MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/18 10:57:56.751),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,461,3.10938,4712222168608,0.47291,0.03701,2.95313,0.15625,11,1,0.47753,0.04473,1,0.54271,0.15741,0,,0.43286,0.55203,14.88638,1.08243,1,0.65442,0.58747,14.66001,1.07289,1,0,0.00000,26,4.10791,1,4.07466,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.40364,167.37450,
1,hapii,483,3.25781,4712223647401,0.47623,0.05629,3.11719,0.14063,12,1,0.47077,-0.00069,1,0.52083,0.11759,0,,0.43354,0.55287,15.31522,1.09974,1,0.65489,0.58750,14.38793,1.09974,1,0,0.00000,26,4.22504,1,4.24541,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.77626,287.02100,
1,hapii,518,3.49219,4712225984863,0.46085,0.05375,3.26563,0.22656,13,1,0.44755,0.13639,1,0.51302,0.11667,1,,0.43295,0.55315,14.68268,1.00974,1,0.65461,0.58822,14.27207,1.00020,1,0,0.00000,26,4.12753,1,3.98957,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.65668,174.69264,
1,hapii,552,3.71875,4712228270138,0.45393,0.08143,3.50000,0.21875,14,1,0.44597,0.08654,1,0.51302,0.11667,0,,0.43090,0.55425,14.27655,1.04820,1,0.65305,0.58904,14.69052,1.03867,1,0,0.00000,26,3.99184,1,4.19039,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.71399,246.03745,
1,hapii,596,4.01563,4712231215969,0.45933,0.08604,3.72656,0.28906,15,1,0.48332,0.18299,1,0.51302,0.11667,0,,0.39099,0.52967,14.55062,0.95020,1,0.61651,0.54527,15.02429,0.95020,1,0,0.00000,26,4.01239,1,4.27329,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,11.50145,334.34930,
1,hapii,642,4.34375,4712234498144,0.22190,1.30207,4.17969,0.16406,16,1,0.18729,1.31871,1,0.51302,0.11667,0,,0.40621,0.53014,15.46856,0.95320,1,0.63399,0.55672,15.38123,0.93770,1,0,0.00000,27,3.60429,1,3.55793,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1390.18079,250.85754,
1,hapii,659,4.46094,4712235662281,0.19801,1.34698,4.35156,0.10938,17,1,0.21699,1.34178,1,0.51302,0.11667,0,,0.40055,0.53319,15.02836,0.93354,1,0.63232,0.55912,12.71467,0.93354,1,0,0.00000,27,3.57919,1,3.47133,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.75680,226.59877,
1,hapii,678,4.58594,4712236908785,0.19383,1.37591,4.46875,0.11719,18,1,0.10139,1.48456,1,0.51302,0.11667,0,,0.40522,0.53407,15.46105,1.29819,1,0.63833,0.55888,12.78490,1.43770,1,0,0.00000,27,3.51055,1,3.52081,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.25867,255.59413,
1,hapii,703,4.75000,4712238577428,0.15388,1.54178,4.63281,0.11719,19,1,0.26777,1.54532,1,0.51302,0.11667,0,,0.42021,0.54491,14.90565,1.55576,1,0.65277,0.57035,12.91137,1.55576,1,0,0.00000,27,3.49932,1,3.89871,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,194.87051,246.82036,
1,hapii,713,4.82031,4712239275454,0.22828,1.51412,4.75781,0.06250,20,1,0.30480,1.48238,0,0.51302,0.11667,0,,0.42184,0.54700,7.84693,2.12885,1,0.65397,0.57189,9.58648,2.19395,0,0,0.00000,27,3.13664,1,3.43069,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,145.93811,11.81164,
1,hapii,856,5.79688,4712249069292,0.43874,0.34151,5.69531,0.10156,21,1,0.46897,0.28186,1,0.51302,0.11667,0,,0.44350,0.51061,22.01012,0.89095,1,0.67572,0.53378,22.91204,0.89095,1,0,0.00000,29,4.90480,1,5.04212,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1329.32312,72.30339,
1,hapii,883,5.97656,4712250871072,0.46426,0.18569,5.80469,0.17188,22,1,0.44694,0.09978,1,0.51302,0.11667,0,,0.43983,0.50704,19.60290,0.95139,1,0.67183,0.52798,19.39431,0.95139,1,0,0.00000,29,4.46578,1,4.53033,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,175.27376,73.76643,
1,hapii,1044,7.06250,4712261687441,0.45659,0.08698,5.98438,1.07813,23,1,0.44997,0.08885,1,0.51302,0.11667,0,,0.46231,0.50146,16.80525,0.99180,1,0.69417,0.52488,16.33838,0.99180,1,0,0.00000,29,3.79870,1,4.36648,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.61913,97.86494,
1,hapii,1125,7.60156,4712267116952,0.46575,0.11744,7.07031,0.53125,24,1,0.49692,0.04278,1,0.51302,0.11667,0,,0.44385,0.50663,15.81932,0.99180,1,0.67396,0.52679,15.98240,0.99180,1,0,0.00000,29,4.04043,1,4.25988,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.30294,298.12976,
1,hapii,1152,7.78906,4712268934187,0.48548,0.07229,7.60938,0.17969,25,1,0.48880,0.08902,1,0.51302,0.11667,0,,0.43493,0.50300,15.80500,0.95874,1,0.66563,0.52095,15.34055,0.95874,1,0,0.00000,29,4.09658,1,4.28848,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,61.74748,52.15749,
1,hapii,1182,7.98438,4712270936741,0.48302,0.10018,7.79688,0.18750,26,1,0.47270,0.13494,1,0.51302,0.11667,0,,0.43185,0.50279,15.47910,0.95007,1,0.66239,0.52124,15.73087,0.94180,1,0,0.00000,28,4.13073,1,3.99866,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.48926,261.08820,
1,hapii,1197,8.09375,4712272024662,0.46774,0.15674,7.99219,0.10156,27,1,0.47395,0.18824,0,0.51302,0.11667,0,,0.43208,0.50098,13.82721,0.93354,0,0.66294,0.52315,10.55993,0.93354,0,0,0.00000,28,3.36020,0,2.87084,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.76466,244.34607,
1,hapii,1342,9.07813,4712281853679,0.47094,0.18115,8.29688,0.78125,28,1,0.45525,0.14106,1,0.51302,0.11667,0,,0.45771,0.52276,13.95829,1.03851,1,0.68235,0.55124,13.78231,1.03851,1,0,0.00000,29,3.71028,1,4.07541,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.06929,283.11890,
1,hapii,1361,9.20313,4712283126592,0.48334,0.16853,9.08594,0.11719,29,1,0.71886,0.45814,1,0.51302,0.11667,0,,0.48349,0.53406,13.11947,1.05332,1,0.70695,0.56918,12.89911,1.04505,1,0,0.00000,29,3.75487,1,3.69300,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.43335,29.79021,
1,hapii,1393,9.42188,4712285271145,1.34010,1.50724,9.31250,0.10938,30,1,1.39794,1.71154,1,0.51302,0.11667,0,,0.53792,0.56857,13.32554,0.64033,1,0.75676,0.61378,11.25020,0.63657,1,0,0.00000,29,3.66824,1,3.68832,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2190.04907,318.68707,
1,hapii,1412,9.55469,4712286651111,1.59789,1.89809,9.46875,0.08594,31,1,2.09310,1.99853,0,0.51302,0.11667,0,,0.56489,0.57642,11.23963,0.63657,0,0.77398,0.62446,9.42254,0.63657,0,0,0.00000,29,3.26888,0,3.49795,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,650.51184,319.54117,
1,hapii,1540,10.43750,4712295472646,0.50208,0.21005,10.33594,0.10156,32,1,0.45371,0.12941,1,0.51302,0.11667,0,,0.49237,0.52887,18.48020,0.98367,1,0.71527,0.57446,18.75429,0.99194,1,0,0.00000,31,4.15449,1,4.29936,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2783.92871,139.09097,
1,hapii,1566,10.60938,4712297192880,0.47456,0.14750,10.44531,0.16406,33,1,0.44980,0.08336,1,0.51302,0.11667,0,,0.46239,0.52249,15.54729,1.00020,1,0.68806,0.55726,15.87113,1.00020,1,0,0.00000,31,4.02822,1,4.24947,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.76389,128.03130,
1,hapii,1595,10.80469,4712299135500,0.47185,0.12915,10.61719,0.18750,34,1,0.53290,0.10275,1,0.55052,0.12407,0,,0.46157,0.52669,15.47803,1.00020,1,0.68669,0.56132,15.30196,1.00020,1,0,0.00000,31,4.00899,1,3.99289,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,20.48964,104.71091,
1,hapii,1645,11.14844,4712302596484,0.53334,0.11906,10.81250,0.33594,35,1,0.44223,0.13221,1,0.51510,0.16481,0,,0.45823,0.53404,14.58945,0.97501,1,0.68424,0.56637,14.98188,0.97501,1,0,0.00000,31,4.33437,1,4.10064,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.56252,5.27356,
1,hapii,1684,11.40625,4712305162513,0.45360,0.12721,11.15625,0.25000,36,1,0.53695,0.22755,1,0.51510,0.16481,0,,0.45927,0.54523,16.15785,1.00020,1,0.68476,0.58150,16.08557,1.00020,1,0,0.00000,31,3.81731,1,3.72917,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,153.35352,183.29039,
1,hapii,1726,11.68750,4712307975811,0.96583,1.48332,11.47656,0.21094,37,1,1.06210,1.55366,1,0.51510,0.16481,0,,0.51540,0.57036,16.74043,0.97630,1,0.73845,0.62035,15.38996,0.97630,1,0,0.00000,31,3.65414,1,3.46773,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1764.16711,303.88147,
1,hapii,1747,11.82813,4712309390324,1.03040,1.54112,11.69531,0.13281,38,1,1.07144,1.58428,1,0.51510,0.16481,0,,0.52103,0.55567,15.78124,0.99194,1,0.74620,0.61282,16.21702,1.00020,1,0,0.00000,31,3.70587,1,3.70525,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,138.80348,333.27365,
1,hapii,1774,12.00781,4712311191979,1.07215,1.59194,11.84375,0.16406,39,1,1.05262,1.59010,1,0.51510,0.16481,0,,0.52888,0.57267,17.21492,0.93354,1,0.75699,0.62969,17.03072,0.93354,1,0,0.00000,31,3.82658,1,3.86639,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.14969,325.60052,
1,hapii,1799,12.17969,4712312868162,1.00416,1.54316,12.03906,0.14063,40,1,1.00735,1.61245,1,0.51510,0.16481,0,,0.53905,0.57463,18.03369,0.85585,1,0.76742,0.62888,17.05000,0.84947,1,0,0.00000,31,3.93969,1,4.08505,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,140.77051,158.02242,
1,hapii,1815,12.28906,4712313934746,1.06513,1.61900,12.18750,0.10156,41,1,1.26035,1.78535,1,0.51510,0.16481,0,,0.53485,0.57456,18.31619,1.44476,1,0.76330,0.62813,19.24753,1.54604,1,0,0.00000,31,4.27498,1,4.23807,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,142.87178,325.01996,
1,hapii,1838,12.43750,4712315476878,1.13191,1.73143,12.41406,0.02344,42,1,1.48812,1.98107,1,0.51510,0.16481,0,,0.53585,0.57093,18.88100,1.86218,1,0.76331,0.62742,18.79730,2.18770,1,0,0.00000,31,4.42625,1,4.12957,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,176.58896,316.55869,
1,hapii,1876,12.69531,4712318026189,1.02882,1.64875,12.48438,0.21094,43,1,1.05098,1.71314,1,0.51510,0.16481,0,,0.54979,0.57411,17.68727,0.88255,1,0.77408,0.63062,19.66821,0.88255,1,0,0.00000,31,4.36344,1,4.32650,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,217.14243,155.71815,
1,hapii,1892,12.80469,4712319144004,1.11001,1.67755,12.70313,0.10156,44,1,1.50446,1.88923,1,0.51510,0.16481,0,,0.56377,0.58092,16.00537,0.79687,1,0.78672,0.63858,15.50580,0.77104,1,0,0.00000,31,4.08798,1,3.91222,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,158.95760,348.71585,
1,hapii,2041,13.82031,4712329307166,0.48608,0.24404,13.71875,0.10156,45,1,0.46054,0.20564,1,0.51510,0.16481,0,,0.45439,0.50605,18.89574,0.93354,1,0.68278,0.54753,17.98742,0.94180,1,0,0.00000,31,4.05303,1,4.47087,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1957.54126,127.73168,
1,hapii,2103,14.23438,4712333433585,0.47791,0.18720,13.82813,0.40625,46,1,0.44715,0.14502,1,0.56979,0.14537,0,,0.43977,0.52446,15.04883,1.00020,1,0.66581,0.55257,14.89607,1.00020,1,0,0.00000,31,3.92547,1,3.99776,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.35969,104.33412,
1,hapii,2136,14.45313,4712335637147,0.47474,0.17073,14.24219,0.21094,47,1,0.56211,0.17994,1,0.54583,0.22407,0,,0.44227,0.52642,14.27614,1.00020,1,0.66746,0.55488,14.02944,1.00020,1,0,0.00000,31,3.75840,1,4.27358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.80009,108.88953,
1,hapii,2192,14.82813,4712339390842,0.53482,0.18261,14.46094,0.36719,48,1,0.50218,0.22261,1,0.53958,0.22963,0,,0.44010,0.53223,14.03457,0.97514,1,0.66577,0.55959,13.04576,0.96687,1,0,0.00000,31,3.76950,1,4.10470,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,116.06505,353.65326,
1,hapii,2242,15.16406,4712342735961,0.49119,0.20775,14.84375,0.32031,49,1,0.49056,0.15006,1,0.53958,0.22963,0,,0.43457,0.53473,14.10236,0.99194,1,0.65989,0.56013,13.75106,0.99194,1,0,0.00000,31,3.96554,1,4.25594,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,88.05994,197.95839,
1,hapii,2261,15.29688,4712344018698,0.48872,0.16688,15.17188,0.12500,50,1,0.47444,0.17034,1,0.53958,0.22963,0,,0.43435,0.53345,13.79980,1.03994,1,0.65985,0.56005,13.91884,1.02213,1,0,0.00000,30,3.63080,1,4.00606,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.39363,96.13235,
1,hapii,2305,15.58594,4712346962487,0.47685,0.18222,15.30469,0.28125,51,1,0.49774,0.24318,1,0.53958,0.22963,0,,0.43242,0.53960,14.09545,0.97500,1,0.65757,0.56579,14.13112,0.97500,1,0,0.00000,30,3.69745,1,3.83154,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.17578,216.01480,
1,hapii,2417,16.33594,4712354466927,0.47303,0.22536,15.59375,0.74219,52,1,0.47384,0.24392,1,0.52500,0.28056,0,,0.43395,0.54165,13.90366,1.00020,1,0.65920,0.56743,14.22967,1.00020,1,0,0.00000,30,3.54803,1,3.68919,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.16498,261.05389,
1,hapii,2471,16.70313,4712358102698,0.49853,0.22193,16.34375,0.35938,53,1,0.45441,0.41623,0,0.51615,0.28611,0,,0.42974,0.53952,13.38686,1.00020,0,0.65486,0.56400,11.01423,1.00020,0,0,0.00000,30,3.27881,0,3.48852,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.09996,4.32686,
1,hapii,2545,17.22656,4712363306414,0.51072,0.23510,16.93750,0.28906,54,1,0.50783,0.06624,1,0.50677,0.28796,0,,0.43756,0.52879,13.40418,1.01959,1,0.66093,0.55734,14.72207,1.01959,1,0,0.00000,31,3.99762,1,4.36126,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.38786,328.71204,
1,hapii,2586,17.50000,4712366047313,0.51752,0.08877,17.25000,0.25000,55,1,0.51871,0.06440,1,0.50677,0.28796,0,,0.44115,0.53230,12.88843,1.04805,1,0.66522,0.56125,13.80703,1.04805,1,0,0.00000,31,4.16939,1,4.32967,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,158.57480,85.27728,
1,hapii,2634,17.82031,4712369271161,0.50779,0.07912,17.50781,0.31250,56,1,0.39517,0.07034,1,0.50677,0.28796,0,,0.42992,0.52538,15.62416,1.04950,1,0.65371,0.54981,15.87931,1.04950,1,0,0.00000,31,3.79518,1,4.12243,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.39204,150.84390,
1,hapii,2671,18.07031,4712371748622,0.08117,0.27775,17.84375,0.22656,57,1,0.05810,0.30363,1,0.50677,0.28796,0,,0.42653,0.52835,15.48274,0.99522,1,0.65047,0.55085,14.48844,0.98568,1,0,0.00000,31,4.00381,1,4.07490,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,846.73547,194.67584,
1,hapii,2696,18.23438,4712373420314,0.05941,0.27334,18.07031,0.16406,58,1,0.12571,0.17574,1,0.50677,0.28796,0,,0.41322,0.51666,12.28504,0.94194,1,0.63643,0.53677,13.52192,0.94194,1,0,0.00000,31,3.30037,1,3.43716,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.04980,173.49641,
1,hapii,2726,18.43750,4712375425357,0.08845,0.17517,18.24219,0.19531,59,1,0.16202,0.21650,1,0.50677,0.28796,0,,0.42327,0.52467,13.75186,0.94427,1,0.64684,0.54779,12.89719,0.95150,1,0,0.00000,31,3.96801,1,3.45402,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.79073,62.26054,
1,hapii,2744,18.55469,4712376641006,0.34099,0.12029,18.46875,0.08594,60,1,0.49377,0.09438,1,0.50677,0.28796,0,,0.43170,0.52624,13.85347,1.05805,1,0.65563,0.54981,13.10954,1.06759,1,0,0.00000,31,3.81336,1,4.30158,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,488.48593,6.96915,
1,hapii,2783,18.82031,4712379248628,0.46184,0.12307,18.58594,0.23438,61,1,0.28497,0.08614,1,0.50677,0.28796,0,,0.43053,0.52589,13.17877,1.02897,1,0.65526,0.54964,14.90967,1.03851,1,0,0.00000,31,3.53136,1,3.45681,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.05141,359.25867,
1,hapii,2850,19.26563,4712383735245,0.07072,0.17541,18.84375,0.42188,62,1,0.07337,0.20096,1,0.50677,0.28796,0,,0.41497,0.52678,13.29195,0.94180,1,0.63865,0.55030,13.07965,0.94180,1,0,0.00000,31,3.38727,1,3.30953,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,753.07489,184.30478,
1,hapii,2897,19.57813,4712386890268,0.06870,0.20166,19.27344,0.30469,63,1,0.05017,0.15992,1,0.50677,0.28796,0,,0.41403,0.50735,13.33748,0.94272,1,0.63908,0.53162,14.93810,0.95099,1,0,0.00000,31,3.47620,1,4.28134,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.61405,262.21002,
1,hapii,2996,20.24219,4712393516747,0.08506,0.17246,19.59375,0.64844,64,1,0.08995,0.08217,1,0.34583,0.28519,0,,0.40304,0.52143,14.82821,0.98367,1,0.62787,0.53332,14.75746,0.99194,1,0,0.00000,31,4.08693,1,4.24490,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.51047,45.11360,
1,hapii,3031,20.47656,4712395871832,0.08614,0.14619,20.25000,0.22656,65,1,0.08125,0.16663,1,0.34010,0.26944,0,,0.39439,0.52472,13.14744,0.95860,1,0.61872,0.53442,13.69219,0.96687,1,0,0.00000,30,3.58647,1,3.52691,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.44727,85.81985,
1,hapii,3159,21.33594,4712404442936,0.05993,0.19640,20.48438,0.85156,66,1,0.06419,0.28594,1,0.03698,0.21019,0,,0.38346,0.52906,15.83695,0.93354,1,0.60709,0.53468,15.23197,0.93354,1,0,0.00000,30,4.17301,1,4.36196,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,73.97952,227.13828,
1,hapii,3204,21.64063,4712407457964,0.05923,0.26812,21.35156,0.28906,67,1,0.11795,0.23531,1,0.17552,0.27222,0,,0.38978,0.52952,15.48316,0.99194,1,0.61425,0.53678,15.34969,1.00020,1,0,0.00000,30,4.11856,1,4.35520,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.46924,269.00595,
1,hapii,3230,21.81250,4712409215513,0.10319,0.23086,21.64063,0.17188,68,1,0.05517,0.14385,0,0.21719,0.31389,0,,0.38563,0.52614,8.72715,0.96713,0,0.61132,0.53551,9.26231,0.96713,0,0,0.00000,30,2.50024,0,2.47408,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.50519,25.49033,
1,hapii,3392,22.90625,4712420175055,0.11263,0.27906,22.03906,0.86719,69,1,0.12022,0.23200,1,0.08333,0.29630,0,,0.38852,0.53325,14.91830,0.98340,1,0.61385,0.54260,15.17926,0.98340,1,0,0.00000,31,4.18459,1,4.38378,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.12110,289.19705,
1,hapii,3411,23.03906,4712421448392,0.13326,0.27857,22.92188,0.11719,70,1,0.15024,0.33718,1,0.08333,0.29630,0,,0.38835,0.53307,14.92355,0.91907,1,0.61350,0.54250,14.92667,0.91184,1,0,0.00000,31,3.94911,1,4.19794,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.61312,0.76546,
1,hapii,3428,23.14844,4712422587908,0.14864,0.27093,23.04688,0.10156,71,1,0.16444,0.20085,1,0.08333,0.29630,0,,0.38875,0.53319,14.81912,1.00974,1,0.61399,0.54184,14.81579,1.01928,1,0,0.00000,31,4.05417,1,3.92141,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.66075,15.61146,
1,hapii,3488,23.55469,4712426604550,0.15922,0.25048,23.15625,0.39844,72,1,0.05174,0.34226,1,0.08229,0.29537,0,,0.38328,0.53529,14.80449,0.99194,1,0.60793,0.54348,14.95535,0.98367,1,0,0.00000,31,3.60801,1,4.24907,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.00721,47.39374,
1,hapii,3534,23.85938,4712429688890,0.05159,0.35303,23.57813,0.28125,73,1,0.01103,0.30770,1,0.08229,0.29537,0,,0.38400,0.53531,14.63046,1.00020,1,0.60946,0.54380,14.44125,1.00020,1,0,0.00000,30,3.95015,1,4.20985,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,234.45790,208.18912,
