userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
5492,0,QUERY,10,2.6552700000000002,0.265527,0.17152680298134165,0.69629,0,0.0,3836.8226655992926,10.845105282218611,665.1781952035856,108.45105282218611,10.845105282218611,84.26894312496466,1218.2640849921568,121.82640849921567,52.63911483224698,9.270400000000002,0.9270400000000002,0.43510809042811427,9.270400000000002,0.9270400000000002,0.43510809042811427
5492,0,RESULT1,5,0.7417,0.14834,0.07072456800857818,0.24072,0,0.0,2376.1354519597267,28.015331161234837,854.9941661854624,140.0766558061742,28.015331161234837,55.76388771458107,337.7994314280888,67.55988628561775,76.22850338653616,4.158428000000003,1.0396070000000008,0.5598465005863211,4.158428000000003,1.0396070000000008,0.5598465005863211
5492,0,RESULT2,1,0.09082,0.09082,0.0,0.09082,0,0.0,97.8961106226392,48.46304684069706,0.0,48.46304684069706,48.46304684069706,0.0,164.63345983247518,164.63345983247518,0.0,0.48113200000000106,0.48113200000000106,0.0,0.48113200000000106,0.48113200000000106,0.0
5492,0,RESULT3,8,2.06787,0.25848375,0.09172400434694018,0.38867,0,0.0,1050.7306077455912,-8.906685901690942,95.95692201199095,-71.25348721352754,-8.906685901690942,50.21258923275759,1002.632546482173,125.32906831027162,47.40504478591182,2.083336000000004,0.2604170000000005,0.4189296120993955,2.083336000000004,0.2604170000000005,0.4189296120993955
5492,0,RESULT4,8,5.45899,0.68237375,0.6308949740435705,1.8418,0,0.0,1047.8944536512977,-52.3985805469565,186.81226811672997,-419.188644375652,-52.3985805469565,76.7612790146732,736.6811004193714,92.08513755242143,54.728585382522574,0.2974940000000031,0.0424991428571433,0.23767147394361549,0.2974940000000031,0.0424991428571433,0.23767147394361549
5492,0,RESULT5,3,0.5293,0.17643333333333333,0.0893703367392609,0.30176,0,0.0,224.90246864985278,45.16229500343267,49.96343765773123,135.486885010298,45.16229500343267,40.00714784877397,345.554526717268,115.18484223908933,36.9018899563574,-0.2851779999999993,-0.2851779999999993,0.0,-0.2851779999999993,-0.2851779999999993,0.0
5492,0,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492,0,NOT_AOI,377,94.04011000000001,0.24944326259946953,0.1603802015924355,1.35938,0,0.0,120054.67424390568,6.633989712874383,1097.1303732231988,2501.0141217536425,6.633989712874383,100.5495722907719,36081.28867996818,95.70633602113575,56.12259509834376,188.58794600000002,0.7036863656716419,0.49221270753891666,188.58794600000002,0.7036863656716419,0.49221270753891666
5492,1,QUERY,29,7.86426,0.2711813793103448,0.13414068725561176,0.60938,8,0.27586206896551724,2569.625799416487,3.97323830937157,69.3434118393979,115.22391097177552,3.97323830937157,79.00027052320681,2913.5413998256886,100.46694482157547,59.24092268573526,8.648148000000015,0.29821200000000053,0.25025304216524674,8.648148000000015,0.29821200000000053,0.25025304216524674
5492,1,RESULT1,34,7.964380000000001,0.23424647058823533,0.13448047012992925,0.68408,6,0.17647058823529413,4895.5486231487375,10.998031668802543,168.58726689605513,373.9330767392865,10.998031668802543,96.0761400037011,3111.620878996076,91.51826114694342,55.009522521947396,15.678712000000024,0.5057649032258072,0.48970249007243427,15.678712000000024,0.5057649032258072,0.48970249007243427
5492,1,RESULT2,17,3.57861,0.2105064705882353,0.13326271041646742,0.6088899999999999,0,0.0,2166.691244616796,22.94617817981853,90.08597058812373,390.085029056915,22.94617817981853,75.97722567259915,1867.8926041252364,109.87603553677862,57.02975020043865,3.9445520000000123,0.24653450000000077,0.5025412086321254,3.9445520000000123,0.24653450000000077,0.5025412086321254
5492,1,RESULT3,46,11.856940000000002,0.25775956521739135,0.1365289556317557,0.76953,11,0.2391304347826087,4821.745892380131,-8.657451733886763,118.0801079393557,-398.24277975879113,-8.657451733886763,104.68943737608276,4100.41728301322,89.13950615246131,59.193498647722386,7.118504000000019,0.16948819047619093,0.3804757835622712,7.118504000000019,0.16948819047619093,0.3804757835622712
5492,1,RESULT4,46,13.808069999999995,0.3001754347826086,0.1703396456278956,0.96484,10,0.21739130434782608,5946.314982419128,0.6461749843496921,152.4901282652467,29.724049280085836,0.6461749843496921,91.64399365363116,4943.34781919611,107.4640830260024,57.08845684665829,-1.713655999999978,-0.040801333333332815,0.3561933921356961,-1.713655999999978,-0.040801333333332815,0.3561933921356961
5492,1,RESULT5,43,14.450190000000001,0.33605093023255816,0.1408059528309192,0.66162,6,0.13953488372093023,4084.296184123042,24.13420916744784,77.80390022522138,1037.770994200257,24.13420916744784,65.86076976697528,4600.153714651738,106.98031894538924,58.037255342831045,-11.162591999999982,-0.2862203076923072,0.24964810977059587,-11.162591999999982,-0.2862203076923072,0.24964810977059587
5492,1,RESULT6,2,0.49561,0.247805,0.13403500000000002,0.38184,0,0.0,72.37451938507368,37.58383991417405,4.267070557758954,75.1676798283481,37.58383991417405,1.142237706128764,213.4754600659217,106.73773003296085,70.97779455478157,-0.5149859999999986,-0.2574929999999993,0.5469599999999999,-0.5149859999999986,-0.2574929999999993,0.5469599999999999
5492,1,NOT_AOI,108,31.251990000000003,0.2893702777777778,0.1843443800058403,1.25732,0,0.0,12865.32700817936,-8.064541421160003,129.00528916756676,-870.9704734852803,-8.064541421160003,88.75029042666034,10992.22681795822,101.7798779440576,53.13949783544384,6.086878000000045,0.061483616161616614,0.38514941550103615,6.086878000000045,0.061483616161616614,0.38514941550103615
5492,2,QUERY,40,9.063,0.22657500000000003,0.09965651115205669,0.48584,5,0.125,6070.092991827721,4.980796530889414,157.16000809848066,199.23186123557656,4.980796530889414,101.63524401056458,4555.156041212488,113.8789010303122,54.37623509606003,26.903326000000014,0.7079822631578951,0.2456998197648489,26.903326000000014,0.7079822631578951,0.2456998197648489
5492,2,RESULT1,44,9.349639999999999,0.21249181818181817,0.07538360384402165,0.42871,8,0.18181818181818182,6287.937533877033,29.737964516259368,161.81978317995421,1308.4704387154122,29.737964516259368,99.51968364943997,3882.7711604837173,88.24479910190267,55.4425758497083,31.777140000000017,0.7944285000000004,0.5044112237038719,31.777140000000017,0.7944285000000004,0.5044112237038719
5492,2,RESULT2,15,3.0624900000000004,0.20416600000000001,0.07365205693439028,0.34033,2,0.13333333333333333,1288.6432117413997,11.625021925165909,63.52963363176838,174.37532887748864,11.625021925165909,81.77351491596265,1545.3891433155945,103.02594288770631,45.21453984146191,9.779160000000012,0.6519440000000007,0.548081039281196,9.779160000000012,0.6519440000000007,0.548081039281196
5492,2,RESULT3,18,5.06346,0.28130333333333335,0.12607394369090616,0.57568,0,0.0,2469.2949517347433,-7.680093090723561,142.35095926240717,-138.2416756330241,-7.680093090723561,61.735895666826885,2323.3486456203773,129.07492475668764,43.31370183562306,3.398646000000009,0.18881366666666718,0.32255761516164133,3.398646000000009,0.18881366666666718,0.32255761516164133
5492,2,RESULT4,43,11.18847,0.26019697674418607,0.1318504514466063,0.67676,6,0.13953488372093023,5773.80459195658,4.994818448861912,123.57352233671153,214.7771933010622,4.994818448861912,106.96848752940369,3727.6700321289104,86.69000074718396,62.71879247854824,-4.199535999999977,-0.09998895238095183,0.3193364672644565,-4.199535999999977,-0.09998895238095183,0.3193364672644565
5492,2,RESULT5,30,9.99319,0.33310633333333334,0.17538928006928536,0.82324,3,0.1,3569.2891480371627,39.979968458416366,108.3602218468184,1199.399053752491,39.979968458416366,82.37465880081518,2987.890414360825,99.59634714536084,65.88786576634004,-10.174455999999987,-0.3768317037037032,0.25005199300717185,-10.174455999999987,-0.3768317037037032,0.25005199300717185
5492,2,RESULT6,18,5.465350000000001,0.3036305555555556,0.1763716892270482,0.95166,1,0.05555555555555555,2241.9971571314695,1.4930493568111889,98.57894514245186,26.8748884226014,1.4930493568111889,72.85252963333052,2093.274191546629,116.29301064147938,61.29179851301178,-10.274017999999993,-0.6421261249999995,0.2937031738681665,-10.274017999999993,-0.6421261249999995,0.2937031738681665
5492,2,NOT_AOI,175,44.0498,0.25171314285714286,0.14101899475645988,0.93066,0,0.0,19729.538619468272,-8.297308554374663,120.34319521416766,-1452.0289970155661,-8.297308554374663,90.54859689522426,18294.182789987095,104.53818737135482,61.74004218198741,21.61819600000006,0.13262696932515375,0.32163678570282017,21.61819600000006,0.13262696932515375,0.32163678570282017
5492,3,QUERY,25,5.757320000000001,0.23029280000000005,0.10573857477836551,0.5293,4,0.16,2187.0459236688234,15.942912079549913,92.69889259320054,398.5728019887478,15.942912079549913,88.03300354655114,2855.007363127916,114.20029452511665,46.24398471931208,10.345638000000017,0.4310682500000007,0.5325483863482109,10.345638000000017,0.4310682500000007,0.5325483863482109
5492,3,RESULT1,39,10.475640000000004,0.26860615384615394,0.14797483777119755,0.78076,6,0.15384615384615385,3692.5014688403503,-17.274828632591742,105.33328824074486,-673.7183166710779,-17.274828632591742,92.37024446867653,3845.748349848267,98.60893204739146,61.68189102319341,20.87361400000001,0.56415172972973,0.6687518026986621,20.87361400000001,0.56415172972973,0.6687518026986621
5492,3,RESULT2,7,1.4848600000000003,0.2121228571428572,0.05230008732969647,0.30127,0,0.0,560.1241908698616,-25.70180412432453,64.9858756192048,-179.9126288702717,-25.70180412432453,84.74633726979923,468.90625916029023,66.98660845147003,60.73173783733327,3.0559940000000023,0.43657057142857175,0.8893224184645707,3.0559940000000023,0.43657057142857175,0.8893224184645707
5492,3,RESULT3,30,6.808599999999998,0.22695333333333328,0.07980566397331848,0.4292,6,0.2,2879.2369002406945,-11.079717048353697,92.78449370249292,-332.3915114506109,-11.079717048353697,83.44469938507807,2756.96167973568,91.898722657856,60.50847554807102,4.096928000000017,0.14127337931034542,0.3558920369091097,4.096928000000017,0.14127337931034542,0.3558920369091097
5492,3,RESULT4,24,7.197770000000001,0.2999070833333334,0.12094817138893167,0.56934,3,0.125,2369.478641433901,2.2545620258201953,88.66297249344231,54.10948861968468,2.2545620258201953,89.30205602083358,2221.578738262677,92.56578076094486,62.48865310727954,-1.3204439999999846,-0.057410608695651504,0.14001711645704315,-1.3204439999999846,-0.057410608695651504,0.14001711645704315
5492,3,RESULT5,19,6.01563,0.31661210526315786,0.16213271888304956,0.81738,1,0.05263157894736842,1503.333287505019,8.05177677677514,66.47924271944845,152.98375875872767,8.05177677677514,111.54447661705234,1910.6208289330839,100.5589909964781,56.47649471707703,-6.160671999999993,-0.32424589473684173,0.24388842941552208,-6.160671999999993,-0.32424589473684173,0.24388842941552208
5492,3,RESULT6,16,7.536139999999999,0.4710087499999999,0.30617602036808417,1.39209,4,0.25,1750.0074709983944,45.451101499887415,102.30526242234947,727.2176239981986,45.451101499887415,70.21221169671408,1575.7298681286145,98.4831167580384,63.31150716481745,-8.151761999999993,-0.5822687142857138,0.13730633892385838,-8.151761999999993,-0.5822687142857138,0.13730633892385838
5492,3,NOT_AOI,66,18.596670000000003,0.2817677272727273,0.15082225732775906,0.86719,0,0.0,6969.491820764985,-16.559292565614818,100.67770159947406,-1092.913309330578,-16.559292565614818,89.27114485091812,6254.846237742615,94.77039754155477,55.43754876165317,30.551900000000046,0.4700292307692315,0.5190144973016896,30.551900000000046,0.4700292307692315,0.5190144973016896
5492,4,QUERY,18,4.815429999999999,0.26752388888888884,0.14990960851048016,0.6503899999999999,1,0.05555555555555555,2897.529086282445,20.055156879352502,154.91864730627486,360.992823828345,20.055156879352502,94.41714140559037,2024.0088033768855,112.44493352093808,51.01768702176559,1.0941340000000075,0.0643608235294122,0.2134887318728514,1.0941340000000075,0.0643608235294122,0.2134887318728514
5492,4,RESULT1,38,10.030279999999998,0.2639547368421052,0.132348701616856,0.75684,5,0.13157894736842105,5438.874859808473,-13.137056443188719,159.27492599129894,-499.2081448411713,-13.137056443188719,92.74959940206466,3918.610561685365,103.12133057066751,57.550953206692924,17.650312000000017,0.4902864444444449,0.427452982275717,17.650312000000017,0.4902864444444449,0.427452982275717
5492,4,RESULT2,63,14.36574,0.22802761904761906,0.11935569622483544,0.5898399999999999,5,0.07936507936507936,7068.83765119763,13.397959104170996,106.93322719765938,844.0714235627727,13.397959104170996,86.97792947673298,6099.488431401427,96.81727668891155,53.41495176484774,26.733896000000044,0.4609292413793111,0.6167490945933267,26.733896000000044,0.4609292413793111,0.6167490945933267
5492,4,RESULT3,35,10.43506,0.2981445714285714,0.20623780075219492,1.16016,3,0.08571428571428572,3450.325071833437,12.485909739780775,113.30332021643744,437.0068408923271,12.485909739780775,85.23575983198116,3421.131765684021,97.74662187668632,55.52769764944059,8.839654000000017,0.27623918750000054,0.37752053185420836,8.839654000000017,0.27623918750000054,0.37752053185420836
5492,4,RESULT4,53,15.276390000000001,0.2882337735849057,0.1726268503266064,0.91943,10,0.18867924528301888,6416.6541234866445,13.432250954838741,101.49313354681115,711.9093006064533,13.432250954838741,93.9942222886959,5495.037899978967,103.67996037696165,61.4524176105962,-3.5173839999999754,-0.07327883333333282,0.3214015513211212,-3.5173839999999754,-0.07327883333333282,0.3214015513211212
5492,4,RESULT5,22,8.243179999999999,0.37468999999999997,0.20298510209551654,1.02539,2,0.09090909090909091,3274.5168251474242,7.916757091911046,106.00643509849138,174.16865602204302,7.916757091911046,93.2888550125779,2016.9203455823933,91.67819752647243,67.09279646869965,-7.93583999999999,-0.3967919999999995,0.21243357785140748,-7.93583999999999,-0.3967919999999995,0.21243357785140748
5492,4,RESULT6,15,5.83542,0.389028,0.260634576299206,0.97754,2,0.13333333333333333,2004.739339086638,19.56549895644522,110.72445163353473,293.48248434667835,19.56549895644522,98.30066414215813,1602.0066940180561,106.80044626787041,65.31242723155479,-8.18231999999999,-0.5454879999999993,0.3357687257754791,-8.18231999999999,-0.5454879999999993,0.3357687257754791
5492,4,NOT_AOI,104,28.0191,0.2694144230769231,0.15803368562422013,0.91699,0,0.0,13004.551413899042,-8.125040808896445,135.08732551597745,-845.0042441252302,-8.125040808896445,103.72908597238049,9743.782549645499,93.69021682351442,56.78352412605488,0.999750000000053,0.00999750000000053,0.3624519521683391,0.999750000000053,0.00999750000000053,0.3624519521683391
5492,5,QUERY,38,9.644529999999998,0.25380342105263154,0.13776000795197416,0.79004,5,0.13157894736842105,4322.786551549134,7.333309493902877,108.81377154939334,278.6657607683093,7.333309493902877,100.45533173687515,4445.830009867164,116.99552657545169,58.933147556681256,22.59764400000003,0.706176375000001,0.5643147262456606,22.59764400000003,0.706176375000001,0.5643147262456606
