MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/12 11:54:00.696),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,357,2.40576,9575111130903,0.11649,0.10150,2.29736,0.10840,14,1,0.15569,0.13654,1,0.37187,0.11574,0,,0.32912,0.77507,17.12277,0.96713,1,0.57078,0.75549,15.84909,0.96713,1,0,0.00000,10,4.87870,1,4.61473,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,122.31860,346.51016,
1,hapii,388,2.61279,9575113202366,0.12784,0.06519,2.41162,0.20117,15,1,0.05930,0.10379,1,0.37187,0.11574,0,,0.30743,0.71392,15.76138,0.94958,1,0.54299,0.68737,15.41553,0.95607,1,0,0.00000,10,3.97725,1,3.70240,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,44.86302,60.93870,
1,hapii,406,2.73828,9575114457505,0.06387,0.04872,2.61963,0.11865,16,1,0.07365,0.11322,1,0.37187,0.11574,0,,0.30180,0.67812,15.32981,0.94919,1,0.53334,0.64730,15.09899,0.94919,1,0,0.00000,10,3.97135,1,3.89745,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,124.10374,171.75951,
1,hapii,440,2.96045,9575116677952,0.05459,0.06808,2.74512,0.21533,17,1,0.05555,0.11623,1,0.37187,0.11574,0,,0.30603,0.61632,17.29794,0.96660,1,0.53598,0.58589,15.59753,0.96660,1,0,0.00000,10,5.21004,1,3.79098,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,27.47079,229.56378,
1,hapii,474,3.18896,9575118963963,0.02559,0.03233,2.96826,0.22070,18,1,0.24220,0.10293,1,0.37187,0.11574,0,,0.32886,0.58367,17.78133,1.02494,1,0.55541,0.55528,14.13707,1.03215,1,0,0.00000,10,4.55502,1,4.64619,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,67.75688,145.26152,
1,hapii,502,3.38916,9575120967722,0.41688,0.12688,3.21484,0.17432,19,1,0.39436,-0.18077,1,0.38385,0.10185,0,,0.34782,0.60496,16.32570,1.11087,1,0.57789,0.59580,14.01078,1.11894,1,0,0.00000,10,4.69932,1,3.44816,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,758.18469,352.25977,
1,hapii,524,3.54395,9575122512162,0.44452,0.00827,3.39551,0.14844,20,1,0.43974,-0.09625,1,0.36667,0.12778,0,,0.35944,0.66260,17.47284,1.17546,1,0.59391,0.65977,16.00562,1.18353,1,0,0.00000,10,4.19007,1,4.46695,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,138.65642,67.49675,
1,hapii,549,3.70361,9575124111076,0.44597,-0.03246,3.54736,0.15625,21,1,0.45895,0.01955,1,0.39740,0.09074,0,,0.36864,0.69661,16.59776,1.08960,1,0.60580,0.70900,15.57284,1.08960,1,0,0.00000,10,4.39617,1,4.77094,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,44.07641,86.37862,
1,hapii,623,4.19971,9575129072781,0.45530,0.00168,3.71045,0.48926,22,1,0.43037,0.06728,1,0.46146,0.12685,0,,0.39308,0.62182,15.97094,1.05808,1,0.63410,0.62838,15.41825,1.05808,1,0,0.00000,10,4.83114,1,4.62392,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.99249,295.91251,
1,hapii,652,4.39600,9575131034674,0.43848,0.02465,4.20654,0.18945,23,1,0.43546,0.08821,1,0.46146,0.12685,0,,0.39597,0.60216,17.19771,1.05795,1,0.63800,0.60512,16.45633,1.05795,1,0,0.00000,10,4.21949,1,5.05989,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.72281,217.53036,
1,hapii,677,4.56543,9575132727038,0.43932,0.07646,4.40137,0.16406,24,1,0.44073,-0.00684,1,0.46250,0.12685,0,,0.38386,0.59888,18.09312,1.16939,1,0.62455,0.60217,17.66437,1.16939,1,0,0.00000,10,4.46734,1,4.80842,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,55.97803,271.65100,
1,hapii,697,4.69629,9575134038168,0.44245,0.00342,4.57129,0.12500,25,1,0.43603,-0.05769,1,0.46250,0.12685,0,,0.35009,0.59971,19.83144,1.12304,1,0.58727,0.60078,18.74697,1.13026,1,0,0.00000,10,4.99310,1,4.50716,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,79.11178,85.64344,
1,hapii,720,4.85010,9575135576087,0.44225,-0.03431,4.70215,0.14795,26,1,0.44802,-0.04788,1,0.46250,0.12685,0,,0.28470,0.61372,19.34783,1.16049,1,0.51637,0.60168,16.52211,1.15242,1,0,0.00000,10,4.76645,1,4.24789,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.75021,90.53988,
1,hapii,725,4.88379,9575135913427,0.42683,0.03309,4.85645,0.02734,27,1,0.38238,0.14935,1,0.46250,0.12685,0,,0.26696,0.61991,16.80318,1.10348,1,0.50640,0.60347,16.00120,1.10348,0,0,0.00000,10,4.64316,1,3.99863,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,78.58252,247.86716,
1,hapii,784,5.29248,9575140000070,-0.36697,2.14051,5.07422,0.21826,28,1,-0.41009,2.03276,0,0.46250,0.12685,0,,0.08888,0.69311,16.75836,1.15075,1,0.30514,0.67309,15.76114,1.15075,1,0,0.00000,11,4.66511,1,4.06639,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2739.17993,236.19240,
1,hapii,798,5.38574,9575140932479,-0.23432,2.11856,5.29883,0.08691,29,1,0.04871,2.05329,1,0.46250,0.12685,0,,0.07752,0.68594,18.91635,1.00703,1,0.29424,0.66796,15.68719,1.02962,1,0,0.00000,11,5.24227,1,4.52609,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,255.78888,5.31770,
1,hapii,815,5.49951,9575142071245,0.01879,2.10064,5.41211,0.08740,30,1,-0.00135,2.11908,1,0.46250,0.12685,0,,0.05556,0.68043,19.12263,1.14735,1,0.27568,0.66456,15.66199,1.11992,1,0,0.00000,11,4.76106,1,4.01805,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,486.35641,2.28059,
1,hapii,828,5.58691,9575142941778,0.02505,2.04882,5.52637,0.06055,31,1,0.03433,2.02941,0,0.46250,0.12685,0,,0.04176,0.68061,17.97562,1.08845,1,0.26438,0.66415,17.07121,1.14842,1,0,0.00000,11,4.33644,1,4.11523,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.24165,77.87923,
1,hapii,881,5.95801,9575146652474,0.45354,0.17592,5.79443,0.16357,32,1,0.45174,0.10079,1,0.46250,0.12685,0,,0.08553,0.63407,21.69017,1.13629,1,0.32030,0.63179,18.07114,1.13629,1,0,0.00000,12,4.76378,1,4.98627,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2183.63940,67.86707,
1,hapii,929,6.27686,9575149844435,0.46290,0.08415,5.96191,0.31494,33,1,0.47109,-0.00973,1,0.46250,0.12685,0,,0.11056,0.63658,18.27019,1.15075,1,0.34634,0.64530,15.60513,1.15075,1,0,0.00000,12,4.70158,1,4.60643,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,100.72771,79.72263,
1,hapii,967,6.53418,9575152417924,0.45408,0.08577,6.28369,0.25049,34,1,0.39906,0.15493,1,0.46250,0.12685,0,,0.09836,0.65207,17.80864,1.13477,1,0.33441,0.65961,16.02143,1.12755,1,0,0.00000,11,3.86951,1,3.90906,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,17.02459,185.89865,
1,hapii,1013,6.83936,9575155470582,-0.01011,2.13806,6.61816,0.22119,35,1,0.02307,1.84297,1,0.46250,0.12685,0,,0.04805,0.68457,19.78214,1.03152,1,0.27816,0.68239,17.76995,1.04523,1,0,0.00000,11,4.85951,1,4.26891,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2388.94775,248.09492,
1,hapii,1089,7.36182,9575160693451,0.45903,0.01625,7.02051,0.34131,36,1,0.47118,0.08561,1,0.46250,0.12685,0,,0.16054,0.58999,20.01476,1.08965,1,0.39881,0.61383,18.25342,1.07436,1,0,0.00000,12,4.49212,1,4.30907,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2462.22925,68.54154,
1,hapii,1121,7.57764,9575162852373,0.46407,0.06107,7.36963,0.20801,37,1,0.45599,0.00424,1,0.46250,0.12685,0,,0.26994,0.55361,20.09983,1.10349,1,0.51172,0.58371,17.21986,1.10349,1,0,0.00000,12,4.80588,1,4.29624,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,49.36337,281.30505,
1,hapii,1183,7.99463,9575167020223,0.45968,0.10140,7.58350,0.41113,38,1,0.47306,0.18887,1,0.46302,0.15370,0,,0.45037,0.54125,19.05011,0.98452,1,0.69204,0.58776,21.69175,0.98452,1,0,0.00000,12,4.47452,1,4.53847,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,44.36446,259.04776,
1,hapii,1229,8.29980,9575170074727,0.45704,0.14648,8.00195,0.29785,39,1,0.45079,0.08148,1,0.46823,0.18796,0,,0.49086,0.53887,20.17665,1.04479,1,0.73196,0.58624,19.13061,1.04479,1,0,0.00000,12,4.67538,1,4.52341,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,48.94954,264.05637,
1,hapii,1279,8.63525,9575173426155,0.45418,0.09381,8.30664,0.32861,40,1,0.43126,0.04582,1,0.47031,0.17593,0,,0.53103,0.53399,17.36307,1.03671,1,0.77000,0.58578,15.76371,1.03671,1,0,0.00000,12,4.09103,1,4.37473,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.14803,95.51391,
1,hapii,1298,8.76221,9575174695007,0.42730,0.06994,8.64160,0.12061,41,1,0.53610,0.48599,1,0.47031,0.17593,0,,0.63682,0.54919,17.73645,0.98107,1,0.84175,0.60339,18.37523,0.98107,0,0,0.00000,12,6.50639,1,5.62007,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.69004,153.45734,
1,hapii,1504,10.23584,9575189432754,0.10285,1.88180,10.12793,0.10791,42,1,-0.05323,2.02421,1,0.47031,0.17593,0,,0.05138,0.58069,19.99527,0.97815,1,0.29303,0.58283,18.09760,0.97815,1,0,0.00000,12,4.81446,1,4.62194,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2053.57251,252.34128,
1,hapii,1515,10.31201,9575190195502,0.00591,2.01692,10.26221,0.04980,43,1,0.00795,1.99893,0,0.47031,0.17593,0,,0.00220,0.58153,18.61840,0.97815,0,0.23601,0.58141,15.38869,0.97815,1,0,0.00000,12,4.96899,0,4.23916,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,236.51190,218.09792,
1,hapii,1543,10.49658,9575192042911,-0.27342,-0.85048,10.46338,0.03320,44,1,-0.29817,-0.85961,0,0.47031,0.17593,0,,0.00220,0.58153,18.61840,0.85057,0,0.14091,0.57691,18.85783,0.85057,1,0,0.00000,12,4.96899,0,4.45942,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,3142.88916,99.82523,
1,hapii,1606,10.91895,9575196263787,-3.75197,9.02647,10.86523,0.05371,45,1,-3.76907,9.16863,0,0.47031,0.17593,0,,0.00220,0.58153,18.61840,4.89065,0,0.11576,0.54943,18.89099,4.89065,1,0,0.00000,12,4.96899,0,4.69956,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,12585.45801,237.94876,
1,hapii,1689,11.47461,9575201819644,0.07745,2.10144,11.26709,0.20752,46,1,0.08142,2.05921,0,0.47031,0.17593,0,,0.00220,0.58153,18.61840,0.88923,0,0.23877,0.51174,11.46345,0.88923,1,0,0.00000,12,4.96899,0,2.97888,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,10487.84961,45.48885,
1,hapii,1732,11.77588,9575204833878,0.46651,0.12048,11.61475,0.16113,47,1,0.48657,0.04907,1,0.47031,0.17593,0,,0.09602,0.43028,24.53976,1.02313,1,0.34482,0.44161,21.82210,1.02963,1,0,0.00000,13,5.22450,1,4.57191,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2266.09619,70.75309,
1,hapii,1787,12.14404,9575208516342,0.46568,0.07845,11.78271,0.36133,48,1,0.47700,0.19733,1,0.47031,0.17593,0,,0.20824,0.40670,20.50662,0.99353,1,0.45186,0.42471,17.77634,0.99353,1,0,0.00000,13,4.49436,1,4.50708,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,45.42037,92.01070,
1,hapii,1807,12.28076,9575209880788,0.47641,0.16100,12.15186,0.12891,49,1,0.49648,0.25793,0,0.47031,0.17593,0,,0.24321,0.40437,17.95505,1.00364,0,0.48606,0.42301,10.83926,1.00364,0,0,0.00000,13,3.99601,0,3.04751,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,91.50335,283.01147,
1,hapii,1924,13.07617,9575217838209,0.44863,0.06248,12.41846,0.65771,50,1,0.44788,0.09645,1,0.47448,0.23333,0,,0.30347,0.35333,19.86187,0.94333,1,0.55866,0.37759,18.26896,0.93745,1,0,0.00000,14,4.53379,1,4.30755,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,119.02184,116.62395,
1,hapii,1953,13.26953,9575219770557,0.44917,0.10288,13.08301,0.18652,51,1,0.45174,0.18433,1,0.46927,0.24074,0,,0.29646,0.35812,19.77880,0.94311,1,0.55328,0.37841,18.64329,0.94311,1,0,0.00000,14,4.77759,1,4.43516,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.64431,271.36115,
1,hapii,2058,13.97266,9575226802254,0.46786,0.11208,13.27637,0.69629,52,1,0.49363,0.15771,1,0.48073,0.23241,0,,0.31249,0.33549,18.56439,0.96739,1,0.56598,0.35710,17.57622,0.96739,1,0,0.00000,14,4.10388,1,4.12693,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,37.23500,344.52335,
1,hapii,2095,14.22070,9575229283689,0.49546,0.17483,13.97998,0.24072,53,1,0.50594,0.21014,1,0.49115,0.27870,0,,0.32352,0.30780,19.13254,0.97238,1,0.57410,0.33123,17.65888,0.97238,1,0,0.00000,14,4.12432,1,4.07387,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,86.02863,308.02325,
1,hapii,2123,14.40967,9575231173279,0.49695,0.18843,14.22803,0.18164,54,1,0.49063,0.01506,1,0.49635,0.28704,0,,0.31731,0.25576,18.19813,0.99727,1,0.56840,0.27674,16.66588,0.99727,1,0,0.00000,14,5.27640,1,3.75552,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,14.96399,281.02151,
1,hapii,2153,14.61035,9575233177324,0.47865,-0.04372,14.43506,0.17529,55,1,0.46925,-0.05983,1,0.49635,0.28704,0,,0.30687,0.20241,18.16512,1.00364,1,0.56239,0.22264,15.85296,0.99242,1,0,0.00000,14,3.70002,1,3.53878,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,253.17198,97.97743,
1,hapii,2189,14.85059,9575235579709,0.45940,-0.00510,14.61621,0.23438,56,1,0.45463,-0.01329,1,0.49635,0.28704,1,,0.29861,0.14773,17.15893,0.92623,1,0.56241,0.16932,16.07232,0.93157,1,0,0.00000,14,4.90957,1,3.47881,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,55.72911,228.45497,
1,hapii,2221,15.06494,9575237723660,0.45484,-0.00324,14.85791,0.20703,57,1,0.45221,0.08314,1,0.49635,0.28704,0,,0.28772,0.14067,19.91928,0.88471,1,0.55371,0.16200,18.50149,0.87984,1,0,0.00000,14,4.84357,1,4.61427,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,8.98268,192.92233,
1,hapii,2270,15.39307,9575241007666,0.44684,0.05977,15.07178,0.32129,58,1,0.32879,0.07869,1,0.40573,0.18704,0,,0.30288,0.15559,21.32714,0.88923,1,0.56724,0.16809,19.44105,0.88923,1,0,0.00000,14,4.80214,1,4.79725,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,69.76274,257.28070,
1,hapii,2307,15.64209,9575243494483,0.04591,0.28936,15.43994,0.20215,59,1,0.02764,0.25389,1,0.41927,0.18704,0,,0.27631,0.17843,18.60475,0.81513,1,0.53424,0.16844,18.46983,0.81513,1,0,0.00000,14,4.14054,1,3.97470,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,808.73523,197.85437,
1,hapii,2328,15.78125,9575244888347,0.01932,0.16525,15.64941,0.13184,60,1,-0.00442,0.10179,1,0.43646,0.17685,0,,0.22769,0.19147,18.19934,0.83628,1,0.48291,0.16493,17.60665,0.83628,1,0,0.00000,14,3.98882,1,3.86485,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,143.43216,110.85088,
1,hapii,2363,16.01611,9575247234066,0.03690,0.14650,15.78857,0.22754,61,1,0.08430,0.16008,1,0.31458,0.10648,0,,0.14294,0.15057,20.11787,0.77880,1,0.39786,0.11514,17.45363,0.77500,1,0,0.00000,14,4.22169,1,3.74906,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,39.36201,30.96106,
1,hapii,2399,16.25781,9575249653946,0.08717,0.16937,16.02246,0.23535,62,1,0.05978,0.11067,1,0.06146,0.11759,0,,0.03168,0.11089,19.99680,0.75243,1,0.29450,0.05974,17.89719,0.75243,1,0,0.00000,14,6.97251,1,3.81053,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,99.62867,345.64575,
1,hapii,2416,16.37451,9575250820030,0.01770,0.02109,16.26416,0.11035,63,1,-0.02971,-0.01772,1,0.06146,0.11759,0,,0.00756,0.10807,21.22123,0.75243,1,0.27540,0.04965,18.35266,0.75243,1,0,0.00000,14,4.56238,1,3.82279,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,208.41412,129.79088,
1,hapii,2429,16.45850,9575251660791,0.00747,0.01323,16.38086,0.07764,64,1,0.00930,-0.00741,0,0.05417,0.12500,0,,0.01447,0.11944,21.02852,0.75243,0,0.28285,0.05546,18.77870,0.75243,1,0,0.00000,14,6.72991,0,3.87674,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,21.39748,156.62672,
1,hapii,2487,16.84668,9575255539897,-0.01616,0.02805,16.50586,0.34082,65,1,0.00786,0.08756,1,0.06042,0.15648,0,,0.07939,0.16437,21.84554,0.75243,1,0.33749,0.10325,19.10302,0.75243,1,0,0.00000,14,4.43964,1,3.92633,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,48.11008,199.43196,
1,hapii,2523,17.08838,9575257956597,0.03070,0.12285,16.85352,0.23486,66,1,0.03864,0.17325,1,0.06927,0.17685,0,,0.09607,0.21873,20.39420,0.75243,1,0.35057,0.15645,18.49108,0.75243,1,0,0.00000,14,4.24706,1,3.94684,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,136.29857,311.30780,
1,hapii,2546,17.24170,9575259492619,0.06477,0.20435,17.09424,0.14746,67,1,0.04053,0.26759,1,0.06927,0.17685,0,,0.10277,0.24311,20.95012,0.75243,1,0.35399,0.17688,18.06634,0.75243,1,0,0.00000,14,6.32513,1,3.88092,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,109.66570,306.61887,
1,hapii,2569,17.39600,9575261035504,0.05494,0.27050,17.24854,0.14746,68,1,0.06549,0.30021,1,0.05573,0.19352,0,,0.09417,0.26759,21.18859,0.75243,1,0.34384,0.18611,17.96161,0.75243,1,0,0.00000,14,6.28267,1,3.90520,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,73.89300,255.20164,
1,hapii,2596,17.57715,9575262845095,0.05656,0.27580,17.40234,0.17480,69,1,0.03674,0.26136,1,0.03750,0.21574,0,,0.08762,0.27206,21.38803,0.75243,1,0.33733,0.18398,18.75663,0.75243,1,0,0.00000,14,6.63312,1,3.94447,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,6.51448,298.51959,
1,hapii,2639,17.86475,9575265724237,0.03356,0.23541,17.58350,0.28125,70,1,0.04604,0.27649,1,0.03125,0.21667,0,,0.10882,0.26787,20.35615,0.75243,1,0.35939,0.18845,18.13037,0.75243,1,0,0.00000,13,6.31991,1,3.81336,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,62.07184,135.35168,
1,hapii,2700,18.27344,9575269809102,0.03731,0.25386,17.87109,0.40234,71,1,0.01573,0.22152,1,0.02917,0.21204,0,,0.17092,0.31756,18.55955,0.80796,1,0.42044,0.25909,16.66481,0.81655,1,0,0.00000,13,4.26561,1,3.72797,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,21.18691,289.86664,
