userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
1586,6,QUERY,12,3.1970399999999994,0.26641999999999993,0.15969224621126724,0.62915,1,0.08333333333333333,1454.9562773233843,9.058519384539515,127.3929908143606,108.70223261447418,9.058519384539515,103.65308483365655,1147.596832357813,95.63306936315108,58.029718830875645,6.812341052631574,0.6812341052631574,0.6542960531326779,6.812341052631574,0.6812341052631574,0.6542960531326779
1586,6,RESULT1,6,1.13453,0.18908833333333333,0.019429619499333712,0.21509,1,0.16666666666666666,753.082310022565,23.55564504492617,103.37189593887015,141.33387026955702,23.55564504492617,92.99285207435798,568.5296611525831,94.75494352543052,62.942384840521974,2.591412631578943,0.43190210526315714,0.49369316874620295,2.591412631578943,0.43190210526315714,0.49369316874620295
1586,6,RESULT2,5,1.3984400000000001,0.27968800000000005,0.093814014603363,0.4289600000000001,0,0.0,569.8164446827038,53.07400858068608,39.85217866163063,265.37004290343043,53.07400858068608,125.89964868471074,570.7324580004895,114.1464916000979,51.17780563393545,1.815148421052629,0.45378710526315724,0.3611630946331588,1.815148421052629,0.45378710526315724,0.3611630946331588
1586,6,RESULT3,8,1.73951,0.21743875,0.07297817643609286,0.32031,0,0.0,1424.7411146887498,37.48035103627901,254.89677958166519,299.8428082902321,37.48035103627901,93.69283981266966,722.9530337662641,90.36912922078301,48.60990368365101,2.6899368421052583,0.3362421052631573,0.19074014276218174,2.6899368421052583,0.3362421052631573,0.19074014276218174
1586,6,RESULT4,7,1.21754,0.17393428571428574,0.06697764549398828,0.30762,0,0.0,809.1394806458203,-48.4402523685711,106.16008794168162,-339.0817665799977,-48.4402523685711,48.57834488134788,1035.3471307704094,147.90673296720135,38.15894793978807,0.6862426315789434,0.1143737719298239,0.13058649496278948,0.6862426315789434,0.1143737719298239,0.13058649496278948
1586,6,RESULT5,9,2.26343,0.25149222222222223,0.09901948021338221,0.42285,0,0.0,719.1118912153855,-7.019256731978285,61.03552855901973,-63.173310587804565,-7.019256731978285,100.97258313050577,587.0535269099491,65.22816965666101,53.22556031047352,-1.7964010526315843,-0.19960011695906493,0.12016784010317293,-1.7964010526315843,-0.19960011695906493,0.12016784010317293
1586,6,RESULT6,3,0.92945,0.3098166666666667,0.09187489513221529,0.37769,0,0.0,166.7886121548088,102.71779215429804,18.84285320254136,308.15337646289413,102.71779215429804,58.50722357266522,335.9480115242462,111.98267050808208,48.66942410064429,-1.5283836842105276,-0.5094612280701759,0.17654702911374315,-1.5283836842105276,-0.5094612280701759,0.17654702911374315
1586,6,NOT_AOI,34,9.370610000000001,0.27560617647058827,0.18111097675206356,0.78345,0,0.0,2843.3857955397925,31.245945135288608,117.85358365642217,1062.3621345998126,31.245945135288608,93.10672426760819,2884.8309199188134,84.84796823290628,57.19980970214711,4.988053157894719,0.16626843859649065,0.4217153007222079,4.988053157894719,0.16626843859649065,0.4217153007222079
1586,7,QUERY,68,18.726800000000008,0.27539411764705896,0.16985643293533387,0.75781,15,0.22058823529411764,5645.299665067674,1.3764996189575864,85.16349534386514,93.60197408911588,1.3764996189575864,88.0884663565182,7018.5538351768655,103.21402698789508,54.76339101472364,-12.35192736842109,-0.19606233918128715,0.29237097725017297,-12.35192736842109,-0.19606233918128715,0.29237097725017297
1586,7,RESULT1,36,6.5483400000000005,0.18189833333333336,0.09986950133660537,0.41748,4,0.1111111111111111,5076.911281069013,8.849807722808249,200.13846269965134,318.59307802109697,8.849807722808249,97.95640209024802,3466.6777365850503,96.29660379402918,51.10110844653022,-11.81641263157897,-0.3692628947368428,0.42179168911367976,-11.81641263157897,-0.3692628947368428,0.42179168911367976
1586,7,RESULT2,27,6.518040000000001,0.24140888888888892,0.15130675682773853,0.6030300000000001,5,0.18518518518518517,2652.2555906092794,19.361335047691018,56.57143093135196,522.7560462876575,19.361335047691018,94.58891151505115,2431.3780452637534,90.05103871347235,54.57196603298947,10.413794736842089,0.4005305668016188,0.4770495353028785,10.413794736842089,0.4005305668016188,0.4770495353028785
1586,7,RESULT3,18,3.24392,0.18021777777777778,0.06777748852397295,0.32593,1,0.05555555555555555,5530.470515112264,53.47617456713163,865.6943361625877,962.5711422083693,53.47617456713163,81.84582724551484,1371.4384442034839,76.19102467797133,59.307042777395836,8.113655789473672,0.47727386996903953,0.45133042775016696,8.113655789473672,0.47727386996903953,0.45133042775016696
1586,7,RESULT4,4,1.5886200000000001,0.39715500000000004,0.25801926541442594,0.8378899999999999,0,0.0,794.9612779822249,13.325304066365163,227.5510902539564,53.30121626546065,13.325304066365163,85.46072608317907,500.0882866931062,125.02207167327656,35.41599734830912,1.0552984210526288,0.2638246052631572,0.25104825233408823,1.0552984210526288,0.2638246052631572,0.25104825233408823
1586,7,RESULT5,6,2.61254,0.43542333333333333,0.1275182480623416,0.69019,0,0.0,2059.5715464728755,48.27956847653394,313.21927700738706,289.67741085920363,48.27956847653394,46.83006598654174,433.4657143634476,72.24428572724126,55.27353100649819,-1.0766594736842134,-0.2153318947368427,0.06379822737349376,-1.0766594736842134,-0.2153318947368427,0.06379822737349376
1586,7,RESULT6,3,1.32349,0.44116333333333335,0.3295311879355613,0.90503,0,0.0,901.7011021929638,84.27222474339699,110.5947644540967,252.81667423019098,84.27222474339699,74.09950706035539,277.076460301603,92.35882010053433,53.90785184964813,-0.8512236842105283,-0.2837412280701761,0.11434596305364997,-0.8512236842105283,-0.2837412280701761,0.11434596305364997
1586,7,NOT_AOI,120,31.47857,0.2623214166666667,0.18186838995683952,1.20557,0,0.0,24616.262668007465,-20.332539390418003,578.392096302351,-2439.9047268501604,-20.332539390418003,98.10507221931604,10002.366508696552,83.35305423913793,50.74138077555628,-19.558724736842162,-0.1827918199704875,0.38405335714480504,-19.558724736842162,-0.1827918199704875,0.38405335714480504
1586,8,QUERY,6,0.8378899999999999,0.13964833333333332,0.05437465874733274,0.20361,0,0.0,1049.0396974748055,35.24666802611832,108.66881460016852,211.48000815670994,35.24666802611832,103.01435622034312,606.5144563619433,101.08574272699055,53.93330288274859,-1.1258236842105283,-0.3752745614035094,0.0861411602481001,-1.1258236842105283,-0.3752745614035094,0.0861411602481001
1586,8,RESULT1,12,3.08325,0.2569375,0.13393407079137856,0.5351600000000001,2,0.16666666666666666,960.4369637863531,-11.919555754864588,52.613910779071915,-143.03466905837504,-11.919555754864588,61.779925694305,1390.7755812783062,115.89796510652552,54.53661935780911,-2.5226368421052703,-0.22933062200957002,0.06978939451504687,-2.5226368421052703,-0.22933062200957002,0.06978939451504687
1586,8,RESULT2,10,2.6753,0.26753,0.244984064665439,0.9043,1,0.1,941.5754452080399,37.10969627283415,96.46449613824156,371.0969627283415,37.10969627283415,86.80280251849622,1064.5049586570235,106.45049586570235,59.84184179096882,1.5551989473684151,0.17279988304093502,0.5167671014951072,1.5551989473684151,0.17279988304093502,0.5167671014951072
1586,8,RESULT3,28,5.87691,0.20988964285714284,0.11289876696410509,0.55566,4,0.14285714285714285,4862.932995749358,11.456347695901473,200.29643043445606,320.77773548524124,11.456347695901473,99.45032170414214,2535.135661960412,90.540559355729,54.42837566333861,10.437986842105243,0.3865921052631571,0.42619386107993407,10.437986842105243,0.3865921052631571,0.42619386107993407
1586,8,RESULT4,28,8.6233,0.307975,0.1800772003395845,0.80518,3,0.10714285714285714,4066.2085873669025,24.559332231403737,190.32096265808116,687.6613024793046,24.559332231403737,75.66857929754266,2744.149024957289,98.00532231990317,60.22894230997073,8.841364736842088,0.34005248987854186,0.18130620260680058,8.841364736842088,0.34005248987854186,0.18130620260680058
1586,8,RESULT5,26,8.394040000000002,0.3228476923076924,0.26790594760830777,1.35986,3,0.11538461538461539,2864.040796810808,-22.051147256987726,151.7661389727234,-573.3298286816809,-22.051147256987726,101.07950854607287,2096.0116093966335,80.61583113063975,47.92177630108044,-4.623297894736854,-0.2311648947368427,0.1041581925378412,-4.623297894736854,-0.2311648947368427,0.1041581925378412
1586,8,RESULT6,14,5.16456,0.36889714285714287,0.15796053528056445,0.6098600000000001,1,0.07142857142857142,1055.4516819325272,40.49341852520193,39.199435234116116,566.907859352827,40.49341852520193,111.47157165503106,1278.1803240085494,91.29859457203925,52.360539489689415,-4.675210526315798,-0.333943609022557,0.06829362689138414,-4.675210526315798,-0.333943609022557,0.06829362689138414
1586,8,NOT_AOI,183,58.8518,0.32159453551912565,0.22268420133752354,1.38696,0,0.0,22186.137239967564,-3.2210310394232513,163.08158288983648,-589.448680214455,-3.2210310394232513,95.30590309821802,16212.896857084628,88.59506479281218,59.04009498658576,-30.059556315789578,-0.17892593045112845,0.3415168492561329,-30.059556315789578,-0.17892593045112845,0.3415168492561329
1586,9,QUERY,7,2.03125,0.29017857142857145,0.08730825970230363,0.45508,0,0.0,1054.298338409995,66.88104756526315,129.51261267866508,468.167332956842,66.88104756526315,70.55890331192957,947.4895613636775,135.3556516233825,46.74769451467701,-2.985305263157898,-0.4264721804511283,0.05702596150626749,-2.985305263157898,-0.4264721804511283,0.05702596150626749
1586,9,RESULT1,11,2.6467400000000003,0.2406127272727273,0.13899023275630878,0.5686,0,0.0,1386.2897157199643,-22.332557738460743,93.77541971998674,-245.65813512306818,-22.332557738460743,110.88231034315301,1127.8034406541487,102.52758551401352,54.5396891235731,-3.360048947368428,-0.3360048947368428,0.5872159037262189,-3.360048947368428,-0.3360048947368428,0.5872159037262189
1586,9,RESULT2,6,0.75438,0.12573,0.07945390487572022,0.28784,1,0.16666666666666666,593.0036314078959,50.7034498690733,66.70910792882957,304.22069921443983,50.7034498690733,62.394988453558085,612.0005550643644,102.00009251072741,52.550073016611606,2.2240784210526288,0.5560196052631572,0.6225405918492385,2.2240784210526288,0.5560196052631572,0.6225405918492385
1586,9,RESULT3,11,2.3952700000000005,0.2177518181818182,0.14115706395992064,0.46924,2,0.18181818181818182,1699.432158683689,2.179129515472759,184.26082183004908,23.970424670200345,2.179129515472759,97.54872611268927,1001.0293124628244,91.00266476934767,58.56840073479895,4.590496842105258,0.5738121052631573,0.519460257044211,4.590496842105258,0.5738121052631573,0.519460257044211
