userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
4458,1,RESULT6,22,10.582989999999997,0.4810449999999999,0.523042725082152,2.41113,1,0.045454545454545456,2972.7130210613795,52.84073875046249,118.08577778228648,1162.4962525101748,52.84073875046249,84.22353015057615,2303.549018074413,104.70677354883696,63.70416231695803,-5.125826470588233,-0.24408697478991587,0.1469665134564708,-5.125826470588233,-0.24408697478991587,0.1469665134564708
4458,1,NOT_AOI,32,13.449249999999997,0.4202890624999999,0.2723247325845489,1.49268,0,0.0,3083.173419169239,10.130921544164188,93.83538150985615,324.189489413254,10.130921544164188,81.51408279895684,2276.6274450679553,71.1446076583736,48.15951484703627,7.471464705882358,0.2668380252100842,0.3617882884550927,7.471464705882358,0.2668380252100842,0.3617882884550927
4458,2,QUERY,41,15.276890000000002,0.3726070731707318,0.29717417537280527,1.3867200000000002,8,0.1951219512195122,2944.3148861604827,0.33735005515926103,57.15062055439967,13.831352261529702,0.33735005515926103,97.26350465445348,3974.769219954781,96.94559073060441,66.24930769150919,24.08270764705883,0.6508839904610494,0.3883288248236242,24.08270764705883,0.6508839904610494,0.3883288248236242
4458,2,RESULT1,35,12.19581,0.34845171428571425,0.30272107217687766,1.60791,7,0.2,4447.349888232807,3.2681190207837485,167.078083386531,114.3841657274312,3.2681190207837485,85.44200277061141,4177.315755969918,119.35187874199767,54.44335293276248,15.400432352941182,0.4967881404174575,0.24838576358837855,15.400432352941182,0.4967881404174575,0.24838576358837855
4458,2,RESULT2,48,17.992690000000007,0.3748477083333335,0.30943187708982334,1.61377,4,0.08333333333333333,4417.864793397593,26.624548648970336,98.77414525004716,1277.9783351505762,26.624548648970336,93.29214858564166,4744.117896975148,98.83578952031559,56.42185985833625,16.01817882352942,0.36404951871657776,0.16150407798803884,16.01817882352942,0.36404951871657776,0.16150407798803884
4458,2,RESULT3,52,19.71676,0.37916846153846157,0.33683433572115246,2.20361,8,0.15384615384615385,3952.8003406255016,-10.340724936370055,68.03741623453463,-537.7176966912428,-10.340724936370055,75.75316463337516,5310.301677476924,102.12118610532546,56.64783807055772,5.48709647058824,0.11674673341677105,0.1357966899185965,5.48709647058824,0.11674673341677105,0.1357966899185965
4458,2,RESULT4,58,27.486339999999995,0.4739024137931034,0.33853251699015685,1.64844,8,0.13793103448275862,7209.62907403439,-5.1639245776410885,140.3937467154868,-299.50762550318314,-5.1639245776410885,102.81177869110816,5317.7407019734765,91.68518451678408,62.543577475582595,-4.880121764705876,-0.09959432172869136,0.1318398998065757,-4.880121764705876,-0.09959432172869136,0.1318398998065757
4458,2,RESULT5,54,32.736779999999996,0.6062366666666666,0.6398214229709666,3.24561,11,0.2037037037037037,6039.327941292604,21.923869419319953,125.81471876264875,1183.8889486432774,21.923869419319953,79.32898921008939,5284.785074406564,97.86639026678822,63.89992964202662,-11.238050588235291,-0.2881551432880844,0.11122875636958274,-11.238050588235291,-0.2881551432880844,0.11122875636958274
4458,2,RESULT6,20,12.368160000000001,0.6184080000000001,0.47113619575023097,1.896,1,0.05,2937.2287253096274,47.51380885361592,150.60784947724332,950.2761770723184,47.51380885361592,91.12888777919802,1675.6509675667053,83.78254837833526,70.01141058224314,-5.666652352941175,-0.28333261764705875,0.18503990890886216,-5.666652352941175,-0.28333261764705875,0.18503990890886216
4458,2,NOT_AOI,80,37.788569999999986,0.4723571249999998,0.4790447683912062,3.59668,0,0.0,8537.87186025089,0.8255775370189244,129.59074063997204,66.04620296151396,0.8255775370189244,99.60156955210334,7757.585293227097,96.96981616533871,56.44263454478546,23.067067647058842,0.3248882767191386,0.40240941326720264,23.067067647058842,0.3248882767191386,0.40240941326720264
4458,3,QUERY,38,11.95606,0.31463315789473684,0.18493072999177523,0.86426,3,0.07894736842105263,2803.1967383074443,-3.7179484372398868,68.57467858383198,-141.2820406151157,-3.7179484372398868,91.85506414938624,3884.751323218829,102.23029797944287,63.557784597821616,20.94722176470588,0.58186727124183,0.2428543058903963,20.94722176470588,0.58186727124183,0.2428543058903963
4458,3,RESULT1,34,15.303730000000003,0.45010970588235305,0.448486789545659,2.27051,7,0.20588235294117646,4538.114355491169,24.146241156777364,163.06957644861328,820.9721993304304,24.146241156777364,84.7664841003744,3698.476518071221,108.7787211197418,66.03690880362656,17.28457235294118,0.5575668500948767,0.14326139563065735,17.28457235294118,0.5575668500948767,0.14326139563065735
4458,3,RESULT2,27,9.317369999999999,0.3450877777777777,0.22281568984141617,1.18604,3,0.1111111111111111,2866.9356475854793,33.57207711954428,182.56917059851094,906.4460822276956,33.57207711954428,81.19315429832199,3025.655455741988,112.0613131756292,53.9379449526397,8.980667058823531,0.35922668235294125,0.09978418121205383,8.980667058823531,0.35922668235294125,0.09978418121205383
4458,3,RESULT3,16,4.3393500000000005,0.27120937500000003,0.1331876962912092,0.65625,1,0.0625,1948.7234811682779,-0.38030083223511113,118.87279044731544,-6.084813315761778,-0.38030083223511113,86.67407392677094,1592.8119876880664,99.55074923050415,58.78144708739976,1.0580782352941194,0.07053854901960796,0.08741732179227031,1.0580782352941194,0.07053854901960796,0.08741732179227031
4458,3,RESULT4,29,11.47217,0.39559206896551724,0.23311618518609853,1.27881,0,0.0,3284.9769031764313,11.807400344024694,134.48147971015274,342.4146099767161,11.807400344024694,87.65125141290069,2602.5006826611284,89.74140285038374,58.83410281762253,-4.563442941176467,-0.18253771764705867,0.1556041822862098,-4.563442941176467,-0.18253771764705867,0.1556041822862098
4458,3,RESULT5,32,9.518579999999998,0.29745562499999995,0.16610546884693284,0.73682,1,0.03125,4168.453533592949,7.84126189409832,154.39484312780047,250.92038061114624,7.84126189409832,85.03673039083667,3414.532236934436,106.70413240420112,59.21095796069583,-7.55577705882353,-0.29060680995475113,0.09789662824880746,-7.55577705882353,-0.29060680995475113,0.09789662824880746
4458,3,RESULT6,41,33.03128000000001,0.8056409756097563,0.8155876947085604,3.5883800000000003,7,0.17073170731707318,5343.129710049713,-0.5135221849960793,126.66411132776814,-21.05440958483925,-0.5135221849960793,99.53317996945081,3834.2585434717857,93.51850106028746,71.31926414336506,-9.570619411764701,-0.33002135902636903,0.19007250613100346,-9.570619411764701,-0.33002135902636903,0.19007250613100346
4458,3,NOT_AOI,83,36.08107999999999,0.43471180722891556,0.3812188049671597,1.71484,0,0.0,11160.862543157811,21.79347592255717,156.1077626978116,1808.8585015722451,21.79347592255717,103.92103526828761,6609.65157669186,79.63435634568506,61.501920991284805,15.474972352941181,0.3223952573529413,0.4908204678785291,15.474972352941181,0.3223952573529413,0.4908204678785291
4458,4,QUERY,35,11.040550000000003,0.3154442857142858,0.23953990742117884,1.08496,7,0.2,4901.221728894758,-9.431514261598481,173.71422267781062,-330.10299915594686,-9.431514261598481,104.74192785220406,3346.317025668156,95.60905787623302,59.046439304396124,20.35264235294119,0.6565368500948771,0.37354440345026124,20.35264235294119,0.6565368500948771,0.37354440345026124
4458,4,RESULT1,19,4.872059999999999,0.25642421052631575,0.16775055319748114,0.73633,1,0.05263157894736842,2939.298802395846,43.52088915585548,181.72985053567402,826.896893961254,43.52088915585548,100.15861779024786,1964.3228030918344,103.38541068904392,64.61274526390739,8.572484117647061,0.5357802573529413,0.42494487717480406,8.572484117647061,0.5357802573529413,0.42494487717480406
4458,4,RESULT2,24,6.35254,0.2646891666666667,0.15096931724461615,0.87451,1,0.041666666666666664,2093.843592447301,14.427335882023423,104.545764866477,346.25606116856216,14.427335882023423,86.62566013851028,2451.3465838386596,102.13944099327749,54.403757888750064,7.318063529411765,0.3484792156862745,0.20854269158303876,7.318063529411765,0.3484792156862745,0.20854269158303876
4458,4,RESULT3,33,10.40477,0.3152960606060606,0.20278755324513348,0.91113,1,0.030303030303030304,3409.5046979471363,15.364721727040424,175.07042421644582,507.035816992334,15.364721727040424,68.44021188825275,3642.8553400563324,110.3895557592828,60.79273131088999,1.6422747058823557,0.058652668067226986,0.11225530485396734,1.6422747058823557,0.058652668067226986,0.11225530485396734
4458,4,RESULT4,58,18.060540000000007,0.3113886206896553,0.18269678947454002,0.93115,11,0.1896551724137931,6661.592126348601,-3.1481091079797725,120.73138509591321,-182.5903282628268,-3.1481091079797725,108.95951362445753,4810.199238545733,82.93446963009885,61.21512783805426,-5.6149399999999945,-0.11009686274509793,0.1324446294264079,-5.6149399999999945,-0.11009686274509793,0.1324446294264079
4458,4,RESULT5,22,7.68506,0.34932090909090907,0.17922645596383188,0.91699,2,0.09090909090909091,2509.553098520472,32.60348921079886,153.93195367317057,717.276762637575,32.60348921079886,81.57826253304896,2176.0485777678946,98.91129898944975,67.93202929839394,-6.760352352941172,-0.3380176176470586,0.12778810985768588,-6.760352352941172,-0.3380176176470586,0.12778810985768588
4458,4,RESULT6,26,10.426279999999998,0.40101076923076917,0.2206861253336804,1.09912,2,0.07692307692307693,2932.2548786045395,37.20848024435047,99.11617735664618,967.4204863531121,37.20848024435047,106.08274688315095,2353.545039422861,90.52096305472543,72.36759304411966,-8.59930470588235,-0.3738828132992326,0.1187698152254842,-8.59930470588235,-0.3738828132992326,0.1187698152254842
4458,4,NOT_AOI,113,46.311530000000026,0.4098365486725666,0.3542047320725707,2.59229,0,0.0,10701.969259431586,-5.4727521486723365,117.73785068951764,-618.420992799974,-5.4727521486723365,94.33725281636784,11787.034496518512,104.31003979219922,61.64316461648588,48.94432235294122,0.49438709447415374,0.4700399764040899,48.94432235294122,0.49438709447415374,0.4700399764040899
4458,5,QUERY,24,7.027830000000001,0.29282625,0.16385531956100025,0.8300799999999999,3,0.125,3104.500486297365,-9.066770857536014,246.77822632923395,-217.60250058086433,-9.066770857536014,118.35481353941704,2017.403462192921,84.05847759137171,66.94287535676806,13.676441764705887,0.7198127244582045,0.49772781403298105,13.676441764705887,0.7198127244582045,0.49772781403298105
4458,5,RESULT1,28,9.771960000000002,0.3489985714285715,0.19465313124915828,0.94873,1,0.03571428571428571,5487.905167580228,1.0359847651738814,190.96411569357414,29.00757342486868,1.0359847651738814,92.49838927477096,2591.0899512201413,92.53892682929076,65.68814748368635,16.86895470588236,0.6024626680672271,0.21704273213576905,16.86895470588236,0.6024626680672271,0.21704273213576905
4458,5,RESULT2,34,10.048829999999999,0.29555382352941173,0.18837191109165347,0.86426,7,0.20588235294117646,6109.337652946675,-9.311654342008334,238.71949483763706,-316.5962476282833,-9.311654342008334,94.53785631780056,3985.060178957667,117.20765232228433,56.95087296452037,10.855358235294123,0.33922994485294133,0.11004379449534432,10.855358235294123,0.33922994485294133,0.11004379449534432
4458,5,RESULT3,58,18.293969999999998,0.3154132758620689,0.1491345019909756,0.8501,14,0.2413793103448276,8203.659259057535,-11.527514235114804,177.1678305411587,-668.5958256366587,-11.527514235114804,103.75196880409673,4814.011351388138,83.00019571358858,62.56145036877416,8.397757647058828,0.15551403050108942,0.15849125549835374,8.397757647058828,0.15551403050108942,0.15849125549835374
4458,5,RESULT4,51,20.312510000000003,0.3982845098039216,0.2603185212676113,1.26563,7,0.13725490196078433,7045.23243280382,-0.3886279759440776,175.87326772585675,-19.82002677314796,-0.3886279759440776,93.98105457984084,4982.6596046905515,97.69920793510886,54.918725217113035,-3.0208917647058784,-0.06165085234093629,0.13270514943179215,-3.0208917647058784,-0.06165085234093629,0.13270514943179215
4458,5,RESULT5,38,17.40087,0.4579176315789474,0.4505797833927809,2.70703,2,0.05263157894736842,4544.704750022969,10.99150202965863,97.299317061799,417.6770771270279,10.99150202965863,79.01418357389203,4379.499326798755,115.24998228417776,58.20436564793526,-8.242329999999995,-0.24242147058823516,0.11573340451406083,-8.242329999999995,-0.24242147058823516,0.11573340451406083
4458,5,RESULT6,37,24.544430000000002,0.663362972972973,0.7267637744838223,3.80615,0,0.0,5169.511563282471,20.34280119987369,150.89435769166886,752.6836443953266,20.34280119987369,83.17269888619069,3554.9178188112637,96.07885996787199,62.922464990624114,-9.72874529411764,-0.34745518907563,0.3257386268199567,-9.72874529411764,-0.34745518907563,0.3257386268199567
4458,5,NOT_AOI,84,29.99659000000001,0.357102261904762,0.3252476775706814,2.19678,0,0.0,18699.432424299845,18.23045700637455,320.08739721950855,1531.3583885354622,18.23045700637455,97.28561282374338,7389.099677617073,87.9654723525842,56.55710510429392,12.463402352941177,0.19174465158371043,0.40839244150305765,12.463402352941177,0.19174465158371043,0.40839244150305765
4458,6,QUERY,26,7.53761,0.2899080769230769,0.1811519974628028,0.91748,2,0.07692307692307693,3427.5507072605487,-7.488837974878309,281.6779554284344,-194.70978734683604,-7.488837974878309,92.02751565841766,2468.8701836928412,94.95654552664774,55.50451205444694,14.413583529411769,0.6863611204481794,0.38895091827589817,14.413583529411769,0.6863611204481794,0.38895091827589817
4458,6,RESULT1,12,5.94971,0.49580916666666663,0.2472673467611637,1.0117200000000002,1,0.08333333333333333,2838.043466448289,56.63948097533821,188.46057229759305,679.6737717040585,56.63948097533821,92.54776642510645,1119.656776295634,93.3047313579695,72.58614871531881,7.913350588235295,0.6594458823529412,0.11349124719982698,7.913350588235295,0.6594458823529412,0.11349124719982698
4458,6,RESULT2,15,5.00881,0.3339206666666667,0.283902159800794,1.2929700000000002,0,0.0,2301.727169132474,26.16970803292279,155.64287601861173,392.54562049384185,26.16970803292279,67.27230928250403,1684.6030535466848,112.30687023644565,62.94208362131864,5.092412352941177,0.36374373949579836,0.14611626322234364,5.092412352941177,0.36374373949579836,0.14611626322234364
4458,6,RESULT3,57,17.914099999999998,0.31428245614035083,0.21618834348115365,1.31934,14,0.24561403508771928,6916.133488643455,-10.503491892666608,156.99690561805542,-598.6990378819967,-10.503491892666608,101.33212113424148,5044.381807277713,88.49792644346866,62.73597023289627,6.185595882352947,0.11895376696832591,0.1827725576939983,6.185595882352947,0.11895376696832591,0.1827725576939983
4458,6,RESULT4,32,7.069810000000001,0.22093156250000004,0.09998294198603878,0.48828,4,0.125,4769.568927490319,18.714115839660746,154.2708591879235,598.8517068691439,18.714115839660746,92.13115592610966,3513.3500189339343,109.79218809168545,50.78175779158271,-0.5157094117647021,-0.01778308316430007,0.10166808316226,-0.5157094117647021,-0.01778308316430007,0.10166808316226
4458,6,RESULT5,31,13.19679,0.42570290322580645,0.30233061239038544,1.66748,2,0.06451612903225806,3724.5462696950776,26.662809866597232,71.20481278871092,826.5471058645142,26.662809866597232,85.8608464116853,2872.282640718854,92.65427873286626,68.38529703336542,-6.817571176470587,-0.2525026361655773,0.12756087566334745,-6.817571176470587,-0.2525026361655773,0.12756087566334745
4458,6,RESULT6,20,9.08497,0.4542485,0.26545850542551847,1.15869,2,0.1,2656.420015184155,22.948911111088695,123.43134986977384,458.9782222217739,22.948911111088695,86.44662489144886,1828.4830339178395,91.42415169589198,71.04738899213407,-4.198982352941174,-0.2099491176470587,0.27242138768597085,-4.198982352941174,-0.2099491176470587,0.27242138768597085
4458,6,NOT_AOI,101,37.149460000000005,0.3678164356435644,0.26647977181263716,1.67432,0,0.0,10633.68471046336,-4.259579354758032,180.17963987156864,-430.2175148305613,-4.259579354758032,93.38168152665695,11312.609778736005,112.00603741322777,60.535492079659555,27.043273529411778,0.30385700594844695,0.49050197423786795,27.043273529411778,0.30385700594844695,0.49050197423786795
4458,7,QUERY,29,11.202139999999998,0.38628068965517237,0.30976765484106195,1.50146,6,0.20689655172413793,1656.9281634466224,-9.319668397021548,30.648517508603096,-270.2703835136249,-9.319668397021548,93.91440600040431,2899.7562386852806,99.99159443742347,55.01456252369844,18.16009705882354,0.7264038823529415,0.16460769155103283,18.16009705882354,0.7264038823529415,0.16460769155103283
4458,7,RESULT1,16,4.6460099999999995,0.29037562499999997,0.17635714587055829,0.75732,1,0.0625,2026.0470599029031,36.74435921568281,81.07930326756293,587.909747450925,36.74435921568281,99.5872018925309,1467.4310309098084,91.71443943186303,66.76352956171259,9.219828235294118,0.6146552156862746,0.16204138366341958,9.219828235294118,0.6146552156862746,0.16204138366341958
4458,7,RESULT2,10,3.22119,0.322119,0.15011022419875336,0.6098600000000001,1,0.1,2268.572892548399,41.12605776621585,243.99413556692275,411.26057766215854,41.12605776621585,91.54284851031905,1212.5947448436282,121.25947448436281,56.75709538681277,3.7366588235294125,0.37366588235294124,0.1742923701141276,3.7366588235294125,0.37366588235294124,0.1742923701141276
4458,7,RESULT3,18,5.362800000000001,0.2979333333333334,0.2328172584763519,0.8510700000000001,0,0.0,1749.9292650142868,47.84847608342807,82.41347684468911,861.2725695017052,47.84847608342807,95.23910318265092,1871.6593928148561,103.98107737860312,62.799797713588504,2.759250000000002,0.1623088235294119,0.15062007710228267,2.759250000000002,0.1623088235294119,0.15062007710228267
4458,7,RESULT4,15,4.83203,0.32213533333333333,0.15602598163411402,0.72363,2,0.13333333333333333,2308.4755525778073,-17.307184271475116,106.99654582349399,-259.6077640721267,-17.307184271475116,108.55627931040408,1215.7833773668124,81.05222515778749,71.90993342295216,-0.4747476470588219,-0.03391054621848728,0.1151702923536114,-0.4747476470588219,-0.03391054621848728,0.1151702923536114
4458,7,RESULT5,23,8.71583,0.3789491304347826,0.2938424490734869,1.18652,1,0.043478260869565216,1994.3804238560137,17.684295061353925,60.47446158579235,406.73878641114027,17.684295061353925,75.32384671962815,2453.851501588284,106.68919572122974,62.51628121721534,-3.8514541176470583,-0.21396967320261434,0.11212404713524958,-3.8514541176470583,-0.21396967320261434,0.11212404713524958
4458,7,RESULT6,18,9.54005,0.5300027777777778,0.3520261382467936,1.1992200000000002,2,0.1111111111111111,1796.7502988624867,29.542406869144983,63.09153963396046,531.7633236446097,29.542406869144983,103.94925745227722,1740.4665814220293,96.69258785677941,76.0549151357101,-5.6821699999999975,-0.3342452941176469,0.14015565779187325,-5.6821699999999975,-0.3342452941176469,0.14015565779187325
4458,7,NOT_AOI,44,18.76221,0.42641386363636363,0.29608839456560254,1.6709,0,0.0,4537.689496782237,7.907062839120488,107.10839784738779,347.91076492130145,7.907062839120488,109.17435037988885,3617.0409356612668,82.20547581048334,61.94885955955735,4.379795294117655,0.10949488235294139,0.3853338929155306,4.379795294117655,0.10949488235294139,0.3853338929155306
4458,8,QUERY,27,12.035630000000003,0.4457640740740742,0.2825807802205744,1.10596,5,0.18518518518518517,2688.882314249492,-2.7543498325423648,116.51965271581896,-74.36744547864384,-2.7543498325423648,101.8200277437353,2436.7057870166186,90.24836248209698,58.72330942308964,17.434101176470595,0.7264208823529414,0.3214816638366171,17.434101176470595,0.7264208823529414,0.3214816638366171
4458,8,RESULT1,22,7.938469999999999,0.3608395454545454,0.24360680609758445,1.00488,4,0.18181818181818182,2337.6991968335037,25.0788885919765,81.20995087361025,551.735549023483,25.0788885919765,103.6641051017367,1758.0738105998437,79.91244593635653,68.74902431811667,13.087219411764709,0.5948736096256686,0.11554153701337552,13.087219411764709,0.5948736096256686,0.11554153701337552
4458,8,RESULT2,17,5.062500000000001,0.2977941176470589,0.11811389538511115,0.53369,0,0.0,1673.6217135356671,-0.4433135408352623,110.19341487479853,-7.53633019419946,-0.4433135408352623,83.44449019494579,1834.2426193833085,107.89662466960638,60.346418050393765,6.410490000000001,0.3770876470588236,0.15333258825880855,6.410490000000001,0.3770876470588236,0.15333258825880855
4458,8,RESULT3,8,1.91406,0.2392575,0.07438156168533973,0.34863,1,0.125,1216.6692674369974,50.69499188731483,190.92677427878272,405.5599350985186,50.69499188731483,109.09320269865503,768.013267669754,96.00165845871925,58.54838357471978,1.6710511764705873,0.23872159663865533,0.25082973461562913,1.6710511764705873,0.23872159663865533,0.25082973461562913
4458,8,RESULT4,21,8.207530000000002,0.390834761904762,0.2540891424493727,1.13867,3,0.14285714285714285,1570.389967903054,-15.509580124597072,48.565669411734625,-325.7011826165385,-15.509580124597072,96.39919288101977,1961.0919416842005,93.3853305563905,59.9760556606828,-1.5154564705882332,-0.07216459383753492,0.1378487087394503,-1.5154564705882332,-0.07216459383753492,0.1378487087394503
4458,8,RESULT5,7,2.3667,0.33809999999999996,0.14124184456860814,0.56299,0,0.0,764.3407089924489,45.45296759640508,123.93642283655294,318.1707731748356,45.45296759640508,99.74180776984255,701.8292873507277,100.26132676438966,53.638864292784845,-1.5547888235294107,-0.22211268907563012,0.08688920099172047,-1.5547888235294107,-0.22211268907563012,0.08688920099172047
4458,8,RESULT6,16,12.259780000000001,0.7662362500000001,0.5743272567630214,1.72754,1,0.0625,1748.795322320929,47.01637397311122,76.42500583097693,752.2619835697795,47.01637397311122,71.5119700156469,1624.1519388301485,101.50949617688428,69.43015814780135,-5.65367176470588,-0.376911450980392,0.1259170933414346,-5.65367176470588,-0.376911450980392,0.1259170933414346
4458,8,NOT_AOI,34,21.16994,0.622645294117647,0.6682566284226411,3.77783,0,0.0,4422.997896528356,28.97131215160171,142.17536116359716,985.024613154458,28.97131215160171,85.91088096960567,3330.0097674751473,97.94146374926903,69.43082953092156,13.966446470588238,0.4655482156862746,0.46908160519560854,13.966446470588238,0.4655482156862746,0.46908160519560854
4458,9,QUERY,34,12.329599999999996,0.36263529411764694,0.22789943983664082,1.40576,5,0.14705882352941177,3915.6219964997913,-21.758436400661996,146.55526430171312,-739.7868376225078,-21.758436400661996,84.65182102494474,2876.4643933793413,84.6018939229218,58.25872037045135,24.017354117647052,0.7277986096256682,0.0927882177447642,24.017354117647052,0.7277986096256682,0.0927882177447642
4458,9,RESULT1,22,5.5986199999999995,0.25448272727272725,0.16095998924582636,0.68994,3,0.13636363636363635,3283.891099728235,14.670300193340388,147.92738328267694,322.74660425348856,14.670300193340388,91.76617564129441,2281.5675438233684,103.70761562833492,63.864166001855196,13.175007647058822,0.658750382352941,0.2011168774096296,13.175007647058822,0.658750382352941,0.2011168774096296
