userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
671,0,QUERY,27,4.9063,0.1817148148148148,0.09689364120749715,0.5625,0,0.0,4706.582932182684,14.404625732387377,342.8881023054136,388.9248947744592,14.404625732387377,94.85401274486448,2513.154908455594,93.07981142428126,51.89440233544995,9.983149999999998,0.41596458333333325,0.23350767351736654,9.983149999999998,0.41596458333333325,0.23350767351736654
671,0,RESULT1,21,3.7969299999999993,0.18080619047619045,0.08456596244669097,0.4375,0,0.0,6333.823942497301,0.9112576701324551,388.78346199451204,19.136411072781556,0.9112576701324551,95.6975867051568,1896.739916070995,90.3209483843331,49.60542536457259,4.9151349999999985,0.23405404761904755,0.27391602875612053,4.9151349999999985,0.23405404761904755,0.27391602875612053
671,0,RESULT2,9,1.8906500000000002,0.21007222222222224,0.07479346566494188,0.34375,0,0.0,1031.5218286366514,-7.93845027808405,93.73041927806949,-71.44605250275644,-7.93845027808405,87.98113308747592,922.8362800021158,102.53736444467954,60.38154955100434,1.2989899999999994,0.16237374999999993,0.22441192242169308,1.2989899999999994,0.16237374999999993,0.22441192242169308
671,0,RESULT3,8,1.7187700000000001,0.21484625000000002,0.08258799170241096,0.34375,0,0.0,1452.987947664203,15.318891292007777,297.36680255139885,122.55113033606222,15.318891292007777,93.87570587834122,749.2612897888043,93.65766122360054,65.50728308732825,-0.8435500000000005,-0.10544375000000006,0.19960337656446955,-0.8435500000000005,-0.10544375000000006,0.19960337656446955
671,0,RESULT4,6,0.75002,0.12500333333333333,0.03125083341110904,0.17188,0,0.0,1429.2002901655974,-80.537599818314,150.2915475567712,-483.22559890988407,-80.537599818314,47.68648641365208,409.17361952216055,68.19560325369342,53.30961217448556,-0.04454000000000008,-0.01113500000000002,0.5403677670346373,-0.04454000000000008,-0.01113500000000002,0.5403677670346373
671,0,RESULT5,15,1.7188100000000004,0.11458733333333336,0.053724154029842326,0.29688000000000003,0,0.0,2383.14507808259,-14.421678651996315,135.63266743204653,-216.32517977994473,-14.421678651996315,104.39664385142665,1309.0886198045775,87.2725746536385,59.102018797368444,-3.802725000000001,-0.4225250000000001,0.6640489725488701,-3.802725000000001,-0.4225250000000001,0.6640489725488701
671,0,RESULT6,26,3.3906799999999993,0.1304107692307692,0.04200338419727236,0.26563000000000003,0,0.0,4946.539277855053,-19.85012252854705,155.6501796968514,-516.1031857422233,-19.85012252854705,75.8915117574341,2009.735853737702,77.29753283606546,58.457022002510236,-6.479204999999999,-0.3811297058823529,0.4553845712663144,-6.479204999999999,-0.3811297058823529,0.4553845712663144
671,0,NOT_AOI,619,101.7671800000004,0.16440578352181,0.11109846731859632,1.32813,0,0.0,134610.79444942408,-17.829884311659274,385.830683067561,-11036.698388917092,-17.829884311659274,102.38629071175863,50653.88512365769,81.8318014921772,58.136229138897484,161.34130000000002,0.30327312030075193,0.7502900022142135,161.34130000000002,0.30327312030075193,0.7502900022142135
671,1,QUERY,21,4.781289999999999,0.22768047619047616,0.10075242019903899,0.51563,7,0.3333333333333333,1073.1830117599386,42.587634524894014,39.012276891154144,894.3403250227743,42.587634524894014,90.77970653902207,2042.753748645962,97.2739880307601,54.21248769006317,4.846949999999999,0.24234749999999994,0.179481760034272,4.846949999999999,0.24234749999999994,0.179481760034272
671,1,RESULT1,16,3.921919999999999,0.24511999999999995,0.10121811355928345,0.46875,3,0.1875,1908.7649347084957,-6.431890894933526,129.38033346079513,-102.91025431893641,-6.431890894933526,84.3592624163385,1552.1842248650448,97.0115140540653,71.75885129979687,1.9255749999999994,0.12837166666666663,0.14471126526063313,1.9255749999999994,0.12837166666666663,0.14471126526063313
671,1,RESULT2,8,1.78126,0.2226575,0.13458161805666477,0.53125,1,0.125,980.7049776108447,62.773405045741995,66.28551563445446,502.18724036593596,62.773405045741995,74.49467646828953,993.3764541278358,124.17205676597948,43.8204597589632,-0.05397000000000052,-0.008995000000000086,0.13191303435723614,-0.05397000000000052,-0.008995000000000086,0.13191303435723614
671,1,RESULT3,24,5.421929999999999,0.22591374999999994,0.09599939829726799,0.5,5,0.20833333333333334,1761.727570981742,13.023591891773444,75.4305379704683,312.5662054025627,13.023591891773444,99.488501459554,2510.652611714974,104.61052548812391,49.06053524729115,-4.041310000000001,-0.16838791666666672,0.11632315635329475,-4.041310000000001,-0.16838791666666672,0.11632315635329475
671,1,RESULT4,38,9.406329999999999,0.24753499999999998,0.11103779777862274,0.51563,12,0.3157894736842105,2332.756459001378,9.7559453440243,56.82984408083163,370.72592307292336,9.7559453440243,102.67247226325355,3150.934405856803,82.91932646991587,62.68154182881274,-9.502160000000002,-0.2500568421052632,0.09301605209254825,-9.502160000000002,-0.2500568421052632,0.09301605209254825
671,1,RESULT5,4,0.9531400000000001,0.23828500000000002,0.06663775825311054,0.29688000000000003,0,0.0,290.20351880710496,94.88108565587,31.811063866183318,379.52434262348,94.88108565587,26.814764584810682,553.0095802211591,138.25239505528978,15.93613669527567,-1.1015699999999997,-0.27539249999999993,0.0501268276474784,-1.1015699999999997,-0.27539249999999993,0.0501268276474784
671,1,RESULT6,34,8.437569999999997,0.2481638235294117,0.10723748200673738,0.5,4,0.11764705882352941,3048.276710958353,16.03926737238875,113.09936210101657,545.3350906612175,16.03926737238875,96.46647171417159,3422.8001470627164,100.67059256066813,55.20102051028906,-11.987170000000004,-0.3525638235294119,0.06696462250741475,-11.987170000000004,-0.3525638235294119,0.06696462250741475
671,1,NOT_AOI,115,28.25030000000004,0.245654782608696,0.1241742817617227,0.875,0,0.0,8822.746527781583,-14.217161325363435,109.72439804751643,-1634.973552416795,-14.217161325363435,96.1319445438997,9352.339660641963,81.32469270123445,51.850308031786,14.363740000000004,0.12599771929824566,0.299460926348669,14.363740000000004,0.12599771929824566,0.299460926348669
671,2,QUERY,12,2.7969,0.233075,0.07902100432796334,0.35938000000000003,3,0.25,1201.6023932725918,30.978405779421504,92.27709386958074,371.74086935305803,30.978405779421504,89.90205341111839,1203.9791801268502,100.33159834390419,46.6716516141053,2.5316799999999997,0.25316799999999995,0.30204797232227854,2.5316799999999997,0.25316799999999995,0.30204797232227854
