userID,Page,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,Number of English AOIs,L1,Eng Prof (Self),Eng Prof (Test),Chinese/Spanish Prof (Self),Chinese/Spanish Prof (Test)
132,1,39,9.20961,0.23614384615384615,0.08692316367138853,0.44849,0,0.0,3590.9221804231174,5.61947347972142,70.7652938973943,219.1594657091354,5.61947347972142,94.23716827464729,3552.6746921114086,91.0942228746515,56.304844621586085,-10.78911363636367,-0.2766439393939403,0.22253388898697202,-10.78911363636367,-0.2766439393939403,0.22253388898697202,0,0.0,0.0,3,Chinese,Medium,Low,High,High
132,2,55,16.288100000000004,0.2961472727272728,0.16975546468595293,1.01208,0,0.0,6127.5303260692435,14.963654506422891,118.93157858497945,823.000997853259,14.963654506422891,92.93058885395654,5738.498310849456,104.33633292453557,59.59220329033803,-15.34428272727277,-0.2841533838383846,0.23470888385127345,-15.34428272727277,-0.2841533838383846,0.23470888385127345,0,0.0,0.0,3,Chinese,Medium,Low,High,High
132,3,159,40.18186999999999,0.25271616352201254,0.12645677040348183,0.75049,41,0.2578616352201258,17845.92789213951,-4.050691880877404,134.59503798096517,-644.0600090595074,-4.050691880877404,100.581463222296,15566.67172018244,97.90359572441785,55.39023474883514,-41.542537272727394,-0.26801636950146707,0.2781061793519366,-41.542537272727394,-0.26801636950146707,0.2781061793519366,2,0.24465,0.122325,0,Chinese,Medium,Low,High,High
132,4,84,21.562489999999997,0.2566963095238095,0.14923987798315838,0.88623,8,0.09523809523809523,8241.140639060284,9.970280941488834,101.28560043859821,837.5035990850621,9.970280941488834,100.53859067618626,8197.679307559147,97.59142032808508,53.520721721781996,-18.22511363636371,-0.2195796823658278,0.27705176815340565,-18.22511363636371,-0.2195796823658278,0.27705176815340565,1,0.15907000000000002,0.15907000000000002,6,Chinese,Medium,Low,High,High
132,5,224,52.04600000000002,0.23234821428571437,0.10423217050098754,0.60974,45,0.20089285714285715,19304.652847408237,-0.2910949738488076,83.20677265843426,-65.20527414213291,-0.2910949738488076,100.32591426194031,22331.14722235674,99.6926215283783,56.74172775315642,-77.65782727272749,-0.3513928835870022,0.31288675933717336,-77.65782727272749,-0.3513928835870022,0.31288675933717336,1,0.1067,0.1067,3,Chinese,Medium,Low,High,High
132,6,48,11.834810000000003,0.24655854166666671,0.0975323707585842,0.4491,4,0.08333333333333333,5185.019656392516,21.589976999180198,103.13470999234629,1036.3188959606496,21.589976999180198,98.79385028150591,4370.787057072175,91.05806368900365,53.544453222170176,-13.252989090909136,-0.27610393939394035,0.30298844036639383,-13.252989090909136,-0.27610393939394035,0.30298844036639383,1,0.11999000000000001,0.11999000000000001,3,Chinese,Medium,Low,High,High
132,7,80,19.36069999999999,0.24200874999999988,0.1579772345100315,1.09851,6,0.075,8060.897121968309,14.464097429825259,97.58820104391701,1157.1277943860207,14.464097429825259,96.86750418742822,8402.625536822885,105.03281921028606,56.6686168869522,-16.642017272727337,-0.21335919580419663,0.2821475022741295,-16.642017272727337,-0.21335919580419663,0.2821475022741295,1,0.13727999999999999,0.13727999999999999,3,Chinese,Medium,Low,High,High
132,8,104,23.956919999999997,0.23035499999999998,0.0979286573029256,0.64307,20,0.19230769230769232,10155.034478558637,23.60984127640684,107.28855449959909,2455.4234927463112,23.60984127640684,100.2051276087974,10747.704997402243,103.34331728271387,56.64872689154957,-17.484176363636465,-0.1681170804195814,0.3404691323377966,-17.484176363636465,-0.1681170804195814,0.3404691323377966,2,0.23419,0.117095,0,Chinese,Medium,Low,High,High
132,9,111,30.78870000000001,0.2773756756756758,0.14729586910424233,0.80383,10,0.09009009009009009,11229.18974383732,5.806711997646495,106.9007584299009,644.5450317387609,5.806711997646495,97.5862217955646,10869.750156929751,97.92567708945721,59.43728748281261,-35.023520909091005,-0.3304105746140661,0.3133088276924281,-35.023520909091005,-0.3304105746140661,0.3133088276924281,2,0.29147,0.145735,6,Chinese,Medium,Low,High,High
132,10,99,26.07436,0.26337737373737374,0.13870650545568872,0.72327,19,0.1919191919191919,11221.757794935766,13.504434874431611,107.29102223757367,1336.9390525687295,13.504434874431611,105.3885765245991,9988.758173360273,100.89654720565932,58.01973799758126,-16.875888181818265,-0.17579050189394027,0.332995012903722,-16.875888181818265,-0.17579050189394027,0.332995012903722,0,0.0,0.0,3,Chinese,Medium,Low,High,High
