MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/19 12:49:40.265),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,61228,561.75000,4832192719681,0.70077,1.31042,561.71875,0.03125,122,1,1.06386,1.60707,1,0.39531,0.49167,0,,0.38964,0.37169,10.03393,1.68884,1,0.68557,0.35109,11.68874,1.68884,1,0,0.00000,16,2.24638,1,2.95997,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,152.76028,141.10109,
1,hapii,61253,561.92188,4832194392022,0.66155,1.27023,561.89063,0.03125,123,1,0.49097,1.13220,1,0.39531,0.49167,0,,0.39081,0.37228,9.90886,1.83931,1,0.68686,0.35155,12.58520,1.99060,1,0,0.00000,16,2.20118,1,2.85244,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,86.91636,150.04034,
1,hapii,61619,565.28125,4832228026195,0.51292,0.72636,564.06250,1.21875,124,1,0.54905,0.72801,1,0.37240,0.73889,0,,0.24718,0.44652,13.54647,0.80623,1,0.56324,0.43256,12.50267,0.80232,1,0,0.00000,17,2.73132,1,2.87427,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,653.03192,115.91209,
1,hapii,61687,565.73438,4832232577860,0.55858,0.72278,565.28125,0.45313,125,1,0.59572,0.73044,1,0.37240,0.73889,0,,0.25279,0.44931,12.87180,0.82699,1,0.56937,0.43651,12.12294,0.82699,1,0,0.00000,17,2.72785,1,2.70664,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.75227,2.52529,
1,hapii,61735,566.06250,4832235793637,0.58607,0.73265,565.73438,0.32813,126,1,0.59865,0.70450,1,0.37240,0.73889,0,,0.25397,0.44854,12.24982,0.84531,1,0.57060,0.43580,13.27875,0.84531,1,0,0.00000,17,2.76627,1,2.73361,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.84652,348.58221,
1,hapii,61800,566.50000,4832240173553,0.61588,0.73735,566.07813,0.42188,127,1,0.68008,0.71767,1,0.37240,0.73889,0,,0.25216,0.44737,11.97525,0.81014,1,0.56977,0.43353,13.90914,0.81014,1,0,0.00000,17,2.98279,1,2.80923,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,57.45988,354.93185,
1,hapii,61840,566.76563,4832242823417,0.42840,0.75451,566.54688,0.21875,128,1,0.44330,0.71607,1,0.37240,0.73889,0,,0.24390,0.44796,13.13580,0.82278,1,0.55997,0.43360,13.25867,0.81887,1,0,0.00000,17,2.81805,1,2.73364,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,360.43839,182.94730,
1,hapii,61923,567.31250,4832248382401,0.46212,0.73792,566.76563,0.54688,129,1,0.50010,0.73906,1,0.37760,0.74074,0,,0.24378,0.44609,12.76791,0.81014,1,0.55980,0.43160,12.01098,0.81014,1,0,0.00000,17,2.91093,1,2.61735,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.17589,15.46920,
1,hapii,61980,567.70313,4832252201156,0.47373,0.72839,567.32813,0.37500,130,1,0.48810,0.71321,1,0.38281,0.73889,0,,0.25452,0.44494,13.51788,0.81496,1,0.57046,0.43264,12.44991,0.81887,1,0,0.00000,17,2.65564,1,2.85022,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.55263,24.78399,
1,hapii,62007,567.87500,4832254010655,0.51353,0.73137,567.70313,0.17188,131,1,0.54763,0.74404,1,0.39687,0.73889,0,,0.25481,0.44435,14.31175,0.80232,1,0.57031,0.43169,12.76090,0.79841,1,0,0.00000,17,2.80694,1,2.91295,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.48382,357.58832,
1,hapii,62050,568.17188,4832256891734,0.53523,0.71153,567.89063,0.28125,132,1,0.46646,0.72698,1,0.39687,0.73889,0,,0.23944,0.44590,14.32874,0.82278,1,0.55521,0.43052,12.73798,0.82278,1,0,0.00000,17,2.76429,1,2.72548,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.85089,27.21606,
1,hapii,62088,568.42188,4832259441983,0.44081,0.76953,568.18750,0.23438,133,1,0.46790,0.82773,1,0.39583,0.74815,0,,0.23920,0.44828,14.44020,0.82282,1,0.55477,0.43297,13.39772,0.82706,1,0,0.00000,17,2.60030,1,2.54066,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,191.80339,199.06158,
1,hapii,62116,568.60938,4832261321399,0.43827,0.79494,568.42188,0.18750,134,1,0.39686,0.80973,1,0.39115,0.87870,0,,0.23509,0.44601,14.46169,0.79458,1,0.55054,0.43025,15.03939,0.79882,1,0,0.00000,17,2.93094,1,2.72262,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.87276,259.92334,
1,hapii,62143,568.79688,4832263120938,0.41156,0.78395,568.60938,0.18750,135,1,0.50672,0.78171,1,0.36979,0.90648,0,,0.24700,0.44722,15.68204,0.80329,1,0.56297,0.43359,15.19341,0.80720,1,0,0.00000,17,2.56156,1,2.65642,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.63883,166.96861,
1,hapii,62181,569.04688,4832265665969,0.53027,0.75957,568.81250,0.23438,136,1,0.59691,0.72305,1,0.38073,0.87778,0,,0.25345,0.45204,15.36604,0.83546,1,0.56984,0.43956,13.92939,0.83970,1,0,0.00000,17,2.89242,1,3.04609,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,229.43900,6.58976,
1,hapii,62217,569.28125,4832268084217,0.48810,0.77088,569.04688,0.23438,137,1,0.42308,0.84226,1,0.39583,0.86852,0,,0.24826,0.45530,13.78739,0.82699,1,0.56442,0.44339,15.33541,0.82699,1,0,0.00000,17,2.67598,1,2.56497,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.88255,188.57903,
1,hapii,62264,569.59375,4832271231603,0.41467,0.86265,569.29688,0.29688,138,1,0.37877,0.89578,1,0.37292,0.92870,0,,0.24720,0.45556,17.39994,0.82699,1,0.56450,0.44321,15.62638,0.82699,1,0,0.00000,17,2.83231,1,2.60421,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,172.33704,215.10689,
1,hapii,62313,570.01563,4832275402089,0.40113,0.89330,569.60938,0.40625,139,1,0.41963,0.78345,0,0.48698,0.23889,0,,0.24265,0.44594,16.50251,0.84531,0,0.55949,0.43175,14.09288,0.84531,0,3070,0.00000,17,2.81959,0,2.54471,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.09010,231.85548,
1,hapii,62366,572.31250,4832298338842,0.24790,3.10138,572.17188,0.14063,140,1,0.24790,3.10138,0,0.41875,0.09537,0,,0.72635,0.30140,12.90220,0.84531,1,0.93338,0.29840,6.09004,0.84531,1,0,0.00000,19,3.99549,1,1.70080,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2402.80566,262.96701,
1,hapii,66792,627.60938,4832851307342,0.48975,0.52871,627.18750,0.42188,141,1,0.51985,0.55980,1,0.36198,0.62685,0,,0.03238,0.46246,28.65195,0.81014,1,0.26087,0.47173,16.11675,0.81014,1,0,0.00000,16,10.25931,1,4.23705,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2817.01880,80.51217,
1,hapii,66845,627.96875,4832854858048,0.50602,0.55480,627.60938,0.35938,142,1,0.49140,0.53344,1,0.36198,0.62685,0,,0.03118,0.47526,7.98504,0.85420,1,0.26072,0.47323,15.08771,0.86304,1,0,0.00000,16,2.75580,1,4.32084,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.06885,317.94946,
1,hapii,66876,628.17188,4832856947100,0.53996,0.55457,627.98438,0.18750,143,1,0.55320,0.47321,1,0.36198,0.62685,0,,0.02843,0.47679,13.50990,0.88067,1,0.26473,0.47515,15.80347,0.88067,1,0,0.00000,16,3.03347,1,4.29000,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.16533,0.21836,
1,hapii,66937,628.57813,4832861019511,0.54167,0.56103,628.17188,0.40625,144,1,0.49572,0.60939,1,0.36198,0.62685,0,,0.02968,0.47692,9.23109,0.81014,1,0.26319,0.47863,14.45561,0.81014,1,0,0.00000,16,2.98154,1,4.25235,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,7.71067,295.20132,
1,hapii,66989,628.92188,4832864499952,0.50656,0.57352,628.59375,0.32813,145,1,0.51112,0.56372,1,0.36198,0.62685,0,,0.02417,0.47543,9.19529,0.81014,1,0.26164,0.47751,14.67219,0.81014,1,0,0.00000,16,2.73329,1,4.25068,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,68.74757,191.31567,
1,hapii,67041,629.28125,4832868016118,0.50402,0.55600,629.00000,0.28125,146,1,0.52696,0.39348,0,0.37292,0.62778,0,,0.00271,0.50518,11.62018,0.88067,1,0.11934,0.49411,8.40368,0.88067,1,0,0.00000,16,7.01505,1,4.80151,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.54002,104.45295,
1,hapii,68058,639.21875,4832967394526,0.40986,0.72333,638.70313,0.51563,147,1,0.41958,0.67917,1,0.37135,0.86019,0,,0.02325,0.47725,5.56580,0.84394,1,0.25062,0.48513,15.19591,0.84394,1,0,0.00000,13,2.37518,1,3.67829,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,255.62170,224.98878,
1,hapii,68100,639.50000,4832970213909,0.41466,0.71720,639.21875,0.28125,148,1,0.39574,0.75905,1,0.37135,0.86019,0,,0.01976,0.49612,6.88787,0.81014,1,0.25001,0.48613,14.24815,0.81014,1,0,0.00000,13,1.91412,1,4.14462,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,11.34750,35.69183,
1,hapii,68139,639.76563,4832972824177,0.38852,0.73727,639.51563,0.25000,149,1,0.36779,0.69488,1,0.37135,0.86019,0,,0.02703,0.49310,6.13384,0.84394,1,0.24800,0.48540,14.53758,0.84394,1,0,0.00000,13,2.15105,1,4.30299,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.66948,203.35858,
1,hapii,68167,639.95313,4832974720234,0.39428,0.73644,639.76563,0.18750,150,1,0.40520,0.73474,0,0.37135,0.86019,0,,0.01093,0.47340,11.69119,0.84394,1,0.11159,0.51004,21.16705,0.84394,1,0,0.00000,13,8.31823,1,14.76901,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,11.09547,4.63377,
1,hapii,69564,655.60938,4833131367783,0.93299,-0.57506,655.45313,0.15625,151,1,0.93299,-0.57506,0,0.36667,0.36574,0,,0.64932,0.09257,11.81363,0.84394,1,0.75785,0.16747,17.04881,0.84394,1,0,0.00000,14,6.03813,1,13.26951,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1753.87305,53.86168,
1,hapii,69571,655.65625,4833131831176,0.52012,1.39607,655.64063,0.01563,152,1,0.65300,1.27748,1,0.36667,0.36574,0,,0.63660,0.12866,13.21529,0.84394,1,0.80719,0.14845,8.46939,0.84394,0,0,0.00000,14,7.05904,1,4.66091,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2271.62183,249.57614,
1,hapii,69640,656.21875,4833137359851,0.58091,1.26778,656.09375,0.12500,153,1,0.63207,1.26854,0,0.36667,0.36574,0,,0.69671,0.09023,7.87274,0.84394,1,0.90749,0.05160,10.72168,0.84394,1,0,0.00000,14,2.67644,1,3.78848,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,181.16241,49.88931,
1,hapii,69654,656.31250,4833138298467,-0.55340,2.50421,656.28125,0.03125,154,1,-0.55340,2.50421,0,0.36667,0.36574,0,,0.71165,0.06037,9.16400,0.84394,1,0.93950,0.06349,8.00978,0.84394,1,0,0.00000,14,2.79099,1,3.02903,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2554.65967,211.51416,
1,hapii,70418,661.48438,4833190108359,-0.66401,2.81513,661.46875,0.01563,155,1,-0.66401,2.81513,0,0.37344,0.93981,0,,0.71537,0.05725,13.01845,0.84394,1,0.94239,0.04876,17.41054,0.84394,1,0,0.00000,14,4.50440,1,4.91759,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,397.31445,237.68884,
1,hapii,71002,665.45313,4833229741643,0.83892,-0.72488,665.42188,0.03125,156,1,0.83892,-0.72488,0,0.35156,0.17315,0,,0.76218,0.05046,9.08687,0.84394,1,0.99047,0.05492,7.68364,0.84394,1,0,0.00000,12,2.99648,1,2.42200,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4789.96582,52.95578,
1,hapii,71751,670.60938,4833281365317,0.39491,-9.79440,670.59375,0.01563,157,1,0.39491,-9.79440,0,0.37292,0.36759,0,,0.73601,0.03566,13.69670,5.06847,1,0.97201,0.02790,7.85557,5.06847,1,0,0.00000,11,4.19899,1,2.70950,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,9832.10938,94.97412,
1,hapii,71948,671.93750,4833294633198,0.53311,-9.86572,671.92188,0.01563,158,1,0.53311,-9.86572,0,0.36354,0.36481,0,,0.75451,0.06883,18.15190,5.06847,1,0.98206,0.07694,6.33366,5.06847,1,0,0.00000,11,4.89000,1,2.25864,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,276.29758,16.18722,
1,hapii,72106,675.07813,4833325990800,0.56838,0.38646,675.04688,0.03125,159,1,0.56838,0.38646,0,0.40781,0.45556,0,,0.77325,0.06310,6.37833,5.06847,1,0.99534,0.06415,6.32135,5.06847,1,0,0.00000,12,2.01644,1,2.03152,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,11072.56152,270.35040,
1,hapii,72145,675.34375,4833328682243,0.83120,0.32503,675.31250,0.03125,160,1,0.68917,0.20258,0,0.40417,0.47778,0,,0.68991,0.04803,9.63383,5.06847,1,0.81828,0.08166,42.79704,5.06847,1,0,0.00000,12,5.27074,1,19.31880,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,508.95715,7.49003,
1,hapii,72183,675.59375,4833331211399,1.00739,0.52351,675.51563,0.07813,161,1,1.06709,0.39151,0,0.39792,0.49167,0,,0.74153,0.05645,17.34341,5.06847,1,0.99059,0.06049,15.61564,5.06847,0,0,0.00000,12,7.39158,1,4.32001,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,400.48233,327.63910,
1,hapii,72403,677.07813,4833345940943,0.51037,0.39628,676.98438,0.09375,162,1,0.54594,0.51371,1,0.37187,0.42130,0,,0.30895,0.14019,15.75256,0.91662,1,0.61064,0.13881,14.98851,0.92164,1,0,0.00000,12,3.50227,1,3.48917,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,964.12054,171.80618,
1,hapii,72449,677.37500,4833349000613,0.51296,0.55109,677.09375,0.28125,163,1,0.51094,0.49308,1,0.37656,0.44167,0,,0.31340,0.13627,15.05859,0.91617,1,0.61605,0.13760,13.79081,0.92119,1,0,0.00000,12,3.53773,1,3.40927,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,167.26874,271.70361,
1,hapii,72467,677.50000,4833350203343,0.47570,0.54525,677.39063,0.10938,164,1,0.45124,0.53617,1,0.37656,0.44167,0,,0.31046,0.13554,14.69878,0.92075,1,0.61310,0.13592,12.91470,0.92075,1,0,0.00000,12,3.44821,1,3.79150,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.81674,174.96159,
1,hapii,72512,677.79688,4833353207536,0.44294,0.56382,677.50000,0.29688,165,1,0.45834,0.63455,1,0.37187,0.43426,0,,0.30864,0.13972,13.21572,0.91070,1,0.61165,0.14061,13.44362,0.91572,1,0,0.00000,12,3.26136,1,3.26476,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.01919,197.68504,
1,hapii,72563,678.14063,4833356624908,0.42349,0.62315,677.81250,0.32813,166,1,0.42101,0.64442,1,0.36979,0.42963,0,,0.30047,0.14066,13.58910,0.90570,1,0.60471,0.14005,14.00405,0.90068,1,0,0.00000,12,3.24463,1,3.29019,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.16445,239.76614,
1,hapii,72602,678.40625,4833359243635,0.42150,0.64146,678.14063,0.26563,167,1,0.40151,0.72103,1,0.36979,0.42963,0,,0.29857,0.14424,12.92802,0.90672,1,0.60194,0.14292,15.04686,0.91724,1,0,0.00000,12,3.13141,1,3.02423,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,20.14052,259.06430,
1,hapii,72676,678.89063,4833364199734,0.42409,0.70199,678.40625,0.48438,168,1,0.38689,0.51431,1,0.35938,0.52593,0,,0.30068,0.13833,15.44222,0.93223,1,0.60369,0.13831,15.20138,0.92170,1,0,0.00000,12,3.77373,1,3.45012,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.56130,274.35007,
1,hapii,72729,679.25000,4833367745618,0.40197,0.54305,678.90625,0.34375,169,1,0.43620,0.48761,1,0.34583,0.49815,0,,0.30499,0.14177,16.03309,0.92622,1,0.60797,0.13948,15.16410,0.92622,1,0,0.00000,11,3.62043,1,3.60352,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,176.83112,103.89686,
1,hapii,72872,680.20313,4833377319019,0.46929,0.51683,679.26563,0.93750,170,1,0.39514,0.54471,1,0.38698,0.49259,0,,0.29835,0.15973,15.89044,0.93722,1,0.59892,0.15459,15.00253,0.94272,1,0,0.00000,11,3.43522,1,3.52719,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,132.32001,12.35735,
1,hapii,73003,681.09375,4833386097593,0.41580,0.55205,680.21875,0.87500,171,1,0.41452,0.50895,1,0.38646,0.49167,0,,0.29433,0.14586,14.89096,0.93169,1,0.59630,0.14106,14.83462,0.93169,1,0,0.00000,11,3.62756,1,3.70642,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,109.51853,200.32324,
1,hapii,73062,681.48438,4833390049032,0.41337,0.52441,681.09375,0.39063,172,1,0.39590,0.55714,1,0.38646,0.49167,0,,0.29310,0.14792,15.44743,0.92622,1,0.59246,0.14339,15.37966,0.92622,1,0,0.00000,10,3.47621,1,3.53090,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.21360,98.88317,
1,hapii,73083,681.62500,4833391460293,0.41820,0.52213,681.48438,0.14063,173,1,0.43755,0.50466,1,0.38646,0.49167,0,,0.29053,0.14685,15.46425,0.93716,1,0.59024,0.14139,14.61538,0.93716,1,0,0.00000,10,3.61478,1,3.52390,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,9.59491,14.87056,
1,hapii,73138,681.98438,4833395137299,0.43391,0.52113,681.62500,0.35938,174,1,0.46042,0.55341,1,0.38646,0.49167,0,,0.28057,0.14834,16.01672,0.93820,1,0.58166,0.13883,15.06239,0.93270,1,0,0.00000,10,3.78550,1,3.48796,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.18260,2.05052,
1,hapii,73343,683.35938,4833408874256,0.47643,0.51978,682.00000,1.35938,175,1,0.46733,0.57136,1,0.38646,0.49167,0,,0.26194,0.17563,15.48349,0.92075,1,0.56151,0.15384,14.43957,0.92075,1,0,0.00000,9,3.44989,1,3.41153,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.65138,1.02320,
1,hapii,73447,684.14063,4833416672011,0.47983,0.54706,683.37500,0.76563,176,1,0.49965,0.55802,0,0.38646,0.49167,0,,0.25428,0.16753,12.14398,0.92075,0,0.55526,0.14424,12.77603,0.92075,0,3094,0.00000,9,3.74481,0,3.57027,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.17701,282.49323,
1,hapii,73500,685.32813,4833428532669,0.77193,-0.93803,685.31250,0.01563,177,1,0.78586,-0.95287,0,0.38646,0.49167,0,,0.72433,0.11478,7.40925,0.92075,1,0.79492,0.09539,12.81005,0.92075,1,0,0.00000,10,9.70179,1,9.64541,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1699.12292,70.72689,
1,hapii,74848,707.12500,4833646495091,-0.10343,2.89008,707.06250,0.06250,178,1,-0.10343,2.89008,1,0.34479,0.36481,0,,0.84794,0.00218,8.53781,0.92075,1,0.99981,0.03170,11.40775,0.92075,1,0,0.00000,15,3.76489,1,7.21857,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4462.91895,247.87738,
1,hapii,74984,708.03125,4833655602634,0.39231,0.52207,708.00000,0.03125,179,1,0.41104,0.47419,0,0.34479,0.36481,0,,0.67559,0.12562,20.80867,0.72323,1,0.90452,0.09312,6.14133,0.72323,0,0,0.00000,15,7.29525,1,1.47696,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2728.83081,69.58596,
1,hapii,75026,708.82813,4833663427949,0.27766,-0.49824,708.71875,0.10938,180,1,0.24898,-0.58283,1,0.37448,0.24907,0,,0.68191,0.12560,19.76809,2.02681,1,0.96308,0.11853,7.35901,2.02681,0,0,0.00000,16,5.91084,1,1.79239,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1123.70667,101.29698,
1,hapii,75034,708.87500,4833663966332,0.23500,-0.46313,708.82813,0.04688,181,1,0.26127,-0.48134,0,0.37448,0.24907,0,,0.68162,0.12540,20.75770,2.02681,1,0.92768,0.17675,13.14129,2.02681,0,0,0.00000,16,6.46767,1,3.06485,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.25867,204.84167,
1,hapii,75058,709.03125,4833665584036,0.48378,1.03739,708.93750,0.09375,182,1,0.50464,1.29359,1,0.37969,0.24907,0,,0.52383,0.06727,13.49427,5.06847,1,0.68274,0.12538,20.15611,5.06847,1,0,0.00000,16,5.76843,1,9.93294,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1689.49011,286.42279,
1,hapii,75078,709.17188,4833666920964,0.41074,0.97749,709.07813,0.09375,183,1,0.45451,0.77666,1,0.38281,0.24907,0,,0.52406,0.06926,13.16430,0.72323,1,0.68255,0.12822,18.52753,0.72323,1,0,0.00000,16,5.41965,1,9.30392,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.43906,155.23587,
1,hapii,75088,709.23438,4833667591552,0.40305,0.81457,709.21875,0.01563,184,1,0.40318,0.81571,1,0.38281,0.24907,0,,0.52378,0.06974,14.21561,0.75006,1,0.69040,0.10133,6.43673,0.75006,1,0,0.00000,16,5.86402,1,2.05920,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,176.57201,94.79662,
1,hapii,75136,709.56250,4833670814851,0.46781,0.88643,709.43750,0.12500,185,1,0.45246,0.83841,1,0.38281,0.24907,0,,0.52741,0.07407,14.09995,0.77172,1,0.68838,0.13577,18.03786,0.77172,1,0,0.00000,15,6.05858,1,8.37773,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,146.57202,328.02881,
1,hapii,75151,709.65625,4833671780506,0.42949,0.78909,709.56250,0.09375,186,1,0.44577,0.38022,0,0.38281,0.24907,0,,0.53250,0.07755,13.07699,0.77894,0,0.69398,0.13798,16.66196,0.77894,0,0,0.00000,15,7.51476,0,9.06637,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,128.31575,124.98666,
1,hapii,75185,709.93750,4833674534782,0.46632,0.47590,709.73438,0.20313,187,1,0.45123,0.45185,1,0.38385,0.34352,0,,0.37252,0.15234,16.66400,0.80411,1,0.69413,0.13766,16.82464,0.80049,1,0,0.00000,14,3.95468,1,4.30184,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,345.55783,78.19180,
1,hapii,75231,710.23438,4833677615857,0.46531,0.49091,709.93750,0.29688,188,1,0.50019,0.43569,1,0.37031,0.38056,0,,0.37481,0.15732,15.60233,0.79871,1,0.69670,0.14297,16.29286,0.79509,1,0,0.00000,14,3.99960,1,4.01087,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.32639,263.17844,
1,hapii,75274,710.53125,4833680499481,0.41958,0.51057,710.25000,0.28125,189,1,0.41416,0.57536,1,0.36823,0.38241,0,,0.37984,0.16397,16.53642,0.82308,1,0.70128,0.15351,17.13893,0.81917,1,0,0.00000,14,3.77660,1,4.58161,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.33244,193.59467,
1,hapii,75299,710.68750,4833682165724,0.39968,0.53417,710.53125,0.15625,190,1,0.39275,0.12921,1,0.36510,0.38056,0,,0.38301,0.15916,17.26705,0.78704,1,0.70307,0.14352,15.90453,0.78704,1,0,0.00000,14,4.51976,1,3.04326,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.92922,213.70660,
1,hapii,75316,710.84375,4833683637058,0.39208,0.10754,710.71875,0.12500,191,1,0.42940,0.52884,1,0.36510,0.38056,0,,0.54543,0.08936,11.95775,0.77894,1,0.70611,0.14336,15.29386,0.77894,1,0,0.00000,14,3.90709,1,5.62220,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,460.99136,91.81390,
1,hapii,75356,711.10938,4833686316230,0.44839,0.51093,710.87500,0.23438,192,1,0.45011,0.57490,1,0.36510,0.38056,0,,0.54424,0.09009,12.69520,0.75005,1,0.70567,0.14413,16.12745,0.75005,1,0,0.00000,14,4.02171,1,5.62495,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,448.87589,283.93716,
1,hapii,75379,711.26563,4833687868973,0.43752,0.86533,711.18750,0.07813,193,1,0.42800,0.99775,1,0.36510,0.38056,0,,0.54429,0.08973,11.95120,0.80261,1,0.70607,0.16112,17.75502,0.81014,1,0,0.00000,14,3.97383,1,8.81966,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,383.32062,266.87891,
1,hapii,75396,711.37500,4833689002922,0.39880,0.91219,711.28125,0.09375,194,1,0.40125,0.87724,1,0.36510,0.38056,0,,0.54909,0.08786,12.82192,0.79065,1,0.71015,0.15916,17.29664,0.78674,1,0,0.00000,14,3.95237,1,8.63380,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.93357,214.24519,
1,hapii,75423,711.56250,4833690861128,0.43686,0.90692,711.43750,0.12500,195,1,0.37516,0.37242,1,0.36510,0.38056,0,,0.55460,0.08639,12.32630,2.01176,1,0.71586,0.15691,18.19954,2.01567,1,0,0.00000,14,4.17601,1,7.34048,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,73.29651,4.45359,
1,hapii,75453,711.76563,4833692819326,0.43729,0.82844,711.56250,0.20313,196,1,0.42813,0.90872,1,0.36510,0.38056,0,,0.55160,0.08360,12.28450,0.79065,1,0.71254,0.15030,18.67266,0.78674,1,0,0.00000,14,4.03196,1,7.22634,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,84.76244,89.44191,
