userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
2068,2,RESULT5,4,0.64454,0.161135,0.038036587,0.19727,0,0,461.4493444,62.19623476,65.08683473,248.7849391,62.19623476,77.16604323,422.2291296,105.5572824,53.37004641,-1.103127273,-0.275781818,0.129477998,-1.103127273,-0.275781818,0.129477998,0,0,0,English,English,No,High,Low,No
2068,2,RESULT6,3,0.64453,0.214843333,0.087712145,0.32227,0,0,165.44328,121.107971,43.75289918,363.3239131,121.107971,27.75908361,406.5012829,135.5004276,20.2118745,-1.497825455,-0.499275152,0.039048013,-1.497825455,-0.499275152,0.039048013,0,0,0,English,English,No,High,Low,No
2068,3,RESULT1,14,2.42969,0.173549286,0.081088458,0.3457,1,0.071428571,4408.566206,-19.81433362,588.1803457,-277.4006707,-19.81433362,88.92474929,1501.163282,107.2259487,56.88760887,-0.120351818,-0.010029318,0.515584889,-0.120351818,-0.010029318,0.515584889,0,0,0,Chinese,English,Yes,High,High,Yes
2068,3,RESULT2,28,5.375,0.191964286,0.07804957,0.47656,8,0.285714286,2496.766106,-23.00277819,77.77147309,-644.0777894,-23.00277819,92.74271513,2782.094749,99.36052675,58.90420698,1.033689091,0.036917468,0.244737848,1.033689091,0.036917468,0.244737848,1,0.17882,0.17882,English,Chinese,Yes,High,Low,No
2068,3,RESULT3,49,9.24415,0.188656122,0.082711444,0.47656,4,0.081632653,6233.1883,-6.341483598,147.3188491,-310.7326963,-6.341483598,95.24859904,5148.267579,105.0666853,63.28128229,-0.341613636,-0.007426383,0.169787007,-0.341613636,-0.007426383,0.169787007,0,0,0,Chinese,English,Yes,High,High,Yes
2068,3,RESULT4,12,2.13476,0.177896667,0.052840033,0.30469,1,0.083333333,837.2971985,31.72673817,39.29051905,380.7208581,31.72673817,74.752649,1569.92628,130.82719,29.35408701,-1.304724545,-0.163090568,0.163978293,-1.304724545,-0.163090568,0.163978293,0,0,0,English,Chinese,Yes,High,Low,No
2068,3,RESULT5,11,1.89062,0.171874545,0.114580551,0.47656,1,0.090909091,3497.412694,33.6789745,499.2604604,370.4687195,33.6789745,94.38280715,1165.829482,105.9844984,58.47374183,1.885881818,0.188588182,0.371290234,1.885881818,0.188588182,0.371290234,0,0,0,Chinese,English,Yes,High,High,Yes
2068,3,RESULT6,3,0.60938,0.203126667,0.032252097,0.24805,0,0,331.4975508,63.36935941,84.75435371,190.1080782,63.36935941,62.951293,472.0659411,157.3553137,9.766561371,-1.213945455,-0.404648485,0.064631999,-1.213945455,-0.404648485,0.064631999,0,0,0,English,Chinese,Yes,High,Low,No
2068,4,RESULT1,28,5.00394,0.178712143,0.089759926,0.38281,5,0.178571429,3348.968477,8.26586106,118.0889512,231.4441097,8.26586106,111.6077516,2047.503169,73.12511317,53.47046788,-0.176833636,-0.007368068,0.370975759,-0.176833636,-0.007368068,0.370975759,0,0,0,Chinese,English,Yes,High,High,Yes
2068,4,RESULT2,13,2.22656,0.171273846,0.099908588,0.3418,1,0.076923077,1313.442467,-11.95030136,55.12940551,-155.3539177,-11.95030136,109.071378,1097.862692,84.45097634,64.71629396,-0.298423636,-0.022955664,0.388510987,-0.298423636,-0.022955664,0.388510987,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,4,RESULT3,18,2.33005,0.129447222,0.053925954,0.21484,1,0.055555556,2512.416817,-15.85006289,133.0412312,-285.301132,-15.85006289,92.04391652,1865.506292,103.6392385,59.23153262,4.786672727,0.319111515,1.39610867,4.786672727,0.319111515,1.39610867,2,0.35397,0.176985,Chinese,Chinese,No,High,High,Yes
2068,4,RESULT4,64,12.31833,0.192473906,0.087942839,0.40234,9,0.140625,7226.955558,4.857716682,111.0154734,310.8938676,4.857716682,102.3051732,5914.164893,92.40882645,52.58198683,10.00272,0.181867636,1.010025484,10.00272,0.181867636,1.010025484,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,4,RESULT5,27,5.70311,0.211226296,0.092663023,0.38281,3,0.111111111,3232.327686,19.83244098,163.3800249,535.4759063,19.83244098,116.9508136,2021.89858,74.8851326,61.80523395,-5.199345455,-0.207973818,0.396431507,-5.199345455,-0.207973818,0.396431507,1,0.18283,0.18283,Chinese,Chinese,No,High,High,Yes
2068,4,RESULT6,17,4.0293,0.237017647,0.145483696,0.69727,1,0.058823529,1739.737744,21.59320508,83.68449583,367.0844864,21.59320508,81.00538784,1761.287352,103.6051383,59.78975391,-5.412569091,-0.338285568,0.41111235,-5.412569091,-0.338285568,0.41111235,1,0.19326,0.19326,Chinese,Chinese,No,High,High,Yes
2068,5,RESULT1,3,0.61914,0.20638,0.072488529,0.30859,0,0,366.4204237,45.43839443,96.5961632,136.3151833,45.43839443,97.22943179,210.5373049,70.17910163,49.36183478,0.973054545,0.324351515,0.089127147,0.973054545,0.324351515,0.089127147,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,5,RESULT2,3,0.57226,0.190753333,0.0064441,0.19531,0,0,306.2736841,24.74389345,25.15190578,74.23168034,24.74389345,68.79007852,354.0828409,118.0276136,78.31392825,0.913584545,0.304528182,0.448538807,0.913584545,0.304528182,0.448538807,1,0.39505,0.39505,Chinese,Chinese,No,High,High,Yes
2068,5,RESULT3,9,1.52734,0.169704444,0.05532172,0.30859,1,0.111111111,1317.261842,8.832089471,218.997272,79.48880524,8.832089471,83.80725001,664.5325997,73.83695553,62.83427826,9.337023636,1.037447071,1.634896197,9.337023636,1.037447071,1.634896197,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,5,RESULT4,10,1.52539,0.152539,0.065802788,0.29297,3,0.3,989.9527482,1.993097558,110.1080611,19.93097558,1.993097558,87.41910687,929.3804168,92.93804168,65.19900783,-0.528684545,-0.066085568,0.305369672,-0.528684545,-0.066085568,0.305369672,0,0,0,English,Chinese,Yes,High,Low,No
2068,5,RESULT5,4,0.92578,0.231445,0.112065386,0.375,0,0,425.0299426,15.76821225,53.76049566,63.07284899,15.76821225,56.28185201,536.5059366,134.1264842,42.83202926,5.417792727,1.354448182,2.238170693,5.417792727,1.354448182,2.238170693,1,0.09395,0.09395,English,English,No,High,Low,No
2068,5,RESULT6,12,2.79688,0.233073333,0.110230765,0.42969,6,0.5,1700.15752,-0.87744768,139.2464601,-10.52937216,-0.87744768,106.711252,966.3405656,80.52838047,67.42700432,26.16185182,2.616185182,2.837829442,26.16185182,2.616185182,2.837829442,0,0,0,English,English,No,High,Low,No
2068,6,RESULT1,7,1.30274,0.186105714,0.124755926,0.35547,0,0,1849.15891,14.91373906,228.4379405,104.3961735,14.91373906,84.73400154,767.2331548,109.6047364,61.00725123,-2.663110909,-0.443851818,0.469044203,-2.663110909,-0.443851818,0.469044203,0,0,0,English,English,No,High,Low,No
2068,6,RESULT2,2,0.10547,0.052735,0.027345,0.08008,0,0,84.92224822,-128.4284318,3.24374318,-256.8568637,-128.4284318,0.016716744,89.12574035,44.56287017,13.89399697,-0.754023636,-0.377011818,0.493645,-0.754023636,-0.377011818,0.493645,0,0,0,English,English,No,High,Low,No
2068,6,RESULT3,3,0.24805,0.082683333,0.032578481,0.11133,0,0,804.0922814,33.16701027,228.9317414,99.5010308,33.16701027,64.7020462,237.6230736,79.20769121,67.73486263,-1.202955455,-0.400985152,0.396724571,-1.202955455,-0.400985152,0.396724571,0,0,0,English,English,No,High,Low,No
2068,6,RESULT4,15,1.93166,0.128777333,0.084276751,0.32227,0,0,2363.694307,5.887757467,194.798893,88.31636201,5.887757467,83.83331804,983.9200992,65.59467328,41.10362341,55.28437455,3.948883896,2.988701511,55.28437455,3.948883896,2.988701511,1,0.23505,0.23505,Chinese,English,Yes,High,High,Yes
2068,6,RESULT5,18,2.23046,0.123914444,0.059524061,0.24219,0,0,1617.135505,21.60715546,55.90091623,388.9287983,21.60715546,101.0528385,1538.946387,85.49702148,50.68052732,71.44871909,4.202865829,2.755838305,71.44871909,4.202865829,2.755838305,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,6,RESULT6,27,5.32228,0.197121481,0.14974245,0.62305,0,0,3750.833092,22.71887123,116.6177345,613.4095232,22.71887123,106.8876707,2588.322532,95.86379747,59.03712562,56.65090273,2.178880874,3.157750808,56.65090273,2.178880874,3.157750808,1,0.14459,0.14459,Chinese,Chinese,No,High,High,Yes
2068,7,RESULT1,5,0.91797,0.183594,0.079412857,0.30859,0,0,1378.615088,-58.41113793,256.5934694,-292.0556897,-58.41113793,76.01922332,475.7971323,95.15942647,63.80200243,0.467024545,0.155674848,0.175900131,0.467024545,0.155674848,0.175900131,0,0,0,English,Chinese,Yes,High,Low,No
2068,7,RESULT2,3,0.39258,0.13086,0.033602543,0.17383,0,0,676.4138677,-26.07186031,173.7779569,-78.21558092,-26.07186031,85.64758516,110.0599567,36.68665222,42.87177847,-0.017573636,-0.008786818,0.109515,-0.017573636,-0.008786818,0.109515,1,0.09013,0.09013,English,English,No,High,Low,No
2068,7,RESULT3,12,1.81249,0.151040833,0.087519192,0.36133,1,0.083333333,1224.845312,-37.90519378,60.93484378,-454.8623254,-37.90519378,79.50676339,1009.619295,84.13494123,49.20834303,-0.749524545,-0.093690568,0.358179802,-0.749524545,-0.093690568,0.358179802,0,0,0,English,English,No,High,Low,No
2068,7,RESULT4,14,2.38476,0.17034,0.08387936,0.38672,3,0.214285714,1667.560531,19.39865295,109.699346,271.5811413,19.39865295,91.09250511,1120.861041,80.06150291,61.45012424,34.94706636,2.688235874,2.420777361,34.94706636,2.688235874,2.420777361,0,0,0,English,English,No,High,Low,No
2068,7,RESULT5,13,2.65821,0.204477692,0.081939951,0.34766,1,0.076923077,1022.37447,17.41333853,70.92634007,226.373401,17.41333853,93.38126573,1236.51758,95.11673689,52.80663463,5.410548182,0.450879015,1.490122551,5.410548182,0.450879015,1.490122551,0,0,0,English,English,No,High,Low,No
2068,7,RESULT6,16,5.14842,0.32177625,0.252389602,1.21289,3,0.1875,2187.688665,50.71594521,224.9565252,811.4551233,50.71594521,87.04373137,1280.598806,80.03742538,52.43477503,-7.054735455,-0.503909675,0.317850529,-7.054735455,-0.503909675,0.317850529,0,0,0,English,English,No,High,Low,No
2068,8,RESULT1,3,0.60742,0.202473333,0.083631279,0.32031,0,0,306.6826326,-12.48697005,44.4429194,-37.46091016,-12.48697005,78.81207422,148.1689282,49.38964273,29.50627858,0.748094545,0.249364848,0.02613329,0.748094545,0.249364848,0.02613329,0,0,0,Chinese,English,Yes,High,High,Yes
2068,8,RESULT2,5,1.08007,0.216014,0.077255685,0.30859,0,0,763.2001788,22.34952144,161.794784,111.7476072,22.34952144,68.48453407,673.4643956,134.6928791,36.25359681,0.224390909,0.044878182,0.343975494,0.224390909,0.044878182,0.343975494,0,0,0,English,Chinese,Yes,High,Low,No
2068,8,RESULT3,4,0.64453,0.1611325,0.086406206,0.30859,0,0,491.0502268,10.13791625,49.61154939,40.55166502,10.13791625,97.89696543,542.7823353,135.6955838,22.99210673,-0.167057273,-0.041764318,0.284339444,-0.167057273,-0.041764318,0.284339444,0,0,0,Chinese,English,Yes,High,High,Yes
2068,8,RESULT4,7,1.21874,0.174105714,0.093802602,0.30859,0,0,731.4696282,-3.989684533,100.7443115,-27.92779173,-3.989684533,97.02468023,867.3435262,123.906218,43.24423537,0.665209091,0.110868182,0.139410941,0.665209091,0.110868182,0.139410941,0,0,0,English,Chinese,Yes,High,Low,No
2068,8,RESULT5,3,1.12695,0.37565,0.236755029,0.70898,0,0,98.4424304,-21.12913867,15.46411348,-63.387416,-21.12913867,80.59009288,121.9220457,40.6406819,44.13772916,-0.657845455,-0.219281818,0.021977234,-0.657845455,-0.219281818,0.021977234,0,0,0,Chinese,English,Yes,High,High,Yes
2068,8,RESULT6,10,2.54689,0.254689,0.137338779,0.51563,1,0.1,1494.771772,43.65452056,260.1168975,436.5452056,43.65452056,98.08314374,908.0420031,90.80420031,53.21307577,-3.604208182,-0.360420818,0.109690175,-3.604208182,-0.360420818,0.109690175,0,0,0,English,Chinese,Yes,High,Low,No
2068,9,RESULT1,2,0.5293,0.26465,0.07715,0.3418,0,0,856.9350704,-14.8758228,344.3391642,-29.75164561,-14.8758228,76.55065682,332.9545957,166.4772978,1.897282547,0.548976364,0.274488182,0.213375,0.548976364,0.274488182,0.213375,0,0,0,Chinese,English,Yes,High,High,Yes
2068,9,RESULT2,1,0.0957,0.0957,0,0.0957,0,0,634.6140728,-75.97534453,0,-75.97534453,-75.97534453,0,37.93707062,37.93707062,0,0.066708182,0.066708182,0,0.066708182,0.066708182,0,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,9,RESULT3,4,0.56054,0.140135,0.059422335,0.24023,0,0,318.3421678,30.0179374,56.91131865,120.0717496,30.0179374,86.27323144,242.5915364,60.64788409,55.2103227,0.647984545,0.215994848,0.06872228,0.647984545,0.215994848,0.06872228,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,9,RESULT4,6,1,0.166666667,0.06417275,0.28906,0,0,608.7681334,34.65527831,82.30333898,207.9316699,34.65527831,84.10607385,615.8739863,102.6456644,29.55885381,1.464549091,0.244091515,0.328764509,1.464549091,0.244091515,0.328764509,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,9,RESULT5,2,1.0625,0.53125,0.38477,0.91602,0,0,172.6030952,59.20771761,17.8385376,118.4154352,59.20771761,15.97620188,293.539562,146.769781,26.48104905,-0.397793636,-0.198896818,0.38162,-0.397793636,-0.198896818,0.38162,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,9,RESULT6,5,1.19727,0.239454,0.15350755,0.47656,0,0,889.8268926,18.32605262,252.4703308,91.6302631,18.32605262,99.48011747,443.840368,88.7680736,55.28071152,-1.701997273,-0.425499318,0.033955427,-1.701997273,-0.425499318,0.033955427,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,10,RESULT1,25,3.55858,0.1423432,0.048353506,0.24219,3,0.12,3149.470863,-14.53642163,149.5485922,-363.4105407,-14.53642163,106.3671104,2482.42544,99.2970176,57.51642225,-3.668931818,-0.159518775,0.48055457,-3.668931818,-0.159518775,0.48055457,1,0.05928,0.05928,Chinese,Chinese,No,High,High,Yes
2068,10,RESULT2,13,1.66211,0.127854615,0.032499855,0.20313,0,0,2229.018372,-4.621198871,133.56041,-60.07558532,-4.621198871,117.9860172,1074.814047,82.67800364,47.83051791,-0.631421818,-0.052618485,0.443727253,-0.631421818,-0.052618485,0.443727253,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,10,RESULT3,12,2.04883,0.170735833,0.065258212,0.33398,1,0.083333333,1063.582618,-20.75099724,74.76216871,-249.0119669,-20.75099724,87.65303632,1396.132665,116.3443887,59.94047307,1.822268182,0.151855682,0.331113145,1.822268182,0.151855682,0.331113145,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,10,RESULT4,12,2.00586,0.167155,0.0645793,0.32617,1,0.083333333,2167.210731,-25.71928058,245.8642985,-308.631367,-25.71928058,89.40081873,915.9254342,76.32711951,58.60289238,-0.20776,-0.018887273,0.280825306,-0.20776,-0.018887273,0.280825306,0,0,0,English,Chinese,Yes,High,Low,No
2068,10,RESULT5,9,1.51757,0.168618889,0.082833526,0.3418,0,0,1846.451122,-38.88677319,239.922743,-349.9809587,-38.88677319,85.93912566,871.8191325,96.8687925,59.20589738,0.761667273,0.10880961,0.693769951,0.761667273,0.10880961,0.693769951,0,0,0,English,English,No,High,Low,No
2068,10,RESULT6,11,1.82618,0.166016364,0.091050972,0.33398,2,0.181818182,884.6296837,11.10230629,60.73804462,122.1253692,11.10230629,66.39927636,1421.140906,129.1946278,46.75460196,-0.67763,-0.061602727,0.575568285,-0.67763,-0.061602727,0.575568285,0,0,0,English,English,No,High,Low,No
2068,11,RESULT1,7,1.01172,0.144531429,0.050525041,0.25391,0,0,589.3800761,-50.69733864,86.73074194,-354.8813705,-50.69733864,91.27879515,911.1368118,130.1624017,48.42314738,-1.725562727,-0.246508961,0.316603905,-1.725562727,-0.246508961,0.316603905,0,0,0,English,English,No,High,Low,No
2068,11,RESULT2,4,0.44531,0.1113275,0.025430102,0.1543,1,0.25,550.9751791,13.67456992,176.8027353,54.6982797,13.67456992,73.43439865,467.9060641,116.976516,35.59687859,0.272002727,0.068000682,0.599259571,0.272002727,0.068000682,0.599259571,0,0,0,English,English,No,High,Low,No
2068,11,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.21253,0.21253,English,English,No,High,Low,No
2068,11,RESULT4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chinese,English,Yes,High,High,Yes
2068,11,RESULT5,5,1.23047,0.246094,0.219777672,0.63086,1,0.2,921.2971544,-5.378632536,150.1820267,-26.89316268,-5.378632536,118.2596415,533.0667089,106.6133418,62.83455836,-0.281367273,-0.070341818,0.620654199,-0.281367273,-0.070341818,0.620654199,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,11,RESULT6,6,1.79689,0.299481667,0.055400083,0.36719,0,0,341.5959277,-9.858891046,51.26788484,-59.15334628,-9.858891046,81.09982737,616.6006509,102.7667752,46.02086672,-2.856120909,-0.476020152,0.144874272,-2.856120909,-0.476020152,0.144874272,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,12,RESULT1,6,1.00781,0.167968333,0.060431203,0.24609,0,0,558.150838,51.05895806,89.85960726,306.3537484,51.05895806,69.35175926,739.1250323,123.1875054,56.16206062,-1.778800909,-0.296466818,0.446844024,-1.778800909,-0.296466818,0.446844024,0,0,0,English,Chinese,Yes,High,Low,No
2068,12,RESULT2,9,1.57616,0.175128889,0.073996857,0.36133,0,0,680.0860411,-30.48655432,45.06051087,-274.3789889,-30.48655432,83.11236397,504.5040874,56.05600971,31.46954631,0.463599091,0.077266515,0.286495556,0.463599091,0.077266515,0.286495556,0,0,0,English,English,No,High,Low,No
2068,12,RESULT3,25,4.10741,0.1642964,0.083973805,0.40625,2,0.08,2937.002734,-28.61529554,92.86484123,-715.3823884,-28.61529554,85.76183422,2376.976798,95.07907191,56.77264784,-1.684350909,-0.099079465,0.30458084,-1.684350909,-0.099079465,0.30458084,0,0,0,English,English,No,High,Low,No
2068,12,RESULT4,33,4.96877,0.150568788,0.080250744,0.34766,3,0.090909091,3400.350288,9.351727036,111.3230361,308.6069922,9.351727036,95.52055865,2796.549794,84.74393314,50.37265138,28.04448273,1.078633951,2.089445074,28.04448273,1.078633951,2.089445074,1,0.17679,0.17679,English,English,No,High,Low,No
2068,12,RESULT5,40,5.91215,0.14780375,0.081981163,0.36719,7,0.175,2875.527775,6.756942519,62.50212545,270.2777008,6.756942519,87.85847885,3958.674994,98.96687485,55.22452297,157.6728182,4.637435829,3.338848943,157.6728182,4.637435829,3.338848943,0,0,0,English,English,No,High,Low,No
2068,12,RESULT6,31,6.68166,0.215537419,0.160983676,0.60352,3,0.096774194,3711.767754,34.04494837,130.6610185,1055.393399,34.04494837,91.98632462,2810.798235,90.6709108,59.07212046,46.11373727,1.590128871,3.184520647,46.11373727,1.590128871,3.184520647,0,0,0,English,English,No,High,Low,No
2068,13,RESULT1,3,0.40625,0.135416667,0.070770307,0.20703,0,0,595.497045,6.380028301,221.9792216,19.1400849,6.380028301,60.43298908,303.5745381,101.1915127,36.8756157,0.445766364,0.222883182,0.05371,0.445766364,0.222883182,0.05371,0,0,0,Chinese,English,Yes,High,High,Yes
2068,13,RESULT2,10,1.41408,0.141408,0.10370672,0.36133,0,0,5234.616998,-20.39166,850.8988029,-203.9166,-20.39166,108.2854911,901.3206539,90.13206539,65.84280088,-0.770648182,-0.077064818,0.518460106,-0.770648182,-0.077064818,0.518460106,0,0,0,English,Chinese,Yes,High,Low,No
2068,13,RESULT3,34,4.54101,0.133559118,0.070731059,0.34375,4,0.117647059,5162.891384,-1.63222905,141.1392158,-55.4957877,-1.63222905,98.19926062,3010.229354,88.53615748,56.20560291,-2.209479091,-0.081832559,1.223684055,-2.209479091,-0.081832559,1.223684055,1,0.01056,0.01056,Chinese,English,Yes,High,High,Yes
2068,13,RESULT4,29,3.96679,0.136785862,0.04837132,0.25391,3,0.103448276,2509.982098,16.54913266,74.26481703,479.9248472,16.54913266,93.91944239,2329.336954,80.32196394,65.17133933,54.67712364,2.733856182,3.670651947,54.67712364,2.733856182,3.670651947,0,0,0,English,Chinese,Yes,High,Low,No
2068,13,RESULT5,30,5.55469,0.185156333,0.090030008,0.42188,5,0.166666667,4172.161007,4.72060496,174.7745398,141.6181488,4.72060496,101.1590817,2692.589917,89.75299723,61.40873533,18.80000909,0.671428896,2.575415277,18.80000909,0.671428896,2.575415277,1,0.05141,0.05141,Chinese,English,Yes,High,High,Yes
2068,13,RESULT6,16,3.33982,0.20873875,0.094400967,0.4082,3,0.1875,1276.212696,-9.950667667,91.83840678,-159.2106827,-9.950667667,74.72385778,1749.845863,109.3653665,47.00065194,-2.794279091,-0.174642443,0.420279034,-2.794279091,-0.174642443,0.420279034,0,0,0,English,Chinese,Yes,High,Low,No
2068,14,RESULT1,10,1.27734,0.127734,0.032802065,0.18164,0,0,3683.869249,-23.34973742,560.088672,-233.4973742,-23.34973742,78.00945581,1121.446942,112.1446942,49.08329047,-4.403596364,-0.489288485,0.351584461,-4.403596364,-0.489288485,0.351584461,0,0,0,Chinese,English,Yes,High,High,Yes
2068,14,RESULT2,14,1.64451,0.117465,0.031697803,0.17578,1,0.071428571,3630.99995,4.632980724,381.2725675,64.86173013,4.632980724,106.4507978,1450.657697,103.6184069,55.16180401,-2.131503636,-0.163961818,0.17004675,-2.131503636,-0.163961818,0.17004675,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,14,RESULT3,9,1.00391,0.111545556,0.034346892,0.14844,0,0,1341.680652,10.30119153,93.85638654,92.71072378,10.30119153,99.78166363,808.8626852,89.87363168,45.8586025,-0.913472727,-0.130496104,0.442067839,-0.913472727,-0.130496104,0.442067839,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,14,RESULT4,5,0.85742,0.171484,0.059452944,0.26172,0,0,1285.504647,50.2406374,280.5910245,251.203187,50.2406374,60.69223507,504.5344382,100.9068876,65.33387851,-0.347479091,-0.069495818,0.230022362,-0.347479091,-0.069495818,0.230022362,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,14,RESULT5,19,3.56447,0.187603684,0.093720363,0.49609,2,0.105263158,1369.716248,-23.99756959,60.65655926,-455.9538223,-23.99756959,81.5665386,1886.743178,99.30227251,48.20221224,42.98294091,2.686433807,3.322303878,42.98294091,2.686433807,3.322303878,0,0,0,Chinese,Chinese,No,High,High,Yes
2068,14,RESULT6,24,3.63867,0.15161125,0.093844512,0.47656,3,0.125,2750.202238,-21.73429313,106.4808174,-521.6230351,-21.73429313,95.59612933,2529.350396,105.3895998,56.71827194,57.01835636,2.375764848,2.968828558,57.01835636,2.375764848,2.968828558,1,0.22067,0.22067,Chinese,Chinese,No,High,High,Yes
2068,15,RESULT1,15,2.38086,0.158724,0.054494621,0.25391,4,0.266666667,1580.300823,-0.821664152,123.3127218,-12.32496227,-0.821664152,111.61843,1422.065008,94.80433388,48.73999887,0.985852727,0.065723515,0.423262695,0.985852727,0.065723515,0.423262695,0,0,0,English,Chinese,Yes,High,Low,No
