MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/01 11:24:04.632),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,305,2.07251,17166580884,0.06138,-0.07039,1.93127,0.14124,11,1,0.13675,0.17553,1,0.38750,0.08796,0,,0.22177,0.59339,12.06215,0.81434,1,0.50345,0.59824,13.48160,0.81434,1,0,0.00000,21,2.85380,1,2.94087,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.56478,145.06827,
1,hapii,324,2.19934,17167849391,0.07788,0.01427,2.07947,0.11987,12,1,0.12674,0.12550,1,0.38750,0.08796,0,,0.22963,0.59390,11.83140,0.85519,1,0.51091,0.59957,12.24133,0.85519,1,0,0.00000,21,2.78828,1,2.80852,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,96.76559,289.11038,
1,hapii,337,2.28613,17168717090,0.15434,0.24565,2.20642,0.07971,13,1,0.24690,0.52753,1,0.38750,0.08796,0,,0.23708,0.59507,11.92334,0.49178,1,0.51789,0.60139,12.41050,0.49178,1,0,0.00000,21,2.77168,1,2.76407,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,289.82132,300.43298,
1,hapii,346,2.34668,17169322443,0.19941,0.42556,2.31348,0.03320,14,1,0.14039,0.19555,1,0.38750,0.08796,0,,0.24523,0.59579,12.29001,0.77012,1,0.52568,0.60296,12.72938,0.82541,1,0,0.00000,21,2.88821,1,2.81605,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,212.70116,294.00623,
1,hapii,382,2.58740,17171729801,0.12470,0.06815,2.37402,0.21338,15,1,0.12824,0.14183,1,0.38750,0.08796,0,,0.27286,0.59375,12.61678,0.86974,1,0.55362,0.60625,13.05026,0.86491,1,0,0.00000,21,2.87117,1,2.96067,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,411.79379,110.38566,
1,hapii,412,2.78967,17173752234,0.16923,0.15123,2.59436,0.19531,16,1,0.17322,0.09591,1,0.38750,0.08796,0,,0.27578,0.58594,13.18548,0.89406,1,0.55738,0.60214,13.35149,0.89406,1,0,0.00000,21,2.95182,1,2.99239,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,123.93816,313.61749,
1,hapii,434,2.93689,17175224811,0.20495,0.12277,2.79675,0.14014,17,1,0.37945,0.17836,1,0.38750,0.08796,0,,0.28413,0.58587,7.87311,0.92598,1,0.56700,0.60263,14.26723,0.92598,1,0,0.00000,21,1.75101,1,3.03637,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,75.15516,24.14066,
1,hapii,465,3.14148,17177270598,0.58798,0.36921,2.98315,0.15833,18,1,0.59719,0.05062,1,0.38750,0.08796,0,,0.57163,0.60201,12.99670,0.92592,1,0.56723,0.60506,15.68962,0.92592,0,0,0.00000,21,2.83598,1,4.26364,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,782.09814,340.10428,
1,hapii,489,3.30652,17178921153,0.43463,0.19767,3.17834,0.12817,19,1,0.48022,0.41038,1,0.38750,0.08796,0,,0.29405,0.58597,14.90266,0.89406,1,0.57524,0.60266,15.28042,0.89406,1,0,0.00000,21,4.06856,1,4.50962,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,347.86862,147.82097,
1,hapii,502,3.38867,17179742181,0.45176,0.14582,3.30933,0.07935,20,1,0.45680,0.13300,1,0.38750,0.08796,0,,0.29631,0.58137,14.74300,0.91522,1,0.57787,0.59956,14.15373,0.91522,1,0,0.00000,21,3.05451,1,2.99816,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,64.94228,59.57278,
1,hapii,593,4.00159,17185871567,0.48361,0.09370,3.39575,0.60583,21,1,0.46720,0.15844,1,0.38750,0.08796,0,,0.28529,0.59144,14.67100,0.89568,1,0.56535,0.60697,14.52668,0.89568,1,0,0.00000,20,3.07012,1,2.98651,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,83.11489,42.62917,
1,hapii,623,4.20264,17187882022,0.45162,0.18165,4.01160,0.19104,22,1,0.44591,0.12681,1,0.38750,0.08796,0,,0.28668,0.59910,15.83022,0.93127,1,0.56498,0.61219,14.65732,0.93127,1,0,0.00000,20,4.35306,1,3.07153,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,113.11433,237.11209,
1,hapii,641,4.32007,17189056711,0.47599,0.14067,4.21033,0.10974,23,1,0.49879,0.14549,1,0.38750,0.08796,0,,0.29021,0.59713,14.27201,0.90470,1,0.56877,0.61381,16.71741,0.89941,1,0,0.00000,20,3.11135,1,3.31573,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,64.40611,43.40705,
1,hapii,680,4.58142,17191669450,0.49089,0.15014,4.32654,0.25488,24,1,0.47313,0.27247,1,0.38750,0.08796,0,,0.28981,0.59936,16.70425,0.93127,1,0.56871,0.61371,14.85134,0.93127,1,0,0.00000,20,4.37408,1,3.09855,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,30.38124,340.32758,
1,hapii,718,4.83582,17194213880,0.47383,0.24438,4.58875,0.24707,25,1,0.48074,0.28946,1,0.38750,0.08796,0,,0.27759,0.60200,16.28423,0.93663,1,0.55738,0.61654,15.13708,0.93663,1,0,0.00000,20,4.49908,1,3.05682,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,106.92009,252.16046,
1,hapii,751,5.05786,17196434256,0.46954,0.28372,4.84241,0.21545,26,1,0.47789,0.37365,1,0.38750,0.08796,0,,0.27156,0.59960,17.79862,0.92057,1,0.55161,0.61590,17.75661,0.92057,1,0,0.00000,20,4.38316,1,4.31348,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.27824,259.02841,
1,hapii,784,5.27771,17198632682,0.47106,0.31689,5.09033,0.18738,27,1,0.46927,0.19080,1,0.64375,0.02222,0,,0.26009,0.59353,17.17169,0.92604,1,0.54211,0.59756,15.32187,0.92075,1,0,0.00000,20,4.29086,1,3.15288,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.94232,274.65744,
1,hapii,807,5.43213,17200176515,0.46891,0.24085,5.28455,0.14758,28,1,0.48599,0.17785,1,0.67917,0.07315,0,,0.25520,0.59074,15.28819,0.88562,1,0.53928,0.59443,16.88087,0.89674,1,0,0.00000,20,3.15935,1,3.47284,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,82.22688,92.87764,
1,hapii,848,5.71094,17202965308,0.48984,0.12658,5.43884,0.27209,29,1,0.45679,0.09331,1,0.45260,0.08426,0,,0.25405,0.60034,15.33252,0.90504,1,0.53953,0.60173,15.09916,0.90504,1,0,0.00000,20,3.09246,1,3.02836,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,129.78947,71.96358,
1,hapii,931,6.26538,17208508717,0.45737,0.11936,5.71741,0.54797,30,1,0.48833,0.02493,1,0.48490,0.11852,0,,0.25924,0.61801,13.39261,0.93662,1,0.54242,0.62048,13.13019,0.93662,1,0,0.00000,19,2.73616,1,2.96623,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,62.82811,172.87064,
1,hapii,992,6.67139,17212569092,0.21709,1.80271,6.38977,0.28162,31,1,0.18993,1.76634,1,0.48490,0.11852,0,,0.21171,0.68631,16.63033,0.86007,1,0.48578,0.68968,13.74619,0.86491,1,0,0.00000,19,3.32998,1,3.24631,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1875.63916,255.76126,
1,hapii,1024,6.88562,17214711941,0.11316,1.86477,6.69800,0.18762,32,1,0.08475,1.83283,1,0.48490,0.11852,0,,0.20042,0.68772,15.86569,0.85519,1,0.47494,0.69256,17.01511,0.85519,1,0,0.00000,19,3.48598,1,4.51145,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,210.50124,198.56653,
1,hapii,1065,7.16028,17217457620,0.04630,1.89702,6.89844,0.26184,33,1,0.06190,1.89682,1,0.48490,0.11852,0,,0.19126,0.69128,16.05180,0.89406,1,0.46340,0.69863,16.45325,0.89406,1,0,0.00000,19,3.43571,1,4.45607,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,133.01233,195.18011,
1,hapii,1089,7.32092,17219064539,0.11945,1.81012,7.16699,0.15393,34,1,0.15934,1.81070,1,0.48490,0.11852,0,,0.18978,0.69805,16.09296,0.89406,1,0.46106,0.70459,17.84089,0.89406,1,0,0.00000,19,3.38951,1,4.11432,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,168.91959,33.75214,
1,hapii,1113,7.48169,17220672235,0.19252,1.85277,7.32739,0.15430,35,1,0.22323,1.92629,1,0.48490,0.11852,0,,0.18171,0.70317,18.07416,0.91005,1,0.45159,0.71329,18.90571,0.91534,1,0,0.00000,19,4.62146,1,3.86787,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,147.66254,341.82376,
1,hapii,1145,7.69629,17222818336,0.16082,1.90565,7.48840,0.20789,36,1,0.11721,1.85075,1,0.48490,0.11852,0,,0.17614,0.71205,16.54284,0.86007,1,0.44735,0.71377,17.85131,0.86491,1,0,0.00000,19,3.57739,1,4.66807,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,83.46275,223.17767,
1,hapii,1178,7.91711,17225026321,-0.15577,1.95223,7.72937,0.18774,37,1,-0.13433,1.88010,1,0.48490,0.11852,0,,0.19669,0.69565,16.00549,0.81544,1,0.46875,0.70071,15.65125,0.81137,1,0,0.00000,19,3.47578,1,3.62307,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,609.93091,184.73106,
1,hapii,1217,8.17810,17227636805,-0.09561,1.86641,7.92346,0.25464,38,1,-0.04941,1.80663,1,0.48490,0.11852,0,,0.21554,0.68108,17.94762,0.73544,1,0.48941,0.69003,16.43599,0.68467,1,0,0.00000,19,3.74435,1,3.71536,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,148.09641,38.74437,
1,hapii,1233,8.28540,17228709683,0.22310,1.49561,8.23230,0.05310,39,1,0.00833,1.75760,1,0.48490,0.11852,0,,0.21582,0.67945,18.32786,0.60567,1,0.49028,0.68902,16.71400,0.68089,1,0,0.00000,19,3.85445,1,3.83760,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,731.31488,33.20214,
1,hapii,1265,8.49988,17230854548,-0.02702,1.87031,8.35242,0.14746,40,1,-0.01882,1.83097,1,0.48490,0.11852,0,,0.21673,0.67867,19.08451,0.73584,1,0.49168,0.68809,17.84799,0.74308,1,0,0.00000,19,3.92503,1,3.93061,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,627.99988,220.11984,
1,hapii,1288,8.65771,17232432114,-0.04459,1.92504,8.50635,0.15137,41,1,-0.05234,1.94772,1,0.48490,0.11852,0,,0.21819,0.67622,19.84675,0.81956,1,0.49256,0.68495,19.08133,0.81956,1,0,0.00000,19,4.19464,1,3.97684,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,68.05753,240.28575,
1,hapii,1307,8.78198,17233675278,-0.00121,1.90196,8.66479,0.11719,42,1,0.04363,1.84595,1,0.48490,0.11852,0,,0.22532,0.66517,21.30189,0.77758,1,0.50047,0.67384,18.25398,0.79091,1,0,0.00000,19,5.17113,1,4.39709,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,86.93958,16.66114,
1,hapii,1344,9.02930,17236148129,0.46927,0.32637,8.89136,0.13794,43,1,0.48322,0.34167,1,0.48490,0.11852,0,,0.25820,0.60672,18.34071,0.91546,1,0.53604,0.61646,19.99885,0.91546,1,0,0.00000,19,4.28464,1,4.53346,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1926.54053,62.03821,
1,hapii,1358,9.12317,17237086759,0.47909,0.31663,9.03577,0.08740,44,1,0.47682,0.24976,1,0.48490,0.11852,0,,0.26290,0.60191,19.96594,0.94893,1,0.54047,0.61365,19.92629,0.95475,1,0,0.00000,19,4.57779,1,4.59607,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,21.59029,29.15794,
1,hapii,1381,9.27698,17238625163,0.49327,0.29024,9.13647,0.14050,45,1,0.47903,0.45737,1,0.48490,0.11852,0,,0.25765,0.60119,17.43331,0.92057,1,0.53573,0.61316,16.88375,0.92057,1,0,0.00000,19,4.44767,1,4.45399,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,39.41517,46.31126,
1,hapii,1408,9.46155,17240470740,0.46135,0.40420,9.28357,0.17798,46,1,0.39446,0.22624,1,0.48490,0.11852,0,,0.25814,0.60196,12.97608,0.96017,1,0.53572,0.61303,14.37144,0.96017,1,0,0.00000,19,2.52444,1,4.35753,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,137.49153,243.52885,
1,hapii,1421,9.55029,17241358924,0.39957,0.23835,9.46838,0.08191,47,1,0.36913,0.13421,1,0.48490,0.11852,0,,0.26733,0.60395,10.74767,0.92639,1,0.54539,0.61268,11.94889,0.93282,1,0,0.00000,19,2.58434,1,2.77383,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,214.83340,123.51379,
1,hapii,1438,9.66101,17242465452,0.38939,0.18724,9.55811,0.10291,48,1,0.37006,0.26506,1,0.48490,0.11852,0,,0.27932,0.60776,12.10984,0.97221,1,0.55623,0.61376,12.53138,0.97221,1,0,0.00000,19,4.00103,1,2.73789,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.55713,109.49878,
1,hapii,1461,9.81702,17244025497,0.40246,0.27261,9.66785,0.14917,49,1,0.41692,0.16134,0,0.48490,0.11852,0,,0.29169,0.60714,12.89221,0.93850,0,0.56874,0.61602,12.83501,0.93850,0,0,0.00000,19,4.15634,0,2.82223,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,95.55365,285.22565,
1,hapii,1494,10.05103,17246365225,0.47042,0.30472,9.87720,0.17383,50,1,0.47492,0.38604,1,0.48542,0.13704,0,,0.29075,0.60433,12.23831,0.96599,1,0.56725,0.61915,14.55231,0.96599,1,0,0.00000,20,4.11343,1,4.03678,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,135.01292,345.11646,
1,hapii,1520,10.22424,17248097335,0.45940,0.34874,10.05750,0.16675,51,1,0.43574,0.37769,1,0.48490,0.17778,0,,0.29152,0.60103,14.22747,0.93662,1,0.56837,0.61571,15.51873,0.93662,1,0,0.00000,20,3.70818,1,4.24205,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,52.03733,246.00848,
1,hapii,1558,10.47595,17250614449,0.43079,0.35021,10.22791,0.24805,52,1,0.45803,0.33919,1,0.48490,0.17778,0,,0.30987,0.59951,14.98462,0.98469,1,0.58616,0.62230,17.11816,0.98469,1,0,0.00000,20,4.18567,1,4.20622,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.95409,181.65546,
1,hapii,1579,10.61621,17252017769,0.44782,0.38054,10.48230,0.13391,53,1,0.64526,0.90601,1,0.48490,0.17778,0,,0.33474,0.62048,17.92240,0.94840,1,0.60504,0.64699,18.42808,0.94840,1,0,0.00000,20,3.88091,1,3.83393,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,46.28297,314.94849,
1,hapii,1615,10.85730,17254428129,0.81901,1.93222,10.72437,0.13293,54,1,0.87022,2.05498,1,0.48490,0.17778,0,,0.37851,0.67287,15.38939,0.81956,1,0.64384,0.70854,17.69656,0.81956,1,0,0.00000,20,3.44267,1,3.88790,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1821.06396,293.03894,
1,hapii,1644,11.05212,17256376801,0.86617,2.07506,10.86548,0.18665,55,1,0.80727,2.19771,1,0.48490,0.17778,0,,0.40117,0.67147,14.40103,0.81956,1,0.66400,0.71026,18.19435,0.81956,1,0,0.00000,20,3.46342,1,4.07637,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,178.87738,300.41083,
1,hapii,1655,11.12598,17257114969,0.81590,2.22229,11.09851,0.02747,56,1,0.82233,2.25387,0,0.48490,0.17778,0,,0.41238,0.67198,13.93998,0.89406,1,0.67528,0.71465,18.53546,0.89406,1,0,0.00000,20,3.33797,1,4.06491,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,186.00941,238.74222,
1,hapii,1671,11.23242,17258179808,0.89990,2.22127,11.13867,0.09375,57,1,1.17867,2.13957,1,0.48490,0.17778,0,,0.44604,0.67169,15.54137,0.81956,1,0.69890,0.72234,18.26056,0.81956,1,0,0.00000,20,3.54355,1,4.53648,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.28368,0.39133,
1,hapii,1690,11.36218,17259477421,0.51529,1.45300,11.28284,0.07935,58,1,0.75859,1.78340,1,0.48490,0.17778,0,,0.50027,0.67337,15.39976,4.91678,1,0.74078,0.73828,13.53624,4.91678,1,0,0.00000,20,4.28501,1,4.58790,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1110.74963,131.66870,
1,hapii,1706,11.46985,17260554171,0.63922,2.21610,11.39050,0.07935,59,1,0.45684,2.30480,1,0.48490,0.17778,0,,0.52360,0.67527,16.10790,4.91678,1,0.75547,0.75022,14.03234,4.91678,1,0,0.00000,19,4.35560,1,4.54149,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,857.80994,286.10431,
1,hapii,1727,11.60779,17261932923,0.61333,2.10785,11.47668,0.13110,60,1,0.68484,1.87016,1,0.48490,0.17778,0,,0.55725,0.67816,14.45957,4.91678,1,0.77604,0.76493,13.06752,4.91678,1,0,0.00000,19,4.22020,1,4.77128,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,127.03892,113.03464,
1,hapii,1737,11.67773,17262632771,0.51254,2.05397,11.63477,0.04297,61,1,0.61329,1.89371,1,0.48490,0.17778,0,,0.57548,0.68055,14.06502,4.91678,1,0.78650,0.77232,12.47180,4.91678,1,0,0.00000,19,4.57528,1,5.13642,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,202.07646,163.26399,
1,hapii,1753,11.78418,17263697656,0.56749,2.17743,11.74512,0.03906,62,1,0.56533,2.07092,1,0.48490,0.17778,0,,0.60086,0.68810,13.42687,4.91678,1,0.80366,0.78415,12.24199,4.91678,1,0,0.00000,19,4.53104,1,5.13426,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,170.02873,308.35318,
1,hapii,1784,11.98962,17265751129,0.59606,2.04006,11.84888,0.14075,63,1,0.54718,2.11777,0,0.48490,0.17778,0,,0.56728,0.69161,13.52022,4.91678,1,0.79055,0.77680,15.14359,4.91678,1,0,0.00000,19,5.39967,1,4.24084,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,158.17555,69.70863,
1,hapii,1820,12.23083,17268163922,0.94826,1.85205,12.14368,0.08716,64,1,0.86677,1.77848,1,0.48490,0.17778,0,,0.45088,0.69060,7.56062,0.78678,0,0.69626,0.73862,18.35671,0.78678,1,0,0.00000,19,2.21542,0,3.97589,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,706.05139,16.71352,
1,hapii,1861,12.51111,17270966408,0.85254,1.81249,12.23755,0.27356,65,1,0.83453,1.78945,0,0.48490,0.17778,0,,0.45088,0.69060,7.56062,0.78678,0,0.66250,0.73636,18.57841,0.78678,0,0,0.00000,19,2.21542,0,4.13996,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,188.68324,166.91261,
1,hapii,1892,12.71985,17273054066,0.78010,1.80582,12.57996,0.13989,66,1,0.77105,1.76742,1,0.48490,0.17778,0,,0.38565,0.70546,12.59172,0.78678,1,0.64967,0.73690,19.47770,0.78678,1,0,0.00000,19,3.35377,1,4.23623,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,139.27126,177.03519,
1,hapii,1916,12.88037,17274658532,0.80353,1.82482,12.78625,0.09412,67,1,0.82254,1.88284,1,0.48490,0.17778,0,,0.38331,0.70823,12.56229,0.93133,1,0.64730,0.74038,19.62954,0.93662,1,0,0.00000,19,3.70533,1,4.20912,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,49.44467,335.48007,
1,hapii,1952,13.13489,17277203869,0.95926,2.06164,13.00488,0.13000,68,1,1.00905,2.21539,1,0.48490,0.17778,0,,0.37317,0.69718,12.95816,0.93662,1,0.63664,0.72983,19.53291,0.93662,1,0,0.00000,20,3.55799,1,4.26719,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,393.46918,319.45636,
1,hapii,1989,13.38354,17279691213,1.01853,2.20579,13.16809,0.21545,69,1,1.01539,2.19297,1,0.48490,0.17778,0,,0.35288,0.67948,15.44668,0.93662,1,0.61993,0.70969,19.45749,0.93662,1,0,0.00000,20,3.63302,1,4.34314,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,192.83914,306.16562,
1,hapii,2014,13.54993,17281354910,0.97417,2.14284,13.43652,0.11340,70,1,0.94946,2.01488,1,0.48490,0.17778,0,,0.35372,0.67991,14.61278,0.93662,1,0.62042,0.70836,19.70918,0.93662,1,0,0.00000,20,3.66071,1,4.30100,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,108.97812,141.40211,
1,hapii,2034,13.68420,17282696870,0.86836,1.95230,13.57751,0.10669,71,1,0.71191,1.76885,1,0.48490,0.17778,0,,0.34756,0.68505,15.85289,0.93133,1,0.61582,0.70954,22.32172,0.93662,1,0,0.00000,20,3.63999,1,4.65918,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,289.16916,134.63181,
