@relation 'all_users_aoipage spanish'

@attribute userID numeric
@attribute Page numeric
@attribute Total_Fixation_Count numeric
@attribute Total_Fixation_Duration numeric
@attribute Average_Fixation_Duration numeric
@attribute Fixation_Duration_SD numeric
@attribute Longest_Fixation_Duration numeric
@attribute Total_Refixation_Count numeric
@attribute Refixation_Ratio numeric
@attribute Total_Saccade_Length numeric
@attribute Average_Saccade_Length numeric
@attribute Saccade_Length_SD numeric
@attribute Total_Saccade_Absolute_Angle numeric
@attribute Average_Saccade_Absolute_Angle numeric
@attribute Saccade_Absolute_Angle_SD numeric
@attribute Total_Saccade_Relative_Angle numeric
@attribute Average_Saccade_Relative_Angle numeric
@attribute Saccade_Relative_Angle_SD numeric
@attribute Total_Left_Eye_Difference numeric
@attribute Average_Left_Eye_Difference numeric
@attribute Left_Eye_Difference_SD numeric
@attribute Total_Right_Eye_Difference numeric
@attribute Average_Right_Eye_Difference numeric
@attribute Right_Eye_Difference_SD numeric
@attribute Blink_Count numeric
@attribute Total_Blink_Duration numeric
@attribute Average_Blink_Duration numeric
@attribute Total_Fixation_Count_AOI1 numeric
@attribute Total_Fixation_Duration_AOI1 numeric
@attribute Average_Fixation_Duration_AOI1 numeric
@attribute Fixation_Duration_SD_AOI1 numeric
@attribute Longest_Fixation_Duration_AOI1 numeric
@attribute Total_Refixation_Count_AOI1 numeric
@attribute Refixation_Ratio_AOI1 numeric
@attribute Total_Saccade_Length_AOI1 numeric
@attribute Average_Saccade_Length_AOI1 numeric
@attribute Saccade_Length_SD_AOI1 numeric
@attribute Total_Saccade_Absolute_Angle_AOI1 numeric
@attribute Average_Saccade_Absolute_Angle_AOI1 numeric
@attribute Saccade_Absolute_Angle_SD_AOI1 numeric
@attribute Total_Saccade_Relative_Angle_AOI1 numeric
@attribute Average_Saccade_Relative_Angle_AOI1 numeric
@attribute Saccade_Relative_Angle_SD_AOI1 numeric
@attribute Total_Left_Eye_Difference_AOI1 numeric
@attribute Average_Left_Eye_Difference_AOI1 numeric
@attribute Left_Eye_Difference_SD_AOI1 numeric
@attribute Total_Right_Eye_Difference_AOI1 numeric
@attribute Average_Right_Eye_Difference_AOI1 numeric
@attribute Right_Eye_Difference_SD_AOI1 numeric
@attribute Blink_Count_AOI1 numeric
@attribute Total_Blink_Duration_AOI1 numeric
@attribute Average_Blink_Duration_AOI1 numeric
@attribute AOI_Language_AOI1 {English,Spanish}
@attribute Previous_AOI_Language_AOI1 {English,Spanish}
@attribute Language_Switch_AOI1 {No,Yes}
@attribute Self_AOI_Language_Proficiency_AOI1 {High,Medium,Low}
@attribute Test_AOI_Language_Proficiency_AOI1 {Medium,High,Low}
@attribute Is_AOI_L1_AOI1 {Yes,No}
@attribute Total_Fixation_Count_AOI2 numeric
@attribute Total_Fixation_Duration_AOI2 numeric
@attribute Average_Fixation_Duration_AOI2 numeric
@attribute Fixation_Duration_SD_AOI2 numeric
@attribute Longest_Fixation_Duration_AOI2 numeric
@attribute Total_Refixation_Count_AOI2 numeric
@attribute Refixation_Ratio_AOI2 numeric
@attribute Total_Saccade_Length_AOI2 numeric
@attribute Average_Saccade_Length_AOI2 numeric
@attribute Saccade_Length_SD_AOI2 numeric
@attribute Total_Saccade_Absolute_Angle_AOI2 numeric
@attribute Average_Saccade_Absolute_Angle_AOI2 numeric
@attribute Saccade_Absolute_Angle_SD_AOI2 numeric
@attribute Total_Saccade_Relative_Angle_AOI2 numeric
@attribute Average_Saccade_Relative_Angle_AOI2 numeric
@attribute Saccade_Relative_Angle_SD_AOI2 numeric
@attribute Total_Left_Eye_Difference_AOI2 numeric
@attribute Average_Left_Eye_Difference_AOI2 numeric
@attribute Left_Eye_Difference_SD_AOI2 numeric
@attribute Total_Right_Eye_Difference_AOI2 numeric
@attribute Average_Right_Eye_Difference_AOI2 numeric
@attribute Right_Eye_Difference_SD_AOI2 numeric
@attribute Blink_Count_AOI2 numeric
@attribute Total_Blink_Duration_AOI2 numeric
@attribute Average_Blink_Duration_AOI2 numeric
@attribute AOI_Language_AOI2 {English,Spanish}
@attribute Previous_AOI_Language_AOI2 {English,Spanish}
@attribute Language_Switch_AOI2 {No,Yes}
@attribute Self_AOI_Language_Proficiency_AOI2 {High,Medium,Low}
@attribute Test_AOI_Language_Proficiency_AOI2 {Medium,High,Low}
@attribute Is_AOI_L1_AOI2 {Yes,No}
@attribute Total_Fixation_Count_AOI3 numeric
@attribute Total_Fixation_Duration_AOI3 numeric
@attribute Average_Fixation_Duration_AOI3 numeric
@attribute Fixation_Duration_SD_AOI3 numeric
@attribute Longest_Fixation_Duration_AOI3 numeric
@attribute Total_Refixation_Count_AOI3 numeric
@attribute Refixation_Ratio_AOI3 numeric
@attribute Total_Saccade_Length_AOI3 numeric
@attribute Average_Saccade_Length_AOI3 numeric
@attribute Saccade_Length_SD_AOI3 numeric
@attribute Total_Saccade_Absolute_Angle_AOI3 numeric
@attribute Average_Saccade_Absolute_Angle_AOI3 numeric
@attribute Saccade_Absolute_Angle_SD_AOI3 numeric
@attribute Total_Saccade_Relative_Angle_AOI3 numeric
@attribute Average_Saccade_Relative_Angle_AOI3 numeric
@attribute Saccade_Relative_Angle_SD_AOI3 numeric
@attribute Total_Left_Eye_Difference_AOI3 numeric
@attribute Average_Left_Eye_Difference_AOI3 numeric
@attribute Left_Eye_Difference_SD_AOI3 numeric
@attribute Total_Right_Eye_Difference_AOI3 numeric
@attribute Average_Right_Eye_Difference_AOI3 numeric
@attribute Right_Eye_Difference_SD_AOI3 numeric
@attribute Blink_Count_AOI3 numeric
@attribute Total_Blink_Duration_AOI3 numeric
@attribute Average_Blink_Duration_AOI3 numeric
@attribute AOI_Language_AOI3 {English,Spanish}
@attribute Previous_AOI_Language_AOI3 {English,Spanish}
@attribute Language_Switch_AOI3 {No,Yes}
@attribute Self_AOI_Language_Proficiency_AOI3 {High,Medium,Low}
@attribute Test_AOI_Language_Proficiency_AOI3 {Medium,High,Low}
@attribute Is_AOI_L1_AOI3 {Yes,No}
@attribute Total_Fixation_Count_AOI4 numeric
@attribute Total_Fixation_Duration_AOI4 numeric
@attribute Average_Fixation_Duration_AOI4 numeric
@attribute Fixation_Duration_SD_AOI4 numeric
@attribute Longest_Fixation_Duration_AOI4 numeric
@attribute Total_Refixation_Count_AOI4 numeric
@attribute Refixation_Ratio_AOI4 numeric
@attribute Total_Saccade_Length_AOI4 numeric
@attribute Average_Saccade_Length_AOI4 numeric
@attribute Saccade_Length_SD_AOI4 numeric
@attribute Total_Saccade_Absolute_Angle_AOI4 numeric
@attribute Average_Saccade_Absolute_Angle_AOI4 numeric
@attribute Saccade_Absolute_Angle_SD_AOI4 numeric
@attribute Total_Saccade_Relative_Angle_AOI4 numeric
@attribute Average_Saccade_Relative_Angle_AOI4 numeric
@attribute Saccade_Relative_Angle_SD_AOI4 numeric
@attribute Total_Left_Eye_Difference_AOI4 numeric
@attribute Average_Left_Eye_Difference_AOI4 numeric
@attribute Left_Eye_Difference_SD_AOI4 numeric
@attribute Total_Right_Eye_Difference_AOI4 numeric
@attribute Average_Right_Eye_Difference_AOI4 numeric
@attribute Right_Eye_Difference_SD_AOI4 numeric
@attribute Blink_Count_AOI4 numeric
@attribute Total_Blink_Duration_AOI4 numeric
@attribute Average_Blink_Duration_AOI4 numeric
@attribute AOI_Language_AOI4 {English,Spanish}
@attribute Previous_AOI_Language_AOI4 {English,Spanish}
@attribute Language_Switch_AOI4 {No,Yes}
@attribute Self_AOI_Language_Proficiency_AOI4 {High,Medium,Low}
@attribute Test_AOI_Language_Proficiency_AOI4 {Medium,High,Low}
@attribute Is_AOI_L1_AOI4 {Yes,No}
@attribute Total_Fixation_Count_AOI5 numeric
@attribute Total_Fixation_Duration_AOI5 numeric
@attribute Average_Fixation_Duration_AOI5 numeric
@attribute Fixation_Duration_SD_AOI5 numeric
@attribute Longest_Fixation_Duration_AOI5 numeric
@attribute Total_Refixation_Count_AOI5 numeric
@attribute Refixation_Ratio_AOI5 numeric
@attribute Total_Saccade_Length_AOI5 numeric
@attribute Average_Saccade_Length_AOI5 numeric
@attribute Saccade_Length_SD_AOI5 numeric
@attribute Total_Saccade_Absolute_Angle_AOI5 numeric
@attribute Average_Saccade_Absolute_Angle_AOI5 numeric
@attribute Saccade_Absolute_Angle_SD_AOI5 numeric
@attribute Total_Saccade_Relative_Angle_AOI5 numeric
@attribute Average_Saccade_Relative_Angle_AOI5 numeric
@attribute Saccade_Relative_Angle_SD_AOI5 numeric
@attribute Total_Left_Eye_Difference_AOI5 numeric
@attribute Average_Left_Eye_Difference_AOI5 numeric
@attribute Left_Eye_Difference_SD_AOI5 numeric
@attribute Total_Right_Eye_Difference_AOI5 numeric
@attribute Average_Right_Eye_Difference_AOI5 numeric
@attribute Right_Eye_Difference_SD_AOI5 numeric
@attribute Blink_Count_AOI5 numeric
@attribute Total_Blink_Duration_AOI5 numeric
@attribute Average_Blink_Duration_AOI5 numeric
@attribute AOI_Language_AOI5 {English,Spanish}
@attribute Previous_AOI_Language_AOI5 {English,Spanish}
@attribute Language_Switch_AOI5 {No,Yes}
@attribute Self_AOI_Language_Proficiency_AOI5 {High,Medium,Low}
@attribute Test_AOI_Language_Proficiency_AOI5 {Medium,High,Low}
@attribute Is_AOI_L1_AOI5 {Yes,No}
@attribute Total_Fixation_Count_AOI6 numeric
@attribute Total_Fixation_Duration_AOI6 numeric
@attribute Average_Fixation_Duration_AOI6 numeric
@attribute Fixation_Duration_SD_AOI6 numeric
@attribute Longest_Fixation_Duration_AOI6 numeric
@attribute Total_Refixation_Count_AOI6 numeric
@attribute Refixation_Ratio_AOI6 numeric
@attribute Total_Saccade_Length_AOI6 numeric
@attribute Average_Saccade_Length_AOI6 numeric
@attribute Saccade_Length_SD_AOI6 numeric
@attribute Total_Saccade_Absolute_Angle_AOI6 numeric
@attribute Average_Saccade_Absolute_Angle_AOI6 numeric
@attribute Saccade_Absolute_Angle_SD_AOI6 numeric
@attribute Total_Saccade_Relative_Angle_AOI6 numeric
@attribute Average_Saccade_Relative_Angle_AOI6 numeric
@attribute Saccade_Relative_Angle_SD_AOI6 numeric
@attribute Total_Left_Eye_Difference_AOI6 numeric
@attribute Average_Left_Eye_Difference_AOI6 numeric
@attribute Left_Eye_Difference_SD_AOI6 numeric
@attribute Total_Right_Eye_Difference_AOI6 numeric
@attribute Average_Right_Eye_Difference_AOI6 numeric
@attribute Right_Eye_Difference_SD_AOI6 numeric
@attribute Blink_Count_AOI6 numeric
@attribute Total_Blink_Duration_AOI6 numeric
@attribute Average_Blink_Duration_AOI6 numeric
@attribute AOI_Language_AOI6 {English,Spanish}
@attribute Previous_AOI_Language_AOI6 {English,Spanish}
@attribute Language_Switch_AOI6 {No,Yes}
@attribute Self_AOI_Language_Proficiency_AOI6 {High,Medium,Low}
@attribute Test_AOI_Language_Proficiency_AOI6 {Medium,High,Low}
@attribute Is_AOI_L1_AOI6 {Yes,No}
@attribute 'Number of English AOIs' numeric
@attribute L1 {Both,English}
@attribute 'Eng Prof (Self)' {High,Medium}
@attribute 'Eng Prof (Test)' {Medium,High,Low}
@attribute 'Chinese/Spanish Prof (Self)' {High,Medium,Low}
@attribute 'Chinese/Spanish Prof (Test)' {High,Medium,Low}

@data
4799,1,53,15,0.283019,0.286438,1.875,2,0.037736,10659.378871,29.935269,396.067809,1586.569243,29.935269,94.993242,4689.720611,88.485295,55.894597,-1.473155,-0.031344,0.558065,-1.473155,-0.031344,0.558065,3,0.40908,0.13636,17,3.5,0.205882,0.112958,0.5,2,0.117647,3979.548796,0.363911,398.946831,6.186481,0.363911,90.147227,1616.809937,95.106467,52.83592,0.499093,0.033273,0.596361,0.499093,0.033273,0.596361,0,0,0,English,English,No,High,Medium,Yes,7,1.375,0.196429,0.147254,0.5,0,0,1059.183333,-12.565473,186.23145,-87.958312,-12.565473,88.572082,581.879544,83.125649,51.380312,-0.633323,-0.090475,0.654537,-0.633323,-0.090475,0.654537,0,0,0,English,English,No,High,Medium,Yes,11,2.875,0.261364,0.172338,0.75,0,0,3696.619128,40.499049,668.51082,445.489539,40.499049,90.850705,997.110379,90.646398,55.287874,1.57577,0.143252,0.287294,1.57577,0.143252,0.287294,0,0,0,English,English,No,High,Medium,Yes,6,3,0.5,0.633279,1.875,0,0,573.894449,57.277932,51.693117,343.667589,57.277932,66.467117,483.857375,80.642896,63.535277,0.054313,0.013578,0.255132,0.054313,0.013578,0.255132,1,0.09654,0.09654,English,English,No,High,Medium,Yes,8,1.875,0.234375,0.097578,0.375,0,0,783.074076,59.060697,36.423465,472.485575,59.060697,105.082474,820.767163,102.595895,51.050199,-2.093683,-0.299098,0.162794,-2.093683,-0.299098,0.162794,1,0.14757,0.14757,English,English,No,High,Medium,Yes,4,2.375,0.59375,0.284701,0.875,0,0,567.05909,101.674593,72.064766,406.698373,101.674593,68.842102,189.296213,47.324053,52.951268,-0.875325,-0.291775,0.125226,-0.875325,-0.291775,0.125226,1,0.16497,0.16497,English,English,No,High,Medium,Yes,6,Both,High,Medium,High,High
4799,2,225,56.875,0.252778,0.182743,1.625,30,0.133333,35805.938523,19.57178,296.057115,4403.650517,19.57178,95.278725,21408.218069,95.147636,58.679972,17.176311,0.080263,0.430318,17.176311,0.080263,0.430318,8,0.74847,0.093559,15,5.25,0.35,0.2,0.875,1,0.066667,1761.951176,54.414905,102.3353,816.223582,54.414905,102.341322,1495.374394,99.691626,57.746894,-3.294868,-0.329487,0.349902,-3.294868,-0.329487,0.349902,1,0.07574,0.07574,?,Spanish,Yes,High,High,Yes,43,9,0.209302,0.136721,0.5,7,0.162791,8409.549148,22.595318,239.447473,971.598664,22.595318,95.430009,4023.671557,93.573757,54.996391,1.182302,0.027495,0.530679,1.182302,0.027495,0.530679,1,0.15639,0.15639,English,Spanish,Yes,High,Medium,Yes,43,9,0.209302,0.136721,0.5,7,0.162791,8409.549148,22.595318,239.447473,971.598664,22.595318,95.430009,4023.671557,93.573757,54.996391,1.182302,0.027495,0.530679,1.182302,0.027495,0.530679,1,0.15639,0.15639,English,English,No,High,Medium,Yes,65,18.25,0.280769,0.164128,0.875,14,0.215385,6888.833152,23.615389,97.264328,1535.000294,23.615389,95.653691,5991.13208,92.171263,59.432952,22.049317,0.355634,0.376062,22.049317,0.355634,0.376062,2,0.1652,0.0826,Spanish,English,Yes,High,High,Yes,35,9.625,0.275,0.118773,0.625,3,0.085714,4858.269565,50.010022,119.861042,1750.350754,50.010022,68.423207,3828.959032,109.398829,61.370955,4.935938,0.145175,0.245087,4.935938,0.145175,0.245087,0,0,0,English,Spanish,Yes,High,Medium,Yes,18,5.75,0.319444,0.380109,1.625,0,0,2430.992127,31.155257,144.402159,560.794628,31.155257,86.076398,1586.154251,88.119681,54.98002,-0.920271,-0.054134,0.243713,-0.920271,-0.054134,0.243713,3,0.26609,0.088697,Spanish,English,Yes,High,High,Yes,3,Both,High,Medium,High,High
4799,3,214,53.5,0.25,0.19145,1.375,29,0.135514,42694.371522,14.349006,524.9386,3070.687383,14.349006,88.764268,20986.490283,98.067712,58.396076,13.26289,0.066984,0.419861,13.26289,0.066984,0.419861,5,0.77404,0.154808,31,8.375,0.270161,0.179877,0.75,6,0.193548,11895.878493,29.910579,1208.700708,927.227944,29.910579,106.478104,2519.196981,81.264419,52.567355,10.771965,0.359066,0.354689,10.771965,0.359066,0.354689,0,0,0,?,English,Yes,High,High,Yes,45,17.125,0.380556,0.269974,1.375,5,0.111111,6317.945066,18.623945,127.747985,838.077534,18.623945,73.843615,5028.953797,111.754529,69.415682,-8.247489,-0.217039,0.22088,-8.247489,-0.217039,0.22088,1,0.13162,0.13162,English,?,Yes,High,Medium,Yes,19,3.375,0.177632,0.101921,0.375,3,0.157895,3679.516931,-4.963314,194.870707,-94.302959,-4.963314,96.980671,1806.19303,95.062791,49.216431,2.799777,0.155543,0.437977,2.799777,0.155543,0.437977,0,0,0,Spanish,Spanish,No,High,High,Yes,57,11.875,0.208333,0.135185,0.5,9,0.157895,10448.897224,-4.645584,346.0756,-264.798294,-4.645584,86.092725,5908.960627,103.665976,54.430408,4.286544,0.080878,0.476245,4.286544,0.080878,0.476245,3,0.56617,0.188723,Spanish,Spanish,No,High,High,Yes,57,11.875,0.208333,0.135185,0.5,9,0.157895,10448.897224,-4.645584,346.0756,-264.798294,-4.645584,86.092725,5908.960627,103.665976,54.430408,4.286544,0.080878,0.476245,4.286544,0.080878,0.476245,3,0.56617,0.188723,Spanish,Spanish,No,High,High,Yes,48,9.625,0.200521,0.118968,0.5,6,0.125,7111.221096,39.495289,245.604972,1895.773893,39.495289,80.316996,4511.110219,93.981463,57.373295,1.805898,0.040131,0.338036,1.805898,0.040131,0.338036,0,0,0,English,Spanish,Yes,High,Medium,Yes,3,Both,High,Medium,High,High
4799,4,112,40.375,0.360491,0.254286,1.625,6,0.053571,21672.537704,18.909022,437.138662,2117.810512,18.909022,87.661775,11157.044454,99.616468,61.655882,4.508356,0.044637,0.466718,4.508356,0.044637,0.466718,7,0.81827,0.116896,18,10.625,0.590278,0.424521,1.625,0,0,2604.429567,15.656632,126.045828,281.81938,15.656632,87.168065,1474.12644,81.895913,61.476413,-2.865089,-0.179068,0.303874,-2.865089,-0.179068,0.303874,2,0.28833,0.144165,?,English,Yes,High,High,Yes,18,6.125,0.340278,0.130474,0.5,1,0.055556,2513.19628,14.079236,114.440651,253.426243,14.079236,67.550214,1902.686065,105.704781,66.787923,-5.340139,-0.333759,0.165589,-5.340139,-0.333759,0.165589,1,0.09663,0.09663,English,?,Yes,High,Medium,Yes,12,4.875,0.40625,0.22317,1,2,0.166667,1822.447046,38.116714,221.145208,457.400563,38.116714,84.582637,1260.526959,105.043913,52.342639,-4.55742,-0.414311,0.271112,-4.55742,-0.414311,0.271112,0,0,0,English,English,No,High,Medium,Yes,32,9.625,0.300781,0.189725,1,3,0.09375,5191.48728,16.529906,237.271185,528.956998,16.529906,99.302628,3246.141082,101.441909,58.568162,10.114349,0.361227,0.538545,10.114349,0.361227,0.538545,2,0.24607,0.123035,English,English,No,High,Medium,Yes,13,3.25,0.25,0.162611,0.5,0,0,5764.872082,48.398025,1091.593819,629.174321,48.398025,90.203225,1236.129286,95.086868,65.31758,1.661548,0.138462,0.295939,1.661548,0.138462,0.295939,0,0,0,English,English,No,High,Medium,Yes,19,5.875,0.309211,0.124131,0.625,0,0,3776.105448,-1.735105,327.798052,-32.966993,-1.735105,76.078302,2037.434622,107.233401,61.209936,5.495107,0.305284,0.200655,5.495107,0.305284,0.200655,2,0.18724,0.09362,English,English,No,High,Medium,Yes,3,Both,High,Medium,High,High
4799,5,146,47.5,0.325342,0.347902,2.75,13,0.089041,25728.426582,4.191006,234.630651,611.886922,4.191006,94.119778,12474.194904,85.439691,58.73524,-9.267116,-0.077875,0.434873,-9.267116,-0.077875,0.434873,4,0.43286,0.108215,18,5.125,0.284722,0.272608,1,0,0,2982.699439,16.838691,204.258331,303.09643,16.838691,78.433025,1738.483598,96.582422,64.076919,-1.113204,-0.085631,0.247534,-1.113204,-0.085631,0.247534,0,0,0,Spanish,Spanish,No,High,High,Yes,18,5.125,0.284722,0.272608,1,0,0,2982.699439,16.838691,204.258331,303.09643,16.838691,78.433025,1738.483598,96.582422,64.076919,-1.113204,-0.085631,0.247534,-1.113204,-0.085631,0.247534,0,0,0,Spanish,Spanish,No,High,High,Yes,39,17.125,0.439103,0.452797,2.75,5,0.128205,5338.806544,2.647864,140.969741,103.266713,2.647864,93.616127,3250.279164,83.340491,62.724855,-6.195417,-0.238285,0.264758,-6.195417,-0.238285,0.264758,2,0.27893,0.139465,Spanish,Spanish,No,High,High,Yes,24,11.75,0.489583,0.457741,1.75,4,0.166667,4424.282202,34.472867,161.528789,827.348815,34.472867,95.246625,1713.935372,71.413974,64.982933,-6.804489,-0.425281,0.202823,-6.804489,-0.425281,0.202823,0,0,0,Spanish,Spanish,No,High,High,Yes,16,3,0.1875,0.088388,0.375,1,0.0625,2563.651568,17.387121,207.403006,278.193931,17.387121,81.380923,1417.313763,88.58211,41.537099,-0.837179,-0.052324,0.452117,-0.837179,-0.052324,0.452117,2,0.15393,0.076965,Spanish,?,Yes,High,High,Yes,28,6.625,0.236607,0.146915,0.625,2,0.071429,6113.531798,-21.428646,364.514646,-600.002084,-21.428646,100.191104,2573.365865,91.905924,48.167525,2.964741,0.109805,0.38915,2.964741,0.109805,0.38915,0,0,0,Spanish,Spanish,No,High,High,Yes,0,Both,High,Medium,High,High
4799,6,91,21,0.230769,0.167729,0.875,8,0.087912,15310.879597,-4.161113,243.663925,-378.661293,-4.161113,93.381709,8160.837993,89.679538,58.143402,-5.965932,-0.089044,0.513279,-5.965932,-0.089044,0.513279,3,0.40612,0.135373,14,3.875,0.276786,0.206904,0.875,1,0.071429,1899.790062,-2.393366,112.038319,-33.507122,-2.393366,106.688748,1285.984278,91.85602,49.781321,1.451288,0.120941,0.549037,1.451288,0.120941,0.549037,1,0.12114,0.12114,English,English,No,High,Medium,Yes,19,3.75,0.197368,0.130257,0.5,1,0.052632,3795.891418,4.305541,367.208238,81.80527,4.305541,97.059517,1318.328335,69.385702,53.980992,-1.470603,-0.0817,0.410182,-1.470603,-0.0817,0.410182,2,0.28498,0.14249,?,English,Yes,High,High,Yes,9,2,0.222222,0.164336,0.5,0,0,1382.059695,43.02279,98.907087,387.205114,43.02279,76.339491,965.615904,107.290656,56.854513,-3.156065,-0.394508,0.351603,-3.156065,-0.394508,0.351603,0,0,0,English,?,Yes,High,Medium,Yes,19,5.125,0.269737,0.153164,0.625,2,0.105263,2055.359783,-4.403571,58.15878,-83.667848,-4.403571,75.936459,2192.550999,115.397421,54.672655,-2.014745,-0.251843,0.060551,-2.014745,-0.251843,0.060551,0,0,0,Spanish,English,Yes,High,High,Yes,14,3.125,0.223214,0.171512,0.625,2,0.142857,2336.704187,15.328828,174.153472,214.603592,15.328828,93.309555,1047.281052,74.805789,58.112111,-3.223528,-0.322353,0.261848,-3.223528,-0.322353,0.261848,0,0,0,Spanish,Spanish,No,High,High,Yes,16,3.125,0.195313,0.165175,0.75,2,0.125,3841.074453,-59.068769,344.730323,-945.100298,-59.068769,77.574541,1351.077425,84.442339,60.016447,2.44772,0.22252,0.634541,2.44772,0.22252,0.634541,0,0,0,English,Spanish,Yes,High,Medium,Yes,6,Both,High,Medium,High,High
4799,7,96,25.625,0.266927,0.23567,1.5,4,0.041667,15500.625374,1.654144,188.484498,158.79782,1.654144,95.275977,8980.946491,93.551526,60.918378,-17.629397,-0.217647,0.481011,-17.629397,-0.217647,0.481011,3,0.41924,0.139747,11,1.5,0.136364,0.099066,0.25,0,0,1944.436706,6.906167,183.461742,75.967835,6.906167,115.464713,1051.191832,95.562894,56.996671,-2.399168,-0.239917,0.493051,-2.399168,-0.239917,0.493051,1,0.15764,0.15764,?,Spanish,Yes,High,High,Yes,9,2.125,0.236111,0.137493,0.5,0,0,1892.042931,55.911577,154.604126,503.204191,55.911577,88.665205,1016.641721,112.960191,42.098371,-1.638576,-0.182064,0.457569,-1.638576,-0.182064,0.457569,2,0.2616,0.1308,English,?,Yes,High,Medium,Yes,9,2.125,0.236111,0.137493,0.5,0,0,1892.042931,55.911577,154.604126,503.204191,55.911577,88.665205,1016.641721,112.960191,42.098371,-1.638576,-0.182064,0.457569,-1.638576,-0.182064,0.457569,2,0.2616,0.1308,Spanish,English,Yes,High,High,Yes,7,1.5,0.214286,0.087482,0.375,0,0,846.544991,12.385938,64.152142,86.701567,12.385938,96.774016,815.253275,116.464754,36.60471,-1.238631,-0.206438,0.214153,-1.238631,-0.206438,0.214153,0,0,0,English,Spanish,Yes,High,Medium,Yes,27,9.125,0.337963,0.28016,1.5,3,0.111111,3040.530455,-0.630814,105.129659,-17.031976,-0.630814,91.397082,2398.264803,88.824622,63.31903,-6.460214,-0.269176,0.224433,-6.460214,-0.269176,0.224433,0,0,0,English,English,No,High,Medium,Yes,22,8,0.363636,0.281809,1.25,1,0.045455,4120.680086,-18.234516,265.479643,-401.159355,-18.234516,93.953901,2088.906508,94.950296,68.276216,-4.810415,-0.25318,0.413633,-4.810415,-0.25318,0.413633,0,0,0,English,English,No,High,Medium,Yes,3,Both,High,Medium,High,High
4799,8,93,22.875,0.245968,0.284248,2.5,7,0.075269,24239.059968,10.452554,326.509228,972.087484,10.452554,92.366036,8357.051167,89.860765,60.788772,-14.712603,-0.17515,0.425761,-14.712603,-0.17515,0.425761,3,0.31797,0.10599,32,7.125,0.222656,0.13526,0.5,4,0.125,5110.075479,26.088158,146.255537,834.82104,26.088158,103.730287,3316.831881,103.650996,63.403822,-4.631963,-0.159723,0.296264,-4.631963,-0.159723,0.296264,1,0.1175,0.1175,English,Spanish,Yes,High,Medium,Yes,24,10.375,0.432292,0.469068,2.5,2,0.083333,6291.276088,14.027705,464.435455,336.664929,14.027705,79.90821,2181.795906,90.908163,58.626782,-5.018936,-0.250947,0.213449,-5.018936,-0.250947,0.213449,0,0,0,English,English,No,High,Medium,Yes,6,0.75,0.125,0.072169,0.25,0,0,2455.377989,15.126706,255.274679,90.760233,15.126706,88.207898,321.490014,53.581669,42.527153,-2.900581,-0.48343,0.63341,-2.900581,-0.48343,0.63341,0,0,0,Spanish,English,Yes,High,High,Yes,7,1.5,0.214286,0.145072,0.5,0,0,1303.834822,-23.178099,177.83006,-162.246696,-23.178099,87.672542,427.623258,61.089037,47.217143,0.547297,0.078185,0.416944,0.547297,0.078185,0.416944,0,0,0,?,Spanish,Yes,High,High,Yes,12,2,0.166667,0.093169,0.375,1,0.083333,2052.785477,19.772204,184.629026,237.266442,19.772204,80.916152,1242.602927,103.550244,50.636031,0.95961,0.087237,0.284218,0.95961,0.087237,0.284218,0,0,0,?,?,Yes,High,High,Yes,32,7.125,0.222656,0.13526,0.5,4,0.125,5110.075479,26.088158,146.255537,834.82104,26.088158,103.730287,3316.831881,103.650996,63.403822,-4.631963,-0.159723,0.296264,-4.631963,-0.159723,0.296264,1,0.1175,0.1175,Spanish,?,Yes,High,High,Yes,3,Both,High,Medium,High,High
