userID,Page,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,Number of English AOIs,L1,Eng Prof (Self),Eng Prof (Test),Chinese/Spanish Prof (Self),Chinese/Spanish Prof (Test)
2929,8,103,29.84375,0.289745145631068,0.18393630829832286,1.0,9,0.08737864077669902,13121.59771277758,17.913016209452348,162.319531459693,1845.040669573592,17.913016209452348,86.85474774663344,10844.852073596036,105.28982595724308,61.51174361078198,9.285659999999984,0.10551886363636344,0.4803380911173442,9.285659999999984,0.10551886363636344,0.4803380911173442,4,0.55157,0.1378925,3,English,High,Medium,Low,Medium
2929,9,57,16.46875,0.2889254385964912,0.20465062207585813,0.96875,4,0.07017543859649122,8788.565370104623,16.5386909089782,182.300584036735,942.7053818117573,16.5386909089782,85.01357704819138,5806.6492740811655,101.8710398961608,63.73974779421675,2.8452400000000044,0.05690480000000009,0.4017681494107764,2.8452400000000044,0.05690480000000009,0.4017681494107764,3,0.4491700000000001,0.14972333333333335,3,English,High,Medium,Low,Medium
2929,10,88,26.25,0.2982954545454545,0.2188468277435837,1.4375,4,0.045454545454545456,11635.050172366009,19.270185592366193,129.24209596431726,1695.7763321282248,19.270185592366193,97.65383247269736,7667.935857699954,87.13563474659037,63.86093494377215,9.043279999999996,0.1458593548387096,0.4935570636044215,9.043279999999996,0.1458593548387096,0.4935570636044215,3,0.42592,0.1419733333333333,0,English,High,Medium,Low,Medium
2929,11,121,33.5625,0.27737603305785125,0.207389097426482,1.375,23,0.1900826446280992,13922.425417516914,18.302676609590236,172.8714762951828,2214.6238697604185,18.302676609590236,100.92075344095629,10078.937652325349,83.29700539111859,58.85546871416382,7.481540000000002,0.08906595238095237,0.4598634923138398,7.481540000000002,0.08906595238095237,0.4598634923138398,6,0.90567,0.15094499999999994,6,English,High,Medium,Low,Medium
2929,12,75,21.59375,0.28791666666666665,0.14409318936793036,0.78125,3,0.04,8630.758134522588,20.793184375066954,112.50682027682986,1559.4888281300214,20.793184375066954,86.87838922089487,7225.064804005507,96.33419738674007,66.7347639891261,-4.394630000000001,-0.0646269117647059,0.4149280177487026,-4.394630000000001,-0.0646269117647059,0.4149280177487026,4,0.68983,0.1724575,3,English,High,Medium,Low,Medium
2929,13,81,24.34375,0.3005401234567901,0.20130313675006872,1.34375,7,0.08641975308641975,9038.561510017349,20.73732658271346,102.59152020952841,1679.7234531997906,20.73732658271346,90.11082054325456,7663.708462573314,94.61368472312735,60.814203572232884,-2.6217799999999984,-0.037996811594202866,0.4653826969414724,-2.6217799999999984,-0.037996811594202866,0.4653826969414724,1,0.1586,0.1586,3,English,High,Medium,Low,Medium
2929,14,101,28.3125,0.28032178217821785,0.16309009892424764,1.03125,6,0.0594059405940594,12588.242797458492,17.171760940744015,120.34086756429436,1734.3478550151453,17.171760940744015,95.9518876912188,9746.905460270104,96.50401445811985,67.50012123752832,0.03778999999998955,0.0004152747252746105,0.490884916031372,0.03778999999998955,0.0004152747252746105,0.490884916031372,3,0.44363,0.14787666666666666,3,English,High,Medium,Low,Medium
2929,15,108,34.46875,0.3191550925925926,0.22414200018562716,1.53125,17,0.1574074074074074,11492.748048633734,30.21668934334205,111.66623574012655,3263.4024490809416,30.21668934334205,84.52323447260038,10191.036824362347,94.36145207742916,60.12595434290762,8.738669999999999,0.09498554347826088,0.4028397543036784,8.738669999999999,0.09498554347826088,0.4028397543036784,6,1.01368,0.16894666666666666,0,English,High,Medium,Low,Medium
2929,16,38,10.09375,0.265625,0.1277956292751912,0.5625,3,0.07894736842105263,6427.3103778064315,24.82569486582036,161.50421449037725,943.3764049011736,24.82569486582036,96.14522248197966,3751.062297790323,98.71216573132428,65.2222230050084,7.430560000000001,0.23220500000000002,0.4549798084663861,7.430560000000001,0.23220500000000002,0.4549798084663861,1,0.20969000000000002,0.20969000000000002,6,English,High,Medium,Low,Medium
2929,17,100,30.9375,0.309375,0.18025047676774675,1.25,14,0.14,16675.991307127897,27.65043017394229,431.2405987437922,2765.043017394229,27.65043017394229,89.32922670422711,10215.16962497476,102.1516962497476,68.14187567858627,14.706019999999995,0.16160461538461532,0.4927911125822171,14.706019999999995,0.16160461538461532,0.4927911125822171,2,0.30437,0.152185,3,English,High,Medium,Low,Medium
