userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
1699,0,QUERY,5,0.8125,0.1625,0.05,0.25,0,0.0,8838.23629517762,-57.37286900281642,2421.1419702569788,-286.8643450140821,-57.37286900281642,88.07607098227805,607.8822909484211,121.57645818968422,61.527188350655216,2.710260967741935,0.6775652419354837,0.35907871117451395,2.710260967741935,0.6775652419354837,0.35907871117451395
1699,0,RESULT1,11,1.4375,0.13068181818181818,0.06770667777166468,0.25,0,0.0,3091.9632116799885,30.286047908293277,330.8197092121143,333.14652699122604,30.286047908293277,70.66698582032801,1044.7069701559135,94.97336092326486,49.20558189271754,4.012119677419352,0.4457910752688169,0.31497389510094614,4.012119677419352,0.4457910752688169,0.31497389510094614
1699,0,RESULT2,14,2.4375,0.17410714285714285,0.07898127684354522,0.375,0,0.0,1653.8583707202074,-29.22358493135722,167.8571513793795,-409.1301890390011,-29.22358493135722,82.69296934241368,1570.235701643714,112.159692974551,57.800595530713764,-0.8276780645161308,-0.10345975806451635,0.2564729801527589,-0.8276780645161308,-0.10345975806451635,0.2564729801527589
1699,0,RESULT3,3,0.625,0.20833333333333334,0.02946278254943948,0.25,0,0.0,2123.3744315820677,56.536782624468195,421.0159909477826,169.61034787340458,56.536782624468195,40.38161185872047,221.66561174046208,73.88853724682069,61.810431369370264,-0.05023451612903296,-0.02511725806451648,0.06773000000000008,-0.05023451612903296,-0.02511725806451648,0.06773000000000008
1699,0,RESULT4,1,0.0,0.0,0.0,0.0,0,0.0,82.89786287136718,94.78285847674664,0.0,94.78285847674664,94.78285847674664,0.0,109.70385048671898,109.70385048671898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,0,RESULT5,1,0.125,0.125,0.0,0.125,0,0.0,848.6070735679732,-24.985425749407106,0.0,-24.985425749407106,-24.985425749407106,0.0,60.870718119175606,60.870718119175606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,0,RESULT6,4,0.1875,0.046875,0.027063293868263706,0.0625,0,0.0,2901.86401623567,-77.92542493030184,550.4752724869542,-311.7016997212074,-77.92542493030184,72.04964010033135,360.0094818274036,90.0023704568509,76.49083952795316,0.0,0.0,0.0,0.0,0.0,0.0
1699,0,NOT_AOI,450,65.9375,0.14652777777777778,0.10110548290196501,0.6875,0,0.0,370631.63388891175,7.081365627075309,4022.406621599565,3186.614532183889,7.081365627075309,104.41644751438938,38246.25463537956,84.99167696751014,57.405358944486245,148.08388129032255,0.6093986884375414,0.8204914154210825,148.08388129032255,0.6093986884375414,0.8204914154210825
1699,1,QUERY,39,4.875,0.125,0.054816126206689325,0.25,6,0.15384615384615385,6867.5455652555465,9.931317243220995,265.1223816689843,387.32137248561884,9.931317243220995,94.69676959612603,2713.3221837769493,69.57236368658845,50.157261788463664,-1.572751290322592,-0.04368753584229422,0.20613636855651327,-1.572751290322592,-0.04368753584229422,0.20613636855651327
1699,1,RESULT1,41,4.8125,0.1173780487804878,0.06928852547172874,0.375,3,0.07317073170731707,9964.244629896266,24.03743995385858,249.13043139148684,985.5350381082018,24.03743995385858,105.86259510328227,3712.7031917188096,90.5537363833856,59.30196557226086,-1.1050480645161391,-0.02833456575682408,0.42856183753232874,-1.1050480645161391,-0.02833456575682408,0.42856183753232874
1699,1,RESULT2,44,5.75,0.13068181818181818,0.0861690391369495,0.5,3,0.06818181818181818,8659.22857444501,9.6942012513808,262.6900207187952,426.5448550607552,9.6942012513808,83.45401638646008,4231.988805152062,96.18156375345596,55.52489580361846,-4.914400322580659,-0.12286000806451647,0.35498079194857507,-4.914400322580659,-0.12286000806451647,0.35498079194857507
1699,1,RESULT3,63,7.1875,0.11408730158730158,0.0516826042763139,0.25,12,0.19047619047619047,20584.155610941954,14.757232099859174,723.5523741503374,929.705622291128,14.757232099859174,102.66898579757195,5599.915403231968,88.88754608304711,54.61780751608059,-10.456098709677445,-0.18344032823995518,0.5185782815925568,-10.456098709677445,-0.18344032823995518,0.5185782815925568
1699,1,RESULT4,48,4.8125,0.10026041666666667,0.05948397802343969,0.25,10,0.20833333333333334,26709.632584108298,-30.791686360024382,1308.5748053720745,-1478.0009452811703,-30.791686360024382,105.49308634684436,3792.546815481849,79.0113919892052,51.40769339639155,7.662598387096756,0.1702799641577057,1.021797949395737,7.662598387096756,0.1702799641577057,1.021797949395737
1699,1,RESULT5,67,7.25,0.10820895522388059,0.06619848880302301,0.3125,10,0.14925373134328357,23849.88163518201,-2.935299281067129,476.91336152347424,-196.66505183149764,-2.935299281067129,102.46101616079292,6299.696196700685,94.02531636866694,54.45740164291099,9.098739032258052,0.15687481090100092,0.9649494819987989,9.098739032258052,0.15687481090100092,0.9649494819987989
1699,1,RESULT6,58,6.8125,0.11745689655172414,0.08691118556650525,0.375,7,0.1206896551724138,14787.834180869664,8.660848377473238,342.6285479445162,502.3292058934478,8.660848377473238,99.77339122308543,5823.883004217581,100.41177593478588,54.68858687665672,3.0540370967741755,0.06108074193548351,0.8293640460483924,3.0540370967741755,0.06108074193548351,0.8293640460483924
1699,1,NOT_AOI,658,71.5,0.10866261398176291,0.07402479561068431,0.4375,0,0.0,361034.597692538,9.500417240053615,1132.6607378188821,6251.274543955278,9.500417240053615,96.3012809410014,51455.397402413764,78.19969210093278,57.2837597169184,-13.521515806451726,-0.023931886383100398,0.9362842319497682,-13.521515806451726,-0.023931886383100398,0.9362842319497682
1699,2,QUERY,2,0.0625,0.03125,0.03125,0.0625,0,0.0,1721.1924357812702,-21.78852428774896,659.7334143112764,-43.57704857549792,-21.78852428774896,71.37866030577564,92.07381849449399,46.036909247246996,19.87841938968752,-0.3157645161290312,-0.1578822580645156,1.5229150000000002,-0.3157645161290312,-0.1578822580645156,1.5229150000000002
