userID,Page,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,Total_Fixation_Count_AOI1,Total_Fixation_Duration_AOI1,Average_Fixation_Duration_AOI1,Fixation_Duration_SD_AOI1,Longest_Fixation_Duration_AOI1,Total_Refixation_Count_AOI1,Refixation_Ratio_AOI1,Total_Saccade_Length_AOI1,Average_Saccade_Length_AOI1,Saccade_Length_SD_AOI1,Total_Saccade_Absolute_Angle_AOI1,Average_Saccade_Absolute_Angle_AOI1,Saccade_Absolute_Angle_SD_AOI1,Total_Saccade_Relative_Angle_AOI1,Average_Saccade_Relative_Angle_AOI1,Saccade_Relative_Angle_SD_AOI1,Total_Left_Eye_Difference_AOI1,Average_Left_Eye_Difference_AOI1,Left_Eye_Difference_SD_AOI1,Total_Right_Eye_Difference_AOI1,Average_Right_Eye_Difference_AOI1,Right_Eye_Difference_SD_AOI1,Blink_Count_AOI1,Total_Blink_Duration_AOI1,Average_Blink_Duration_AOI1,AOI_Language_AOI1,Previous_AOI_Language_AOI1,Language_Switch_AOI1,Self_AOI_Language_Proficiency_AOI1,Test_AOI_Language_Proficiency_AOI1,Is_AOI_L1_AOI1,Total_Fixation_Count_AOI2,Total_Fixation_Duration_AOI2,Average_Fixation_Duration_AOI2,Fixation_Duration_SD_AOI2,Longest_Fixation_Duration_AOI2,Total_Refixation_Count_AOI2,Refixation_Ratio_AOI2,Total_Saccade_Length_AOI2,Average_Saccade_Length_AOI2,Saccade_Length_SD_AOI2,Total_Saccade_Absolute_Angle_AOI2,Average_Saccade_Absolute_Angle_AOI2,Saccade_Absolute_Angle_SD_AOI2,Total_Saccade_Relative_Angle_AOI2,Average_Saccade_Relative_Angle_AOI2,Saccade_Relative_Angle_SD_AOI2,Total_Left_Eye_Difference_AOI2,Average_Left_Eye_Difference_AOI2,Left_Eye_Difference_SD_AOI2,Total_Right_Eye_Difference_AOI2,Average_Right_Eye_Difference_AOI2,Right_Eye_Difference_SD_AOI2,Blink_Count_AOI2,Total_Blink_Duration_AOI2,Average_Blink_Duration_AOI2,AOI_Language_AOI2,Previous_AOI_Language_AOI2,Language_Switch_AOI2,Self_AOI_Language_Proficiency_AOI2,Test_AOI_Language_Proficiency_AOI2,Is_AOI_L1_AOI2,Total_Fixation_Count_AOI3,Total_Fixation_Duration_AOI3,Average_Fixation_Duration_AOI3,Fixation_Duration_SD_AOI3,Longest_Fixation_Duration_AOI3,Total_Refixation_Count_AOI3,Refixation_Ratio_AOI3,Total_Saccade_Length_AOI3,Average_Saccade_Length_AOI3,Saccade_Length_SD_AOI3,Total_Saccade_Absolute_Angle_AOI3,Average_Saccade_Absolute_Angle_AOI3,Saccade_Absolute_Angle_SD_AOI3,Total_Saccade_Relative_Angle_AOI3,Average_Saccade_Relative_Angle_AOI3,Saccade_Relative_Angle_SD_AOI3,Total_Left_Eye_Difference_AOI3,Average_Left_Eye_Difference_AOI3,Left_Eye_Difference_SD_AOI3,Total_Right_Eye_Difference_AOI3,Average_Right_Eye_Difference_AOI3,Right_Eye_Difference_SD_AOI3,Blink_Count_AOI3,Total_Blink_Duration_AOI3,Average_Blink_Duration_AOI3,AOI_Language_AOI3,Previous_AOI_Language_AOI3,Language_Switch_AOI3,Self_AOI_Language_Proficiency_AOI3,Test_AOI_Language_Proficiency_AOI3,Is_AOI_L1_AOI3,Total_Fixation_Count_AOI4,Total_Fixation_Duration_AOI4,Average_Fixation_Duration_AOI4,Fixation_Duration_SD_AOI4,Longest_Fixation_Duration_AOI4,Total_Refixation_Count_AOI4,Refixation_Ratio_AOI4,Total_Saccade_Length_AOI4,Average_Saccade_Length_AOI4,Saccade_Length_SD_AOI4,Total_Saccade_Absolute_Angle_AOI4,Average_Saccade_Absolute_Angle_AOI4,Saccade_Absolute_Angle_SD_AOI4,Total_Saccade_Relative_Angle_AOI4,Average_Saccade_Relative_Angle_AOI4,Saccade_Relative_Angle_SD_AOI4,Total_Left_Eye_Difference_AOI4,Average_Left_Eye_Difference_AOI4,Left_Eye_Difference_SD_AOI4,Total_Right_Eye_Difference_AOI4,Average_Right_Eye_Difference_AOI4,Right_Eye_Difference_SD_AOI4,Blink_Count_AOI4,Total_Blink_Duration_AOI4,Average_Blink_Duration_AOI4,AOI_Language_AOI4,Previous_AOI_Language_AOI4,Language_Switch_AOI4,Self_AOI_Language_Proficiency_AOI4,Test_AOI_Language_Proficiency_AOI4,Is_AOI_L1_AOI4,Total_Fixation_Count_AOI5,Total_Fixation_Duration_AOI5,Average_Fixation_Duration_AOI5,Fixation_Duration_SD_AOI5,Longest_Fixation_Duration_AOI5,Total_Refixation_Count_AOI5,Refixation_Ratio_AOI5,Total_Saccade_Length_AOI5,Average_Saccade_Length_AOI5,Saccade_Length_SD_AOI5,Total_Saccade_Absolute_Angle_AOI5,Average_Saccade_Absolute_Angle_AOI5,Saccade_Absolute_Angle_SD_AOI5,Total_Saccade_Relative_Angle_AOI5,Average_Saccade_Relative_Angle_AOI5,Saccade_Relative_Angle_SD_AOI5,Total_Left_Eye_Difference_AOI5,Average_Left_Eye_Difference_AOI5,Left_Eye_Difference_SD_AOI5,Total_Right_Eye_Difference_AOI5,Average_Right_Eye_Difference_AOI5,Right_Eye_Difference_SD_AOI5,Blink_Count_AOI5,Total_Blink_Duration_AOI5,Average_Blink_Duration_AOI5,AOI_Language_AOI5,Previous_AOI_Language_AOI5,Language_Switch_AOI5,Self_AOI_Language_Proficiency_AOI5,Test_AOI_Language_Proficiency_AOI5,Is_AOI_L1_AOI5,Total_Fixation_Count_AOI6,Total_Fixation_Duration_AOI6,Average_Fixation_Duration_AOI6,Fixation_Duration_SD_AOI6,Longest_Fixation_Duration_AOI6,Total_Refixation_Count_AOI6,Refixation_Ratio_AOI6,Total_Saccade_Length_AOI6,Average_Saccade_Length_AOI6,Saccade_Length_SD_AOI6,Total_Saccade_Absolute_Angle_AOI6,Average_Saccade_Absolute_Angle_AOI6,Saccade_Absolute_Angle_SD_AOI6,Total_Saccade_Relative_Angle_AOI6,Average_Saccade_Relative_Angle_AOI6,Saccade_Relative_Angle_SD_AOI6,Total_Left_Eye_Difference_AOI6,Average_Left_Eye_Difference_AOI6,Left_Eye_Difference_SD_AOI6,Total_Right_Eye_Difference_AOI6,Average_Right_Eye_Difference_AOI6,Right_Eye_Difference_SD_AOI6,Blink_Count_AOI6,Total_Blink_Duration_AOI6,Average_Blink_Duration_AOI6,AOI_Language_AOI6,Previous_AOI_Language_AOI6,Language_Switch_AOI6,Self_AOI_Language_Proficiency_AOI6,Test_AOI_Language_Proficiency_AOI6,Is_AOI_L1_AOI6,Number of English AOIs,L1,Eng Prof (Self),Eng Prof (Test),Chinese/Spanish Prof (Self),Chinese/Spanish Prof (Test)
452,1,77,19.45334,0.2526407792207792,0.1434351850616805,0.6875,8,0.1038961038961039,21749.99568364505,17.721913703167644,496.39435389528234,1364.5873551439086,17.721913703167644,102.14042406243485,6834.66513431116,88.76188486118389,56.725707046441315,-20.791453571428576,-0.3523975181598064,0.5497559894688815,-20.791453571428576,-0.3523975181598064,0.5497559894688815,2,0.27515,0.137575,11,2.3750400000000003,0.21591272727272728,0.1587613307103642,0.60938,1,0.09090909090909093,5830.860613194173,-29.608049028123173,747.9284692917323,-325.68853930935484,-29.608049028123173,109.21425978725858,880.2851826046776,80.02592569133434,49.391142205598,-4.588278571428575,-0.4588278571428573,0.19283585927155766,-4.588278571428575,-0.4588278571428573,0.19283585927155766,1,0.14775,0.14775,Spanish,Spanish,No,Medium,Medium,No,17,3.57818,0.21048117647058825,0.11607820446387468,0.57813,3,0.17647058823529413,4111.561076948523,-14.654456475527287,496.2729298635386,-249.12576008396388,-14.654456475527287,99.07453573942722,1734.392102511229,102.02306485360172,58.745257259198674,-8.137126428571431,-0.7397387662337664,0.6530035155322832,-8.137126428571431,-0.7397387662337664,0.6530035155322832,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,14,3.0937900000000003,0.220985,0.09914829425447233,0.375,1,0.07142857142857142,2719.464729489604,-9.878816934529402,251.91809519480609,-138.30343708341164,-9.878816934529402,96.21235119998279,1224.5451359776605,87.46750971269003,51.88990270131647,0.17468357142857038,0.015880324675324582,0.8257145928264873,0.17468357142857038,0.015880324675324582,0.8257145928264873,1,0.1274,0.1274,Spanish,English,Yes,Medium,Medium,No,13,3.65627,0.2812515384615385,0.12826289485908673,0.54688,2,0.15384615384615385,4657.5869083572115,50.02240271199968,651.2443277011463,650.2912352559957,50.02240271199968,97.28565409443159,1148.9416665024848,88.38012819249883,61.62441015912975,-0.8760807142857149,-0.09734230158730167,0.2833480351392681,-0.8760807142857149,-0.09734230158730167,0.2833480351392681,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,12,3.87503,0.32291916666666665,0.14067256913712384,0.6875,0,0.0,1946.2077866631387,33.078480233404925,202.92499978405147,396.9417628008591,33.078480233404925,79.45931735361766,832.714193929874,69.39284949415617,53.10332010929214,-3.263768571428572,-0.32637685714285725,0.19991981546610132,-3.263768571428572,-0.32637685714285725,0.19991981546610132,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,No,10,2.8750299999999998,0.28750299999999995,0.1864799168302045,0.65625,1,0.1,2484.314568992398,103.04720935637836,257.99679303081496,1030.4720935637836,103.04720935637836,58.752953143488206,1013.7868527852354,101.37868527852352,56.05143585994528,-4.1008828571428575,-0.5126103571428573,0.10912652919174833,-4.1008828571428575,-0.5126103571428573,0.10912652919174833,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,3,English,High,Medium,Medium,Medium
452,2,40,11.859499999999995,0.2964874999999999,0.1919868878172413,1.15625,2,0.05,6879.787436677652,13.009514355776911,194.4730868117249,520.3805742310764,13.009514355776911,96.0376729670146,3573.1166406841335,89.3279160171033,59.73132992224128,-11.957907142857154,-0.3517031512605045,0.370158057958057,-11.957907142857154,-0.3517031512605045,0.370158057958057,1,0.16762,0.16762,6,1.1719,0.19531666666666667,0.10587645735583633,0.375,1,0.16666666666666666,556.4286686933292,36.458148097587156,46.669542264881905,218.7488885855229,36.458148097587156,86.81787307448381,522.8857513574277,87.14762522623795,43.77438657417561,-4.399627142857144,-0.7332711904761906,0.19028736307811447,-4.399627142857144,-0.7332711904761906,0.19028736307811447,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,No,1,0.17188,0.17188,0.0,0.17188,0,0.0,63.03141060392028,-8.940473054363482,0.0,-8.940473054363482,-8.940473054363482,0.0,109.0024240213503,109.0024240213503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,7,2.3594,0.33705714285714283,0.15621947662679908,0.60938,0,0.0,1229.7996389006753,1.7628757299855684,227.54450343067768,12.340130109898979,1.7628757299855684,103.29880612701716,432.00521058250337,61.71503008321478,45.11045473489406,-0.05131714285714403,-0.008552857142857341,0.2878287613273256,-0.05131714285714403,-0.008552857142857341,0.2878287613273256,1,0.16762,0.16762,Spanish,Spanish,No,Medium,Medium,No,11,2.7344,0.2485818181818181,0.07609745448116118,0.35938000000000003,1,0.09090909090909093,1496.032446971946,-48.05830164378874,158.55317968683997,-528.6413180816762,-48.05830164378874,63.806454087382214,1241.035322346959,112.82139294063265,61.64080920582699,-2.6518707142857165,-0.2946523015873018,0.2529044269831082,-2.6518707142857165,-0.2946523015873018,0.2529044269831082,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,10,3.60941,0.360941,0.28033179421713833,1.15625,0,0.0,2382.4082374664395,47.849064209122346,252.01411114769047,478.4906420912236,47.849064209122346,100.0915651010688,945.6725750694957,94.56725750694956,65.11948763518865,-3.1957907142857165,-0.3550878571428574,0.15593311791190595,-3.1957907142857165,-0.3550878571428574,0.15593311791190595,0,0.0,0.0,English,English,No,High,Medium,Yes,5,1.81251,0.362502,0.2047787373142046,0.67188,0,0.0,1152.087034041343,69.67654091609415,141.97683845295631,348.38270458047083,69.67654091609415,77.6681499758547,322.51535730639665,64.50307146127935,59.313235937633934,-1.6593014285714298,-0.4148253571428575,0.31335596502819285,-1.6593014285714298,-0.4148253571428575,0.31335596502819285,0,0.0,0.0,English,English,No,High,Medium,Yes,3,English,High,Medium,Medium,Medium
452,3,49,12.546979999999996,0.2560608163265305,0.253184210632534,1.53125,1,0.020408163265306117,14840.618742879255,35.36864446566255,441.8638439202953,1733.0635788174645,35.36864446566255,94.32368173864415,4630.015395917069,94.49011012075651,57.78633914528857,-15.863057857142875,-0.3689083222591367,0.36478332815900216,-15.863057857142875,-0.3689083222591367,0.36478332815900216,0,0.0,0.0,8,1.17189,0.14648625,0.06626202172766463,0.25,1,0.125,5607.402814468586,18.723581291956712,757.7861566158017,149.7886503356537,18.723581291956712,93.76061289064106,896.4205989370893,112.05257486713616,41.51632232321752,-6.344475000000003,-0.9063535714285721,0.21998822745867133,-6.344475000000003,-0.9063535714285721,0.21998822745867133,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,No,9,1.5625200000000001,0.17361333333333334,0.08974215038406176,0.39063,0,0.0,2180.722880675952,46.434671364966405,325.81669138080014,417.91204228469763,46.434671364966405,93.38374887077518,1121.7928931078502,124.64365478976113,54.6844048243485,-4.842430714285717,-0.5380478571428574,0.18420055181483275,-4.842430714285717,-0.5380478571428574,0.18420055181483275,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,13,1.9219,0.14783846153846156,0.0661821831527482,0.26563000000000003,0,0.0,3252.611990285041,39.119222956080726,295.1692163505156,508.5498984290496,39.119222956080726,99.20940020639559,963.6495782866147,74.12689063743191,45.655266305510594,-0.2610742857142898,-0.021756190476190814,0.11324826194398448,-0.2610742857142898,-0.021756190476190814,0.11324826194398448,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,6,1.2187700000000001,0.20312833333333336,0.06810703131020239,0.29688000000000003,0,0.0,2192.204660500048,-3.669259654941544,409.09058383576,-22.01555792964927,-3.669259654941544,99.61457438008352,611.8737461494923,101.97895769158205,44.80788971314429,0.3063964285714285,0.10213214285714282,0.5319864986590879,0.3063964285714285,0.10213214285714282,0.5319864986590879,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,4,2.09376,0.52344,0.22548017340777435,0.875,0,0.0,601.6277014236198,39.126294950061094,76.14342182003165,156.50517980024438,39.126294950061094,65.30883205478229,249.51863525245773,62.37965881311443,68.21111066172577,-0.4745214285714292,-0.1186303571428573,0.04269979098309503,-0.4745214285714292,-0.1186303571428573,0.04269979098309503,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,9,4.578139999999999,0.5086822222222221,0.4161517350619383,1.53125,0,0.0,1006.048695526012,58.03592954416314,91.86991812170088,522.3233658974683,58.03592954416314,85.15339196339895,786.7599441835654,87.4177715759517,70.09083274297377,-4.246952857142858,-0.5308691071428573,0.1819684221875805,-4.246952857142858,-0.5308691071428573,0.1819684221875805,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,0,English,High,Medium,Medium,Medium
452,4,25,8.859449999999997,0.354378,0.35940761852804404,1.32813,1,0.04,7150.419611980636,34.76379860157962,388.03509643409666,869.0949650394905,34.76379860157962,93.20049165537334,2132.3330127501185,85.29332051000475,62.923406778453426,-5.677428571428576,-0.2365595238095241,0.4354911710922571,-5.677428571428576,-0.2365595238095241,0.4354911710922571,0,0.0,0.0,4,0.9062600000000001,0.22656500000000002,0.04752117133446945,0.28125,1,0.25,1540.8558764933814,48.41921357613069,524.5796742585042,193.6768543045228,48.41921357613069,111.24313984006331,403.1372951780048,100.78432379450123,68.69298515568357,-2.3907514285714293,-0.5976878571428573,0.09935962142012204,-2.3907514285714293,-0.5976878571428573,0.09935962142012204,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,3,0.34376,0.11458666666666667,0.04101130440365058,0.17188,0,0.0,690.7336603379988,-79.64072154809901,135.9118629929419,-238.9221646442971,-79.64072154809901,22.47368007325057,230.38700917523101,76.79566972507702,69.4568559315671,-0.16900357142857206,-0.056334523809524015,0.01934043490261327,-0.16900357142857206,-0.056334523809524015,0.01934043490261327,0,0.0,0.0,English,English,No,High,Medium,Yes,3,0.67188,0.22396,0.007368052659963828,0.23438,0,0.0,1886.7987566401212,75.6012513892997,469.866134085946,226.80375416789917,75.6012513892997,9.527141678812887,108.8214335166556,36.27381117221853,2.0280723865969814,0.9885764285714274,0.3295254761904758,0.059139669897248864,0.9885764285714274,0.3295254761904758,0.059139669897248864,0,0.0,0.0,English,English,No,High,Medium,Yes,4,0.59377,0.1484425,0.06000895115522351,0.23438,0,0.0,501.725160589124,53.383853366694076,83.49805030914553,213.5354134667764,53.383853366694076,120.75705742364386,292.72938325122226,73.18234581280556,62.101903246425934,-0.09847142857142899,-0.024617857142857247,0.6467040924710079,-0.09847142857142899,-0.024617857142857247,0.6467040924710079,0,0.0,0.0,English,English,No,High,Medium,Yes,4,1.82813,0.4570325,0.4789732110658696,1.28125,0,0.0,1611.7234938541287,56.05695217431594,525.4172947233419,224.22780869726373,56.05695217431594,25.813022541337514,254.04627982152823,63.51156995538207,49.15803234710115,-1.2090914285714298,-0.30227285714285745,0.4769808927514812,-1.2090914285714298,-0.30227285714285745,0.4769808927514812,0,0.0,0.0,English,English,No,High,Medium,Yes,7,4.51565,0.6450928571428571,0.4124443337578777,1.32813,0,0.0,918.5826640658792,35.68189986390366,111.2602964825656,249.7732990473256,35.68189986390366,89.96495797198303,843.2116118074773,120.4588016867825,54.77906868385242,-2.798687142857144,-0.4664478571428574,0.15058321325396426,-2.798687142857144,-0.4664478571428574,0.15058321325396426,0,0.0,0.0,English,English,No,High,Medium,Yes,6,English,High,Medium,Medium,Medium
452,5,55,16.656370000000003,0.3028430909090909,0.3303085847554882,1.96875,2,0.03636363636363636,14008.3853592922,21.495692586345974,575.6777278772586,1182.263092249029,21.495692586345974,107.2112342059526,5379.681205367851,97.81238555214277,56.57132068095437,-23.467727142857164,-0.4889109821428576,0.38521845328056814,-23.467727142857164,-0.4889109821428576,0.38521845328056814,1,0.03885,0.03885,16,2.6563,0.16601875,0.10450567818753917,0.375,0,0.0,6374.710138359498,36.90861745196406,889.0684896917398,590.537879231425,36.90861745196406,98.39371029567845,1784.9802975567306,111.56126859729568,46.78698782301026,-10.319520000000002,-0.7371085714285716,0.17624338455669766,-10.319520000000002,-0.7371085714285716,0.17624338455669766,0,0.0,0.0,English,English,No,High,Medium,Yes,10,2.71876,0.27187599999999995,0.15799026870032215,0.53125,0,0.0,3519.837604096005,6.402092152118017,616.4522157794722,64.02092152118018,6.402092152118017,112.20409041758249,1111.95549899385,111.195549899385,57.18194589358202,-8.261208571428572,-0.8261208571428572,0.08908828259653465,-8.261208571428572,-0.8261208571428572,0.08908828259653465,0,0.0,0.0,English,English,No,High,Medium,Yes,6,1.20314,0.20052333333333336,0.09691646741166103,0.35938000000000003,0,0.0,1592.4044258413815,23.603798466429172,343.17820453301175,141.622790798575,23.603798466429172,85.51626975355606,453.0603477587672,75.51005795979455,49.704602968726604,0.4319407142857137,0.08638814285714272,0.09248528972761036,0.4319407142857137,0.08638814285714272,0.09248528972761036,0,0.0,0.0,English,English,No,High,Medium,Yes,3,1.0,0.3333333333333333,0.16989069198229262,0.46875,0,0.0,229.66134964568627,22.22105581854895,6.134442872482077,66.66316745564686,22.22105581854895,114.64760915225878,248.53392972036667,82.84464324012224,71.91873667876467,0.34160428571428536,0.17080214285714268,0.6981350000000002,0.34160428571428536,0.17080214285714268,0.6981350000000002,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,No,16,7.078159999999999,0.4423849999999999,0.4809193558435759,1.96875,2,0.125,1808.8451783824694,1.2788888197529502,82.03794615103261,20.462221116047203,1.2788888197529502,118.17208489002577,1397.227323617204,87.32670772607527,59.085156843009564,-3.6711600000000018,-0.26222571428571445,0.15500911249053087,-3.6711600000000018,-0.26222571428571445,0.15500911249053087,1,0.03885,0.03885,Spanish,Spanish,No,Medium,Medium,No,4,2.00001,0.5000025,0.4719923281354793,1.3125,0,0.0,482.92666296716277,74.73902803153854,113.78819284324936,298.95611212615415,74.73902803153854,71.85750135182816,383.92380772093367,95.98095193023345,54.43670941741896,-1.9893835714285717,-0.6631278571428573,0.09910466532353016,-1.9893835714285717,-0.6631278571428573,0.09910466532353016,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,3,English,High,Medium,Medium,Medium
452,6,50,15.062619999999995,0.3012523999999999,0.2449304574899578,1.20313,2,0.04,28441.06599932823,25.412867502872704,1075.384826377908,1270.6433751436352,25.412867502872704,92.17585353933144,4582.6695223957,91.653390447914,58.362356415814105,-25.528711428571444,-0.5549719875776401,0.3899690925642537,-25.528711428571444,-0.5549719875776401,0.3899690925642537,2,0.32741,0.163705,10,1.89064,0.189064,0.10491990623327872,0.375,0,0.0,3638.3757084310864,7.786366637583834,539.8832280453634,77.8636663758383,7.786366637583834,97.74043693967957,1014.5550057559061,101.45550057559059,54.50812702562275,-7.834378571428576,-0.7834378571428574,0.2306220773126459,-7.834378571428576,-0.7834378571428574,0.2306220773126459,2,0.32741,0.163705,Spanish,Spanish,No,Medium,Medium,No,11,2.1719,0.19744545454545454,0.08693911886159045,0.39063,1,0.09090909090909093,13190.89625307066,21.40333139853788,1442.7405400093612,235.4366453839167,21.40333139853788,103.98866592566523,973.4404224466963,88.49458385879056,46.72723823955465,-8.174406428571432,-0.7431278571428575,0.09587542631064512,-8.174406428571432,-0.7431278571428575,0.09587542631064512,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,7,1.42189,0.20312714285714287,0.1082533816976615,0.375,0,0.0,8015.2266716855665,43.20641775294754,1706.5272363129602,302.44492427063284,43.20641775294754,60.232600575322856,408.1178646044941,58.302552086356286,50.744577292349135,-3.0035871428571443,-0.5005978571428574,0.18325529369343369,-3.0035871428571443,-0.5005978571428574,0.18325529369343369,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,No,5,0.60938,0.121876,0.03479996413791256,0.17188,1,0.2,1027.9425951420733,41.8182615302524,293.8340374332,209.091307651262,41.8182615302524,59.71415311398106,506.76195693887087,101.35239138777418,49.263686604705974,0.1837564285714284,0.06125214285714279,0.6314432929936517,0.1837564285714284,0.06125214285714279,0.6314432929936517,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,3,2.09376,0.69792,0.3965866297124333,1.20313,0,0.0,1001.1680279960448,51.947730104396726,263.8402730294962,155.8431903131902,51.947730104396726,42.42680127309366,265.02208309703605,88.34069436567866,56.159841488866434,-0.280843571428572,-0.093614523809524,0.0928282860387334,-0.280843571428572,-0.093614523809524,0.0928282860387334,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,No,14,6.875049999999999,0.4910749999999999,0.23863057637725904,1.125,0,0.0,1567.4567430027978,20.711688653485393,93.55093287258394,289.96364114879543,20.711688653485393,104.35009423925028,1414.7721895526972,101.05515639662123,68.84784834539218,-6.419252142857146,-0.4937886263736266,0.11064037605240563,-6.419252142857146,-0.4937886263736266,0.11064037605240563,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,3,English,High,Medium,Medium,Medium
452,7,29,8.265689999999998,0.28502379310344816,0.16298270939420054,0.73438,1,0.03448275862068965,11488.95728478724,30.233562813940004,882.0235342793211,876.7733216042601,30.233562813940004,83.61541315961018,2503.567841756673,86.32992557781634,59.53284264394497,-7.737474285714293,-0.2975951648351651,0.3845266389714739,-7.737474285714293,-0.2975951648351651,0.3845266389714739,1,0.14279,0.14279,4,0.8906400000000001,0.22266,0.08655587184010108,0.29688000000000003,0,0.0,4189.472092235804,44.0813198736676,1006.3775941338646,176.32527949467038,44.0813198736676,46.208238498643034,381.7048806318952,95.4262201579738,54.53261471448534,-3.1833214285714297,-0.7958303571428574,0.10023668053661784,-3.1833214285714297,-0.7958303571428574,0.10023668053661784,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,No,5,1.43751,0.28750200000000004,0.1320672414189075,0.45313,0,0.0,5050.9554743892495,-2.8778044020252933,1625.271432820505,-14.389022010126467,-2.8778044020252933,118.90731765989011,319.4615629317185,63.8923125863437,44.13034670223346,-1.8397292857142864,-0.3679458571428573,0.0936957383449215,-1.8397292857142864,-0.3679458571428573,0.0936957383449215,1,0.14279,0.14279,Spanish,Spanish,No,Medium,Medium,No,6,1.1875200000000001,0.19792,0.1077507573059234,0.32813000000000003,0,0.0,675.714668434851,21.434127453417414,69.85307334402745,128.6047647205045,21.434127453417414,79.39547298929712,500.9793719195217,83.49656198658695,71.06469451267095,-0.010079285714287123,-0.0020158571428574245,0.3729001956556204,-0.010079285714287123,-0.0020158571428574245,0.3729001956556204,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,No,2,0.29688000000000003,0.14844000000000002,0.05469,0.20313,0,0.0,422.7206788561782,76.33851136261168,77.13472684986306,152.67702272522337,76.33851136261168,4.5168788197181735,248.73111890754444,124.36555945377222,1.756539537999018,-0.01964785714285755,-0.01964785714285755,0.0,-0.01964785714285755,-0.01964785714285755,0.0,0,0.0,0.0,English,Spanish,Yes,High,Medium,Yes,3,1.20313,0.40104333333333336,0.20505144173000966,0.6875,0,0.0,368.51057097388656,47.944001099267425,64.07609651671977,143.83200329780232,47.944001099267425,55.14033563307978,261.1884947093755,87.06283156979185,61.35695039075517,-0.7449935714285721,-0.2483311904761907,0.09197604180799836,-0.7449935714285721,-0.2483311904761907,0.09197604180799836,0,0.0,0.0,English,English,No,High,Medium,Yes,9,3.25001,0.36111222222222217,0.17012167147713084,0.73438,1,0.1111111111111111,781.5837998972747,32.19147481957625,59.106562405525075,289.72327337618617,32.19147481957625,84.71832920729555,791.5024126566182,87.94471251740202,61.22068381173102,-1.93970285714286,-0.24246285714285745,0.14595783935352688,-1.93970285714286,-0.24246285714285745,0.14595783935352688,0,0.0,0.0,English,English,No,High,Medium,Yes,3,English,High,Medium,Medium,Medium
