MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/12 12:39:49.445),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,388,2.65625,11694012386521,0.45111,0.07607,2.43750,0.21875,11,1,0.45005,0.03359,1,0.45104,0.10556,0,,0.39984,0.39208,15.92704,1.01053,1,0.64567,0.39196,15.15316,1.01053,1,0,0.00000,17,4.05306,1,4.48496,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.29323,229.96526,
1,hapii,422,2.89063,11694014666215,0.44930,0.05134,2.67188,0.21875,12,1,0.43918,0.08858,1,0.45833,0.10926,0,,0.40110,0.39191,15.81641,0.96227,1,0.64646,0.39379,16.03675,0.96227,1,0,0.00000,17,3.94801,1,4.42662,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.93355,97.41351,
1,hapii,480,3.28125,11694018548624,0.44198,0.14510,2.89063,0.39063,13,1,0.44487,0.07415,1,0.45833,0.10926,0,,0.40555,0.39088,17.05024,0.98657,1,0.65012,0.39413,15.51493,0.98657,1,0,0.00000,17,3.97797,1,4.40601,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.23148,262.09818,
1,hapii,520,3.54688,11694021232488,0.44674,0.06638,3.28125,0.26563,14,1,0.37808,0.23909,1,0.62240,0.21944,0,,0.40121,0.39634,16.31314,0.97258,1,0.64679,0.39819,15.22218,0.96448,1,0,0.00000,17,3.75444,1,3.87699,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.50740,83.86443,
1,hapii,564,3.84375,11694024179695,0.13302,1.93993,3.67188,0.17188,15,1,0.17140,2.02343,1,0.62031,0.21667,0,,0.35843,0.48045,16.67897,0.97351,1,0.60195,0.47155,16.85711,0.98161,1,0,0.00000,17,3.47791,1,3.65772,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2111.18481,253.42261,
1,hapii,596,4.04688,11694026320484,0.15798,2.08741,3.87500,0.17188,16,1,0.05254,1.99842,1,0.62031,0.21667,0,,0.34773,0.49734,15.55884,1.01018,1,0.58872,0.48568,16.16592,1.00208,1,0,0.00000,17,3.73820,1,3.40536,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,166.33188,286.74530,
1,hapii,615,4.18750,11694027595146,0.09172,2.06536,4.06250,0.12500,17,1,0.15509,2.00119,1,0.62031,0.21667,0,,0.32851,0.49066,16.91452,0.92094,1,0.56968,0.47998,15.73428,0.90569,1,0,0.00000,17,3.71741,1,3.55129,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,129.42885,169.39758,
1,hapii,629,4.28125,11694028532030,0.05537,2.02424,4.18750,0.09375,18,1,0.05624,2.02197,0,0.62031,0.21667,0,,0.30835,0.48993,16.33360,0.95111,1,0.55051,0.47799,15.47013,0.93586,1,0,0.00000,17,4.14199,1,3.54447,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,82.72329,147.53081,
1,hapii,655,4.45313,11694030272947,0.03709,2.05611,4.32813,0.12500,19,1,-0.08540,2.06238,1,0.62031,0.21667,0,,0.28323,0.49336,17.36295,0.93584,1,0.52280,0.47815,18.29872,0.93584,1,0,0.00000,17,4.24493,1,3.81433,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.15831,224.44107,
1,hapii,669,4.54688,11694031209452,-0.07224,2.01576,4.45313,0.09375,20,1,-0.14212,1.94645,0,0.62031,0.21667,0,,0.27991,0.49500,16.56125,0.92667,1,0.51882,0.47840,17.24061,0.92667,1,0,0.00000,17,3.77955,1,3.98284,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,214.38925,168.27205,
1,hapii,697,4.73438,11694033089486,-0.14355,2.06606,4.59375,0.14063,21,1,-0.11055,2.01087,1,0.62031,0.21667,0,,0.28379,0.49594,18.61465,0.90569,1,0.52112,0.47918,19.12813,0.90569,1,0,0.00000,17,4.23717,1,4.01755,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,147.29865,201.64183,
1,hapii,717,4.85938,11694034425309,-0.11384,2.04175,4.73438,0.12500,22,1,-0.07588,1.95939,1,0.62031,0.21667,0,,0.28844,0.49304,18.15579,0.95512,1,0.52569,0.47536,17.84055,0.96227,1,0,0.00000,17,4.09331,1,4.07210,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,62.79537,24.71508,
1,hapii,723,4.90625,11694034860612,-0.09248,2.04129,4.87500,0.03125,23,1,-0.09089,2.05719,0,0.62031,0.21667,0,,0.29150,0.48479,11.75643,0.96227,0,0.52876,0.46545,9.69749,0.96227,0,0,0.00000,17,3.07855,0,3.89889,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.01421,0.69373,
1,hapii,762,5.20313,11694037841703,0.42587,0.19451,5.09375,0.10938,24,1,0.44197,0.08244,1,0.62031,0.21667,0,,0.31804,0.43287,19.99339,1.03038,1,0.55866,0.41971,18.98595,1.03038,1,0,0.00000,18,4.12847,1,4.22830,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2229.03711,63.48160,
1,hapii,785,5.35938,11694039384962,0.45276,0.09409,5.21875,0.14063,25,1,0.44166,0.05103,1,0.62031,0.21667,0,,0.31506,0.42274,18.84969,1.01018,1,0.55649,0.40791,18.50630,1.01828,1,0,0.00000,18,4.00773,1,4.18571,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.11542,64.54345,
1,hapii,824,5.62500,11694041995186,0.46225,0.05846,5.37500,0.25000,26,1,0.47656,0.19113,1,0.62031,0.21667,0,,0.35621,0.41390,17.21229,0.97147,1,0.59946,0.39897,15.09001,0.96337,1,0,0.00000,17,3.84610,1,3.67664,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.57628,64.66202,
1,hapii,936,6.37500,11694049498169,0.45769,0.08126,5.62500,0.75000,27,1,0.44671,0.09842,1,0.53438,0.17870,0,,0.37510,0.42722,17.34005,1.03038,1,0.61664,0.41490,16.23354,1.03038,1,0,0.00000,17,3.79784,1,4.06361,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.13419,250.42677,
1,hapii,957,6.51563,11694050903379,0.44665,0.14255,6.37500,0.14063,28,1,0.41100,0.37748,1,0.53438,0.17870,0,,0.37265,0.43454,15.83725,0.98755,1,0.61359,0.42213,16.26855,0.97019,1,0,0.00000,17,3.51058,1,3.41404,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.50427,252.24359,
1,hapii,999,6.79688,11694053719213,0.02077,1.91949,6.59375,0.20313,29,1,-0.00856,1.98075,1,0.53438,0.17870,0,,0.33076,0.49648,17.01231,1.01035,1,0.56705,0.47907,15.69180,1.01035,1,0,0.00000,17,3.71347,1,3.80516,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2086.03491,246.92209,
1,hapii,1022,6.95313,11694055261051,0.02256,1.97904,6.79688,0.15625,30,1,0.08828,2.01273,1,0.53438,0.17870,0,,0.32883,0.50423,16.79058,0.99398,1,0.56276,0.48994,14.86853,0.99398,1,0,0.00000,17,3.76433,1,3.64634,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.40597,273.05884,
1,hapii,1044,7.09375,11694056734579,-0.02283,1.96774,6.96875,0.12500,31,1,-0.09941,1.93741,1,0.53438,0.17870,0,,0.32135,0.50209,17.19777,0.98605,1,0.55469,0.48878,15.59864,0.98605,1,0,0.00000,17,3.94336,1,3.71825,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.99917,172.02829,
1,hapii,1059,7.20313,11694057737803,-0.01577,1.97090,7.09375,0.10938,32,1,0.14940,1.97748,1,0.53438,0.17870,0,,0.32484,0.49872,17.82874,1.03564,1,0.55936,0.48632,16.28136,1.02638,1,0,0.00000,17,4.00885,1,3.88762,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,13.97823,345.86816,
1,hapii,1104,7.50000,11694060746725,0.17029,1.99864,7.23438,0.26563,33,1,0.14378,2.01564,1,0.53438,0.17870,0,,0.31995,0.49428,19.51513,0.99467,1,0.55726,0.48266,17.15353,0.99467,1,0,0.00000,17,4.21610,1,4.22497,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,358.48926,355.20615,
1,hapii,1122,7.62500,11694061962926,0.11443,2.00182,7.50000,0.12500,34,1,-0.04601,1.98146,1,0.53438,0.17870,0,,0.31912,0.49137,19.15597,0.97829,1,0.55578,0.48075,17.82395,0.97019,1,0,0.00000,17,4.17254,1,4.33074,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.30614,181.83406,
1,hapii,1206,8.18750,11694067591546,-0.16248,1.96736,7.64063,0.54688,35,1,-0.14565,1.93620,1,0.53438,0.17870,0,,0.33720,0.48472,20.43267,0.90569,1,0.57494,0.48136,19.80898,0.90569,1,0,0.00000,17,4.58065,1,4.58597,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,532.96826,175.99582,
1,hapii,1225,8.31250,11694068885729,-0.11345,1.96693,8.18750,0.12500,36,1,-0.07234,2.03659,1,0.53438,0.17870,0,,0.34490,0.48418,20.15457,0.96226,1,0.58325,0.48114,21.11593,0.96226,1,0,0.00000,17,4.60356,1,4.62679,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,94.13876,0.28262,
1,hapii,1271,8.60938,11694071935637,-0.06017,2.00870,8.31250,0.29688,37,1,-0.04773,1.92645,1,0.53438,0.17870,0,,0.36027,0.47473,21.74048,1.00225,1,0.59894,0.47246,20.58874,1.01035,1,0,0.00000,17,4.53849,1,4.71520,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,111.80273,336.20331,
1,hapii,1320,9.00000,11694075770507,0.43857,0.18402,8.84375,0.15625,38,1,0.48386,0.23382,1,0.53438,0.17870,0,,0.37073,0.39730,19.37582,0.96226,1,0.61563,0.39407,18.93817,0.96226,1,0,0.00000,17,4.28478,1,4.14195,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2190.99072,64.08395,
1,hapii,1369,9.32813,11694079034923,0.47056,0.23927,9.00000,0.32813,39,1,0.52433,0.24054,1,0.53438,0.17870,0,,0.39898,0.39185,17.59986,0.99450,1,0.64189,0.38353,16.89198,1.00260,1,0,0.00000,17,3.71532,1,3.92404,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.63310,315.82837,
1,hapii,1394,9.50000,11694080757863,0.52159,0.21742,9.32813,0.17188,40,1,0.51607,0.24040,1,0.53438,0.17870,0,,0.43085,0.39697,16.38494,1.00243,1,0.67216,0.39322,16.33476,0.99432,1,0,0.00000,17,3.51027,1,3.67793,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,100.77928,13.54183,
1,hapii,1447,9.84375,11694084261694,0.51549,0.23728,9.50000,0.34375,41,1,0.51682,0.17295,1,0.53438,0.22315,0,,0.43995,0.40649,15.44563,1.04606,1,0.67953,0.40082,15.15181,1.04606,1,0,0.00000,17,3.46602,1,3.87129,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.43811,241.36353,
1,hapii,1530,10.40625,11694089817890,0.47219,0.23954,9.85938,0.54688,42,1,0.47096,0.19632,1,0.53333,0.22963,0,,0.44794,0.41054,16.10340,1.03776,1,0.68803,0.40430,15.49906,1.05512,1,0,0.00000,17,3.67493,1,3.96128,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,83.17181,181.68167,
1,hapii,1651,11.21875,11694097932309,0.46377,0.21834,10.40625,0.81250,43,1,0.44519,0.17953,1,0.51615,0.24630,0,,0.44848,0.41414,15.03479,1.02638,1,0.68832,0.40755,14.76947,1.02638,1,0,0.00000,17,3.52876,1,3.79595,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.02817,125.22511,
1,hapii,1694,11.50000,11694100804276,0.46118,0.20208,11.21875,0.28125,44,1,0.47221,0.24682,1,0.50521,0.29444,0,,0.44849,0.41431,15.16120,1.02020,1,0.68891,0.40782,15.27686,1.02830,1,0,0.00000,17,3.36872,1,3.70793,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.25132,105.81098,
1,hapii,1728,11.73438,11694103086681,0.47983,0.20854,11.51563,0.21875,45,1,0.48713,0.27907,1,0.50365,0.28148,0,,0.44835,0.41545,15.24789,0.97847,1,0.68853,0.40845,15.26578,0.97036,1,0,0.00000,17,3.47929,1,3.83547,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.48139,348.97470,
1,hapii,1761,11.95313,11694105326361,0.48493,0.24164,11.73438,0.21875,46,1,0.47233,0.08375,1,0.50365,0.28148,0,,0.44653,0.41422,14.13243,1.00225,1,0.68602,0.40795,14.44484,1.01035,1,0,0.00000,17,3.72153,1,4.16469,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.06484,285.31854,
1,hapii,1805,12.25000,11694108249222,0.48525,0.05842,11.98438,0.26563,47,1,0.48074,0.02726,1,0.50365,0.28148,0,,0.44182,0.41218,14.12364,1.04756,1,0.68208,0.40525,14.23705,1.04756,1,0,0.00000,16,3.73285,1,4.10014,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,197.87856,89.82210,
1,hapii,1836,12.45313,11694110318795,0.48440,0.02301,12.25000,0.20313,48,1,0.46772,0.07193,1,0.50365,0.28148,0,,0.44772,0.39791,14.18864,1.00260,1,0.68904,0.38904,13.17569,1.00260,1,0,0.00000,16,3.66878,1,4.28616,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.27760,92.44353,
1,hapii,1850,12.54688,11694111253994,0.34975,0.11656,12.45313,0.09375,49,1,0.08103,0.27412,1,0.50365,0.28148,0,,0.44203,0.39965,12.61808,1.00720,1,0.68366,0.39466,15.25098,0.98269,1,0,0.00000,16,3.09446,1,3.88310,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,277.56909,201.34579,
1,hapii,1882,12.76563,11694113401216,0.06758,0.28249,12.57813,0.18750,50,1,0.03329,0.27329,1,0.50365,0.28148,0,,0.42840,0.39271,12.76530,0.99450,1,0.67036,0.38410,14.56167,0.99450,1,0,0.00000,16,3.08935,1,3.77887,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,570.63568,198.30307,
1,hapii,1910,12.95313,11694115274785,0.01596,0.26465,12.76563,0.18750,51,1,0.02211,0.17586,1,0.50365,0.28148,0,,0.42210,0.39095,12.94737,0.97812,1,0.66329,0.37918,13.80251,0.97812,1,0,0.00000,16,3.08442,1,3.21692,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,100.96581,168.99884,
1,hapii,1949,13.20313,11694117883573,0.02915,0.18679,12.95313,0.25000,52,1,0.04814,0.10502,1,0.50365,0.28148,0,,0.42469,0.39044,12.27736,1.01435,1,0.66641,0.37899,13.69569,0.99698,1,0,0.00000,16,3.02268,1,3.07130,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.81953,73.23942,
1,hapii,1990,13.48438,11694120634641,0.03876,0.17076,13.21875,0.26563,53,1,0.01401,0.20466,1,0.50365,0.28148,0,,0.41977,0.39375,12.73961,0.98767,1,0.66291,0.38353,14.16073,0.98767,1,0,0.00000,16,3.07903,1,4.11758,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,25.30149,43.17617,
1,hapii,2032,13.76563,11694123451514,0.03943,0.23149,13.50000,0.26563,54,1,0.07720,0.22405,1,0.50365,0.28148,0,,0.38389,0.37419,12.97485,0.97036,1,0.62739,0.35909,12.47549,0.96226,1,0,0.00000,16,3.06701,1,3.31267,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.60101,271.12360,
1,hapii,2066,14.00000,11694125725803,0.05490,0.24739,13.78125,0.21875,55,1,0.08622,0.23953,1,0.15052,0.16852,0,,0.33174,0.33938,13.72175,0.94827,1,0.57858,0.32180,14.40625,0.94827,1,0,0.00000,16,3.12285,1,3.77123,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.30905,329.96628,
1,hapii,2087,14.14063,11694127128737,0.10045,0.26542,14.00000,0.14063,56,1,0.10831,0.15869,1,0.15000,0.16481,0,,0.31308,0.32404,13.28892,0.92249,1,0.56110,0.30475,13.68953,0.93774,1,0,0.00000,15,3.09551,1,4.03165,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.59757,347.44766,
1,hapii,2106,14.26563,11694128406514,0.06445,0.24036,14.14063,0.12500,57,1,0.01801,0.23586,1,0.12083,0.17778,0,,0.29944,0.31522,13.72004,0.92826,1,0.54774,0.29451,14.46097,0.91476,1,0,0.00000,15,3.18212,1,4.03148,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.22989,158.61655,
1,hapii,2128,14.40625,11694129877248,0.01595,0.22666,14.26563,0.14063,58,1,0.00202,0.17354,1,0.11198,0.21759,0,,0.28774,0.30889,13.36150,0.99467,1,0.53573,0.28452,13.79028,0.99467,1,0,0.00000,15,3.24729,1,3.21909,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,94.28816,170.97163,
1,hapii,2149,14.54688,11694131285884,0.01237,0.23649,14.42188,0.12500,59,1,0.02496,0.27058,1,0.06354,0.23981,0,,0.28049,0.30793,13.85700,0.90569,1,0.52934,0.28394,13.35785,0.90569,1,0,0.00000,15,3.16102,1,3.29704,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,12.64730,237.07889,
1,hapii,2262,15.31250,11694138853645,0.03564,0.22145,14.56250,0.75000,60,1,0.03171,0.19403,1,0.04948,0.22778,0,,0.23290,0.30795,13.86836,0.88676,1,0.48246,0.27754,13.67259,0.88040,1,0,0.00000,15,3.23795,1,3.34208,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.53947,19.97914,
1,hapii,2343,15.84375,11694144279510,0.04417,0.17543,15.31250,0.53125,61,1,0.04405,0.18197,1,0.04375,0.23056,0,,0.27056,0.31430,13.48753,0.91998,1,0.51830,0.28550,13.37891,0.91283,1,0,0.00000,15,3.21442,1,3.26205,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.33044,71.76199,
1,hapii,2367,16.01563,11694145890686,0.04086,0.19021,15.85938,0.15625,62,1,0.02295,0.22462,1,0.04167,0.22500,0,,0.26863,0.31384,13.89126,0.89947,1,0.51713,0.28473,13.60335,0.89947,1,0,0.00000,15,3.21265,1,3.24333,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,17.18100,248.29077,
1,hapii,2435,16.46875,11694150442584,0.03334,0.20580,16.01563,0.45313,63,1,0.01654,0.26725,1,0.03854,0.21481,0,,0.25392,0.32179,14.33103,0.89325,1,0.50360,0.29168,14.54210,0.89325,1,0,0.00000,14,3.34879,1,3.37130,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.18013,229.38591,
1,hapii,2491,16.84375,11694154191291,0.02198,0.25931,16.46875,0.37500,64,1,0.01192,0.19374,1,0.03490,0.23241,0,,0.24853,0.32548,14.55100,0.89947,1,0.49807,0.29447,14.45214,0.89311,1,0,0.00000,14,3.34298,1,3.44356,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,61.76979,249.32266,
1,hapii,2579,17.43750,11694160093170,0.03045,0.22912,16.84375,0.59375,65,1,0.01425,0.25529,1,0.03021,0.19259,0,,0.24050,0.33412,14.36525,0.92233,1,0.49007,0.30229,15.26569,0.90883,1,0,0.00000,14,3.29086,1,4.16087,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.43577,63.49150,
1,hapii,2613,17.65625,11694162367251,0.03339,0.32172,17.43750,0.21875,66,1,0.08235,0.32659,1,0.07083,0.26574,0,,0.23839,0.33615,14.16554,0.88081,1,0.48812,0.30356,15.62453,0.88081,1,0,0.00000,13,3.33054,1,3.89071,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,100.16719,273.23056,
1,hapii,2652,17.92188,11694164978749,0.06874,0.29812,17.67188,0.25000,67,1,0.21436,0.26984,1,0.12135,0.32500,0,,0.23782,0.33930,14.00327,0.89997,1,0.48753,0.30642,14.87007,0.90633,1,0,0.00000,13,3.32726,1,3.95879,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.49998,20.58269,
1,hapii,2684,18.14063,11694167124681,0.24133,0.25323,17.95313,0.18750,68,1,0.31180,0.27165,1,0.13229,0.33056,0,,0.24146,0.34081,15.75528,0.91968,1,0.49076,0.30816,15.41424,0.91968,1,0,0.00000,13,3.83543,1,4.07191,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,334.90054,8.32355,
1,hapii,2736,18.48438,11694170670314,0.29222,0.26100,18.14063,0.34375,69,1,0.11626,0.27955,1,0.08125,0.36204,0,,0.23261,0.34503,12.57474,0.95589,1,0.48208,0.31106,12.92042,0.96304,1,0,0.00000,13,3.14319,1,3.13469,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,98.06846,355.09128,
1,hapii,2779,18.76563,11694173483662,-0.00070,0.43697,18.51563,0.25000,70,1,0.01365,0.45542,1,0.02969,0.43796,0,,0.22432,0.35150,12.95840,0.88081,1,0.47352,0.31638,14.48043,0.88796,1,0,0.00000,13,3.03565,1,3.66506,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,593.64893,198.67107,
1,hapii,2833,19.12500,11694177102552,0.01833,0.44492,18.78125,0.34375,71,1,0.04489,0.48118,1,0.03125,0.42222,0,,0.22561,0.35467,13.97473,0.88755,1,0.47479,0.31940,14.63602,0.88755,1,0,0.00000,13,3.23890,1,3.74920,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.53287,346.77591,
1,hapii,2880,19.45313,11694180246148,0.05180,0.44835,19.14063,0.31250,72,1,0.05996,0.39570,1,0.03125,0.42222,0,,0.23130,0.35607,14.81501,0.96226,1,0.48032,0.32033,14.78717,0.96226,1,0,0.00000,13,3.96233,1,3.78637,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.36909,356.70084,
1,hapii,2896,19.54688,11694181319492,0.03185,0.45322,19.45313,0.09375,73,1,0.02281,0.52611,1,0.03125,0.42130,0,,0.22769,0.35720,13.93842,0.90662,1,0.47750,0.32240,14.67370,0.89311,1,0,0.00000,13,3.18563,1,3.61535,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.66342,187.81848,
