userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
6965,2,RESULT5,13,4.10941,0.316108462,0.194303154,0.71875,3,0.230769231,1037.549498,40.11639907,49.6656607,521.5131879,40.11639907,100.7214107,1343.351457,103.3347275,49.96693709,-2.32945,-0.194120833,0.063480354,-2.32945,-0.194120833,0.063480354,1,0.12971,0.12971,Spanish,Spanish,No,Medium,High,No
6965,2,RESULT6,6,2.68752,0.44792,0.237077951,0.90625,1,0.166666667,2083.36369,87.98781038,285.3427128,527.9268623,87.98781038,91.45789466,449.7837762,74.96396271,64.15548163,-1.05037,-0.175061667,0.089767598,-1.05037,-0.175061667,0.089767598,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,3,RESULT1,13,3.01566,0.231973846,0.138519269,0.45313,1,0.076923077,1737.28739,5.318213232,176.4970689,69.13677201,5.318213232,82.44632388,1331.989977,102.4607674,56.17367488,4.574686667,0.351898974,0.107023938,4.574686667,0.351898974,0.107023938,0,0,0,English,Spanish,Yes,High,High,Yes
6965,3,RESULT2,8,2.14065,0.26758125,0.179422662,0.67188,0,0,812.5759126,-7.950104978,56.86717991,-63.60083983,-7.950104978,72.57126782,941.318225,117.6647781,54.00182798,0.616783333,0.077097917,0.12302544,0.616783333,0.077097917,0.12302544,0,0,0,English,English,No,High,High,Yes
6965,3,RESULT3,7,1.81252,0.258931429,0.078728779,0.42188,0,0,1446.523174,51.49761387,231.7811903,360.4832971,51.49761387,111.2691422,620.099491,88.58564158,51.70129796,-0.099513333,-0.01421619,0.082145192,-0.099513333,-0.01421619,0.082145192,0,0,0,English,English,No,High,High,Yes
6965,3,RESULT4,14,2.89066,0.206475714,0.083347617,0.42188,0,0,1359.55311,11.3439618,66.49896405,158.8154652,11.3439618,99.08458538,1614.793464,115.3423903,53.69021988,-3.996466667,-0.285461905,0.113075414,-3.996466667,-0.285461905,0.113075414,0,0,0,Spanish,English,Yes,Medium,High,No
6965,3,RESULT5,11,2.51564,0.228694545,0.070279511,0.40625,0,0,916.7029697,39.61558584,63.88228661,435.7714442,39.61558584,105.2870761,1247.003526,113.3639569,58.46845695,-3.154636667,-0.286785152,0.117198136,-3.154636667,-0.286785152,0.117198136,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,3,RESULT6,16,4.07816,0.254885,0.103456046,0.4375,3,0.1875,1156.678268,26.92257134,41.91902518,430.7611414,26.92257134,90.17304757,1127.695244,70.48095275,52.59227906,-3.48533,-0.232355333,0.112299669,-3.48533,-0.232355333,0.112299669,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,4,RESULT1,11,2.40628,0.218752727,0.098145518,0.45313,2,0.181818182,1607.144709,41.05785979,169.0688648,451.6364577,41.05785979,130.9956766,1341.446929,121.9497208,54.79266949,5.202563333,0.472960303,0.299309835,5.202563333,0.472960303,0.299309835,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,4,RESULT2,31,7.73446,0.24949871,0.11574103,0.67188,3,0.096774194,3254.25273,38.63462892,80.296097,1197.673496,38.63462892,92.11083982,2718.566378,87.69568962,67.88102563,7.89759,0.263253,0.186731946,7.89759,0.263253,0.186731946,0,0,0,English,Spanish,Yes,High,High,Yes
6965,4,RESULT3,29,6.2501,0.21552069,0.083830072,0.39063,3,0.103448276,2557.731284,26.20069872,84.00156976,759.820263,26.20069872,95.17874158,2590.113241,89.3142497,54.267294,-0.49169,-0.018210741,0.183428813,-0.49169,-0.018210741,0.183428813,0,0,0,Spanish,English,Yes,Medium,High,No
6965,4,RESULT4,13,3.17191,0.243993077,0.116368652,0.46875,2,0.153846154,1379.126289,18.12580241,99.384857,235.6354314,18.12580241,79.5544915,1269.394322,97.64571708,43.14730677,-2.22556,-0.185463333,0.095155519,-2.22556,-0.185463333,0.095155519,1,0.15515,0.15515,English,Spanish,Yes,High,High,Yes
6965,4,RESULT5,25,6.65631,0.2662524,0.116633869,0.51563,2,0.08,2432.407427,24.90897072,96.14130382,622.7242681,24.90897072,93.46615741,2898.953289,115.9581316,48.18583252,-5.713483333,-0.228539333,0.12668514,-5.713483333,-0.228539333,0.12668514,0,0,0,Spanish,English,Yes,Medium,High,No
6965,4,RESULT6,7,2.48438,0.354911429,0.153710247,0.71875,1,0.142857143,625.6131218,62.39666568,107.773351,436.7766597,62.39666568,77.45793096,455.7930394,65.11329134,36.22838178,-1.908703333,-0.272671905,0.067966942,-1.908703333,-0.272671905,0.067966942,0,0,0,English,Spanish,Yes,High,High,Yes
6965,5,RESULT1,12,2.35939,0.196615833,0.109275106,0.48438,1,0.083333333,1385.019615,15.33011448,93.10423616,183.9613738,15.33011448,115.9864011,862.9022172,71.9085181,50.27975559,6.438803333,0.585345758,0.223291523,6.438803333,0.585345758,0.223291523,0,0,0,English,English,No,High,High,Yes
6965,5,RESULT2,20,4.85942,0.242971,0.084789511,0.48438,1,0.05,2286.203202,26.66561382,110.1830425,533.3122764,26.66561382,92.82175384,2388.954488,119.4477244,54.29702296,4.997693333,0.249884667,0.133403676,4.997693333,0.249884667,0.133403676,1,0.16321,0.16321,English,English,No,High,High,Yes
6965,5,RESULT3,12,2.31253,0.192710833,0.060627112,0.3125,1,0.083333333,1042.466747,23.28840461,43.50900527,279.4608554,23.28840461,91.98326927,1093.478015,91.1231679,53.72785105,0.030913333,0.002810303,0.24520473,0.030913333,0.002810303,0.24520473,1,0.09756,0.09756,English,English,No,High,High,Yes
6965,5,RESULT4,5,1.06252,0.212504,0.077561991,0.32813,0,0,1371.871378,41.75112638,266.5730042,208.7556319,41.75112638,130.1935529,558.5533164,111.7106633,67.07529171,0.217753333,0.043550667,0.226681814,0.217753333,0.043550667,0.226681814,0,0,0,English,English,No,High,High,Yes
6965,5,RESULT5,16,4.43755,0.277346875,0.099513121,0.53125,2,0.125,1667.175799,31.14877429,99.0641888,498.3803887,31.14877429,103.326677,1156.999935,72.31249593,56.54258206,-3.655093333,-0.228443333,0.090393631,-3.655093333,-0.228443333,0.090393631,0,0,0,English,English,No,High,High,Yes
6965,5,RESULT6,3,0.93751,0.312503333,0.121699981,0.40625,1,0.333333333,586.9250584,68.81394781,188.405073,206.4418434,68.81394781,76.94390706,142.4900515,47.49668382,61.49796446,-0.89917,-0.299723333,0.165768151,-0.89917,-0.299723333,0.165768151,0,0,0,English,English,No,High,High,Yes
6965,6,RESULT1,15,3.18754,0.212502667,0.079222472,0.42188,0,0,989.6675191,11.74460647,34.6512517,176.169097,11.74460647,73.15588485,1642.947034,109.5298023,47.62753266,6.86246,0.457497333,0.126159792,6.86246,0.457497333,0.126159792,0,0,0,Spanish,English,Yes,Medium,High,No
6965,6,RESULT2,7,1.29688,0.185268571,0.065990805,0.26563,0,0,580.8738129,54.58437078,50.05520274,382.0905955,54.58437078,91.58552053,761.1071594,108.7295942,38.60601005,1.708466667,0.244066667,0.103313592,1.708466667,0.244066667,0.103313592,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,6,RESULT3,9,2.14065,0.23785,0.118718449,0.42188,0,0,898.3393349,28.62292219,72.98343357,257.6062997,28.62292219,92.04314384,1004.801458,111.6446064,46.09382,0.272163333,0.034020417,0.117918463,0.272163333,0.034020417,0.117918463,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,6,RESULT4,4,0.90626,0.226565,0.044879831,0.28125,0,0,440.6182496,35.07606268,53.38250576,140.3042507,35.07606268,141.1069545,399.7544741,99.93861852,55.65156165,-0.613673333,-0.153418333,0.091277085,-0.613673333,-0.153418333,0.091277085,0,0,0,English,Spanish,Yes,High,High,Yes
6965,6,RESULT5,3,0.82814,0.276046667,0.064212646,0.35938,0,0,223.0786494,-90.70231337,43.78775846,-272.1069401,-90.70231337,47.29978999,353.4658314,117.8219438,45.17010841,-1.39987,-0.466623333,0.065755182,-1.39987,-0.466623333,0.065755182,0,0,0,English,English,No,High,High,Yes
6965,6,RESULT6,3,1.21876,0.406253333,0.213098789,0.64063,0,0,213.2347066,25.87678514,39.13327899,77.63035541,25.87678514,101.9500435,321.1714504,107.0571501,55.49697204,-0.93924,-0.31308,0.034107167,-0.93924,-0.31308,0.034107167,0,0,0,English,English,No,High,High,Yes
6965,7,RESULT1,13,2.87503,0.221156154,0.072734643,0.34375,3,0.230769231,1422.218155,28.27257734,153.6566783,367.5435054,28.27257734,104.7507468,1069.358708,82.25836213,48.99871909,5.172536667,0.397887436,0.206112514,5.172536667,0.397887436,0.206112514,0,0,0,Spanish,English,Yes,Medium,High,No
6965,7,RESULT2,3,0.84376,0.281253333,0.058465178,0.35938,0,0,447.0584481,-39.93586944,26.8496531,-119.8076083,-39.93586944,119.978406,193.6347109,64.54490362,38.68945932,0.17668,0.058893333,0.04878551,0.17668,0.058893333,0.04878551,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,7,RESULT3,21,4.09381,0.194943333,0.086744434,0.42188,2,0.095238095,1958.02625,4.043176292,86.84355823,84.90670212,4.043176292,98.05941275,2299.37288,109.4939467,46.2653161,1.26213,0.060101429,0.153095625,1.26213,0.060101429,0.153095625,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,7,RESULT4,14,3.54692,0.253351429,0.111143363,0.57813,0,0,1185.071281,70.87599833,57.0609346,992.2639766,70.87599833,64.52579197,1374.364764,98.16891171,44.76964362,-1.522916667,-0.108779762,0.176277256,-1.522916667,-0.108779762,0.176277256,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,7,RESULT5,9,2.62502,0.291668889,0.16601515,0.67188,2,0.222222222,730.4322858,-8.021118068,46.66032576,-72.19006261,-8.021118068,108.3147371,801.4816761,89.05351956,60.64270514,-2.45812,-0.273124444,0.068939348,-2.45812,-0.273124444,0.068939348,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,7,RESULT6,10,4.20315,0.420315,0.196706664,0.71875,0,0,1014.722201,64.61143647,41.28422022,646.1143647,64.61143647,91.42793775,764.8003282,76.48003282,69.69932261,-2.22588,-0.24732,0.157897533,-2.22588,-0.24732,0.157897533,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,8,RESULT1,30,5.84384,0.194794667,0.104717235,0.48438,3,0.1,4887.018355,10.26228557,233.6569609,307.8685672,10.26228557,103.6239522,2908.516298,96.95054327,59.72820994,21.65183333,0.746614943,0.614972681,21.65183333,0.746614943,0.614972681,0,0,0,English,Spanish,Yes,High,High,Yes
6965,8,RESULT2,12,2.84379,0.2369825,0.140890205,0.64063,1,0.083333333,1145.066533,9.582198921,66.45659638,114.9863871,9.582198921,92.48529567,1012.001517,84.33345973,56.92889831,3.14566,0.262138333,0.133651951,3.14566,0.262138333,0.133651951,1,1.13355,1.13355,English,English,No,High,High,Yes
6965,8,RESULT3,9,2.32815,0.258683333,0.127387372,0.5625,1,0.111111111,2847.235058,23.00552422,530.2396198,207.0497179,23.00552422,109.7902378,795.1593308,88.35103676,55.76431365,1.350653333,0.168831667,0.119930555,1.350653333,0.168831667,0.119930555,0,0,0,English,English,No,High,High,Yes
6965,8,RESULT4,7,1.7969,0.2567,0.057776592,0.32813,0,0,384.2067482,58.87283833,21.55982783,412.1098683,58.87283833,80.04591984,421.1003074,60.15718677,51.56060448,-0.937703333,-0.133957619,0.154654059,-0.937703333,-0.133957619,0.154654059,0,0,0,Spanish,English,Yes,Medium,High,No
6965,8,RESULT5,4,1.23439,0.3085975,0.184007539,0.5,0,0,431.5109896,17.38031428,75.41776612,69.52125714,17.38031428,113.0884919,361.5811181,90.39527953,33.03855342,-1.047563333,-0.261890833,0.076202594,-1.047563333,-0.261890833,0.076202594,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,8,RESULT6,10,4.14065,0.414065,0.246187325,1.07813,2,0.2,563.9191117,32.76486416,42.58317113,327.6486416,32.76486416,93.22963755,1029.188852,102.9188852,67.90757014,-2.036853333,-0.203685333,0.059344588,-2.036853333,-0.203685333,0.059344588,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,9,RESULT1,9,1.53128,0.170142222,0.053845612,0.25,0,0,740.4301708,-16.21249525,29.99450283,-145.9124573,-16.21249525,108.6747374,1186.71573,131.8573034,42.80208463,3.72997,0.414441111,0.094991528,3.72997,0.414441111,0.094991528,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,9,RESULT2,4,0.59376,0.14844,0.047521993,0.20313,1,0.25,405.6063849,62.61954163,44.91807098,250.4781665,62.61954163,81.79850487,509.1733043,127.2933261,62.29382719,1.584706667,0.396176667,0.225970005,1.584706667,0.396176667,0.225970005,0,0,0,English,Spanish,Yes,High,High,Yes
6965,9,RESULT3,10,3.67191,0.367191,0.221219975,0.92188,2,0.2,1088.174723,63.50096799,117.8975087,635.0096799,63.50096799,91.60577409,1106.110401,110.6110401,66.58410567,1.302856667,0.130285667,0.132918121,1.302856667,0.130285667,0.132918121,1,0.1558,0.1558,Spanish,English,Yes,Medium,High,No
6965,9,RESULT4,12,3.3594,0.27995,0.124423133,0.48438,0,0,636.452157,22.26026002,26.04385038,267.1231203,22.26026002,89.07203543,1070.514228,89.20951903,35.74595046,-0.167536667,-0.015230606,0.082106902,-0.167536667,-0.015230606,0.082106902,0,0,0,English,Spanish,Yes,High,High,Yes
6965,9,RESULT5,4,0.64063,0.1601575,0.064776245,0.25,1,0.25,378.1814997,118.3120597,99.3598662,473.2482388,118.3120597,55.57426334,395.8710146,98.96775365,36.87068237,-0.96771,-0.32257,0.183598429,-0.96771,-0.32257,0.183598429,0,0,0,Spanish,English,Yes,Medium,High,No
6965,9,RESULT6,13,3.89065,0.299280769,0.11849834,0.51563,0,0,2294.982728,59.40826751,217.4866842,772.3074776,59.40826751,95.70658234,1092.505472,84.03888244,67.34987086,-2.558336667,-0.232576061,0.129252659,-2.558336667,-0.232576061,0.129252659,0,0,0,English,Spanish,Yes,High,High,Yes
6965,10,RESULT1,5,0.67189,0.134378,0.035078573,0.17188,0,0,642.803639,17.991133,111.5967239,89.95566498,17.991133,105.9741113,596.7331082,119.3466216,53.3557163,2.337943333,0.467588667,0.103778795,2.337943333,0.467588667,0.103778795,0,0,0,English,English,No,High,High,Yes
6965,10,RESULT2,18,3.29693,0.183162778,0.07739416,0.32813,2,0.111111111,1377.380992,48.6147721,67.97427938,875.0658979,48.6147721,90.97271023,2001.239719,111.1799844,54.00404435,6.553373333,0.385492549,0.148756682,6.553373333,0.385492549,0.148756682,0,0,0,English,English,No,High,High,Yes
6965,10,RESULT3,25,5.50007,0.2200028,0.126932607,0.57813,5,0.2,3253.396461,-30.93394695,217.8944621,-773.3486738,-30.93394695,104.6410254,2439.439949,97.57759797,56.51934006,3.335836667,0.151628939,0.163728218,3.335836667,0.151628939,0.163728218,1,0.15357,0.15357,English,English,No,High,High,Yes
6965,10,RESULT4,13,3.28126,0.252404615,0.135779176,0.59375,1,0.076923077,1030.981119,41.75824688,75.9892138,542.8572095,41.75824688,77.74577069,1259.908379,96.91602916,49.4615631,-0.702286667,-0.063844242,0.149923924,-0.702286667,-0.063844242,0.149923924,2,0.27877,0.139385,English,English,No,High,High,Yes
6965,10,RESULT5,30,7.78132,0.259377333,0.153603073,0.95313,6,0.2,3016.76611,-22.17082928,118.6516453,-665.1248785,-22.17082928,95.77465662,2737.026611,91.23422035,62.19137146,-5.723753333,-0.228950133,0.096914386,-5.723753333,-0.228950133,0.096914386,2,0.47296,0.23648,English,English,No,High,High,Yes
6965,10,RESULT6,1,0.60938,0.60938,0,0.60938,0,0,309.373677,173.3868243,0,173.3868243,173.3868243,0,83.13601845,83.13601845,0,-0.228883333,-0.228883333,0,-0.228883333,-0.228883333,0,0,0,0,English,English,No,High,High,Yes
6965,11,RESULT1,9,2.79691,0.310767778,0.20056464,0.64063,0,0,2335.43508,60.54100422,261.6338462,544.869038,60.54100422,93.95481666,740.4281601,82.26979557,54.45176535,4.75056,0.52784,0.325846405,4.75056,0.52784,0.325846405,0,0,0,Spanish,English,Yes,Medium,High,No
6965,11,RESULT2,18,3.57817,0.198787222,0.090181668,0.40625,0,0,1401.871535,20.92470631,73.80373696,376.6447135,20.92470631,105.9999162,1429.890934,79.43838525,59.19119454,8.35638,0.464243333,0.321639499,8.35638,0.464243333,0.321639499,1,0.18383,0.18383,Spanish,Spanish,No,Medium,High,No
6965,11,RESULT3,19,4.51567,0.237666842,0.152469025,0.65625,3,0.157894737,1562.711944,-0.65140048,66.75876569,-12.37660912,-0.65140048,127.6703542,1965.949009,103.4710005,60.96236741,3.386356667,0.178229298,0.170965656,3.386356667,0.178229298,0.170965656,1,0.16206,0.16206,Spanish,Spanish,No,Medium,High,No
6965,11,RESULT4,18,3.43756,0.190975556,0.081615973,0.45313,1,0.055555556,1929.976543,15.4928256,137.6950289,278.8708608,15.4928256,75.1157375,1947.083782,108.1713212,56.97340334,0.538533333,0.031678431,0.130692331,0.538533333,0.031678431,0.130692331,0,0,0,English,Spanish,Yes,High,High,Yes
6965,11,RESULT5,8,2.57815,0.32226875,0.120257501,0.54688,3,0.375,708.3035332,38.92958228,81.66950783,311.4366582,38.92958228,109.1176191,814.4222641,101.802783,56.90925706,-0.996326667,-0.124540833,0.158277799,-0.996326667,-0.124540833,0.158277799,0,0,0,English,English,No,High,High,Yes
6965,11,RESULT6,18,7.64067,0.424481667,0.232005742,0.89063,1,0.055555556,4464.115468,26.61399169,323.5391042,479.0518505,26.61399169,94.71087745,1642.296103,91.23867239,73.86440152,-0.132426667,-0.007789804,0.173548589,-0.132426667,-0.007789804,0.173548589,0,0,0,English,English,No,High,High,Yes
6965,12,RESULT1,40,9.07822,0.2269555,0.113105246,0.59375,3,0.075,3022.838881,14.06418561,77.43414913,562.5674245,14.06418561,93.09362934,4061.318545,101.5329636,52.24647514,21.68266667,0.542066667,0.31268826,21.68266667,0.542066667,0.31268826,0,0,0,Spanish,English,Yes,Medium,High,No
6965,12,RESULT2,7,1.68752,0.241074286,0.076935278,0.34375,2,0.285714286,1050.64013,-15.97320096,112.3598373,-111.8124067,-15.97320096,132.7641867,783.834549,111.9763641,48.57875643,1.73338,0.288896667,0.203862664,1.73338,0.288896667,0.203862664,1,0.15968,0.15968,Spanish,Spanish,No,Medium,High,No
6965,12,RESULT3,6,1.14064,0.190106667,0.096915393,0.375,1,0.166666667,798.5415402,-17.2658067,169.9870155,-103.5948402,-17.2658067,59.56804116,603.0418805,100.5069801,40.51402928,0.30569,0.050948333,0.251065043,0.30569,0.050948333,0.251065043,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,12,RESULT4,18,4.2813,0.23785,0.151450191,0.67188,3,0.166666667,1265.822166,20.53137958,62.74937669,369.5648325,20.53137958,85.7804334,1277.014221,70.9452345,59.46471413,-1.529316667,-0.089959804,0.123451705,-1.529316667,-0.089959804,0.123451705,2,0.34376,0.17188,Spanish,Spanish,No,Medium,High,No
6965,12,RESULT5,26,7.18755,0.276444231,0.153813345,0.70313,4,0.153846154,3032.772854,15.54912532,129.1236971,404.2772584,15.54912532,106.5066244,2639.924801,101.5355693,62.86821272,-6.73169,-0.280487083,0.151743031,-6.73169,-0.280487083,0.151743031,1,0.15642,0.15642,Spanish,Spanish,No,Medium,High,No
6965,12,RESULT6,3,1.10938,0.369793333,0.191934912,0.64063,0,0,659.2656299,150.7641019,52.50315233,452.2923057,150.7641019,20.8556942,78.37763968,26.12587989,18.45682003,-0.63034,-0.210113333,0.098538053,-0.63034,-0.210113333,0.098538053,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,13,RESULT1,5,0.71876,0.143752,0.043528224,0.20313,0,0,932.9164277,100.4851981,121.8066869,502.4259906,100.4851981,76.92420398,391.3497871,78.26995741,50.21976818,2.135736667,0.533934167,0.286113908,2.135736667,0.533934167,0.286113908,0,0,0,English,Spanish,Yes,High,High,Yes
6965,13,RESULT2,14,3.32815,0.237725,0.100255308,0.51563,0,0,1683.442078,32.20800676,99.42133674,450.9120946,32.20800676,81.29269832,1347.439539,96.24568133,51.5652253,6.738796667,0.518368974,0.352819634,6.738796667,0.518368974,0.352819634,0,0,0,English,English,No,High,High,Yes
6965,13,RESULT3,11,1.95314,0.177558182,0.049532213,0.25,0,0,1526.712788,39.85577987,115.8508921,438.4135786,39.85577987,84.39292688,1085.444107,98.676737,59.81709453,3.218323333,0.292574848,0.128384973,3.218323333,0.292574848,0.128384973,0,0,0,English,English,No,High,High,Yes
6965,13,RESULT4,17,3.90628,0.229781176,0.123003746,0.625,0,0,1860.385288,10.87031454,120.5700154,184.7953472,10.87031454,121.0624149,1299.032752,76.41369127,59.96659873,0.528786667,0.033049167,0.145978369,0.528786667,0.033049167,0.145978369,1,0.06742,0.06742,Spanish,English,Yes,Medium,High,No
6965,13,RESULT5,8,2.43753,0.30469125,0.1397532,0.5625,0,0,1350.996935,79.45673608,210.5791551,635.6538886,79.45673608,74.64397907,560.5599226,70.06999032,44.66146034,-0.609633333,-0.087090476,0.237872259,-0.609633333,-0.087090476,0.237872259,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,13,RESULT6,5,1.56251,0.312502,0.119815614,0.42188,1,0.2,445.0336559,81.4456656,33.63368133,407.228328,81.4456656,57.75448066,329.4834397,65.89668795,55.21901566,-0.996836667,-0.199367333,0.099096619,-0.996836667,-0.199367333,0.099096619,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,14,RESULT1,5,0.76564,0.153128,0.088057261,0.32813,0,0,888.2768263,16.64761401,113.3531662,83.23807007,16.64761401,129.9331933,492.8417677,98.56835354,66.2150168,4.394893333,0.878978667,0.314863494,4.394893333,0.878978667,0.314863494,0,0,0,Spanish,Spanish,No,Medium,High,No
6965,14,RESULT2,8,1.81252,0.226565,0.094722353,0.375,0,0,965.1937345,12.25715063,137.96537,98.05720505,12.25715063,98.00472858,658.8020331,82.35025413,40.53215401,3.350653333,0.418831667,0.347647859,3.350653333,0.418831667,0.347647859,0,0,0,English,Spanish,Yes,High,High,Yes
6965,14,RESULT3,7,1.1094,0.158485714,0.04293516,0.23438,0,0,768.4208541,-8.04777176,127.0355187,-56.33440232,-8.04777176,135.0633492,755.3125239,107.9017891,53.32585063,2.597146667,0.371020952,0.307082116,2.597146667,0.371020952,0.307082116,0,0,0,Spanish,English,Yes,Medium,High,No
6965,14,RESULT4,8,1.93751,0.24218875,0.122035231,0.5,1,0.125,510.4472874,30.24758562,59.78563749,241.980685,30.24758562,86.0895931,773.0167444,96.62709304,60.69473206,0.364863333,0.045607917,0.167364688,0.364863333,0.045607917,0.167364688,0,0,0,English,Spanish,Yes,High,High,Yes
6965,14,RESULT5,14,3.87504,0.276788571,0.111025685,0.51563,2,0.142857143,1209.5801,3.915818529,46.87974907,54.82145941,3.915818529,99.17834576,1117.154928,79.79678059,67.07723287,-2.03531,-0.169609167,0.211478048,-2.03531,-0.169609167,0.211478048,0,0,0,Spanish,English,Yes,Medium,High,No
6965,14,RESULT6,5,1.21876,0.243752,0.095095643,0.35938,0,0,1442.788253,80.31620967,277.2926752,401.5810483,80.31620967,67.5918008,316.0230983,63.20461966,55.61518383,-0.313396667,-0.062679333,0.11077282,-0.313396667,-0.062679333,0.11077282,1,0.0507,0.0507,English,Spanish,Yes,High,High,Yes
