MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/19 14:40:34.664),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,449,3.125,4893150489585,0.15807000000000002,0.12855999999999998,3.01563,0.10937999999999999,12,1,0.4207,0.18003,1,0.36771,0.08981,0,,0.35389,0.68079,18.44686,0.9651299999999999,1,0.6080399999999999,0.6722600000000001,19.32525,0.95801,1,0,0.0,15,3.708180000000002,1,3.97082,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,173.48212,10.082089999999999,,303,139,1572,NOT_AOI,0,173.48211935066968,-10.0820894364704,168.97346787418414,0,0.4923055000000014,0.7727700000000004
1,hapii,495,3.4218800000000003,4893153572131,0.47778999999999994,0.13793,3.14063,0.28125,13,1,0.45869,0.08961000000000001,1,0.36771,0.08981,0,,0.3557,0.6793,17.66255,0.99931,1,0.61,0.67166,18.27035,0.99931,1,0,0.0,15,3.61155,1,3.7666199999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,613.9458599999998,359.05557000000016,,917,149,1572,QUERY,0,613.9458057824972,0.9444426893454464,58.33336911295559,0,0.3956754999999994,0.5685700000000002
1,hapii,513,3.5468800000000003,4893154822365,0.46488,0.09931,3.4375,0.10937999999999999,14,1,0.46868000000000004,0.33948,0,0.36771,0.08981,0,,0.35524,0.68134,12.70658,1.0297399999999999,0,0.60997,0.6722600000000001,16.57539,1.0297399999999999,0,0,0.0,15,3.20127,0,3.39391,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,48.519040000000004,120.72223000000001,,893,107,1572,QUERY,0,48.51902736040771,-120.722188197699,43.02996830940923,0,-0.014604500000000353,0.1958600000000006
1,hapii,549,3.8906300000000003,4893158125357,0.48891,0.11175999999999996,3.7656300000000003,0.125,15,1,0.46921,0.15592,1,0.36771,0.08981,0,,0.36138000000000003,0.6786,15.47989,0.99315,1,0.6157199999999999,0.6724600000000001,16.42677,1.0002799999999998,1,0,0.0,16,3.48524,1,3.53634,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,48.05695,343.75217000000015,,939,121,1572,QUERY,0,48.056977118416434,16.247843492891807,58.59419924675084,0,0.2693654999999997,0.33829000000000065
1,hapii,632,4.4375,4893163685544,0.47273999999999994,0.13796,3.8906300000000003,0.54688,16,1,0.47833000000000003,0.07674,1,0.44843999999999995,0.06759,0,,0.33448,0.68266,15.64206,1.04667,1,0.58523,0.6709999999999999,16.65314,1.05379,1,0,0.0,16,3.35678,1,3.79156,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,42.00645,222.34636,,908,149,1572,QUERY,0,42.006458657687546,137.653644246141,76.16601726951822,0,0.14090549999999968,0.5935100000000006
1,hapii,724,5.0625,4893169847607,0.46088999999999997,0.09917999999999999,4.453130000000002,0.60938,17,1,0.45832,0.22835,1,0.45469,0.11110999999999999,0,,0.3456,0.6926,15.783389999999999,1.0640399999999999,1,0.5945699999999999,0.6844600000000001,18.777639999999998,1.0560200000000002,1,0,0.0,16,3.7279699999999996,1,3.8174,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,47.663270000000004,118.51231999999999,,885,107,1572,QUERY,0,47.66328706415452,-118.51237302337722,41.22106080151889,0,0.5120954999999991,0.6193500000000007
1,hapii,749,5.21875,4893171531661,0.2308800000000001,1.9123599999999998,5.203130000000002,0.01563,18,1,0.23024,1.9101400000000002,1,0.45469,0.11110999999999999,0,,0.32436,0.74226,16.94049,1.0618100000000001,1,0.56719,0.72354,17.896639999999994,1.0618100000000001,1,0,0.0,16,3.69801,1,4.21129,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2007.41345,257.29132000000004,,443,2065,1572,NOT_AOI,0,2007.413630309409,102.70868777814171,124.2034247542545,0,0.4821354999999996,1.0132400000000006
1,hapii,764,5.328130000000002,4893172538463,0.24295,1.9353,5.25,0.07812999999999999,19,1,0.25154,1.9289900000000002,1,0.45469,0.11110999999999999,0,,0.30732,0.75918,16.8404,1.0618100000000001,1,0.5495800000000001,0.73202,18.56419,1.0618100000000001,1,0,0.0,16,3.76217,1,4.06044,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,33.92452,313.08768,,466,2090,1572,NOT_AOI,0,33.92437693458778,46.912112532396144,102.9632871446617,0,0.5462954999999994,0.8623900000000004
1,hapii,779,5.4218800000000025,4893173532012,0.19112,2.0721700000000003,5.3906300000000025,0.03125,20,1,0.20865,2.07507,1,0.45469,0.11110999999999999,0,,0.29106,0.77389,16.57917,1.0618100000000001,1,0.53142,0.75342,16.35408,1.0618100000000001,1,0,0.0,16,3.94481,1,4.15037,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,178.19536000000005,236.05116,,367,2238,1572,NOT_AOI,0,178.19537235607498,123.94882538773442,21.38860404565053,0,0.7289354999999995,0.9523200000000003
1,hapii,888,6.2656300000000025,4893182008392,0.4336,0.13734000000000002,6.1718800000000025,0.09375,21,1,0.4492,0.04052,1,0.45469,0.11110999999999999,0,,0.23134000000000002,0.74573,19.21582,1.1842700000000002,1,0.47223000000000004,0.7253,20.111,1.19336,1,0,0.0,17,4.5655,1,4.5894900000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2140.8513199999998,77.43977,,833,148,1572,QUERY,0,2140.8513032304513,-77.43977865791612,145.43169607888063,0,1.3496254999999997,1.3914400000000011
1,hapii,945,6.65625,4893185787981,0.47613,0.06715,6.28125,0.375,22,1,0.49495,0.10711,1,0.45469,0.11110999999999999,0,,0.27848,0.72855,16.32894,1.1053899999999999,1,0.52003,0.72387,16.83967,1.0963,1,0,0.0,17,3.58388,1,3.6712599999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,111.41988,42.87148,,914,73,1572,NOT_AOI,0,111.41989043613351,-42.871474736796756,164.57943579367088,0,0.36800549999999976,0.47321000000000035
1,hapii,977,6.8593800000000025,4893187930681,0.48536,0.04059,6.65625,0.20313,23,1,0.47057,-0.0018899999999999998,1,0.45469,0.11110999999999999,0,,0.30065,0.72707,15.46778,1.2136,1,0.5420699999999999,0.72978,15.83402,1.2136,1,0,0.0,17,3.43656,1,3.87194,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,33.71752,58.2921,,932,44,1572,NOT_AOI,0,33.717545248727745,-58.29203894312589,11.101259676953823,0,0.22068549999999965,0.6738900000000005
1,hapii,1000,7.0156300000000025,4893189471600,0.47808,0.07501000000000001,6.875,0.14063,24,1,0.47767,0.09258,1,0.45469,0.11110999999999999,0,,0.30762,0.72755,14.679870000000001,1.1835,1,0.54896,0.73196,15.62895,1.1731200000000002,1,0,0.0,17,3.3310400000000002,1,3.5410000000000004,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,39.71458,249.39338999999998,,918,81,1572,NOT_AOI,0,39.71460485413397,110.60670137992031,156.48960056755203,0,0.11516549999999981,0.342950000000001
1,hapii,1037,7.2656300000000025,4893191964998,0.47971,0.13214,7.03125,0.23438,25,1,0.49168,0.10008,1,0.45469,0.11110999999999999,0,,0.30895,0.72768,16.41468,1.07998,1,0.5501199999999999,0.73232,16.672279999999994,1.0709,1,0,0.0,17,3.52403,1,3.7947900000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,61.779709999999994,272.90369,,921,143,1572,QUERY,0,61.779719619952964,87.0963019474723,23.707559366403387,0,0.3081554999999998,0.5967400000000009
1,hapii,1064,7.4531300000000025,4893193766768,0.49018,0.08315,7.28125,0.17188,26,1,0.48788000000000004,0.1547,1,0.45469,0.11110999999999999,0,,0.30787,0.72823,16.666829999999994,1.05561,1,0.54918,0.73197,17.29016,1.05561,1,0,0.0,17,3.7125800000000004,1,3.73604,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,56.59936,69.19617,,941,90,1572,NOT_AOI,0,56.599381007215975,-69.19613868612429,1.6018132319617415,0,0.4967055,0.5379900000000006
1,hapii,1113,7.78125,4893197098525,0.48768,0.09393,7.4531300000000025,0.32813000000000003,27,1,0.51149,0.26961,0,0.45469,0.11110999999999999,0,,0.29812,0.7281,14.69481,1.0963,0,0.53996,0.73874,12.798810000000001,1.0963,0,0,0.0,17,3.1985799999999998,0,3.12761,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,12.593060000000001,247.59436000000002,,936,101,1572,QUERY,0,12.593072609970946,112.40567454583748,138.85212982344805,0,-0.017294500000000657,-0.07043999999999961
1,hapii,1198,8.4375,4893203686551,0.46495,0.11402999999999999,8.04688,0.39063000000000003,28,1,0.44001999999999997,0.13573,1,0.45052,0.16389,0,,0.33211999999999997,0.71355,16.88126,1.05379,1,0.5776399999999999,0.72122,17.604789999999994,1.0618100000000001,1,0,0.0,18,3.73374,1,3.8394699999999995,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,48.74245,206.44646,,893,123,1572,QUERY,0,48.74245084687478,153.55354472238938,130.20451756184977,0,0.5178654999999996,0.6414200000000001
1,hapii,1254,8.8125,4893207427075,0.45751000000000003,0.16805,8.45313,0.35938000000000003,29,1,0.49853000000000003,0.36598,1,0.45103999999999994,0.16296,0,,0.33193,0.72516,14.74461,1.0963,1,0.5766600000000001,0.7315699999999999,17.06438,1.0963,1,0,0.0,18,3.5517800000000004,1,3.9505199999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,60.06494,256.24194,,878,181,1572,RESULT1,0,60.06494652956914,103.75806228423914,152.63038531396853,0,0.33590549999999997,0.7524700000000002
1,hapii,1283,9.01563,4893209369948,0.6577,1.63784,8.9375,0.07812999999999999,30,1,0.6866,1.6631200000000002,1,0.45103999999999994,0.16296,0,,0.33660999999999996,0.77242,17.32991,0.99931,1,0.58214,0.78281,17.073520000000002,0.99931,1,0,0.0,18,3.84582,1,3.86573,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1633.2451199999994,283.61154,,1263,1769,1572,NOT_AOI,0,1633.2452282364948,76.38844759820768,0.4785220079032369,0,0.6299454999999994,0.6676800000000007
1,hapii,1432,10.07813,4893219986957,0.44713,0.14640999999999998,9.90625,0.17188,31,1,0.44287,0.07305,1,0.45103999999999994,0.16296,0,,0.31243000000000004,0.74974,19.25779,1.0963,1,0.55965,0.75551,18.84394,1.08828,1,0,0.0,18,4.24416,1,4.38311,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1660.70813,104.09007,,858,158,1572,QUERY,0,1660.7081272766507,-104.09007440969557,121.12027608012647,0,1.0282854999999995,1.185060000000001
1,hapii,1461,10.26563,4893221899432,0.46248,0.11892,10.07813,0.1875,32,1,0.48063999999999996,0.20289000000000001,1,0.45103999999999994,0.16296,0,,0.31728,0.7520600000000001,17.70945,0.99931,1,0.56485,0.76143,16.86895,0.99931,1,0,0.0,18,3.63669,1,3.7396599999999998,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,41.83361,45.21032,,888,128,1572,QUERY,0,41.83356762983516,-45.21035048982208,62.7974213527181,0,0.4208154999999998,0.5416100000000004
1,hapii,1697,12.0625,4893239945370,0.48355,0.23415,11.9375,0.125,33,1,0.46647,0.14178,1,0.45103999999999994,0.16296,0,,0.29086999999999996,0.72305,19.11906,1.0881399999999999,1,0.53633,0.72406,18.97609,1.09723,1,0,0.0,20,4.57222,1,4.5728599999999995,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,130.85858000000002,288.00777999999997,,928,253,1572,RESULT1,0,130.85856006360456,71.99222815745983,3.2534437914876,0,1.3563454999999993,1.37481
1,hapii,1762,12.5,4893244265929,0.46773000000000003,0.16187,12.07813,0.42188000000000003,34,1,0.49296,0.18909,1,0.45208000000000004,0.17778,0,,0.2967,0.6933600000000001,15.133729999999998,1.11494,1,0.54323,0.69163,15.18285,1.11494,1,0,0.0,20,3.1974,1,3.1477,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,83.76363,111.26125,,898,175,1572,RESULT1,0,83.76361064997134,-111.2612156340278,13.611736567688872,0,-0.018474500000000393,-0.05034999999999945
1,hapii,1893,13.375,4893253042941,0.47128000000000003,0.20886,12.5,0.875,35,1,0.47816000000000003,0.15987,1,0.45677,0.23889000000000002,0,,0.33126,0.69705,14.90015,1.0963,1,0.579,0.70199,14.97321,1.0963,1,0,0.0,20,3.21043,1,3.29742,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,51.20487,277.64954,,905,226,1572,RESULT1,0,51.20487434453871,82.3505209336611,84.01616468747527,0,-0.005444500000000296,0.0993700000000004
1,hapii,1951,13.765629999999998,4893256990350,0.46508999999999995,0.20918,13.390629999999998,0.375,36,1,0.47473999999999994,0.20733000000000001,0,0.45729,0.24444000000000002,0,,0.3335,0.6973199999999999,14.62159,1.07225,0,0.58141,0.7032,15.31848,1.06423,0,0,0.0,20,3.2869699999999997,0,3.4313,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,11.88979,181.66562,,893,226,1572,RESULT1,0,11.889823817029571,178.33435624618585,35.84223157861897,0,0.07109549999999931,0.2332500000000004
1,hapii,2014,14.28125,4893262156645,0.47225,0.19941,14.015629999999998,0.26563000000000003,37,1,0.50831,0.2139800000000001,1,0.46875,0.25556,0,,0.33515,0.69794,16.11145,1.07043,1,0.58355,0.7044199999999999,16.78269,1.07043,1,0,0.0,20,3.4730800000000004,1,3.78891,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,17.32978,37.507870000000004,,907,215,1572,RESULT1,0,17.32979429768293,-37.50787533243313,98.15129266790159,0,0.2572055,0.5908600000000006
1,hapii,2148,15.1875,4893271127344,0.48823999999999995,0.22719,14.296879999999998,0.8906299999999999,38,1,0.26983,0.28618000000000005,1,0.51302,0.28426,0,,0.33545,0.69899,13.16034,1.0618100000000001,1,0.58258,0.70482,15.144910000000001,1.0618100000000001,1,0,0.0,20,3.18044,1,3.3441099999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,42.92644,315.6591200000001,,937,245,1572,RESULT1,0,42.9264851391305,44.340831999665276,52.118496581723186,0,-0.03543450000000048,0.1460600000000003
1,hapii,2187,15.453129999999998,4893273837580,0.07707,0.32703000000000004,15.21875,0.23438,39,1,0.04647,0.3571,1,0.51302,0.28426,0,,0.30324,0.7037,13.81318,1.0187,1,0.54897,0.69495,13.779539999999999,1.0187,1,0,0.0,20,3.7003199999999996,1,3.73812,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,796.77618,187.77766,,148,353,1572,NOT_AOI,0,796.7762066808972,172.22233541794208,161.75377163148292,0,0.4844454999999992,0.5400700000000005
1,hapii,2212,15.625,4893275479180,0.05654,0.34485,15.46875,0.15625,40,1,0.06675,0.21374,1,0.4526,0.32593,0,,0.28858,0.7025399999999999,14.074420000000002,1.0297399999999999,1,0.53284,0.68645,14.45835,1.0297399999999999,1,0,0.0,20,3.75935,1,3.97824,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,43.86502,206.02391,,109,372,1572,NOT_AOI,0,43.865023756063316,153.976107049425,53.955421391185425,0,0.5434754999999996,0.7801900000000006
1,hapii,2247,15.859379999999998,4893277825067,0.0685,0.22451999999999997,15.625,0.23438,41,1,0.054920000000000004,0.24572,1,0.45416999999999996,0.32593,0,,0.27657,0.70262,12.393469999999999,1.03776,1,0.51652,0.67824,14.451929999999999,1.03776,1,0,0.0,20,3.75685,1,4.06573,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,131.96962,79.97932,,132,242,1572,NOT_AOI,0,131.96959670772662,-79.97931434176043,151.3163823166418,0,0.5409754999999996,0.8676800000000009
1,hapii,2293,16.15625,4893280906058,0.07856,0.2022,15.859379999999998,0.29688000000000003,42,1,0.09289,0.26948,1,0.45729,0.32685,0,,0.25389,0.70108,13.05604,1.03776,1,0.49063,0.66703,14.44979,1.04578,1,0,0.0,20,3.89804,1,3.94489,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,30.88945,51.29568,,151,218,1572,NOT_AOI,0,30.889430269915945,-51.29569665840224,41.0735199629543,0,0.6821654999999995,0.7468400000000006
1,hapii,2310,16.28125,4893282100839,0.07982,0.25634,16.171879999999998,0.10937999999999999,43,1,0.11863,0.4305600000000001,0,0.45833,0.3287,0,,0.25959,0.70933,9.56752,1.0618100000000001,0,0.49593000000000004,0.67305,9.25533,1.0618100000000001,0,0,0.0,20,3.4939400000000003,0,2.78205,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,58.52123,272.3692,,153,277,1572,NOT_AOI,0,58.52122485115978,87.63078337864346,24.220859146350087,0,0.27806549999999985,-0.4159999999999995
1,hapii,2365,16.703129999999998,4893286273219,0.05805,0.17902,16.46875,0.23438,44,1,0.057379999999999994,0.22080999999999998,1,0.08073,0.19537000000000002,0,,0.27595,0.7372,17.15035,1.0297399999999999,1,0.51079,0.69544,18.37954,1.0297399999999999,1,0,0.0,21,4.46558,1,4.27006,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,93.3825,116.59007,,111,193,1572,NOT_AOI,0,93.38250089775921,-116.59007576770662,19.594849532502767,0,1.2497054999999997,1.0720100000000006
1,hapii,2375,16.765629999999998,4893286973578,0.06118,0.22436999999999999,16.703129999999998,0.0625,45,1,0.06858,0.38625,0,0.04427,0.18333,0,,0.27386,0.741,15.074929999999998,1.0297399999999999,0,0.50973,0.6986,15.072470000000001,1.0297399999999999,0,0,0.0,21,3.8888,0,4.2690800000000015,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,49.34532,276.99523999999997,,117,242,1572,NOT_AOI,0,49.34531159249071,83.00477376479614,92.99639851030668,0,0.6729254999999994,1.0710300000000021
1,hapii,2421,17.125,4893290486650,0.0327,0.23329,16.984379999999998,0.14063,46,1,0.06735,0.27539,1,0.04583,0.19907,0,,0.26952,0.69716,17.30919,1.0542,1,0.50345,0.66455,18.23327,1.04619,1,0,0.0,22,4.40776,1,4.49461,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,55.52372,189.99161,,63,252,1572,NOT_AOI,0,55.523721304682034,170.00837525448944,63.671996858949086,0,1.1918854999999993,1.2965600000000004
1,hapii,2492,17.59375,4893295248999,0.0718,0.32785,17.125,0.46875,47,1,0.05726000000000001,0.27939,1,0.04792,0.20185,0,,0.23167,0.66601,17.80538,0.9783,1,0.47598999999999997,0.62859,19.95253,0.9711700000000001,1,0,0.0,22,4.3177,1,4.4051300000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,126.74888999999999,306.31964,,138,354,1572,NOT_AOI,0,126.74888543509957,53.68037211343852,62.34963527559845,0,1.1018255,1.2070800000000022
1,hapii,2544,17.9375,4893298726374,0.06088,0.33081,17.609379999999994,0.32813000000000003,48,1,0.09719,0.33069,1,0.025519999999999998,0.21574000000000002,0,,0.22896,0.66962,16.94164,0.9854200000000001,1,0.47521,0.63344,18.0028,0.9854200000000001,1,0,0.0,22,4.078069999999999,1,4.22853,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,21.20871,188.66928000000001,,117,357,1572,NOT_AOI,0,21.208711870361206,171.3307368378401,11.59952272686415,0,0.862195499999999,1.0304800000000007
1,hapii,2573,18.140629999999998,4893300667001,0.09099,0.33355,17.953129999999994,0.1875,49,1,0.0515,0.29699000000000003,1,0.03646,0.21295999999999998,0,,0.23194,0.67089,17.5169,0.94375,1,0.47836999999999996,0.63497,17.83615,0.94375,1,0,0.0,22,3.87782,1,4.23015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,57.88689,357.06973,,175,360,1572,NOT_AOI,0,57.88688720323458,2.930259564704228,25.225918489011523,0,0.6619454999999994,1.0321000000000007
1,hapii,2618,18.4375,4893303687658,0.061720000000000004,0.3057,18.140629999999998,0.29688000000000003,50,1,0.058220000000000015,0.37121,1,0.06875,0.26852,0,,0.23958000000000002,0.67386,18.377570000000002,0.95129,1,0.48641999999999996,0.6368199999999999,18.030839999999998,0.95767,1,0,0.0,22,3.9621699999999995,1,4.36819,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,63.74125,151.84383,,119,330,1572,NOT_AOI,0,63.74124446980936,-151.84382194628427,74.95110187659179,0,0.7462954999999991,1.1701400000000008
1,hapii,2657,18.703129999999998,4893306294563,0.05272999999999999,0.37434,18.453129999999998,0.25,51,1,0.12089000000000001,0.37842,1,0.06875,0.26944,0,,0.24786,0.6754600000000001,17.462410000000002,0.9256,1,0.49533,0.64049,18.63671,0.9256,1,0,0.0,21,4.16295,1,4.28145,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,76.11418,256.8927,,101,404,1572,NOT_AOI,0,76.11419072735384,103.10727993030756,67.51878797481726,0,0.9470755,1.083400000000001
1,hapii,2677,18.828129999999998,4893307632475,0.09597,0.36165,18.703129999999998,0.125,52,1,0.08001,0.33888,1,0.06146,0.26666999999999996,0,,0.24761999999999998,0.67629,18.32874,0.99931,1,0.49504,0.6409199999999999,18.352829999999997,0.99931,1,0,0.0,21,3.95002,1,4.13201,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,84.14442,9.37393,,184,391,1572,NOT_AOI,0,84.14443380093542,-9.373932094875194,16.62716373024557,0,0.7341454999999995,0.9339600000000008
