MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/19 12:02:30.395),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,740,5.05713,4971874137630,0.50789,-0.048260000000000004,4.93018,0.12695,24,1,0.51717,-0.02024,1,0.47603999999999996,0.11110999999999999,0,,0.28804,0.59743,18.8391,1.06298,1,0.51113,0.6006,19.53621,1.0533700000000001,1,0,0.0,24,4.94313,1,4.88311,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,115.46338999999999,49.54506,,975,-52,7734,NOT_AOI,0,115.46339169866779,-49.545061338607894,122.54408225406578,0,0.6937813636363641,0.6327045454545459
1,hapii,747,5.104,4971874606472,0.6569,-0.01145,5.06348,0.040530000000000004,25,1,0.93939,-0.06865,1,0.47603999999999996,0.11110999999999999,0,,0.29599000000000003,0.60049,20.62216,1.04383,1,0.51831,0.60288,19.05571,1.03421,1,0,0.0,24,4.95598,1,4.87445,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,288.84799,352.08914,,1261,-12,7734,NOT_AOI,0,288.8480506489184,7.9108564073263326,174.44914592428745,0,0.7066313636363644,0.624044545454546
1,hapii,773,5.27832,4971876351849,1.44139,0.32239,5.17822,0.1001,26,1,1.4363299999999999,0.32129,1,0.47603999999999996,0.11110999999999999,0,,0.31777,0.61025,21.519779999999997,0.9652200000000001,1,0.53897,0.61528,16.85915,0.9556,1,0,0.0,24,5.2661,1,5.03558,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,1548.7722199999994,346.5383,,2767,348,7734,NOT_AOI,0,1548.7722175260244,13.461710483038836,16.169403874606516,0,1.0167513636363639,0.785174545454546
1,hapii,788,5.378909999999999,4971877359177,1.38537,0.3271,5.284669999999998,0.09424,27,1,1.06679,0.28644000000000003,1,0.47603999999999996,0.11110999999999999,0,,0.3102,0.60816,21.491239999999998,0.96526,1,0.53169,0.61403,20.40403,0.9556399999999999,1,0,0.0,24,5.14109,1,4.98188,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,107.67857,182.7077,,2660,353,7734,NOT_AOI,0,107.67861879129057,177.2923066084323,166.7048566329916,0,0.8917413636363642,0.7314745454545459
1,hapii,833,5.68018,4971880368088,0.46042,0.01974,5.42627,0.25390999999999997,28,1,0.47813999999999995,-0.07332000000000001,1,0.47603999999999996,0.11110999999999999,0,,0.28471,0.6169899999999999,22.30234,1.11713,1,0.5054,0.61962,22.33962,1.10591,1,0,0.0,24,5.33716,1,5.26754,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,1806.66138,169.41255,,884,21,7734,NOT_AOI,0,1806.661291730533,-169.4125500245593,63.16568621941373,0,1.087811363636364,1.017134545454546
1,hapii,848,5.78076,4971881377864,0.46808,0.06647,5.68652,0.09424,29,1,0.4250100000000001,0.21973,1,0.47603999999999996,0.11110999999999999,0,,0.27316999999999997,0.62731,21.811220000000002,1.07756,1,0.49462,0.62602,20.216079999999998,1.06795,1,0,0.0,24,5.2575,1,5.16775,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,52.56768,286.24689,,899,72,7734,NOT_AOI,0,52.567681424997254,73.75313619485445,147.6394866942505,0,1.0081513636363644,0.9173445454545455
1,hapii,897,6.11035,4971884673423,0.05521,2.60717,6.01074,0.09961,30,1,0.01554,2.47065,1,0.47603999999999996,0.11110999999999999,0,,0.23295,0.67965,16.38523,0.9959100000000001,1,0.4542600000000001,0.67507,17.153489999999998,0.9959100000000001,1,0,0.0,24,4.27339,1,5.0219,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2856.16602,253.88635,,106,2816,7734,NOT_AOI,0,2856.166015518733,106.11364950060396,112.90814173954723,0,0.02404136363636411,0.7714945454545452
1,hapii,924,6.29199,4971886487036,0.0049299999999999995,2.61782,6.12451,0.16748,31,1,0.04902,2.6457,1,0.47603999999999996,0.11110999999999999,0,,0.22775,0.67106,16.53969,1.01896,1,0.45003000000000004,0.6719,17.99888,1.00101,1,0,0.0,24,4.60746,1,5.2052,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,97.22039000000001,186.79446000000002,,9,2827,7734,NOT_AOI,0,97.22038992803932,173.20550776105674,41.398171835091716,0,0.35811136363636376,0.9547945454545452
1,hapii,938,6.3833,4971887402045,0.06619,2.69296,6.2983400000000005,0.08496000000000001,32,1,0.13524,2.6496299999999997,1,0.47603999999999996,0.11110999999999999,0,,0.22546,0.66747,18.77179,1.03437,1,0.44792,0.67245,20.33127,1.03437,1,0,0.0,24,4.60617,1,5.2870099999999995,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,142.8978,325.39636,,127,2908,7734,NOT_AOI,0,142.8978427761594,34.60367959614847,3.6538840778714197,0,0.35682136363636374,1.0366045454545452
1,hapii,957,6.51074,4971888673782,0.0072900000000000005,2.61039,6.43066,0.08008,33,1,-0.05297,2.64384,1,0.47603999999999996,0.11110999999999999,0,,0.22751999999999997,0.66527,19.21849,1.03437,1,0.45055,0.67164,21.51786,1.03437,1,0,0.0,23,4.83943,1,5.47888,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,144.01793999999995,141.74245,,14,2819,7734,NOT_AOI,0,144.01799672040963,-141.7424363259801,175.85523641812802,0,0.5900813636363642,1.2284745454545458
1,hapii,970,6.598139999999999,4971889549054,-0.04525,2.54712,6.5170900000000005,0.08105,34,1,-0.04034,2.5298,1,0.47603999999999996,0.11110999999999999,0,,0.229,0.66618,20.01139,1.02468,1,0.4524,0.67318,19.91299,1.01506,1,0,0.0,23,5.0349,1,5.57182,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,121.84141000000001,145.88721999999999,,-87,2751,7734,NOT_AOI,0,121.84143932505093,-145.8871999078521,23.52743839327968,0,0.7855513636363645,1.3214145454545454
1,hapii,995,6.76611,4971891227319,0.08778,2.92036,6.625,0.14110999999999999,35,1,0.10067000000000001,3.1336,1,0.47603999999999996,0.11110999999999999,0,,0.2308,0.66645,19.6341,0.9875700000000001,1,0.45452,0.6723399999999999,20.1813,0.9959100000000001,1,0,0.0,23,5.1460300000000005,1,5.82587,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,477.20775999999995,302.35974,,169,3154,7734,NOT_AOI,0,477.20762298018684,57.64023848542756,63.40329372934224,0,0.8966813636363646,1.5754645454545457
1,hapii,1015,6.89893,4971892557202,0.13264,2.78786,6.812989999999999,0.08594,36,1,0.0044399999999999995,2.73294,1,0.47603999999999996,0.11110999999999999,0,,0.23776,0.66568,19.98445,1.04375,1,0.4618600000000001,0.67245,22.30684,1.0533700000000001,1,0,0.0,23,5.3108,1,5.69005,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,167.02184,58.95653000000001,,255,3011,7734,NOT_AOI,0,167.0215363761216,-58.95646778523021,50.21259900495885,0,1.0614513636363645,1.439644545454546
1,hapii,1025,6.9721699999999975,4971893292151,0.13808,2.81568,6.90625,0.06592,37,1,0.24288,3.0083599999999997,0,0.47603999999999996,0.11110999999999999,0,,0.24216,0.6601100000000001,12.570139999999999,1.0725200000000001,0,0.46453999999999995,0.67292,13.32233,1.0725200000000001,0,0,0.0,23,4.4551300000000005,0,5.0877,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,31.80935,289.16901,,265,3041,7734,NOT_AOI,0,31.809305657307625,70.83093320981095,31.220737214242806,0,0.20578136363636457,0.8372945454545455
1,hapii,1058,7.25,4971896067029,0.42365,0.43778,7.15527,0.09473,38,1,0.43141999999999997,0.26833,1,0.47603999999999996,0.11110999999999999,0,,0.25224,0.61605,26.394709999999996,1.00545,1,0.47731,0.63048,26.61461,1.00545,1,0,0.0,24,6.08732,1,6.07253,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2626.01001,77.94833,,813,473,7734,RESULT3,0,2626.010037775057,-77.94832957594626,175.89082555521568,0,1.8379713636363642,1.822124545454546
1,hapii,1091,7.4707,4971898276744,0.44841000000000003,0.12228,7.27637,0.19434,39,1,0.47085,0.035,1,0.47603999999999996,0.11110999999999999,0,,0.24435,0.6078600000000001,23.26171,1.03414,1,0.47018000000000004,0.6240399999999999,22.81793,1.03414,1,0,0.0,24,5.40679,1,5.38293,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,344.04028,82.0575,,861,132,7734,QUERY,0,344.0402928969803,-82.05750402073052,161.86513252177255,0,1.157441363636364,1.1325245454545456
1,hapii,1128,7.71582,4971900728232,0.47448,0.02758,7.4775399999999985,0.23828000000000002,40,1,0.47918,0.06709,1,0.47603999999999996,0.11110999999999999,0,,0.2417300000000001,0.6090300000000001,21.111439999999998,1.03406,1,0.46648,0.62855,20.390970000000006,1.03406,1,0,0.0,24,4.90076,1,4.90789,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,113.86757,63.92265,,911,30,7734,NOT_AOI,0,113.8675684089197,-63.922636542503064,48.93807939977751,0,0.6514113636363641,0.6574845454545457
1,hapii,1184,8.0918,4971904487660,0.48625,0.07721,7.72266,0.36914,41,1,0.4697,0.027089999999999996,1,0.47603999999999996,0.11110999999999999,0,,0.23158,0.60856,19.94165,1.03429,1,0.45486000000000004,0.6254,19.1064,1.0439100000000001,1,0,0.0,24,4.76061,1,4.81723,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,58.16952,292.86075,,934,83,7734,NOT_AOI,0,58.16949855998415,67.13928405771941,18.47922084523218,0,0.5112613636363639,0.566824545454546
1,hapii,1243,8.48682,4971908434157,0.48446999999999996,0.035910000000000004,8.098139999999999,0.38866999999999996,42,1,0.48136,0.14553,1,0.47603999999999996,0.11110999999999999,0,,0.2181,0.59504,18.14475,1.0358100000000001,1,0.43981000000000003,0.6179600000000001,18.94749,1.02619,1,0,0.0,24,4.8627400000000005,1,4.85246,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,44.73475,94.3815,,930,39,7734,NOT_AOI,0,44.73473824400899,-94.3814950970484,37.340456491671034,0,0.6133913636363646,0.6020545454545454
1,hapii,1265,8.63379,4971909906158,0.47803999999999996,0.05354,8.49365,0.14014000000000001,43,1,0.50175,0.08862,1,0.47603999999999996,0.11110999999999999,0,,0.18971,0.5885,19.75294,1.01506,1,0.41218999999999995,0.60616,19.44386,1.01506,1,0,0.0,24,4.81538,1,4.9832800000000015,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,22.69255,237.04095,,918,58,7734,NOT_AOI,0,22.692524573524203,122.95896139462265,73.20925343723431,0,0.5660313636363643,0.7328745454545471
1,hapii,1308,8.921389999999997,4971912782535,0.48808999999999997,0.05872,8.64063,0.28076,44,1,0.47258999999999995,0.10614000000000001,1,0.47603999999999996,0.11110999999999999,0,,0.2503,0.59863,22.0636,1.05345,1,0.46983,0.62247,21.96507,1.05345,1,0,0.0,24,5.34317,1,5.31399,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,20.09064,343.83182,,937,63,7734,NOT_AOI,0,20.090617893932528,16.16821483185693,28.42708460032591,0,1.0938213636363638,1.063584545454546
1,hapii,1375,9.370610000000001,4971917276266,0.47978000000000004,0.061929999999999985,8.92822,0.44238,45,1,0.4588,0.21921999999999997,1,0.49687,0.19074000000000002,0,,0.27842,0.60182,21.3869,0.9959100000000001,1,0.49623,0.6282800000000001,21.36205,0.9959100000000001,1,0,0.0,24,5.12093,1,5.16606,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,16.32755,192.25883000000002,,921,67,7734,NOT_AOI,0,16.327495499310235,167.741130231531,170.2739496712214,0,0.8715813636363645,0.9156545454545455
1,hapii,1390,9.47119,4971918278528,0.47036999999999995,0.06267,9.37744,0.09375,46,1,0.48783000000000004,-0.06188,1,0.49218999999999996,0.17222,0,,0.27803,0.60088,21.65098,1.1394799999999998,1,0.49595,0.62705,21.55521,1.1507,1,0,0.0,24,5.12205,1,5.16635,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,18.08481,182.53284,,903,68,7734,NOT_AOI,0,18.084867610242732,177.4671805603096,31.57401863629773,0,0.8727013636363639,0.9159445454545461
1,hapii,1453,9.89307,4971922499709,0.4784600000000001,0.05293,9.47803,0.41503999999999996,47,1,0.49622,-0.0485,1,0.48541999999999996,0.16204000000000002,0,,0.28534,0.60247,21.09644,1.15078,1,0.5030399999999999,0.62897,20.78795,1.15078,1,0,0.0,24,4.90792,1,5.00898,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,18.7596,34.106770000000004,,919,57,7734,NOT_AOI,0,18.759569410836946,-34.10683807598811,64.78602953684401,0,0.6585713636363639,0.7585745454545458
1,hapii,1505,10.24121,4971925981018,0.4795100000000001,0.06486,9.8999,0.34131,48,1,0.5965199999999999,0.0588,1,0.4849,0.16296,0,,0.31538,0.6005199999999999,19.21344,1.06291,1,0.53082,0.6351600000000001,18.79353,1.07253,1,0,0.0,24,5.15729,1,5.4798,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,13.041160000000001,278.89282000000003,,921,70,7734,NOT_AOI,0,13.041166334342947,81.10713238716788,174.68565824185745,0,0.9079413636363638,1.2293945454545456
1,hapii,1547,10.523439999999999,4971928801231,0.60427,3.61141,10.46924,0.0542,49,1,0.5959800000000001,3.59844,1,0.4849,0.16296,0,,0.48223999999999995,0.66945,17.366770000000002,1.07253,1,0.6482899999999999,0.74152,14.04757,1.07253,1,0,0.0,24,6.3516,1,5.07597,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,3837.75684,273.57852,,1160,3900,7734,NOT_AOI,0,3837.756889566175,86.42147414531034,137.09316631014528,0,2.1022513636363644,0.8255645454545455
