userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
7734,0,QUERY,16,3.7456099999999997,0.23410062499999998,0.17007806591638847,0.78369,0,0.0,1952.252388343375,-43.30890800546219,177.62895345668144,-692.9425280873951,-43.30890800546219,83.17939776631326,1368.6357543305128,85.53973464565705,63.503115410202554,10.025961818181825,0.6266226136363641,0.45618321162484654,10.025961818181825,0.6266226136363641,0.45618321162484654
7734,0,RESULT1,13,2.2143599999999997,0.17033538461538458,0.04340660329336373,0.22852,0,0.0,1865.8464474718116,24.278302032065433,281.8061437767722,315.61792641685065,24.278302032065433,90.0509195938007,1059.2703677487048,81.4823359806696,57.50365149751699,5.974786363636371,0.4978988636363642,0.13197315144408475,5.974786363636371,0.4978988636363642,0.13197315144408475
7734,0,RESULT2,6,1.47217,0.24536166666666667,0.1293555952167856,0.47754,0,0.0,1214.7316219481922,34.35609397574144,242.0322859363873,206.13656385444864,34.35609397574144,95.46112022499517,669.7349817409589,111.62249695682648,31.41634231543771,5.862398181818185,0.9770663636363642,0.6910354382776296,5.862398181818185,0.9770663636363642,0.6910354382776296
7734,0,RESULT3,19,5.27737,0.2777563157894737,0.22035826618463913,0.95215,0,0.0,15393.857365222433,-16.878994710220503,1618.5660894699065,-320.70089949418957,-16.878994710220503,83.09369077410005,1815.8173621813685,95.56933485165098,62.68080749050972,6.702855909090918,0.35278188995215354,0.750083875776385,6.702855909090918,0.35278188995215354,0.750083875776385
7734,0,RESULT4,3,0.48926000000000003,0.16308666666666669,0.05581395663770448,0.24121,0,0.0,137.6707768725274,17.89235310773805,31.189854217241027,53.67705932321415,17.89235310773805,48.902027840682926,222.9232578104074,74.30775260346913,2.7667089161725125,-0.8078959090909081,-0.26929863636363605,0.08009875030236123,-0.8078959090909081,-0.26929863636363605,0.08009875030236123
7734,0,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7734,0,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7734,0,NOT_AOI,467,98.46446,0.21084466809421842,0.13358397389761023,1.15625,0,0.0,125374.89544724056,10.331895054448994,699.0371199370184,4824.99499042768,10.331895054448994,96.59546250367849,42020.05472884812,89.978703916163,57.85599389267198,274.1446200000003,0.6230559545454553,0.39371826165078183,274.1446200000003,0.6230559545454553,0.39371826165078183
7734,1,QUERY,37,7.044879999999998,0.1904021621621621,0.07631571624951447,0.4350600000000001,3,0.08108108108108109,4267.915458458425,2.047953520900069,131.49874151107124,75.77428027330255,2.047953520900069,83.96212826860861,4240.599986192691,114.6108104376403,52.57136079228705,-0.9078636363636194,-0.026701871657753513,0.12551045951292403,-0.9078636363636194,-0.026701871657753513,0.12551045951292403
7734,1,RESULT1,26,4.885750000000001,0.18791346153846156,0.09583080273796295,0.5151399999999999,1,0.038461538461538464,3320.4079677501227,20.04106151917819,143.18381131721438,521.067599498633,20.04106151917819,93.09048378159052,2377.7952167052,91.45366218096923,54.47082557143092,-4.205184545454534,-0.1617378671328667,0.13480901686225163,-4.205184545454534,-0.1617378671328667,0.13480901686225163
7734,1,RESULT2,34,6.474590000000001,0.19042911764705886,0.061726891287711735,0.31494,4,0.11764705882352941,4049.9073956623984,33.79304425463515,132.6985743867067,1148.963504657595,33.79304425463515,82.50224074290585,3454.2496491705556,101.59557791678105,42.925859880117024,-10.24392363636362,-0.3012918716577535,0.21081541420174163,-10.24392363636362,-0.3012918716577535,0.21081541420174163
7734,1,RESULT3,24,4.91358,0.20473249999999998,0.090276821603056,0.39453,0,0.0,2853.944352419509,9.790879121493644,129.76700670678102,234.98109891584744,9.790879121493644,90.79762580999048,2847.5240545583947,118.64683560659978,55.41302287549325,-6.818889999999989,-0.30994954545454495,0.19162884635721825,-6.818889999999989,-0.30994954545454495,0.19162884635721825
