MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/02 12:14:56.037),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,395,2.62500,15990411107630,0.04638,-0.17297,2.62500,0.00000,11,1,0.01393,-0.24893,1,0.36927,0.07870,0,,0.33269,0.51460,9.17960,1.05948,1,0.60965,0.50016,9.24255,1.05948,1,0,0.00000,29,2.12094,1,2.00180,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.73953,222.78438,
1,hapii,443,3.00000,15990414529709,0.46708,0.23252,2.87500,0.12500,12,1,0.48233,0.29407,1,0.36927,0.07870,0,,0.35049,0.51836,11.88015,1.02858,1,0.62757,0.50599,11.80182,1.02858,1,0,0.00000,29,3.38619,1,3.31412,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,918.82117,331.53506,
1,hapii,485,3.25000,15990417340125,0.48057,0.32258,3.00000,0.25000,13,1,0.47488,0.26757,1,0.36927,0.07870,0,,0.34905,0.51940,10.56964,1.05156,1,0.62580,0.50706,11.95658,1.06024,1,0,0.00000,29,3.30453,1,3.33164,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,100.65434,284.91138,
1,hapii,499,3.37500,15990418280461,0.44156,0.17635,3.25000,0.12500,14,1,0.41209,0.07066,1,0.36927,0.07870,0,,0.34914,0.51841,10.23139,1.09420,0,0.62514,0.50576,10.78941,1.09420,1,0,0.00000,29,3.54700,0,3.48165,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,174.78923,115.37312,
1,hapii,519,3.50000,15990419623146,0.42807,0.13539,3.37500,0.12500,15,1,0.45726,-0.17908,1,0.36927,0.07870,0,,0.34914,0.51841,10.23139,1.09420,0,0.62497,0.50376,10.91547,1.09420,1,0,0.00000,29,3.54700,0,2.11118,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.26155,120.34914,
1,hapii,546,3.75000,15990421426336,0.47229,0.04063,3.50000,0.25000,16,1,0.49876,-0.08112,1,0.36927,0.07870,0,,0.34934,0.51535,9.52728,1.05233,1,0.62497,0.50348,10.66410,1.06101,1,0,0.00000,29,1.92518,1,2.10177,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,132.97389,50.32074,
1,hapii,569,3.87500,15990422970052,0.49815,-0.08275,3.75000,0.12500,17,1,0.48345,-0.14206,1,0.36927,0.08333,0,,0.34860,0.51522,10.33793,1.02782,0,0.62429,0.50336,11.37336,1.03650,1,0,0.00000,29,1.95567,0,2.12678,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,142.20024,69.56382,
1,hapii,585,4.00000,15990424036932,0.47768,-0.10300,3.87500,0.12500,18,1,0.52717,0.22110,1,0.38333,0.14167,0,,0.34860,0.51522,10.33793,1.02782,0,0.62405,0.50807,11.18587,1.02782,1,0,0.00000,29,1.95567,0,3.22170,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.97752,150.90608,
1,hapii,614,4.12500,15990425985366,0.49583,0.32326,4.00000,0.12500,19,1,0.52386,0.20722,1,0.45156,0.28426,0,,0.35053,0.51867,10.43423,1.03573,1,0.62634,0.50767,11.39446,1.03573,1,0,0.00000,29,3.24930,1,3.30003,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,461.67789,274.32889,
1,hapii,639,4.37500,15990427655099,0.50971,0.28207,4.12500,0.25000,20,1,0.52304,0.74237,1,0.45625,0.27222,0,,0.34977,0.51986,10.43802,1.03599,0,0.62461,0.51149,10.04846,1.02833,1,0,0.00000,29,2.84184,0,2.18357,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.85689,59.07552,
1,hapii,709,4.87500,15990432548042,0.46713,0.19948,4.50000,0.37500,21,1,0.46650,0.23747,1,0.51667,0.27963,0,,0.34958,0.51479,11.45916,1.01250,1,0.62533,0.50392,11.91391,1.02016,1,0,0.00000,29,3.40061,1,3.47810,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.99506,132.50681,
1,hapii,754,5.12500,15990435560875,0.45448,0.21338,4.87500,0.25000,22,1,0.45037,0.27568,1,0.50781,0.21481,0,,0.35570,0.51067,11.24335,1.06127,1,0.63093,0.50202,11.85620,1.05135,1,0,0.00000,29,3.30957,1,3.29183,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.55290,211.71948,
1,hapii,776,5.25000,15990437059865,0.46631,0.17034,5.12500,0.12500,23,1,0.50093,0.16873,1,0.51146,0.15278,0,,0.36148,0.50695,12.29288,1.00671,1,0.63382,0.50006,11.82666,1.00671,1,0,0.00000,29,3.35366,1,3.37490,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.73582,63.95794,
1,hapii,792,5.37500,15990438107804,0.49079,0.14980,5.25000,0.12500,24,1,0.48209,0.09474,1,0.51250,0.13333,0,,0.36142,0.50758,12.06844,1.03979,1,0.63293,0.50079,12.13399,1.03111,1,0,0.00000,29,3.52725,1,3.41997,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.97355,25.26575,
1,hapii,818,5.50000,15990439845326,0.49088,0.12328,5.37500,0.12500,25,1,0.48875,0.08370,1,0.51250,0.13333,0,,0.36065,0.50867,12.08374,1.08628,1,0.63137,0.50163,12.89637,1.08628,1,0,0.00000,29,3.41835,1,3.31000,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.64211,89.65435,
1,hapii,865,5.87500,15990442991662,0.48670,0.08617,5.50000,0.37500,26,1,0.44608,0.05964,1,0.51563,0.12130,0,,0.36475,0.50651,12.05200,1.09420,1,0.63314,0.50224,12.52542,1.09420,1,0,0.00000,29,3.35805,1,3.29920,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.87446,101.32351,
1,hapii,886,6.00000,15990444407161,0.47923,0.08776,5.87500,0.12500,27,1,0.43973,0.13841,1,0.51563,0.12130,0,,0.36992,0.50606,12.18243,1.14095,1,0.63728,0.50293,12.93551,1.13103,1,0,0.00000,29,3.21535,1,3.25559,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.44484,186.82744,
1,hapii,918,6.25000,15990446563440,0.45541,0.05841,6.00000,0.25000,28,1,0.46789,-0.15841,1,0.51563,0.12130,0,,0.37966,0.50722,12.47531,1.16976,1,0.64363,0.50506,13.40356,1.16976,1,0,0.00000,29,3.45276,1,3.45755,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.64527,145.27460,
1,hapii,952,6.50000,15990448821120,0.46516,0.02478,6.25000,0.25000,29,1,0.47951,-0.07464,1,0.51563,0.12130,0,,0.37664,0.52950,11.15621,1.14095,0,0.63811,0.51905,12.76904,1.15087,1,0,0.00000,29,3.84412,0,3.63603,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.86088,62.73280,
1,hapii,977,6.62500,15990450491324,0.47276,-0.08606,6.50000,0.12500,30,1,0.51942,-0.25331,1,0.51406,0.11759,0,,0.37053,0.56950,11.59214,1.13999,1,0.63098,0.54946,12.42179,1.15144,1,0,0.00000,29,2.93941,1,3.11258,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.59327,83.05012,
1,hapii,1006,6.75000,15990452441608,0.52624,-0.26460,6.62500,0.12500,31,1,0.67661,-0.46022,1,0.50677,0.14444,0,,0.35108,0.61272,11.50992,1.19265,0,0.60576,0.58650,9.27268,1.20410,1,0,0.00000,29,2.96925,0,2.28798,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,218.45894,61.96394,
1,hapii,1074,7.25000,15990457265700,0.57200,1.91627,7.12500,0.12500,32,1,0.57884,1.95308,1,0.50677,0.14444,0,,0.19530,0.70794,14.16377,1.04095,1,0.46338,0.66289,15.52122,1.03227,1,0,0.00000,30,3.38354,1,3.05182,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2356.97754,272.13626,
1,hapii,1089,7.37500,15990458266543,0.63375,2.04434,7.25000,0.12500,33,1,0.66828,2.00325,1,0.50677,0.14444,0,,0.16595,0.68515,13.14954,0.98569,1,0.43883,0.64102,13.54319,0.97122,1,0,0.00000,30,3.70927,1,3.06577,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,182.17496,310.60220,
1,hapii,1108,7.50000,15990459539999,0.65745,2.02356,7.37500,0.12500,34,1,0.60090,2.16521,1,0.50677,0.14444,0,,0.12201,0.63863,13.50115,1.00509,1,0.40386,0.59631,11.73586,1.01275,1,0,0.00000,30,2.80855,1,2.51403,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.73734,26.25231,
1,hapii,1127,7.62500,15990460815281,0.62252,2.16304,7.50000,0.12500,35,1,0.54899,2.06269,0,0.50677,0.14444,0,,0.08307,0.60507,14.41646,0.83432,0,0.36577,0.55797,13.47231,0.78122,1,0,0.00000,30,3.30947,0,2.69857,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.89290,246.00089,
1,hapii,1230,8.37500,15990467706905,-0.07187,3.64089,8.37500,0.00000,36,1,-0.51816,3.99176,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.94180,0,0.23486,0.49624,14.77286,0.94180,1,0,0.00000,29,2.99390,0,2.94595,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2079.65479,230.12747,
1,hapii,1250,8.50000,15990469056150,-0.48568,3.95674,8.50000,0.00000,37,1,-0.44183,3.86978,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.94180,0,0.24136,0.48987,13.99473,0.94180,1,0,0.00000,29,2.99390,0,3.03097,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,864.64789,203.23586,
1,hapii,1293,8.75000,15990471935386,-0.58351,4.02246,8.75000,0.00000,38,1,-0.55153,3.96078,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.94180,0,0.23270,0.48059,13.84505,0.94180,1,0,0.00000,29,2.99390,0,3.06124,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,200.79649,200.70032,
1,hapii,1389,9.37500,15990478443913,0.35214,0.05231,9.25000,0.12500,39,1,0.38246,-0.05240,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.86214,0,0.22152,0.40244,17.85473,0.86214,1,0,0.00000,29,2.99390,0,3.72985,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4648.88477,67.26773,
1,hapii,1408,9.50000,15990479701098,0.41527,-0.13491,9.37500,0.12500,40,1,0.42991,-0.16841,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.87116,0,0.23100,0.39691,14.69949,0.86665,1,0,0.00000,29,2.99390,0,2.76699,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,235.74486,59.05895,
1,hapii,1430,9.62500,15990481180823,0.43581,-0.20101,9.50000,0.12500,41,1,0.48330,-0.18974,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.86665,0,0.23501,0.40005,12.86180,0.86214,1,0,0.00000,29,2.99390,0,2.31077,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.55676,61.08249,
1,hapii,1451,9.87500,15990482585807,0.49787,-0.19111,9.75000,0.12500,42,1,0.48001,-0.28124,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.87566,0,0.22676,0.40032,12.00587,0.87566,1,0,0.00000,29,2.99390,0,2.12157,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.63396,354.87250,
1,hapii,1469,10.00000,15990483810461,0.47542,-0.16059,9.87500,0.12500,43,1,0.27193,2.00129,0,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.89551,0,0.22617,0.38002,13.70310,0.89551,0,0,0.00000,28,2.99390,0,2.75246,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.26254,217.40512,
1,hapii,1595,10.75000,15990492298165,0.40456,0.10449,10.62500,0.12500,44,1,0.37667,-0.08621,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.91744,0,0.27962,0.38393,13.55930,0.91744,1,0,0.00000,30,2.99390,0,2.52124,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,316.96976,244.58163,
1,hapii,1609,10.87500,15990493238420,0.37698,-0.07206,10.75000,0.12500,45,1,0.36771,-0.15899,1,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.91865,0,0.29035,0.38297,12.49752,0.93023,1,0,0.00000,30,2.99390,0,2.29523,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,197.89050,105.52092,
1,hapii,1636,11.12500,15990495060696,0.37727,-0.10576,10.87500,0.25000,46,1,0.35742,-0.03494,0,0.50677,0.14444,0,,0.00170,0.56006,14.84228,0.96904,0,0.31016,0.38523,9.50694,0.96904,0,0,0.00000,30,2.99390,0,1.78788,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.40026,89.12359,
1,hapii,1667,11.25000,15990497262310,0.38405,0.05829,11.25000,0.00000,47,1,0.28976,-0.11445,1,0.50677,0.14444,0,,0.07373,0.40374,10.94674,1.00546,1,0.36068,0.40299,10.23264,1.01312,1,0,0.00000,30,2.21615,1,1.98994,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,177.65160,274.20218,
1,hapii,1684,11.37500,15990498388807,0.36660,-0.06356,11.25000,0.12500,48,1,0.44018,-0.10340,1,0.50677,0.14444,0,,0.10392,0.41688,11.23120,1.07837,1,0.38469,0.42339,10.72531,1.07837,1,0,0.00000,30,2.27518,1,2.06745,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,135.79599,104.28369,
1,hapii,1706,11.50000,15990499875709,0.39547,-0.05839,11.37500,0.12500,49,1,0.32495,-0.23162,1,0.50677,0.14444,0,,0.13351,0.43559,11.16905,1.07045,1,0.40741,0.44709,9.94678,1.07045,1,0,0.00000,30,2.42313,1,2.12437,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.71087,354.24789,
1,hapii,1725,11.62500,15990501135581,0.32829,-0.27865,11.62500,0.00000,50,1,0.28509,-0.42273,1,0.50677,0.14444,0,,0.17207,0.45748,11.42010,1.19513,1,0.43805,0.47807,11.28130,1.19513,1,0,0.00000,30,3.09947,1,2.54426,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,270.60034,118.46778,
1,hapii,1741,11.75000,15990502208737,0.35141,-0.22329,11.62500,0.12500,51,1,0.43752,0.21950,1,0.50677,0.14444,0,,0.19567,0.47993,11.28506,1.16976,1,0.45767,0.50510,11.06089,1.16976,1,0,0.00000,30,3.51072,1,3.46724,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.46617,306.59219,
1,hapii,1754,11.87500,15990503080403,0.33960,-0.05580,11.75000,0.12500,52,1,0.29500,-0.11478,1,0.50677,0.14444,0,,0.21128,0.48771,10.62280,1.13388,1,0.47123,0.51830,9.78763,1.13388,1,0,0.00000,30,2.37028,1,2.29116,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,182.30487,262.85498,
1,hapii,1769,12.00000,15990504131286,0.32218,-0.20723,11.87500,0.12500,53,1,0.41935,-0.53747,0,0.50677,0.14444,0,,0.22835,0.49507,7.44975,1.17966,0,0.49494,0.54188,6.95826,1.17966,0,0,0.00000,30,2.19770,0,2.31102,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,hapii,1807,12.25000,15990506903712,1.97516,2.20163,12.12500,0.12500,55,1,2.14474,2.33901,1,0.50677,0.14444,0,,0.63154,0.66578,9.36497,1.30386,1,0.49494,0.54188,6.95826,1.30386,0,0,0.00000,31,2.30758,1,2.31102,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4103.73828,320.65778,
1,hapii,1817,12.37500,15990507565062,2.28462,2.45995,12.25000,0.12500,56,1,2.46170,2.59456,1,0.50677,0.14444,0,,0.64510,0.67276,9.32009,1.49706,1,0.49494,0.54188,6.95826,1.49706,0,0,0.00000,31,2.92297,1,2.31102,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,656.40167,334.84793,
1,hapii,1827,12.37500,15990508235507,2.43811,2.50834,12.37500,0.00000,57,1,2.68176,2.68211,1,0.50677,0.14444,0,,0.65260,0.67539,9.59669,1.51086,1,0.49494,0.54188,6.95826,1.51086,0,0,0.00000,30,2.86463,1,2.31102,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,299.29874,349.94391,
1,hapii,1837,12.50000,15990508906746,2.78935,2.73028,12.37500,0.12500,58,1,2.59059,2.63844,1,0.50677,0.14444,0,,0.65818,0.67505,9.69675,1.44580,1,0.49494,0.54188,6.95826,1.44580,0,0,0.00000,30,2.93760,1,2.31102,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,715.71179,340.43326,
1,hapii,1849,12.50000,15990509711419,2.40901,2.50444,12.50000,0.00000,59,1,2.80181,2.75590,1,0.50677,0.14444,0,,0.66510,0.67257,10.64725,1.61436,1,0.49494,0.54188,6.95826,1.61436,0,0,0.00000,30,2.95159,1,2.31102,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,769.90961,161.53050,
1,hapii,1868,12.62500,15990510985905,2.32013,2.44521,12.62500,0.00000,60,1,2.78758,2.77056,1,0.50677,0.14444,0,,0.67447,0.67149,10.90211,1.67646,1,0.49494,0.54188,6.95826,1.67646,0,0,0.00000,30,2.89428,1,2.31102,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,182.24442,159.45126,
1,hapii,1970,13.37500,15990518017509,0.48747,0.15546,13.12500,0.25000,61,1,0.48504,0.19292,1,0.49323,0.15833,0,,0.31748,0.53195,11.03570,1.12596,1,0.57939,0.55917,10.35273,1.12596,1,0,0.00000,31,3.46854,1,3.28803,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4300.77734,144.90065,
1,hapii,1990,13.50000,15990519387719,0.49400,0.28131,13.37500,0.12500,62,1,0.47841,0.29606,0,0.48698,0.16204,0,,0.31369,0.53593,9.92158,1.02781,0,0.57588,0.56025,10.23558,1.02781,0,0,0.00000,31,3.25485,0,3.44036,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,136.49503,275.27026,
1,hapii,2063,14.00000,15990524577205,0.47386,0.33531,13.87500,0.12500,63,1,0.45955,0.29391,1,0.48490,0.17593,0,,0.30941,0.54591,11.12813,1.09419,1,0.57332,0.56822,11.20884,1.09419,1,0,0.00000,31,3.36651,1,3.62701,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.97500,236.45386,
1,hapii,2081,14.12500,15990525787561,0.47076,0.20074,14.00000,0.12500,64,1,0.44263,0.21621,1,0.48490,0.17593,0,,0.30828,0.54761,11.69692,1.12300,1,0.57276,0.56952,12.49392,1.11308,1,0,0.00000,31,3.45869,1,3.21377,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,145.45746,92.34516,
1,hapii,2098,14.25000,15990526925824,0.45367,0.22532,14.12500,0.12500,65,1,0.45732,0.10328,1,0.48490,0.17593,0,,0.30795,0.54854,11.44495,1.12395,1,0.57269,0.57065,12.22271,1.11403,1,0,0.00000,31,3.55039,1,3.26185,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.20654,218.97375,
1,hapii,2138,14.50000,15990529606156,0.46741,0.19951,14.25000,0.25000,66,1,0.48106,0.20002,1,0.48490,0.17593,0,,0.31023,0.55183,12.21093,1.12110,1,0.57562,0.57395,11.78625,1.12110,1,0,0.00000,31,3.31457,1,3.61545,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.37905,46.57732,
1,hapii,2165,14.75000,15990531414786,0.46164,0.16697,14.50000,0.25000,67,1,0.44710,0.04558,1,0.48490,0.17593,0,,0.31424,0.55402,11.59492,1.09419,1,0.58002,0.57707,13.00426,1.09419,1,0,0.00000,31,3.58984,1,3.40712,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.84798,107.49669,
1,hapii,2195,14.87500,15990533423368,0.44313,0.14893,14.75000,0.12500,68,1,0.46103,0.14030,1,0.48490,0.17593,0,,0.32493,0.55754,11.67712,1.07683,1,0.58999,0.58209,12.42002,1.08551,1,0,0.00000,31,3.59795,1,3.29463,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.52942,151.26772,
1,hapii,2221,15.12500,15990535164205,0.44966,0.18559,14.87500,0.25000,69,1,0.64551,0.81235,1,0.48490,0.17593,0,,0.34115,0.57686,7.76612,1.09419,0,0.60448,0.60465,11.04868,1.09419,1,0,0.00000,31,2.28410,0,2.45490,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.53051,287.57117,
1,hapii,2349,16.00000,15990544161555,0.55862,0.14880,15.87500,0.12500,70,1,0.52664,0.09462,1,0.48125,0.17685,0,,0.32504,0.56647,13.11199,1.13387,1,0.58593,0.58776,12.89718,1.11527,1,0,0.00000,33,3.24257,1,3.39074,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,212.94283,10.75390,
1,hapii,2377,16.12500,15990546014171,0.50913,0.12833,16.00000,0.12500,71,1,0.49423,0.22183,1,0.48125,0.17685,0,,0.31429,0.55405,11.42944,1.12395,1,0.57512,0.57391,11.86032,1.11403,1,0,0.00000,33,3.17717,1,3.16107,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.55858,166.90254,
1,hapii,2398,16.37500,15990547534096,0.47473,0.18783,16.12500,0.25000,72,1,0.43790,0.45332,0,0.48125,0.17685,0,,0.31409,0.55000,10.63671,1.05947,0,0.57518,0.56636,10.12201,1.05947,0,0,0.00000,33,3.14307,0,3.03338,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,92.15032,224.21388,
1,hapii,2414,16.50000,15990548744477,0.47888,0.36159,16.37500,0.12500,73,1,0.45636,0.35151,0,0.46250,0.17593,0,,0.31351,0.54381,9.46160,1.13387,0,0.57560,0.56096,9.46280,1.13387,0,0,0.00000,34,3.39821,0,3.30038,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,187.82990,272.43127,
1,hapii,2447,16.62500,15990551154947,0.49091,0.32313,16.62500,0.00000,74,1,0.48636,0.26177,0,0.45052,0.17778,0,,0.30733,0.54529,9.46350,1.09419,0,0.57255,0.55778,10.36324,1.09419,0,0,0.00000,34,3.44450,0,3.13410,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.52689,60.92263,
