MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/17 10:41:04.875),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,381,2.5712900000000003,3838098030765,0.41498,0.17106,2.29395,0.27734000000000003,11,1,0.38207,0.2448,1,0.37083,0.09352,0,,0.5421,0.48492,16.073339999999998,1.03728,1,0.7876,0.48523,16.59435,1.05055,1,0,0.0,20,3.88184,1,4.36284,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,723.87152,351.22153,,797,185,3816,RESULT1,0,723.871564286262,8.778463430916018,70.722869910402,0,0.617654285714285,0.7260464285714288
1,hapii,416,2.80566,3838100375717,0.38683,0.26496,2.58496,0.2207,12,1,0.45504,0.4902,1,0.37083,0.09352,0,,0.54718,0.48448,13.35641,1.02365,1,0.79303,0.48629,14.761029999999998,1.01037,1,0,0.0,20,3.6313800000000014,1,4.41417,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,114.91553,241.94441,,743,286,3816,NOT_AOI,0,114.91553440679807,118.055593520514,123.60819376572891,0,0.3671942857142865,0.7773764285714289
1,hapii,438,2.9541,3838101856693,0.47527,0.55652,2.8359400000000003,0.11816,13,1,0.5081899999999999,0.35699000000000003,1,0.37083,0.09352,0,,0.55588,0.47949,13.71874,1.0432,1,0.80171,0.48284,16.132179999999998,1.05019,1,0,0.0,20,3.91335,1,4.3345,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,357.75143,298.33621,,913,601,3816,RESULT4,0,357.7514603381516,61.66378728624292,31.28345002057014,0,0.649164285714285,0.6977064285714287
1,hapii,472,3.18359,3838104153115,0.4853,0.21018,2.98047,0.20313,14,1,0.45757,0.18184,1,0.37083,0.09352,0,,0.56129,0.47502,13.36279,1.05055,1,0.8076399999999999,0.48058,15.37184,1.05754,1,0,0.0,20,3.08347,1,3.4249300000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,374.5426,87.05277,,932,227,3816,RESULT1,0,374.54260503392646,-87.05276269318695,136.69341863145524,0,-0.18071571428571476,-0.21186357142857126
1,hapii,493,3.32227,3838105537663,0.44906,0.13437000000000002,3.1875,0.13477,15,1,0.4597100000000001,0.07998,1,0.37083,0.09352,0,,0.55945,0.47289,13.298229999999998,1.0531700000000002,1,0.8054,0.47906,15.13977,1.04688,1,0,0.0,20,3.09197,1,3.5086,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,107.44753,130.35934,,862,145,3816,QUERY,0,107.4475248839172,-130.3593440617317,126.8453690251662,0,-0.17221571428571503,-0.12819357142857157
1,hapii,522,3.5166,3838107477415,0.45458,0.09116,3.3291,0.1875,16,1,0.48969,0.03202,1,0.37083,0.09352,0,,0.5579999999999999,0.47123,13.24756,1.03728,1,0.8034899999999999,0.47728,15.496479999999998,1.05055,1,0,0.0,20,3.22194,1,3.52535,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,47.85517,77.20466,,873,98,3816,QUERY,0,47.855159646583566,-77.20471308689788,142.98898662041606,0,-0.042245714285714886,-0.11144357142857153
1,hapii,555,3.7373,3838109685160,0.48203,0.04993,3.52246,0.21484,17,1,0.4407100000000001,0.09837,1,0.37083,0.09352,0,,0.5509,0.47322,13.09353,1.03646,1,0.7951699999999999,0.48369,15.41331,1.03646,1,0,0.0,20,3.1588700000000003,1,3.5747800000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,68.99628,40.19371,,925,54,3816,NOT_AOI,0,68.99630441233796,-40.193699707313925,0.9955306520247637,0,-0.10531571428571462,-0.062013571428571
1,hapii,612,4.1210900000000015,3838113528885,0.45135,0.09766,3.74414,0.37695,18,1,0.48428,0.24724,0,0.37083,0.09352,0,,0.50943,0.46528,9.50178,1.1032799999999998,0,0.7441,0.4979,8.05453,1.1032799999999998,0,0,0.0,19,2.8607,0,2.91728,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,78.27587,221.18921,,867,105,3816,QUERY,0,78.27584080621558,138.8107696406613,28.111804091655955,0,-0.4034857142857149,-0.7195135714285716
1,hapii,692,4.66797,3838118999476,0.45674,0.0723,4.26465,0.40332,19,1,0.44237,0.1067,1,0.41927,0.11389,0,,0.45122,0.49649,13.39143,1.15504,1,0.68178,0.52928,15.20438,1.13845,1,0,0.0,20,3.3466,1,3.5863400000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,29.27874000000001,69.301,,877,78,3816,NOT_AOI,0,29.278729939667787,-69.30103445099465,23.67746547705148,0,0.08241428571428511,-0.05045357142857121
1,hapii,722,4.86914,3838121006086,0.44964,0.0852,4.6757800000000005,0.19336,20,1,0.45624,0.10775,1,0.44635,0.11944,0,,0.44708,0.5009,15.28045,1.14683,1,0.67784,0.53204,16.010279999999998,1.15464,1,0,0.0,20,4.01945,1,4.37259,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,19.49182,225.62364,,863,92,3816,NOT_AOI,0,19.49184567966816,134.3764310260568,133.87395555282714,0,0.755264285714285,0.7357964285714282
1,hapii,799,5.3886699999999985,3838126199959,0.44974,0.09102,4.87598,0.5127,21,1,0.44127,0.15725,0,0.46302,0.11481,0,,0.41521,0.50898,10.92149,1.17025,0,0.6465,0.5291600000000001,15.40671,1.17025,0,0,0.0,20,2.95683,0,4.12295,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,6.28854,271.74921,,864,98,3816,QUERY,0,6.288531733242677,88.25038657888399,173.04078351885258,0,-0.30735571428571484,0.4861564285714288
1,hapii,844,5.68848,3838129201046,0.34498,2.13366,5.57227,0.11621,22,1,0.37726,2.09782,1,0.46302,0.11481,0,,0.38177,0.5534100000000001,12.91694,1.13451,1,0.6110300000000001,0.56413,15.12846,1.13451,1,0,0.0,21,3.54179,1,3.35534,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2215.2019,264.79041,,662,2304,3816,NOT_AOI,0,2215.2017684170623,95.20960306003136,17.46566668069578,0,0.2776042857142853,-0.2814535714285715
1,hapii,869,5.85449,3838130863920,0.33241,2.03079,5.69531,0.15918,23,1,0.29275,1.91043,1,0.46302,0.11481,0,,0.36269,0.5405399999999999,14.06315,1.07373,1,0.5924699999999999,0.54865,15.75393,1.05894,1,0,0.0,21,3.71189,1,3.66987,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,113.69052,102.25606,,638,2193,3816,NOT_AOI,0,113.69076648312256,-102.25606362066445,150.27901357807988,0,0.447704285714285,0.03307642857142845
1,hapii,901,6.06836,3838132998426,0.27863000000000004,1.92452,5.88086,0.1875,24,1,0.26193,1.97391,1,0.46302,0.11481,0,,0.36252,0.5431600000000001,14.49014,1.1267,1,0.59377,0.55204,16.28645,1.13451,1,0,0.0,21,3.99649,1,3.88338,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,154.38487,131.97704,,535,2078,3816,NOT_AOI,0,154.38475353583326,-131.97705004258458,40.6627265257152,0,0.7323042857142852,0.24658642857142832
1,hapii,916,6.1718800000000025,3838134032112,0.27898,1.95164,6.07422,0.09766,25,1,0.27498,1.99773,0,0.46302,0.11481,0,,0.3641,0.5423899999999999,13.30117,1.1267,0,0.59567,0.55193,16.04255,1.13451,0,0,0.0,20,3.68133,0,3.886730000000002,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,29.29726,271.31433,,536,2108,3816,NOT_AOI,0,29.297307933665234,88.68567648313062,11.395920088497856,0,0.4171442857142851,0.24993642857143028
1,hapii,957,6.46289,3838136943696,0.44709,0.27071,6.3584,0.10449,26,1,0.45252,0.17178,1,0.46302,0.11481,0,,0.371,0.51444,18.76418,1.10329,1,0.60534,0.52536,18.76194,1.10329,1,0,0.0,21,4.44371,1,4.87916,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1843.87488,79.9184,,858,292,3816,NOT_AOI,0,1843.8748284763801,-79.91840342837153,178.73052017880505,0,1.1795242857142854,1.2423664285714282
1,hapii,980,6.617189999999999,3838138486851,0.45994,0.12335,6.4707,0.14648,27,1,0.4458,0.08782000000000001,1,0.46302,0.11481,0,,0.37164,0.51398,18.27221,1.13451,1,0.60653,0.52504,18.11721,1.13451,1,0,0.0,21,4.52266,1,4.533930000000002,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,161.04981999999995,81.18789,,883,133,3816,QUERY,0,161.04983118724468,-81.18788324956651,124.56367442783548,0,1.2584742857142852,0.8971364285714301
1,hapii,1020,6.88477,3838141166383,0.45535,0.11564,6.62402,0.26074,28,1,0.48373,0.11972,1,0.46302,0.11481,0,,0.37012,0.51117,16.857029999999998,1.09825,1,0.60609,0.52273,16.4183,1.09127,1,0,0.0,21,4.45301,1,3.73474,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,12.12436,136.62402,,874,125,3816,QUERY,0,12.124398627560973,-136.62420882173106,6.350111843628699,0,1.188824285714285,0.09794642857142843
1,hapii,1106,7.46191,3838146935675,0.46594,0.13785999999999998,6.8925800000000015,0.56934,29,1,0.4556,0.04322,1,0.46302,0.11481,0,,0.39274,0.51232,17.11785,1.11863,1,0.6302399999999999,0.52635,15.988079999999998,1.11863,1,0,0.0,21,4.2499,1,3.74952,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,31.45323,310.27405,,895,149,3816,QUERY,0,31.4532599518715,49.72590302189768,22.48208116567203,0,0.9857142857142853,0.11272642857142845
1,hapii,1141,7.69727,3838149286478,0.45953,0.10235,7.46777,0.22949,30,1,0.45608,0.18323,1,0.46302,0.11481,0,,0.40662,0.5097,16.05579,1.07152,1,0.64467,0.5271100000000001,16.66019,1.06453,1,0,0.0,21,4.04858,1,4.38236,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,40.27717,107.79201,,882,111,3816,QUERY,0,40.2771775634788,-107.79201581243031,13.0392840126977,0,0.7843942857142854,0.7455664285714287
1,hapii,1228,8.278319999999999,3838155099106,0.46285,0.17334000000000002,7.703130000000002,0.5752,31,1,0.52544,0.35584,1,0.46302,0.11481,0,,0.42176,0.50373,15.45329,1.10329,1,0.65884,0.52498,16.82999,1.10329,1,0,0.0,21,3.71988,1,3.93742,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,76.93374,274.75272,,889,187,3816,RESULT1,0,76.93373254951307,85.24726820026741,153.08003162699399,0,0.45569428571428494,0.3006264285714284
1,hapii,1260,8.493160000000001,3838157247430,1.06456,1.90719,8.475589999999999,0.017580000000000002,32,1,1.0259,1.90516,1,0.46302,0.11481,0,,0.48068,0.53047,13.07164,1.13452,1,0.66325,0.53066,12.31552,1.13452,0,0,0.0,21,3.31129,1,3.3893,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2200.2619600000007,301.6727,,2044,2060,3816,NOT_AOI,0,2200.261969758656,58.32729982726141,31.88034437476069,0,0.047104285714285155,-0.24749357142857153
1,hapii,1280,8.62695,3838158579843,0.90162,1.7631,8.52148,0.10547,33,1,0.93265,1.79065,1,0.46302,0.11481,0,,0.48778,0.5494100000000001,14.36797,1.09521,1,0.71685,0.5889300000000001,16.01846,1.10302,1,0,0.0,21,3.70378,1,4.42633,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,349.41187,153.55307,,1731,1904,3816,NOT_AOI,0,349.41176543281983,-153.55304454749927,9.13236397976973,0,0.43959428571428516,0.7895364285714286
1,hapii,1300,8.76172,3838159933510,0.9612,1.7961200000000002,8.63379,0.12793,34,1,0.98815,1.8304,1,0.46302,0.11481,0,,0.48524,0.55695,15.628,1.13452,1,0.71532,0.59286,17.39436,1.13452,1,0,0.0,21,4.37889,1,4.1906300000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,119.82347,342.68539,,1846,1940,3816,NOT_AOI,0,119.82339268907408,17.314591472730992,123.66303838413914,0,1.1147042857142853,0.553836428571429
1,hapii,1335,8.99512,3838162262848,0.96401,1.81315,8.76758,0.22754,35,1,0.8818600000000001,1.73763,1,0.46302,0.11481,0,,0.49869,0.55948,16.6318,1.13452,1,0.72883,0.59095,18.99169,1.13452,1,0,0.0,21,3.99515,1,4.35491,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,19.1673,286.34833,,1851,1958,3816,NOT_AOI,0,19.16738273213088,73.65155308859184,49.97965596411355,0,0.7309642857142853,0.7181164285714288
1,hapii,1386,9.33691,3838165686321,0.92585,1.78341,9.00195,0.33496,36,1,0.92198,1.71262,1,0.46302,0.11481,0,,0.49549,0.55511,18.65847,1.11096,1,0.7265699999999999,0.59032,19.90453,1.10316,1,0,0.0,21,4.32347,1,4.50732,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,79.99831999999998,156.32806000000005,,1778,1926,3816,NOT_AOI,0,79.9982850096178,-156.32810287552172,105.5849716871777,0,1.0592842857142855,0.8705264285714285
1,hapii,1420,9.56445,3838167961180,0.92882,1.74625,9.34375,0.2207,37,1,0.90405,1.7875900000000002,1,0.46302,0.11481,0,,0.48528,0.55474,17.830170000000006,1.08837,1,0.7167899999999999,0.58767,18.36061,1.09535,1,0,0.0,21,4.36172,1,4.49014,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,40.5358,81.9129,,1783,1886,3816,NOT_AOI,0,40.535897690812156,-81.91307456269938,144.83001301157438,0,1.0975342857142851,0.8533464285714287
1,hapii,1475,9.94629,3838171776943,0.49732,0.24609,9.79004,0.15625,38,1,0.4588100000000001,0.23368000000000005,1,0.46302,0.11481,0,,0.47467,0.52381,20.19407,1.11182,1,0.70782,0.55493,21.39489,1.11963,1,0,0.0,22,4.50705,1,4.7476,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1819.70862,117.08307,,955,266,3816,RESULT1,0,1819.7084965070205,-117.08306155112507,130.9881250112675,0,1.2428642857142846,1.1108064285714288
1,hapii,1588,10.70313,3838179346543,0.46133,0.23025,9.95313,0.75,39,1,0.46078,0.23051,1,0.46302,0.11481,0,,0.4506,0.50861,16.22182,1.14346,1,0.6836300000000001,0.53798,16.40506,1.14346,1,0,0.0,21,3.91446,1,3.9589,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,71.18689,166.09496,,886,249,3816,RESULT1,0,71.18691489648916,-166.09493653985754,118.09988826840126,0,0.6502742857142851,0.32210642857142835
1,hapii,1638,11.03809,3838182695306,0.45399999999999996,0.24472,10.71094,0.32715,40,1,0.44959,0.27489,1,0.46302,0.11481,0,,0.42323,0.5155,16.21527,1.06454,1,0.65737,0.53887,15.74641,1.05756,1,0,0.0,21,4.10264,1,3.9996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,21.03066,227.99506,,872,264,3816,RESULT1,0,21.030646654822593,132.00495172854372,35.86342183539603,0,0.8384542857142852,0.36280642857142853
1,hapii,1653,11.13867,3838183702740,0.45653,0.20292,11.04492,0.09375,41,1,0.4586,0.203,1,0.46302,0.11481,0,,0.4240600000000001,0.51826,16.12852,1.1052799999999998,1,0.65776,0.54174,15.591029999999998,1.1052799999999998,1,0,0.0,21,3.89135,1,4.3606,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,45.40459,83.85846,,877,219,3816,RESULT1,0,45.40459243028178,-83.85847010685231,166.27590163588042,0,0.6271642857142852,0.7238064285714283
1,hapii,1694,11.41309,3838186449582,0.4623,0.17453,11.14551,0.26758000000000004,42,1,0.52345,0.18894,1,0.50156,0.17962999999999998,0,,0.43991,0.5147,14.90731,1.16087,1,0.67314,0.53883,15.26857,1.15307,1,0,0.0,21,4.129,1,4.66427,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,32.60125,70.13433,,888,188,3816,RESULT1,0,32.60122899523879,-70.13437174273267,76.43262005816973,0,0.8648142857142846,1.0274764285714286
1,hapii,1733,11.67383,3838189056953,0.50283,0.2221,11.4209,0.25293000000000004,43,1,0.45568,0.2357,1,0.51094,0.21944,0,,0.44708,0.51113,14.93936,1.13791,1,0.6804600000000001,0.53906,15.13372,1.13011,1,0,0.0,21,4.0458,1,4.1139800000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,93.24718,326.56699,,965,240,3816,RESULT1,0,93.24715086864582,33.43300819909759,55.8482920051613,0,0.7816142857142849,0.47718642857143
1,hapii,1811,12.19727,3838194284865,0.48157,0.23769,11.68164,0.51563,44,1,0.47018,0.28115,1,0.5171899999999999,0.23426,0,,0.4416,0.5151600000000001,15.01551,1.12659,1,0.67561,0.54183,15.257079999999998,1.12659,1,0,0.0,21,3.71968,1,4.14797,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,44.15546,202.41522,,925,257,3816,RESULT1,0,44.155389166895496,157.58471619393632,103.99355521226471,0,0.45549428571428496,0.5111764285714284
1,hapii,1868,12.57813,3838198099807,0.48421,0.26939,12.21191,0.36621,45,1,0.46618,0.201,1,0.51875,0.23519,0,,0.44604,0.51456,14.56655,1.1345299999999998,1,0.68028,0.54315,15.19471,1.1267200000000002,1,0,0.0,21,3.8989999999999996,1,4.1279,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,34.6092,278.42181,,930,291,3816,NOT_AOI,0,34.6091957352378,81.578271406201,90.95730597585586,0,0.6348142857142847,0.49110642857142883
1,hapii,1897,12.77344,3838200046522,0.46817,0.2741,12.58496,0.18848,46,1,0.4703600000000001,0.35366,1,0.51771,0.25741,0,,0.44629,0.51512,14.91384,1.0431,1,0.68023,0.54342,15.32642,1.0431,1,0,0.0,21,3.81019,1,4.27316,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,31.21415,189.37904,,899,296,3816,NOT_AOI,0,31.214074141002445,170.62096543034517,150.666246974486,0,0.546004285714285,0.6363664285714283
1,hapii,1953,13.14746,3838203793269,0.46504,0.27856,12.7793,0.36816,47,1,0.47016,0.2503,1,0.49062,0.24259,0,,0.4442,0.51564,14.30391,1.07934,1,0.67838,0.54369,14.17457,1.08715,1,0,0.0,21,3.92792,1,4.38475,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,7.70173,218.71289,,893,301,3816,RESULT2,0,7.701743594797167,141.28721240483117,65.84837067086299,0,0.6637342857142849,0.7479564285714289
1,hapii,2044,13.75781,3838209889248,0.46145,0.25399,13.1582,0.5996100000000001,48,1,0.4538,0.16438,1,0.48958,0.23704,0,,0.44245,0.51657,13.88107,1.17028,1,0.67592,0.5452199999999999,14.23166,1.17028,1,0,0.0,21,3.67782,1,4.11739,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,27.41622000000001,104.56107,,886,274,3816,RESULT1,0,27.416213436577976,-104.56115826603184,149.35347570830896,0,0.4136342857142852,0.4805964285714288
1,hapii,2062,13.87793,3838211097054,0.46478,0.23346,13.76465,0.11328,49,1,0.48938,0.28311,1,0.49375,0.26019000000000003,0,,0.4439,0.51657,13.05986,1.16134,1,0.67743,0.54557,14.188020000000002,1.16134,1,0,0.0,21,4.02372,1,4.5867900000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,23.07583,73.9146,,892,252,3816,RESULT1,0,23.07581943767109,-73.91463397434082,54.39301868305883,0,0.759534285714285,0.94999642857143
1,hapii,2093,14.08691,3838213188338,0.49325,0.29753,13.88574,0.20117,50,1,0.47515,0.34153,1,0.49531,0.26389,0,,0.44364,0.51854,13.2438,1.08235,1,0.67698,0.54588,13.19302,1.09016,1,0,0.0,21,3.26178,1,4.42606,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,88.18169,308.30768,,947,321,3816,RESULT2,0,88.18168195901009,51.69234734260036,69.49102781907098,0,-0.0024057142857150104,0.7892664285714281
1,hapii,2183,14.71094,3838219427230,0.50395,0.2661,14.296879999999998,0.41406,51,1,0.49129,0.29907,1,0.49687,0.28519,0,,0.44362,0.51675,13.00597,1.10276,1,0.67719,0.54569,13.03742,1.10276,1,0,0.0,22,3.88602,1,4.03921,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,39.67714,58.81669,,968,287,3816,NOT_AOI,0,39.67717514339953,-58.81662483832868,58.08015749699787,0,0.6218342857142849,0.40241642857142823
1,hapii,2207,14.87305,3838221040944,0.4676300000000001,0.26693,14.717770000000002,0.15527,52,1,0.33763000000000004,0.27436,1,0.49687,0.28519,0,,0.4362,0.51542,11.75793,1.10317,1,0.67097,0.54525,12.76351,1.0953700000000002,1,0,0.0,22,2.77601,1,4.07953,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,69.74014,180.73648,,898,288,3816,NOT_AOI,0,69.74016114349016,179.2635326586692,176.22918849920725,0,-0.48817571428571505,0.4427364285714286
1,hapii,2233,15.04785,3838222791376,0.1929,0.24104,14.89648,0.15137,53,1,0.01016,0.15211,1,0.50729,0.27685,0,,0.42858,0.51477,10.96466,1.1534,1,0.66199,0.54169,12.38498,1.1534,1,0,0.0,22,2.85483,1,3.13541,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,528.22217,176.96565,,370,260,3816,NOT_AOI,0,528.2221758351312,-176.96565584053806,156.03776261223626,0,-0.4093557142857147,-0.5013835714285717
1,hapii,2270,15.29199,3838225236174,0.02399,0.08806,15.07031,0.22168,54,1,0.03759,0.07762999999999999,1,0.50156,0.27407,0,,0.41399,0.51395,11.25105,1.13905,1,0.64736,0.53797,12.96017,1.13905,1,0,0.0,22,2.91659,1,3.14557,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,363.96744,153.00343,,46,95,3816,NOT_AOI,0,363.9674156712383,-153.00341845277433,56.739837339756384,0,-0.3475957142857151,-0.4912235714285713
