userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
3545,0,QUERY,14,2.7636700000000003,0.19740500000000002,0.10439428506183386,0.38086,0,0.0,5139.961558108608,-2.829391845564641,540.597026816717,-39.61148583790498,-2.829391845564641,85.24115935695382,1303.4412302931412,93.10294502093866,55.66540452055027,3.3147815789473616,0.3013437799043056,0.44782382074477256,3.3147815789473616,0.3013437799043056,0.44782382074477256
3545,0,RESULT1,37,13.288829999999995,0.35915756756756745,0.3472663316448677,1.91333,0,0.0,7643.771910800276,-19.723554244923378,485.01321286286577,-729.771507062165,-19.723554244923378,97.7186615169825,3318.6979697060383,89.69453972178482,53.263120607072,13.858926842105241,0.395969338345864,0.25547150697085413,13.858926842105241,0.395969338345864,0.25547150697085413
3545,0,RESULT2,17,5.45532,0.32090117647058825,0.2574374771812361,1.06396,0,0.0,4536.30905889211,-6.822789865546903,463.38514527363964,-115.98742771429735,-6.822789865546903,110.55540139724636,1596.385575821265,93.90503387183912,65.73824866861042,4.858365789473674,0.32389105263157825,0.3061048767218335,4.858365789473674,0.32389105263157825,0.3061048767218335
3545,0,RESULT3,3,0.69702,0.23234,0.06670582333399888,0.32153000000000004,0,0.0,1554.6559350567593,38.62828887017796,265.83137324287924,115.88486661053388,38.62828887017796,65.86169190506544,313.8979750148201,104.63265833827336,44.47129564107419,0.8046831578947362,0.2682277192982454,0.30121942079930136,0.8046831578947362,0.2682277192982454,0.30121942079930136
3545,0,RESULT4,21,10.396469999999999,0.49506999999999995,0.5097399086555716,2.01636,0,0.0,2262.878453194105,-16.091351503756957,189.32084886007738,-337.9183815788961,-16.091351503756957,88.07606778968315,1927.9104837384868,91.80526113040413,62.711714118701686,-0.5312689473684356,-0.026563447368421776,0.2940093076838725,-0.5312689473684356,-0.026563447368421776,0.2940093076838725
3545,0,RESULT5,20,6.351570000000001,0.31757850000000004,0.2847749999784918,1.37402,0,0.0,2103.1866778423073,-15.124903962659852,111.92373958437325,-302.49807925319703,-15.124903962659852,92.12661183486681,1369.747083964204,68.4873541982102,60.98269846479584,0.6667910526315666,0.033339552631578326,0.1848082775872065,0.6667910526315666,0.033339552631578326,0.1848082775872065
3545,0,RESULT6,2,0.41698999999999997,0.20849499999999999,0.08105499999999999,0.28955,0,0.0,239.4728993801037,-35.06047644667464,6.538266144908505,-70.12095289334928,-35.06047644667464,40.87249174589755,290.4388603078444,145.2194301539222,2.3451257408051163,-0.4370889473684216,-0.4370889473684216,0.0,-0.4370889473684216,-0.4370889473684216,0.0
3545,0,NOT_AOI,415,109.89847,0.2648155903614458,0.21970207105335485,1.89575,0,0.0,92142.94909382545,-8.591216716351159,410.0223428988415,-3565.354937285731,-8.591216716351159,105.48836576166785,35579.427571617016,85.73356041353497,59.28661298203795,111.30338999999968,0.36612957236842,0.45592637609915176,111.30338999999968,0.36612957236842,0.45592637609915176
3545,1,QUERY,9,2.78126,0.3090288888888889,0.14250583492494023,0.6755399999999999,0,0.0,1454.528508994247,-78.64689774994172,135.18886042091387,-707.8220797494754,-78.64689774994172,84.64098451233853,627.5020767618424,69.72245297353805,50.27452853591659,0.5180294736842046,0.05755883040935607,0.44258903377989645,0.5180294736842046,0.05755883040935607,0.44258903377989645
3545,1,RESULT1,54,11.28491,0.2089798148148148,0.11103429542747958,0.6167,7,0.12962962962962962,4557.666257077188,-38.04318341188135,70.30891735604494,-2054.331904241593,-38.04318341188135,101.276752534076,5221.89116147924,96.70168817554148,59.30336041464321,20.098036842105223,0.37218586744639304,0.5060946351361376,20.098036842105223,0.37218586744639304,0.5060946351361376
