userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
1982,1,RESULT4,2,0.6875100000000001,0.34375500000000003,0.265625,0.60938,0,0.0,285.9550221348259,-47.545948855303195,138.49633379352608,-95.09189771060639,-47.545948855303195,99.12143928096552,259.20014689516256,129.60007344758128,12.0411293936087,-0.26466769230769494,-0.13233384615384747,0.1753950000000002,-0.26466769230769494,-0.13233384615384747,0.1753950000000002
1982,1,RESULT5,9,2.2031400000000003,0.24479333333333336,0.10442725740384495,0.46875,0,0.0,979.5603224004542,-17.845477716786334,120.0929521321147,-160.609299451077,-17.845477716786334,45.29383199701344,989.4834563022491,109.94260625580546,49.829310908415685,-2.626174615384626,-0.2917971794871807,0.1598470634353001,-2.626174615384626,-0.2917971794871807,0.1598470634353001
1982,1,RESULT6,19,4.640669999999999,0.24424578947368417,0.12221426165015489,0.5,3,0.15789473684210525,1797.2028596966031,12.120457514658112,55.24127847756098,230.28869277850413,12.120457514658112,97.98861093657503,2011.1852526506384,105.85185540266518,66.59161974692103,-4.203803076923099,-0.22125279352226834,0.10462311374471649,-4.203803076923099,-0.22125279352226834,0.10462311374471649
1982,1,NOT_AOI,49,11.625119999999995,0.23724734693877542,0.1266506723682453,0.67188,0,0.0,8039.210353422143,15.387444202967997,245.27757578800373,753.9847659454318,15.387444202967997,95.43584087015302,4777.720100262563,97.50449184209313,51.615618760239606,-10.32647692307698,-0.22448862876254302,0.26630090362431136,-10.32647692307698,-0.22448862876254302,0.26630090362431136
1982,2,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,2,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,2,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,2,RESULT3,2,0.42188,0.21094,0.13280999999999998,0.34375,0,0.0,541.8215973859565,13.659779348163923,246.2018203830602,27.319558696327846,13.659779348163923,98.62424656866713,179.69870149038772,89.84935074519386,72.60085760785961,-0.42114769230769467,-0.21057384615384733,0.19951999999999992,-0.42114769230769467,-0.21057384615384733,0.19951999999999992
1982,2,RESULT4,1,0.3125,0.3125,0.0,0.3125,0,0.0,443.3046456402639,-84.46001521835815,0.0,-84.46001521835815,-84.46001521835815,0.0,167.24694921910708,167.24694921910708,0.0,0.09936615384615256,0.09936615384615256,0.0,0.09936615384615256,0.09936615384615256,0.0
1982,2,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,2,RESULT6,6,1.57814,0.26302333333333333,0.1273932951750427,0.51563,0,0.0,2972.8438624748933,38.00199043326232,785.9026421145123,228.01194259957393,38.00199043326232,99.2500569139092,395.04483970361315,65.84080661726885,59.73560915709775,-2.0546230769230838,-0.3424371794871806,0.04150887455312012,-2.0546230769230838,-0.3424371794871806,0.04150887455312012
1982,2,NOT_AOI,19,3.4531799999999997,0.18174631578947367,0.06729299081436627,0.3125,0,0.0,3791.253982562967,33.670015534911236,434.04286594764534,639.7302951633135,33.670015534911236,97.11683832110369,1847.9457183106433,97.26030096371807,62.014385440742345,-3.9417630769231,-0.2074612145749,0.13150618986095355,-3.9417630769231,-0.2074612145749,0.13150618986095355
1982,3,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,3,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,3,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,3,RESULT3,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,3,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,3,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,3,RESULT6,6,1.26563,0.21093833333333334,0.14594878615649928,0.5,0,0.0,658.435047834457,-20.398871576198086,89.20864003769117,-122.39322945718851,-20.398871576198086,79.806635816344,483.3388082531156,80.55646804218593,42.91944600192369,-1.4722092307692356,-0.2944418461538471,0.1354477377588863,-1.4722092307692356,-0.2944418461538471,0.1354477377588863
1982,3,NOT_AOI,36,5.937589999999999,0.16493305555555554,0.1490270804402759,0.65625,0,0.0,13914.62857515028,-1.9732728550949423,671.7090814892587,-71.03782278341792,-1.9732728550949423,104.59404684328192,2997.2689854090468,83.25747181691797,58.976237382314295,-1.725650769230807,-0.05075443438914138,0.2112659501771139,-1.725650769230807,-0.05075443438914138,0.2112659501771139
1982,4,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,4,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,4,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,4,RESULT3,2,0.12500999999999998,0.06250499999999999,0.015624999999999997,0.07812999999999999,0,0.0,782.1507854661584,-99.61450781456071,242.8246267122589,-199.22901562912142,-99.61450781456071,21.395777682039295,176.20401579455054,88.10200789727527,77.04064257588776,-0.1395576923076929,-0.06977884615384645,0.48072500000000074,-0.1395576923076929,-0.06977884615384645,0.48072500000000074
1982,4,RESULT4,2,0.51563,0.257815,0.10156500000000002,0.35938000000000003,0,0.0,638.217346060965,-60.1997971710712,212.29211716539197,-120.3995943421424,-60.1997971710712,16.93188983808717,216.07292632337064,108.03646316168532,28.08493835087306,-0.33123769230769495,-0.16561884615384748,0.2389049999999997,-0.33123769230769495,-0.16561884615384748,0.2389049999999997
1982,4,RESULT5,2,0.73438,0.36719,0.17969000000000002,0.54688,0,0.0,659.2637612247595,47.5528790455877,25.533354985700583,95.1057580911754,47.5528790455877,121.72613249663729,288.2557129032393,144.12785645161966,4.96679743031477,-1.0133976923076946,-0.5066988461538473,0.025489999999999784,-1.0133976923076946,-0.5066988461538473,0.025489999999999784
1982,4,RESULT6,9,2.3281400000000003,0.25868222222222226,0.10419720851216885,0.45313,0,0.0,773.3702118713193,-12.75255949771356,50.11579061612102,-114.77303547942205,-12.75255949771356,65.14828367361726,774.4425683908613,86.04917426565126,57.153966421680884,-1.8706646153846247,-0.20785162393162496,0.0793943942574421,-1.8706646153846247,-0.20785162393162496,0.0793943942574421
1982,4,NOT_AOI,49,7.578239999999998,0.15465795918367342,0.13345379721743938,0.73438,0,0.0,46472.4246865154,-28.212862692080748,1916.3699856822448,-1382.4302719119567,-28.212862692080748,108.77067462432103,3877.426252897851,79.13114801832349,60.324587451089094,-8.97089076923082,-0.1908700163666132,0.23917264559877277,-8.97089076923082,-0.1908700163666132,0.23917264559877277
1982,5,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,5,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,5,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,5,RESULT3,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,5,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,5,RESULT5,1,0.10938,0.10938,0.0,0.10938,0,0.0,549.2057727416928,-35.34220133862859,0.0,-35.34220133862859,-35.34220133862859,0.0,6.717017868742361,6.717017868742361,0.0,-0.17549384615384733,-0.17549384615384733,0.0,-0.17549384615384733,-0.17549384615384733,0.0
1982,5,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,5,NOT_AOI,27,3.6250899999999984,0.13426259259259254,0.08314435236572297,0.29688000000000003,0,0.0,11691.088839098555,9.481320377743943,776.1084333230847,255.99565019908644,9.481320377743943,103.79767912960685,2048.496183603384,75.87022902234756,53.710087428460334,-4.243810000000017,-0.32644692307692436,0.9629519391406172,-4.243810000000017,-0.32644692307692436,0.9629519391406172
1982,6,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,6,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,6,RESULT2,1,0.04688,0.04688,0.0,0.04688,0,0.0,68.83927067248753,-112.77590451124044,0.0,-112.77590451124044,-112.77590451124044,0.0,25.92813061361453,25.92813061361453,0.0,-0.02226384615384713,-0.02226384615384713,0.0,-0.02226384615384713,-0.02226384615384713,0.0
1982,6,RESULT3,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,6,RESULT4,4,0.8125100000000001,0.20312750000000002,0.0615150515626054,0.26563000000000003,1,0.25,136.751752219771,38.093081967371596,22.962050494487563,152.37232786948638,38.093081967371596,36.890048630377684,448.56952676081056,112.14238169020264,23.35343046736632,0.22952461538461133,0.05738115384615283,0.06000805070988462,0.22952461538461133,0.05738115384615283,0.06000805070988462
1982,6,RESULT5,3,0.7031400000000001,0.23438000000000003,0.09199750902424841,0.32813000000000003,0,0.0,403.36729453190617,90.95534820601307,97.82510077594283,272.8660446180392,90.95534820601307,69.35130361136086,234.5577672693329,78.18592242311097,59.17047027925472,-0.7388715384615421,-0.24629051282051403,0.1902837257594271,-0.7388715384615421,-0.24629051282051403,0.1902837257594271
1982,6,RESULT6,7,1.90626,0.27232285714285714,0.10820767014195908,0.5,0,0.0,882.4837231861278,-20.05590214764297,85.119750436783,-140.3913150335008,-20.05590214764297,75.17164045499686,790.8789531807478,112.98270759724969,47.2913900493574,-1.8966230769230843,-0.3161038461538474,0.27613929866403747,-1.8966230769230843,-0.3161038461538474,0.27613929866403747
1982,6,NOT_AOI,49,8.390709999999999,0.1712389795918367,0.12499843295744116,0.6875,0,0.0,19573.030363059283,5.144588154020731,570.1564293808483,252.0848195470158,5.144588154020731,100.71803459866551,4132.204139075244,84.3306967158213,58.52918295959366,-15.047899230769277,-0.3419977097902108,0.3747559794251133,-15.047899230769277,-0.3419977097902108,0.3747559794251133
1982,7,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,7,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,7,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,7,RESULT3,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,7,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,7,RESULT5,3,0.37501,0.12500333333333333,0.02209944393468357,0.14063,0,0.0,2824.729731756359,-23.549565888660837,1174.8126919308722,-70.64869766598251,-23.549565888660837,41.447664940990805,282.69566057472736,94.23188685824245,64.24354681925905,-0.8521276923076946,-0.4260638461538473,0.047020000000000756,-0.8521276923076946,-0.4260638461538473,0.047020000000000756
1982,7,RESULT6,5,2.0937599999999996,0.4187519999999999,0.26980267095786875,0.8593799999999999,0,0.0,846.799888971807,-32.74926582336338,104.38115947708872,-163.7463291168169,-32.74926582336338,133.28887879300223,330.33884574741535,66.06776914948307,70.01524008240779,-0.8967153846153901,-0.22417884615384753,0.11839279905783957,-0.8967153846153901,-0.22417884615384753,0.11839279905783957
1982,7,NOT_AOI,32,4.71883,0.1474634375,0.09017752372436601,0.375,0,0.0,25118.00392811171,25.470635816986356,1436.3724443035421,815.0603461435634,25.470635816986356,107.43187556981553,2790.0952955826083,87.19047798695651,60.82662176110854,-5.731870000000027,-0.2204565384615395,0.3875016703634545,-5.731870000000027,-0.2204565384615395,0.3875016703634545
1982,8,QUERY,4,0.9375100000000001,0.23437750000000002,0.09043665777078452,0.34375,0,0.0,398.52713386711497,8.40867478261994,23.188260480443834,33.63469913047976,8.40867478261994,102.86341596908511,410.6260519650894,102.65651299127235,72.99424841732005,1.423064615384611,0.35576615384615273,0.09115891097418839,1.423064615384611,0.35576615384615273,0.09115891097418839
1982,8,RESULT1,6,1.45314,0.24219000000000002,0.19738355284403342,0.65625,0,0.0,498.1572861171615,37.75773474379948,52.70977634094935,226.5464084627969,37.75773474379948,88.2795324844044,147.06354307082415,24.510590511804025,19.28563512645625,0.8841146153846093,0.22102865384615233,0.08397817826673772,0.8841146153846093,0.22102865384615233,0.08397817826673772
1982,8,RESULT2,1,0.14063,0.14063,0.0,0.14063,0,0.0,43.568567752452076,144.26639857099227,0.0,144.26639857099227,144.26639857099227,0.0,46.55979729590073,46.55979729590073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,8,RESULT3,2,0.21875,0.109375,0.078125,0.1875,0,0.0,873.7652157544916,4.215534663059309,382.3337894086484,8.431069326118617,4.215534663059309,88.97247563403329,155.07389585041676,77.53694792520838,75.48189919327493,0.19091230769230544,0.09545615384615272,0.36080500000000004,0.19091230769230544,0.09545615384615272,0.36080500000000004
1982,8,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,8,RESULT5,1,0.25,0.25,0.0,0.25,0,0.0,332.42464928678197,66.2068574155759,0.0,66.2068574155759,66.2068574155759,0.0,126.587681311754,126.587681311754,0.0,0.2655961538461531,0.2655961538461531,0.0,0.2655961538461531,0.2655961538461531,0.0
1982,8,RESULT6,2,0.25001,0.125005,0.078125,0.20313,0,0.0,3421.7617098890573,-29.582307228681046,1655.5223327908438,-59.16461445736209,-29.582307228681046,149.2014833325029,127.76476187781147,63.88238093890573,20.41164239344159,0.2527761538461526,0.2527761538461526,0.0,0.2527761538461526,0.2527761538461526,0.0
1982,8,NOT_AOI,15,1.4219300000000001,0.09479533333333334,0.08257443614635761,0.26563000000000003,0,0.0,13854.937494199969,-7.491919483200826,1223.8173941283708,-112.37879224801239,-7.491919483200826,79.56127617853295,1416.3181277797457,94.42120851864972,63.926389339614474,0.1725769230769174,0.02876282051281957,0.15601022855533825,0.1725769230769174,0.02876282051281957,0.15601022855533825
1982,9,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,9,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,9,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,9,RESULT3,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,9,RESULT4,1,0.10938,0.10938,0.0,0.10938,0,0.0,71.69309976838751,-123.445893850899,0.0,-123.445893850899,-123.445893850899,0.0,73.77456466407577,73.77456466407577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,9,RESULT5,9,1.8281500000000002,0.2031277777777778,0.10520235134442131,0.40625,0,0.0,6264.687224051659,-11.414088753790116,892.3141044740343,-102.72679878411104,-11.414088753790116,124.61532953063208,720.1345814161397,80.01495349068219,43.30617057285508,-0.4864553846153892,-0.1216138461538473,0.21898513682439727,-0.4864553846153892,-0.1216138461538473,0.21898513682439727
1982,9,RESULT6,12,2.0469100000000005,0.17057583333333337,0.04707358981041162,0.28125,0,0.0,1080.2774416712411,-14.107312566739424,54.014476597950456,-169.28775080087308,-14.107312566739424,82.84123374011975,920.8760340014171,76.7396695001181,49.941883076524654,-0.891181538461542,-0.297060512820514,0.1460724014544383,-0.891181538461542,-0.297060512820514,0.1460724014544383
1982,9,NOT_AOI,33,4.35945,0.13210454545454545,0.12417417115636065,0.59375,0,0.0,32926.41740884839,19.86841194450909,1242.0884713936484,655.6575941688,19.86841194450909,93.9901588881805,3021.906011729057,91.57290944633506,56.28757131734501,-2.1889938461538616,-0.1563567032967044,0.3991076147366976,-2.1889938461538616,-0.1563567032967044,0.3991076147366976
1982,10,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,10,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,10,RESULT2,2,0.07813,0.039065,0.007814999999999999,0.04688,0,0.0,431.950640091125,-83.97245174024934,44.082404421910255,-167.94490348049868,-83.97245174024934,12.518010522923298,165.27816344763374,82.63908172381687,79.40011029017504,1.1346123076923054,0.5673061538461527,0.03500000000000014,1.1346123076923054,0.5673061538461527,0.03500000000000014
1982,10,RESULT3,2,0.26563,0.132815,0.085935,0.21875,0,0.0,4953.234691748139,-9.190390606338397,2195.632713732879,-18.380781212676794,-9.190390606338397,98.7505666102922,118.74604104993308,59.37302052496654,44.33221237513258,0.7004723076923058,0.3502361538461529,0.19478000000000018,0.7004723076923058,0.3502361538461529,0.19478000000000018
1982,10,RESULT4,23,3.015669999999999,0.13111608695652172,0.0820020074377361,0.45313,2,0.08695652173913043,2227.1168002010245,10.832234379718217,84.4954913116056,249.14139073351902,10.832234379718217,104.32611630732256,2175.642527896062,94.5931533867853,59.271521854110546,1.0741453846153588,0.04882479020978903,0.19005011425002175,1.0741453846153588,0.04882479020978903,0.19005011425002175
1982,10,RESULT5,17,2.8125399999999994,0.16544352941176466,0.10070131460916408,0.40625,1,0.058823529411764705,2566.7375689517403,7.949847226468414,92.2503738956348,135.14740284996304,7.949847226468414,104.29192402533782,1555.3802429877214,91.49295546986596,59.503212783002986,2.3328423076922906,0.15552282051281938,0.6401409207645871,2.3328423076922906,0.15552282051281938,0.6401409207645871
1982,10,RESULT6,8,1.3594000000000002,0.16992500000000002,0.11572873832804022,0.46875,0,0.0,751.8165567638646,27.936884679302466,38.65109304024571,223.49507743441973,27.936884679302466,61.11102383554028,892.2224795851095,111.52780994813868,58.229467689920604,-0.12146692307693208,-0.01735241758241887,0.30799838568355115,-0.12146692307693208,-0.01735241758241887,0.30799838568355115
1982,10,NOT_AOI,42,7.203249999999997,0.17150595238095231,0.10719936322793117,0.4375,0,0.0,20401.289509556853,17.929121327525174,836.624008326654,753.0230957560573,17.929121327525174,98.44019587394213,4217.553785590539,100.4179472759652,57.79794858734107,-1.9254969230769658,-0.058348391608392905,0.5935267156331279,-1.9254969230769658,-0.058348391608392905,0.5935267156331279
1982,11,QUERY,1,0.10938,0.10938,0.0,0.10938,0,0.0,974.1227604175563,-85.25942903669494,0.0,-85.25942903669494,-85.25942903669494,0.0,12.054939118767841,12.054939118767841,0.0,-0.031753846153847576,-0.031753846153847576,0.0,-0.031753846153847576,-0.031753846153847576,0.0
1982,11,RESULT1,1,0.10938,0.10938,0.0,0.10938,0,0.0,138.87198093208008,106.79551008207295,0.0,106.79551008207295,106.79551008207295,0.0,165.15745455515759,165.15745455515759,0.0,-0.290613846153847,-0.290613846153847,0.0,-0.290613846153847,-0.290613846153847,0.0
1982,11,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,11,RESULT3,4,0.5625100000000001,0.14062750000000002,0.09043579390235926,0.28125,0,0.0,744.3999826060035,16.2244610931298,124.76589453561155,64.8978443725192,16.2244610931298,96.49139539304768,360.8667288961721,90.21668222404303,56.14089987887381,-0.6195553846153907,-0.15488884615384768,0.28336848850039753,-0.6195553846153907,-0.15488884615384768,0.28336848850039753
1982,11,RESULT4,2,0.26563000000000003,0.13281500000000002,0.070315,0.20313,0,0.0,306.5793205828511,88.87446891377277,16.546151276335436,177.74893782754555,88.87446891377277,3.861814994287421,311.4231466473706,155.7115733236853,15.828261682559656,-0.4066238461538476,-0.4066238461538476,0.0,-0.4066238461538476,-0.4066238461538476,0.0
1982,11,RESULT5,5,1.18751,0.23750200000000002,0.1263223307891364,0.39063,0,0.0,2880.416538204745,13.309765381063107,967.7359868991997,66.54882690531554,13.309765381063107,80.40919945026282,270.6008166271247,54.12016332542494,25.873722936874085,-2.2453992307692374,-0.4490798461538475,0.1632531033211927,-2.2453992307692374,-0.4490798461538475,0.1632531033211927
