MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/13 11:39:35.627),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,708,4.765630000000002,2092107924398,0.25151,2.06541,4.640630000000002,0.125,12,1,0.24322,2.0606,1,0.48125,0.12963,0,,0.39198,0.39816999999999997,17.2832,0.8693,1,0.64347,0.40652,16.97043,0.8693,1,0,0.0,17,4.2674400000000015,1,4.51339,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2096.21924,260.11166000000003,,483,2231,1982,NOT_AOI,0,2096.2196036145833,99.88833713587269,94.37744298792477,0,0.1283461538461541,0.6272892307692319
1,hapii,736,4.9375,2092109763592,0.15333,2.0485700000000002,4.828130000000002,0.10937999999999999,13,1,0.13890999999999998,1.9604099999999998,1,0.48125,0.12963,0,,0.37334,0.37761,16.95386,0.8874200000000001,1,0.62563,0.38399,18.52562,0.88135,1,0,0.0,17,4.53397,1,4.2919599999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,189.38092,174.48917,,294,2212,1982,NOT_AOI,0,189.38092690448002,-174.48910585205212,130.35842389517862,0,0.3948761538461527,0.40585923076923125
1,hapii,794,5.328130000000002,2092113651161,0.12138,1.9669900000000002,4.953130000000002,0.375,14,1,0.11252999999999999,2.00624,1,0.48125,0.12963,0,,0.37821,0.36327,18.57005,0.8753799999999999,1,0.63242,0.37118,18.65952,0.8693,1,0,0.0,17,4.98113,1,4.471369999999999,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,107.35841,124.84751000000001,,233,2124,1982,NOT_AOI,0,107.35839071521154,-124.84752974723072,69.37219104778598,0,0.8420361538461529,0.5852692307692311
1,hapii,822,5.5156300000000025,2092115521770,0.09462999999999999,2.03612,5.34375,0.17188,15,1,0.14686,2.10622,1,0.48125,0.12963,0,,0.3792,0.36213,20.07927,0.8693,1,0.63508,0.36943000000000004,19.1455,0.8693,1,0,0.0,17,4.76893,1,4.45455,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,90.62021999999999,235.47534,,182,2199,1982,NOT_AOI,0,90.62022361570273,124.52466130055528,17.365350945119065,0,0.6298361538461528,0.5684492307692319
1,hapii,880,5.9218800000000025,2092119574686,0.43233999999999995,0.09174,5.75,0.17188,16,1,0.45592,0.0475,1,0.48125,0.12963,0,,0.39125,0.28225,26.40395,0.88325,1,0.65363,0.29209,24.307660000000002,0.87171,1,0,0.0,18,5.06148,1,4.671869999999998,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2197.75659,72.84069000000002,,830,99,1982,QUERY,0,2197.7566732043833,-72.8406896445638,138.36190849414638,0,0.9223861538461531,0.7857692307692301
1,hapii,1006,6.7656300000000025,2092127989715,0.45253000000000004,0.07,5.9375,0.8281299999999999,17,1,0.45806,0.13895,1,0.48125,0.12963,0,,0.37861,0.27783,22.16461,0.83668,1,0.64286,0.28995,20.66293,0.83668,1,0,0.0,17,4.69285,1,4.52235,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,45.32091,31.202579999999998,,869,76,1982,NOT_AOI,0,45.32088427733964,-31.202598138710126,59.89377624493118,0,0.5537561538461526,0.636249230769232
1,hapii,1027,6.90625,2092129392179,0.45338,0.14895999999999998,6.78125,0.125,18,1,0.43563,0.41976,1,0.48125,0.12963,0,,0.3645,0.29464,22.55251,0.8259299999999999,1,0.62849,0.30329,20.52659,0.8259299999999999,1,0,0.0,17,4.507,1,4.52876,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,85.29241,271.09634,,870,161,1982,QUERY,0,85.2924149162163,88.90362561635868,173.84977003945446,0,0.36790615384615233,0.6426592307692318
1,hapii,1077,7.25,2092132807935,0.34913,2.24464,7.0156300000000025,0.23438,19,1,0.28014,2.24563,1,0.48125,0.12963,0,,0.33075,0.33906,16.86883,0.81211,1,0.59401,0.34397,18.19108,0.81706,1,0,0.0,17,4.48631,1,4.03568,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2272.1682100000007,264.94614,,670,2424,1982,NOT_AOI,0,2272.16782650916,95.05385557690417,115.22788463219702,0,0.34721615384615223,0.14957923076923185
1,hapii,1102,7.4218800000000025,2092134513360,0.28561,2.28613,7.25,0.17188,20,1,0.28285,2.25705,1,0.48125,0.12963,0,,0.32629,0.33683,18.53293,0.8259299999999999,1,0.58843,0.34152,18.00584,0.8259299999999999,1,0,0.0,17,4.36544,1,3.93733,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,129.92956999999998,200.17387,,548,2469,1982,NOT_AOI,0,129.92965687324812,159.82597094470714,127.27590955308287,0,0.2263461538461531,0.051229230769231915
1,hapii,1125,7.5625,2092136024645,0.28196,2.30722,7.4218800000000025,0.14063,21,1,0.08859,2.22792,1,0.48125,0.12963,0,,0.32111,0.34153,17.15192,0.8693,1,0.58232,0.34458,18.106479999999998,0.8693,1,0,0.0,17,4.77776,1,3.92182,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,23.831039999999998,252.89837999999997,,541,2492,1982,NOT_AOI,0,23.830923268727933,107.10188049779005,77.9930226935343,0,0.6386661538461524,0.03571923076923156
1,hapii,1145,7.7031300000000025,2092137359967,-0.00695,2.02124,7.59375,0.10937999999999999,22,1,0.02244,2.0044,1,0.48125,0.12963,0,,0.319,0.34786999999999996,17.91104,0.7867,1,0.58003,0.34828000000000003,18.49832,0.7867,1,0,0.0,17,4.7241,1,4.79712,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,634.89655,150.89113999999995,,-13,2183,1982,NOT_AOI,0,634.8965183259394,-150.8911421957443,141.0465042884463,0,0.5850061538461526,0.9110192307692313
1,hapii,1164,7.8281300000000025,2092138634407,-0.01625,1.9801900000000001,7.7031300000000025,0.125,23,1,-0.007659999999999998,2.00713,1,0.48125,0.12963,0,,0.31889,0.34755,19.816029999999998,0.7867,1,0.58011,0.34812,19.97815,0.7867,1,0,0.0,17,4.78068,1,4.95909,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,47.79476,111.93765,,-31,2139,1982,NOT_AOI,0,47.794772643041476,-111.9376464841906,14.132548050626555,0,0.6415861538461529,1.0729892307692315
1,hapii,1182,7.9531300000000025,2092139845411,-0.0017699999999999999,2.01553,7.84375,0.10937999999999999,24,1,0.13774,2.3547,1,0.48125,0.12963,0,,0.32385,0.34205,18.20872,0.8259299999999999,1,0.58604,0.34484000000000004,14.556429999999999,0.8259299999999999,1,0,0.0,17,4.01478,1,3.71781,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,47.21935,306.07016,,-3,2177,1982,NOT_AOI,0,47.2193193343571,53.929805465182845,59.708236245410006,0,-0.12431384615384733,-0.16829076923076824
1,hapii,1265,8.53125,2092145664623,0.47203,0.09104,8.14063,0.39063000000000003,25,1,0.46578,0.04465,1,0.48125,0.12963,0,,0.37594,0.28588,23.76296,0.85855,1,0.63627,0.30166,22.13726,0.85855,1,0,0.0,18,4.66648,1,4.6893,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2268.80981,66.36196,,906,98,1982,QUERY,0,2268.8097957732466,-66.36195828940713,171.62599740022608,0,0.5273861538461526,0.8031992307692319
1,hapii,1299,8.76563,2092147945048,0.47685,0.05964,8.54688,0.21875,26,1,0.47084,0.11391,1,0.48125,0.12963,0,,0.37995,0.28008,23.21159,0.8259299999999999,1,0.6409,0.29768,21.44379,0.8259299999999999,1,0,0.0,18,4.72397,1,4.5532900000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,35.15207,74.73597,,916,64,1982,NOT_AOI,0,35.152064852011186,-74.73596088918096,2.568586974854614,0,0.5848761538461522,0.6671892307692322
1,hapii,1327,8.95313,2092149821082,0.47552,0.06699,8.76563,0.1875,27,1,0.46884,-0.01054,1,0.48125,0.12963,0,,0.37827,0.27887,22.71344,0.9115200000000001,1,0.63956,0.2961,20.99946,0.9054399999999999,1,0,0.0,18,4.557119999999999,1,4.4141,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,8.33863,252.16745,,913,72,1982,NOT_AOI,0,8.338628002255554,107.83262608567364,152.63486427433273,0,0.41802615384615205,0.527999230769232
1,hapii,1348,9.09375,2092151227565,0.45735,0.09907,8.95313,0.14063,28,1,0.44138999999999995,0.15663,1,0.48125,0.12963,0,,0.37778,0.28064,22.09931,0.83678,1,0.6382800000000001,0.29862,20.62387,0.83678,1,0,0.0,18,4.43152,1,4.39613,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,49.16741,224.80222999999998,,878,107,1982,QUERY,0,49.16740727270454,135.19776181134085,163.1769264911153,0,0.29242615384615256,0.510029230769232
1,hapii,1371,9.25,2092152767317,0.43978,0.1569,9.09375,0.15625,29,1,0.44373999999999997,0.1314,1,0.48125,0.12963,0,,0.37738,0.28334000000000004,22.53202000000001,0.8651399999999999,1,0.6379,0.29918,20.33687,0.87669,1,0,0.0,18,4.3956300000000015,1,4.43235,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,70.98461,241.62531,,844,169,1982,RESULT1,0,70.98458737162596,118.3746883024562,48.88715312645415,0,0.25653615384615414,0.5462492307692313
1,hapii,1445,9.73438,2092157726142,0.45252,0.15178,9.25,0.48438000000000003,30,1,0.46178,0.21313000000000001,1,0.48125,0.12963,0,,0.38182,0.30199000000000004,24.23319,0.8259299999999999,1,0.64372,0.31892,22.6733,0.8259299999999999,1,0,0.0,18,4.59293,1,4.508769999999998,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,25.0781,12.73816,,869,164,1982,QUERY,0,25.07802250577182,-12.738158571089663,97.594671609026,0,0.4538361538461526,0.6226692307692301
1,hapii,1463,9.85938,2092158932904,0.45573,0.16718,9.75,0.10937999999999999,31,1,0.44331000000000004,0.15302000000000002,1,0.48125,0.12963,0,,0.39093,0.30273,24.80228,0.8660399999999999,1,0.65332,0.3278,23.02785,0.8599600000000001,1,0,0.0,18,4.68569,1,4.64495,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,17.73719,290.33267,,875,181,1982,RESULT1,0,17.737205480007272,69.6671698198843,5.582455338027262,0,0.5465961538461528,0.7588492307692314
1,hapii,1490,10.04688,2092160742148,0.45464,0.15982000000000002,9.85938,0.1875,32,1,0.49962,0.33542,1,0.48125,0.12963,0,,0.42585,0.30306,23.64692,0.85309,1,0.68634,0.34526,23.08836,0.84762,1,0,0.0,18,4.93567,1,4.59857,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,8.219669999999999,104.75021,,873,173,1982,RESULT1,0,8.219685716619594,-104.75037484208843,2.9296964714613707,0,0.7965761538461527,0.7124692307692313
1,hapii,1524,10.28125,2092163076289,0.8637799999999999,2.44168,10.17188,0.10937999999999999,33,1,0.82658,2.29908,1,0.48125,0.12963,0,,0.52255,0.34861,23.29038,0.81118,1,0.76622,0.41628999999999994,21.143720000000002,0.81612,1,0,0.0,18,5.1189800000000005,1,4.32916,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2586.58008,287.68005,,1658,2637,1982,NOT_AOI,0,2586.5803004544205,72.31992868645018,115.15920076585206,0,0.9798861538461532,0.4430592307692316
1,hapii,1539,10.375,2092164015615,0.8755200000000001,2.44442,10.28125,0.09375,34,1,0.88936,2.51215,1,0.48125,0.12963,0,,0.5625,0.35806,22.5887,0.89156,1,0.79685,0.4320100000000001,20.108060000000002,0.87869,1,0,0.0,18,5.38612,1,4.61032,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,22.734189999999998,352.52078,,1681,2640,1982,NOT_AOI,0,22.734214947519554,7.479129452302246,113.35475580319391,0,1.2470261538461527,0.7242192307692314
1,hapii,1557,10.48438,2092165233958,0.8973899999999999,2.58113,10.375,0.10937999999999999,35,1,0.92355,2.59808,1,0.48125,0.12963,0,,0.63758,0.37913,21.425279999999997,1.0319200000000002,1,0.85011,0.45726999999999995,19.49669,1.0319200000000002,1,0,0.0,18,5.69611,1,5.2626,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,153.50162,285.87561,,1723,2788,1982,NOT_AOI,0,153.50169784859006,74.12437364910835,11.050093000481725,0,1.5570161538461527,1.3764992307692316
1,hapii,1569,10.57813,2092166041839,0.89123,2.4514099999999996,10.5,0.07812999999999999,36,1,0.84372,2.36461,1,0.48125,0.12963,0,,0.68487,0.39397,19.68102,1.0319200000000002,1,0.88597,0.4743600000000001,20.27846,1.0319200000000002,1,0,0.0,18,6.16964,1,5.19937,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,140.59575,94.82552,,1711,2648,1982,NOT_AOI,0,140.59594654754454,-94.82553335040994,86.24037286924599,0,2.030546153846153,1.3132692307692317
1,hapii,1588,10.70313,2092167303305,0.9783,2.44853,10.57813,0.125,37,1,0.9329799999999999,2.44682,1,0.48125,0.12963,0,,0.73726,0.41168999999999994,21.98816,0.8519100000000001,1,0.93274,0.49277,14.258779999999998,0.8259299999999999,1,0,0.0,18,6.3631,1,4.96663,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,167.20325,1.06597,,1878,2644,1982,NOT_AOI,0,167.2033331112749,-1.065906219655925,75.2544944584066,0,2.224006153846153,1.080529230769232
1,hapii,1610,10.84375,2092168781702,0.9248200000000001,2.83915,10.71875,0.125,38,1,0.9092,2.73294,1,0.48125,0.12963,0,,0.78035,0.41708,23.68304,0.8259299999999999,1,0.97495,0.5018100000000001,13.454410000000001,0.8259299999999999,1,0,0.0,18,6.21845,1,4.7237300000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,434.186,256.3204,,1776,3066,1982,NOT_AOI,0,434.18598593542885,103.6795993219375,23.87813639703517,0,2.0793561538461525,0.8376292307692332
1,hapii,1641,11.04688,2092170859189,0.86215,2.21985,10.90625,0.14063,39,1,0.78962,2.20003,1,0.48125,0.12963,0,,0.79572,0.40663,25.52648,0.8259299999999999,1,0.9978100000000001,0.49201999999999996,22.50949,0.8259299999999999,1,0,0.0,18,6.5620600000000024,1,6.00824,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,679.5813,100.19854000000001,,1655,2397,1982,NOT_AOI,0,679.5812967356886,-100.19853707509769,94.02705247416895,0,2.422966153846155,2.1221392307692315
1,hapii,1662,11.1875,2092172264125,0.79494,2.23277,11.0625,0.125,40,1,0.85865,2.37108,1,0.48125,0.12963,0,,0.7869,0.38898,26.29765,0.8259299999999999,1,0.99459,0.47886999999999996,13.060310000000001,0.8259299999999999,0,0,0.0,18,6.61112,1,5.71974,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,129.79543,186.17151,,1526,2411,1982,NOT_AOI,0,129.7954175585564,173.82851539907128,39.5394440887991,0,2.4720261538461523,1.8336392307692315
1,hapii,1683,11.32813,2092173672223,0.83967,2.28514,11.20313,0.125,41,1,0.8443200000000001,2.28829,1,0.48125,0.12963,0,,0.77,0.37455,27.1779,0.81118,1,0.99459,0.47886999999999996,13.060310000000001,0.81612,0,0,0.0,18,6.55512,1,5.71974,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,102.83303000000001,326.63205,,1612,2468,1982,NOT_AOI,0,102.83305679945543,33.36795948787038,32.89156710662819,0,2.4160261538461523,1.8336392307692315
1,hapii,1741,11.71875,2092177556073,0.82709,2.23429,11.34375,0.375,42,1,0.83926,2.29288,1,0.48125,0.12963,0,,0.7278899999999999,0.37522,27.79428,0.81612,1,0.99459,0.47886999999999996,13.060310000000001,0.81612,0,0,0.0,17,6.43847,1,5.71974,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,59.99504,113.74036000000001,,1588,2413,1982,NOT_AOI,0,59.99485908775824,-113.74047340550145,15.551286841835468,0,2.2993761538461523,1.8336392307692315
1,hapii,1782,12.0,2092180303910,0.86025,2.64393,11.75,0.25,43,1,0.87644,2.7728200000000003,1,0.48125,0.12963,0,,0.72769,0.37093000000000004,22.66493,0.7867,1,0.99459,0.47886999999999996,13.060310000000001,0.7867,0,0,0.0,17,6.37398,1,5.71974,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,446.96905999999996,278.18917999999996,,1652,2855,1982,NOT_AOI,0,446.9688828557084,81.81081343633404,5.6056151550409945,0,2.234886153846153,1.8336392307692315
1,hapii,1938,13.0625,2092190878607,0.83565,2.46581,12.92188,0.14063,44,1,0.82032,2.32307,1,0.48125,0.12963,0,,0.6419699999999999,0.35855,26.71313,0.77786,1,0.88864,0.4095,24.21167,0.77786,1,0,0.0,19,5.7237599999999995,1,5.15281,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,198.0829,103.79479,,1604,2663,1982,NOT_AOI,0,198.08312605610843,-103.79480171870695,75.35713190468843,0,1.5846661538461522,1.2667092307692314
1,hapii,1969,13.265629999999998,2092192957731,0.8998700000000001,2.4675,13.0625,0.20313,45,1,0.9519,2.6739599999999997,1,0.48125,0.12963,0,,0.5864699999999999,0.35038,27.128090000000004,0.75103,1,0.8403299999999999,0.38850999999999997,22.69839,0.75103,1,0,0.0,19,5.4619,1,4.72032,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,123.31586999999999,359.15204,,1728,2665,1982,NOT_AOI,0,123.3159081416506,0.8480663766046345,111.32035465269293,0,1.3228061538461526,0.8342192307692318
1,hapii,1979,13.328129999999998,2092193628154,0.9018799999999999,2.45873,13.3125,0.01563,46,1,0.88128,2.41249,1,0.48125,0.12963,0,,0.5693199999999999,0.34156,23.61506,0.75103,1,0.82509,0.37614000000000003,21.24534,0.75103,1,0,0.0,19,5.198869999999999,1,4.76679,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,10.22751,67.83096,,1732,2655,1982,NOT_AOI,0,10.227640549021356,-67.83157897070247,135.51680053215782,0,1.059776153846152,0.880689230769232
1,hapii,2014,13.5625,2092196006489,0.45764,0.53451,13.421879999999998,0.14063,47,1,0.4698,0.31111,1,0.48125,0.12963,0,,0.49065,0.29466,26.326590000000003,0.8064899999999999,1,0.7546,0.31682,24.52433,0.8064899999999999,1,0,0.0,19,5.17096,1,4.8570199999999994,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2246.3855,112.31478,,879,577,1982,RESULT4,0,2246.3853228558987,-112.31477843854469,155.25516877070524,0,1.0318661538461527,0.9709192307692311
1,hapii,2071,13.953129999999998,2092199790824,0.46546000000000004,0.20692,13.609379999999998,0.34375,48,1,0.4559,0.13357,1,0.48125,0.12963,0,,0.44028999999999996,0.28713,20.53589,0.89936,1,0.69995,0.30329,18.860210000000002,0.9054399999999999,1,0,0.0,19,4.30133,1,4.2990699999999995,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,354.11566,87.56994,,894,223,1982,RESULT1,0,354.115646272796,-87.56994720924992,129.1481784420757,0,0.16223615384615275,0.4129692307692312
1,hapii,2107,14.1875,2092202204247,0.44732,0.17831,13.953129999999998,0.23438,49,1,0.46097,0.12025999999999999,1,0.48125,0.12963,0,,0.43095,0.28653,20.41779,0.8693,1,0.68953,0.3032,17.61815,0.8693,1,0,0.0,19,4.50045,1,3.73377,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,46.55943,138.42178,,859,193,1982,RESULT1,0,46.55943675432521,-138.42176876717426,121.55412662831856,0,0.3613561538461525,-0.1523307692307685
1,hapii,2160,14.546879999999998,2092205751605,0.45097,0.1416,14.203129999999998,0.34375,50,1,0.45577,0.14805,1,0.48125,0.12963,0,,0.40489,0.26788,20.95504,0.8693,1,0.6615,0.30576,19.14067,0.8693,1,0,0.0,19,4.36185,1,4.39973,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,40.26141,79.97599,,866,153,1982,QUERY,0,40.26140601419677,-79.97589539549278,24.720288459749714,0,0.22275615384615222,0.5136292307692316
1,hapii,2171,14.609379999999998,2092206487378,0.4550300000000001,0.16912,14.546879999999998,0.0625,51,1,0.49432,0.21961,0,0.57917,0.21944,0,,0.39377,0.26447,21.66584,0.90007,1,0.65137,0.29812,18.62782,0.8946,1,0,0.0,19,4.16898,1,3.9611699999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,30.72685,284.69622999999996,,874,183,1982,RESULT1,0,30.726839238685184,75.30381614475748,166.33176896748978,0,0.029886153846153007,0.07506923076923133
1,hapii,2183,14.703129999999998,2092207293284,0.46951000000000004,0.2168,14.625,0.07812999999999999,52,1,0.46592,0.30775,0,0.9895799999999999,0.9990700000000001,0,,0.38806999999999997,0.26425,22.07827,0.83131,1,0.64708,0.28991999999999996,18.61177,0.83678,1,0,0.0,19,4.22846,1,4.06199,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,58.52009,298.36438,,901,234,1982,RESULT1,0,58.52010076819754,61.635585112247284,111.07300091429009,0,0.08936615384615276,0.17588923076923146
