MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/11 14:34:48.918),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,460,3.08789,469239835022,0.09176,0.05451,2.96094,0.12695,11,1,0.27152,0.09478,1,0.37083,0.10926,0,,0.31559,0.36220,19.42511,1.03394,1,0.57469,0.37023,18.54517,1.03394,1,0,0.00000,8,4.29817,1,4.06899,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,364.17810,133.90765,
1,hapii,517,3.47021,469243660351,0.45945,0.20837,3.11475,0.35547,12,1,0.44988,0.16322,1,0.37083,0.10926,0,,0.32020,0.36412,22.30389,1.02811,1,0.57773,0.36987,20.00662,1.02811,1,0,0.00000,8,5.23720,1,4.07662,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,725.25751,346.75491,
1,hapii,562,3.77148,469246673230,0.45666,0.16676,3.47754,0.29395,13,1,0.47601,0.09268,1,0.37083,0.10926,0,,0.32143,0.36137,19.79189,1.00445,1,0.57910,0.36872,18.68341,1.00445,1,0,0.00000,8,4.29351,1,3.97544,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.25694,96.79771,
1,hapii,611,4.10010,469249958477,0.48728,0.09362,3.77783,0.32227,14,1,0.45246,0.16130,1,0.45729,0.11852,0,,0.31809,0.36364,20.98223,0.99861,1,0.57561,0.36978,19.31735,0.99861,1,0,0.00000,8,4.90426,1,3.95707,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,98.46786,53.34097,
1,hapii,685,4.59521,469254911766,0.45413,0.16349,4.10645,0.48877,15,1,0.41659,0.24386,1,0.46250,0.11667,0,,0.31393,0.36402,21.97157,1.02811,1,0.56979,0.37032,19.90864,1.02811,1,0,0.00000,8,4.61671,1,4.60336,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,98.71792,229.85330,
1,hapii,755,5.09082,469259864362,0.11624,2.22190,4.89795,0.19287,16,1,0.19798,2.04457,0,0.46250,0.11667,0,,0.34183,0.47277,13.01545,1.01060,0,0.59008,0.48679,18.79928,1.01060,0,0,0.00000,9,4.24385,0,4.25406,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2315.80933,253.73149,
1,hapii,803,5.42188,469263177717,0.46072,0.19551,5.24951,0.17236,17,1,0.42486,0.12339,1,0.46250,0.11667,0,,0.34966,0.39825,23.81829,1.11440,1,0.59750,0.41449,21.07864,1.10721,1,0,0.00000,9,5.37933,1,5.20186,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2286.26099,73.18431,
1,hapii,929,6.26318,469271587533,0.44967,0.14760,5.42822,0.83496,18,1,0.47172,0.13954,1,0.46250,0.11667,0,,0.35273,0.39249,21.90793,1.08565,1,0.60070,0.40844,20.44617,1.08565,1,0,0.00000,9,5.05118,1,5.19128,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.92350,112.29501,
1,hapii,1057,7.12012,469280161469,0.46477,0.14669,6.26953,0.85059,19,1,0.43242,0.19309,1,0.46250,0.11667,0,,0.34956,0.39382,21.64747,1.09274,1,0.59645,0.40858,20.25707,1.09274,1,0,0.00000,9,5.18627,1,5.03968,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.00866,1.94150,
1,hapii,1117,7.52246,469284181802,0.45059,0.19355,7.12744,0.39502,20,1,0.46205,0.12338,1,0.46250,0.11667,0,,0.35351,0.37979,21.90879,1.11490,1,0.60035,0.39715,19.53959,1.12209,1,0,0.00000,9,5.10100,1,4.94904,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,57.46725,241.72147,
1,hapii,1208,8.13232,469290280544,0.47424,0.14961,7.52930,0.60303,21,1,0.46841,0.11200,1,0.46250,0.11667,0,,0.36285,0.37158,20.21952,1.13560,1,0.61002,0.38798,18.95196,1.14279,1,0,0.00000,9,5.15209,1,4.04741,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.68018,46.26289,
1,hapii,1233,8.29980,469291956781,0.46819,0.15730,8.14551,0.15430,22,1,0.45317,0.31579,1,0.46250,0.11667,0,,0.37331,0.37429,18.28858,1.08000,1,0.61875,0.39328,18.22371,1.08719,1,0,0.00000,9,3.95923,1,4.79324,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.27965,215.56395,
1,hapii,1285,8.67041,469295663496,2.02503,1.66470,8.59180,0.07861,23,1,1.97716,1.72374,1,0.46250,0.11667,0,,0.43350,0.39891,17.06417,0.94404,1,0.67316,0.43454,14.23403,0.94404,1,0,0.00000,10,3.98757,1,4.33789,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3403.71436,331.42566,
1,hapii,1300,8.77100,469296666397,2.03137,1.78584,8.67725,0.09375,24,1,2.08913,1.85998,0,0.46250,0.11667,0,,0.48995,0.39997,16.47439,0.94404,1,0.71676,0.45764,13.29600,0.94404,1,0,0.00000,10,4.16698,1,4.49814,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,131.39636,275.31561,
1,hapii,1439,9.74072,469306366726,0.45853,0.22907,9.62988,0.11084,25,1,0.44918,0.18224,1,0.46250,0.11667,0,,0.42461,0.37113,21.96791,1.11441,1,0.66523,0.42338,20.21303,1.11441,1,0,0.00000,11,4.85689,1,4.99953,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3456.34448,150.89301,
1,hapii,1540,10.41602,469313117562,0.45230,0.19861,9.74707,0.66895,26,1,0.60417,0.26436,1,0.46250,0.11667,0,,0.40679,0.38351,20.96608,1.11601,1,0.64947,0.42907,18.84641,1.10083,1,0,0.00000,11,4.84028,1,4.60657,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.00400,109.98178,
1,hapii,1584,10.74707,469316429352,1.49451,2.51290,10.65723,0.08984,27,1,1.47611,2.61358,1,0.46250,0.11667,0,,0.40560,0.48257,18.68503,1.04276,1,0.64103,0.51715,16.22025,1.04276,1,0,0.00000,11,4.60129,1,4.30795,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3201.77148,308.68073,
1,hapii,1605,10.88428,469317803169,1.40576,2.57400,10.79150,0.09277,28,1,1.25940,2.50397,1,0.46250,0.11667,0,,0.41521,0.48013,18.54773,1.04276,1,0.65059,0.51637,16.50248,1.04276,1,0,0.00000,11,4.76993,1,4.42235,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,182.73071,201.16902,
1,hapii,1640,11.11963,469320152281,1.44093,2.66249,10.91113,0.20850,29,1,1.16005,2.35163,1,0.46250,0.11667,0,,0.41285,0.47588,20.64935,1.04276,1,0.64945,0.51316,17.52456,1.04276,1,0,0.00000,11,4.92833,1,4.58802,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.01821,305.24393,
1,hapii,1659,11.24805,469321436183,1.12300,2.29334,11.14600,0.10205,30,1,1.10063,2.14792,1,0.46250,0.11667,0,,0.40506,0.47392,20.84458,1.04276,1,0.64364,0.51069,16.97838,1.04276,1,0,0.00000,11,4.85718,1,4.65910,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,729.08618,146.85060,
1,hapii,1676,11.36523,469322609740,1.02639,2.10254,11.27344,0.09180,31,1,0.73035,1.54107,1,0.46250,0.11667,0,,0.39407,0.45931,11.60989,0.90470,0,0.63244,0.49267,16.86487,0.90470,1,0,0.00000,11,4.18172,0,4.10525,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,277.25339,131.99242,
1,hapii,1724,11.71143,469326073747,0.45959,0.24882,11.56250,0.14893,32,1,0.44354,0.23589,1,0.46250,0.11667,0,,0.37837,0.40650,23.13173,1.04046,1,0.62334,0.44637,20.98844,1.04046,1,0,0.00000,12,5.32039,1,5.01099,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2278.67847,118.52760,
1,hapii,1900,12.88770,469337835625,0.45371,0.20966,11.71826,1.16943,33,1,0.44246,0.24337,1,0.46250,0.11667,0,,0.37110,0.40752,20.99938,1.08566,1,0.61712,0.44506,18.85077,1.08566,1,0,0.00000,12,5.07262,1,4.63888,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,43.77371,104.94600,
1,hapii,1981,13.43018,469343261816,0.48698,0.23478,12.89453,0.53564,34,1,0.51678,0.20366,1,0.51510,0.10741,0,,0.34166,0.40278,20.22048,1.10004,1,0.58794,0.43406,18.11423,1.10723,1,0,0.00000,12,4.76464,1,4.43169,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.40077,336.98874,
1,hapii,2142,14.50830,469354040575,0.46739,0.26047,13.43701,1.07129,35,1,0.46209,0.30852,1,0.49896,0.22963,0,,0.34273,0.39861,20.90408,1.07282,1,0.59049,0.43006,18.82416,1.07282,1,0,0.00000,12,4.70910,1,4.55916,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.73885,216.41449,
1,hapii,2190,14.83057,469357261898,0.46852,0.30293,14.52246,0.30811,36,1,0.47174,0.28505,1,0.47917,0.25463,0,,0.31887,0.40093,20.66382,1.08566,1,0.56550,0.42898,18.92299,1.08566,1,0,0.00000,12,4.85387,1,4.59826,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.90808,272.70874,
1,hapii,2332,15.78174,469366777220,0.46782,0.26074,14.83643,0.94531,37,1,0.50305,0.28966,1,0.49948,0.30278,0,,0.29929,0.38707,21.73132,1.07925,1,0.54953,0.40925,18.86985,1.07925,1,0,0.00000,12,4.63518,1,4.79610,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.58500,91.68951,
1,hapii,2422,16.38428,469372801253,0.49537,0.28285,15.78809,0.59619,38,1,0.45989,0.16737,1,0.50052,0.28519,0,,0.29617,0.38270,19.63529,1.06641,1,0.54618,0.40312,17.83242,1.06641,1,0,0.00000,12,4.95085,1,3.73507,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,58.03610,335.70422,
1,hapii,2482,16.78613,469376818789,0.48886,0.11348,16.41113,0.37500,39,1,0.44289,0.16443,1,0.50052,0.28519,0,,0.29501,0.37699,19.30563,1.05999,1,0.54570,0.39809,18.24917,1.05999,1,0,0.00000,12,4.11376,1,3.78089,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,183.34613,93.90904,
1,hapii,2518,17.02734,469379229345,0.44424,0.15549,16.79248,0.23486,40,1,0.31056,0.23603,1,0.50052,0.28519,0,,0.28480,0.37472,19.48028,1.07437,1,0.53581,0.39264,18.02470,1.06718,1,0,0.00000,12,4.47037,1,3.95089,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,96.94291,207.90556,
1,hapii,2552,17.25537,469381511447,0.07371,0.32477,17.07764,0.17773,41,1,0.02837,0.31272,1,0.50052,0.28519,0,,0.25339,0.36824,17.74922,0.99281,1,0.50516,0.37527,17.75725,0.99872,1,0,0.00000,12,4.19924,1,4.04839,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,734.53320,194.41220,
1,hapii,2575,17.40967,469383054299,0.03663,0.27908,17.26172,0.14795,42,1,0.09927,0.31663,1,0.50052,0.28519,0,,0.23979,0.36207,17.75152,0.89692,1,0.49127,0.36489,17.12505,0.88741,1,0,0.00000,12,4.14851,1,3.98326,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,86.62263,145.27367,
1,hapii,2595,17.54297,469384386807,0.10159,0.32088,17.41602,0.12695,43,1,0.34911,0.85979,1,0.35625,0.29722,0,,0.22884,0.38353,5.67035,0.91507,1,0.46822,0.36314,16.77897,0.92542,1,0,0.00000,12,2.31516,1,4.03685,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,132.64183,340.10211,
1,hapii,2645,17.87793,469387736947,0.07225,0.30695,17.62988,0.24805,44,1,0.09848,0.24531,1,0.00000,0.13981,0,,0.21031,0.37251,17.45036,0.98697,1,0.45789,0.36464,16.86539,0.98697,1,0,0.00000,12,4.09878,1,3.88843,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,58.30709,165.04741,
1,hapii,2700,18.24658,469391421511,0.08133,0.24492,17.88428,0.36230,45,1,0.05212,0.29592,1,0.03229,0.18148,0,,0.16088,0.35141,17.82623,0.94406,1,0.40960,0.33290,17.56874,0.94406,1,0,0.00000,12,4.12922,1,4.02149,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.22364,75.41331,
1,hapii,2796,18.88916,469397848601,0.06048,0.30723,18.25293,0.63623,46,1,0.06706,0.22508,1,0.02604,0.18704,0,,0.14978,0.36450,18.63974,0.94406,1,0.39898,0.34397,18.40494,0.94406,1,0,0.00000,12,4.40710,1,4.31358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.30167,239.25264,
1,hapii,2814,19.00977,469399057908,0.07327,0.26917,18.89697,0.11279,47,1,0.09658,0.29253,1,0.02656,0.18519,0,,0.14921,0.36659,19.63048,0.88207,1,0.39837,0.34541,19.00668,0.88663,1,0,0.00000,12,4.50236,1,4.43616,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.88156,59.14510,
1,hapii,2861,19.32471,469402204289,0.08466,0.26828,19.01709,0.30762,48,1,0.07124,0.37036,1,0.03333,0.21481,0,,0.14528,0.36833,20.23246,0.90967,1,0.39345,0.34062,19.50121,0.90472,1,0,0.00000,12,4.58581,1,4.50546,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.88990,2.51666,
1,hapii,2890,19.51904,469404150045,0.06169,0.34219,19.33154,0.18750,49,1,0.04120,0.26241,1,0.02969,0.21389,0,,0.14275,0.37239,19.37943,0.98697,1,0.39035,0.34165,18.51843,0.98697,1,0,0.00000,12,4.48366,1,4.30690,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,91.19593,241.07919,
1,hapii,2910,19.65332,469405491373,0.04952,0.30958,19.52588,0.12744,50,1,0.03257,0.28099,1,0.02812,0.21389,0,,0.14515,0.37465,19.11757,0.98697,1,0.39321,0.34464,18.58636,0.98697,1,0,0.00000,12,4.44061,1,4.34733,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.26525,123.56285,
1,hapii,2950,19.92090,469408164648,0.04247,0.32568,19.65967,0.26123,51,1,0.02759,0.26718,1,0.08125,0.31574,0,,0.13727,0.38085,19.43977,0.98697,1,0.38605,0.34741,18.79474,0.98697,1,0,0.00000,12,4.54680,1,4.32130,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.03553,232.10034,
1,hapii,3065,20.69141,469415871092,0.08557,0.35777,19.92773,0.76367,52,1,0.10859,0.33960,1,0.05573,0.30648,0,,0.10352,0.38982,18.83961,0.94406,1,0.35331,0.35320,18.07064,0.94406,1,0,0.00000,12,4.15019,1,4.03475,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.71632,337.27567,
1,hapii,3092,20.87256,469417682985,0.10828,0.34619,20.69824,0.17432,53,1,0.10052,0.30354,1,0.05573,0.30648,0,,0.10495,0.38893,18.12758,0.98164,1,0.35537,0.35313,17.54537,0.97624,1,0,0.00000,12,4.08936,1,4.02306,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.36133,16.00412,
1,hapii,3118,21.05078,469419464607,0.09010,0.35643,20.87842,0.17236,54,1,0.04362,0.42682,1,0.05833,0.30556,0,,0.11057,0.38758,17.49168,0.91951,1,0.36093,0.35470,17.18618,0.91456,1,0,0.00000,12,3.96251,1,3.88669,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.61569,197.57985,
1,hapii,3143,21.21387,469421096966,0.06036,0.39784,21.05713,0.15674,55,1,0.16055,0.38250,1,0.06146,0.30278,0,,0.11731,0.38371,18.36147,0.91456,1,0.36810,0.35128,17.60312,0.91456,1,0,0.00000,12,4.10319,1,3.94969,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.53020,218.06895,
1,hapii,3181,21.46875,469423643530,0.14297,0.33435,21.22070,0.24805,56,1,0.15515,0.28791,1,0.06302,0.30463,0,,0.11837,0.38688,19.02919,1.01631,1,0.36985,0.35452,18.39609,1.02222,1,0,0.00000,12,4.18300,1,4.01861,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,172.79826,23.37932,
1,hapii,3232,21.81006,469427056957,0.16446,0.35249,21.48096,0.32910,57,1,0.01791,0.38979,1,0.06302,0.30463,0,,0.11394,0.38758,18.00282,0.94406,1,0.36432,0.35396,17.54262,0.94406,1,0,0.00000,12,4.08268,1,3.97738,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.67573,334.60098,
1,hapii,3354,22.62695,469435228417,0.03819,0.47222,21.83789,0.78906,58,1,0.16610,0.43741,1,0.03073,0.40185,0,,0.12059,0.38667,19.74005,0.91944,1,0.37279,0.35512,20.00992,0.92439,1,0,0.00000,11,4.46453,1,4.90343,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,274.76727,208.07394,
1,hapii,3422,23.08301,469439787923,0.25784,0.33029,22.65381,0.42920,59,1,0.29086,0.31470,1,0.03490,0.40278,0,,0.15063,0.38382,20.87114,1.01063,1,0.40357,0.35526,18.96426,1.00471,1,0,0.00000,11,4.97909,1,3.99946,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,448.72113,19.97456,
1,hapii,3460,23.33740,469442334215,0.30218,0.30070,23.08887,0.24854,60,1,0.32874,0.28551,1,0.03281,0.42500,0,,0.14649,0.38569,19.87066,1.03397,1,0.39921,0.35777,18.88774,1.03397,1,0,0.00000,11,4.75189,1,4.79592,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.93323,20.57516,
1,hapii,3495,23.57129,469444672999,0.31583,0.30872,23.34375,0.22754,61,1,0.11013,0.36560,1,0.03281,0.42222,0,,0.13029,0.39058,18.19549,1.00456,1,0.38132,0.35536,17.64725,1.01047,1,0,0.00000,10,4.01946,1,3.93591,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.60217,341.71155,
1,hapii,3568,24.06055,469449564113,0.02834,0.49238,23.59814,0.46240,62,1,0.01810,0.45859,1,0.02969,0.42130,0,,0.13406,0.38792,19.10794,0.98697,1,0.38542,0.35907,18.20937,0.98697,1,0,0.00000,10,4.26787,1,4.05337,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,586.53784,199.76576,
1,hapii,3623,24.42871,469453247017,0.02820,0.49435,24.06738,0.36133,63,1,0.03760,0.52592,1,0.06250,0.38889,0,,0.12317,0.39325,19.61928,0.98165,1,0.37370,0.35939,18.81972,0.97625,1,0,0.00000,10,4.42191,1,4.16078,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2.14454,262.79953,
1,hapii,3675,24.77734,469456730993,0.02255,0.50559,24.43555,0.34180,64,1,0.06259,0.51165,1,0.06458,0.41759,0,,0.12273,0.39279,19.58195,0.98697,1,0.37347,0.36040,20.55980,0.98697,1,0,0.00000,10,4.44852,1,4.94796,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.28004,228.21500,
1,hapii,3734,25.17334,469460689657,0.07988,0.50467,24.78418,0.38916,65,1,0.10242,0.53895,1,0.10312,0.46944,0,,0.11855,0.39491,18.70655,0.94612,1,0.37023,0.36200,19.24855,0.94612,1,0,0.00000,10,4.33032,1,4.67903,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.07808,0.51717,
1,hapii,3754,25.30615,469462019593,0.07846,0.54018,25.17969,0.12646,66,1,0.02936,0.64914,1,0.03854,0.53981,0,,0.11449,0.39713,18.08491,0.91951,1,0.36438,0.36286,17.50556,0.91456,1,0,0.00000,10,4.06918,1,3.91031,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.44756,265.93362,
1,hapii,3886,26.19092,469470865162,0.01124,0.63250,25.31348,0.87744,67,1,0.03458,0.71995,1,0.10990,0.58056,0,,0.10922,0.40583,21.48213,0.93205,1,0.35871,0.36698,20.67742,0.92665,1,0,0.00000,10,5.17926,1,4.74485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,163.08987,217.68744,
1,hapii,3936,26.52490,469474209176,0.03122,0.70772,26.19824,0.32666,68,1,0.05971,0.68040,1,0.07760,0.63704,0,,0.10884,0.40635,21.77853,0.97954,1,0.35803,0.37023,20.39364,0.97954,1,0,0.00000,10,5.03771,1,4.64581,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.83965,295.27737,
1,hapii,4012,27.03467,469479302519,0.06467,0.68878,26.53223,0.50244,69,1,0.07990,0.65562,1,0.12031,0.66852,0,,0.10082,0.41658,20.60424,0.97749,1,0.35112,0.37965,19.31340,0.98340,1,0,0.00000,10,4.89493,1,4.51485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.40280,17.66656,
1,hapii,4062,27.37012,469482656875,0.07549,0.68610,27.04150,0.32861,70,1,0.01195,0.74815,1,0.10781,0.69630,0,,0.10058,0.41869,20.34010,0.93070,1,0.35027,0.38174,20.35177,0.93610,1,0,0.00000,9,5.11516,1,4.58291,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,20.97505,7.93155,
1,hapii,4266,28.73584,469496317188,0.05200,0.74706,27.37646,1.35938,71,1,0.01383,0.80331,1,0.09427,0.70000,0,,0.10668,0.43165,21.09163,0.99582,1,0.35040,0.39503,20.24432,1.00232,1,0,0.00000,9,4.89609,1,4.41553,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.80329,235.58733,
1,hapii,4360,29.36572,469502614912,0.04675,0.76637,28.74268,0.62305,72,1,0.02589,0.80069,1,0.08021,0.76389,0,,0.09956,0.43172,20.86928,0.95100,1,0.34635,0.39519,19.87159,0.95100,1,0,0.00000,9,4.87951,1,4.56302,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,23.16310,244.20357,
1,hapii,4418,29.75391,469506498533,0.02469,0.80965,29.37207,0.38184,73,1,0.11995,0.81133,1,0.08021,0.76389,0,,0.11519,0.43304,21.98338,0.99457,1,0.36519,0.40242,20.29221,1.00048,1,0,0.00000,9,4.68702,1,4.29972,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.07783,227.81897,
1,hapii,4446,29.96143,469508569967,1.41822,2.56917,29.94141,0.02002,74,1,1.39417,2.57040,0,0.08021,0.76389,0,,0.25271,0.51823,19.19342,1.08568,1,0.50442,0.51040,14.84237,1.08568,1,0,0.00000,10,4.64911,1,3.92697,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3281.73511,324.61639,
