userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
2492,1,RESULT2,1,0.51563,0.51563,0.0,0.51563,0,0.0,142.09596478380388,54.15391351094138,0.0,54.15391351094138,54.15391351094138,0.0,64.69245619998385,64.69245619998385,0.0,0.6918951515151517,0.6918951515151517,0.0,0.6918951515151517,0.6918951515151517,0.0
2492,1,RESULT3,4,0.6250100000000001,0.15625250000000002,0.048161917722927106,0.20313,0,0.0,320.3349208784647,20.5487616490651,43.220149446661324,82.1950465962604,20.5487616490651,40.60509021809863,569.1704699819427,142.29261749548567,31.49670647649134,0.30882545454545474,0.10294181818181825,0.08081807237383364,0.30882545454545474,0.10294181818181825,0.08081807237383364
2492,1,RESULT4,4,0.7500100000000001,0.18750250000000002,0.11212942441103495,0.375,1,0.25,268.25095258166124,18.630901916955686,37.49976454538691,74.52360766782274,18.630901916955686,70.73552313681449,495.4336671049811,123.85841677624528,70.93091832926275,0.42218545454545486,0.14072848484848496,0.06332954778160223,0.42218545454545486,0.14072848484848496,0.06332954778160223
2492,1,RESULT5,3,1.54688,0.5156266666666667,0.2176293916016145,0.8125,0,0.0,328.27330666884063,7.13357291014183,63.452466988049345,21.400718730425492,7.13357291014183,6.383325211034944,200.36453359453108,66.78817786484369,69.5636102430454,0.4038254545454545,0.13460848484848484,0.10338795040472029,0.4038254545454545,0.13460848484848484,0.10338795040472029
2492,1,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,1,NOT_AOI,42,18.171980000000005,0.4326661904761906,0.248892388650888,1.09375,0,0.0,6073.403346621999,55.02880556961389,123.34590058688785,2311.209833923783,55.02880556961389,98.1342651032648,3756.259359864762,89.4347466634467,64.90398464885773,30.10304060606061,0.8135956920556922,0.53807692495052,30.10304060606061,0.8135956920556922,0.53807692495052
2492,2,QUERY,13,2.6875299999999998,0.2067330769230769,0.09477747122639962,0.35938000000000003,0,0.0,1548.2059411844755,-12.350530663169128,96.43366586902143,-160.55689862119866,-12.350530663169128,111.5904882034597,1134.2060047542527,87.24661575032714,70.20626821279974,6.295731515151517,0.6295731515151517,0.1727762360656117,6.295731515151517,0.6295731515151517,0.1727762360656117
2492,2,RESULT1,17,4.921919999999999,0.2895247058823529,0.14341751456407625,0.5625,0,0.0,2366.870776775156,81.58101407463708,92.23053247271606,1386.8772392688304,81.58101407463708,92.35343546688297,2084.8295608948547,122.63703299381498,64.72755282287358,10.593586969696968,0.8148913053613053,0.21625731616040067,10.593586969696968,0.8148913053613053,0.21625731616040067
2492,2,RESULT2,10,2.40628,0.240628,0.16903991764077503,0.70313,0,0.0,1086.7821094395763,86.31540116655306,52.92835924368567,863.1540116655306,86.31540116655306,83.1484829715762,1022.0096291667587,102.20096291667588,54.18012151467084,3.8443115151515173,0.3844311515151517,0.26909567409380636,3.8443115151515173,0.3844311515151517,0.26909567409380636
2492,2,RESULT3,12,2.03128,0.16927333333333336,0.07296395792139812,0.32813000000000003,2,0.16666666666666666,1499.4816326301716,64.32758490010424,99.52429348696572,771.9310188012508,64.32758490010424,107.87732584603137,1293.182323171348,107.76519359761232,46.887997185422094,2.9649815151515164,0.29649815151515163,0.24112461931748078,2.9649815151515164,0.29649815151515163,0.24112461931748078
2492,2,RESULT4,5,1.20314,0.240628,0.15829815619899051,0.53125,0,0.0,1141.926781566447,74.68190730109198,136.33591293854982,373.4095365054599,74.68190730109198,76.85767737125599,597.2476215460201,119.44952430920402,47.30649345704717,0.9764257575757584,0.1952851515151517,0.2412820765328417,0.9764257575757584,0.1952851515151517,0.2412820765328417
2492,2,RESULT5,4,0.5000100000000001,0.12500250000000002,0.04279173773931131,0.17188,0,0.0,314.2076683707459,-58.30147971309125,11.496174655236874,-233.205918852365,-58.30147971309125,90.52962309469132,369.3734057808719,92.34335144521798,50.1687338448027,0.7097054545454546,0.2365684848484849,0.05715351977107118,0.7097054545454546,0.2365684848484849,0.05715351977107118
2492,2,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,2,NOT_AOI,89,24.578390000000034,0.2761616853932588,0.1593750084043951,0.98438,0,0.0,19125.009659003517,29.53380124754808,576.7408402558682,2628.508311031779,29.53380124754808,97.11842754531366,8800.800242905787,98.88539598770546,64.31526902700996,76.25394727272729,0.9414067564534233,0.5186082573676465,76.25394727272729,0.9414067564534233,0.5186082573676465
2492,3,QUERY,4,0.29689,0.0742225,0.052263090884007234,0.14063,0,0.0,3970.16913399357,18.20915211520166,875.3244094691278,72.83660846080664,18.20915211520166,81.12777375074005,350.62861637400886,87.65715409350221,54.40113962170728,3.0489303030303034,1.5244651515151517,0.026209999999999845,3.0489303030303034,1.5244651515151517,0.026209999999999845
2492,3,RESULT1,1,0.04688,0.04688,0.0,0.04688,0,0.0,766.4758911511829,-44.14957124258112,0.0,-44.14957124258112,-44.14957124258112,0.0,137.81383207079023,137.81383207079023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,3,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,3,RESULT3,2,0.15625999999999998,0.07812999999999999,0.0,0.07812999999999999,0,0.0,626.6846341014234,-120.13325858716314,185.17655510720363,-240.26651717432628,-120.13325858716314,25.651305444829227,126.15884593381121,63.079422966905604,49.592057673498,-0.018884848484848504,-0.018884848484848504,0.0,-0.018884848484848504,-0.018884848484848504,0.0
2492,3,RESULT4,8,0.7969,0.0996125,0.04683410983193766,0.17188,0,0.0,6956.873361169915,13.579280901517517,1132.857354140374,108.63424721214014,13.579280901517517,101.89778450440399,603.3178131908796,75.41472664885995,59.80547527975121,1.4622757575757581,0.2924551515151516,0.6174159516436226,1.4622757575757581,0.2924551515151516,0.6174159516436226
2492,3,RESULT5,10,1.06253,0.106253,0.05312576475684844,0.23438,0,0.0,7717.825616946664,81.726097718202,842.9118048094589,817.2609771820199,81.726097718202,80.19003915785464,478.80886875640476,47.88088687564048,38.46514686645535,0.998865454545455,0.33295515151515165,0.07727942560748137,0.998865454545455,0.33295515151515165,0.07727942560748137
2492,3,RESULT6,9,0.8750300000000001,0.09722555555555557,0.03357444633815397,0.14063,0,0.0,8302.149702207515,22.90212995982085,1453.942360775357,206.11916963838766,22.90212995982085,116.62333309083101,561.2518880143544,62.361320890483825,57.92105337836136,0.0,0.0,0.0,0.0,0.0,0.0
2492,3,NOT_AOI,94,18.718980000000002,0.199138085106383,0.21814261146497424,1.59375,0,0.0,50736.27233870334,2.250110554106542,865.5990299894972,211.51039208601492,2.250110554106542,94.15012873017322,8106.640492746447,86.24085630581327,63.78357877429344,75.2916184848485,1.3444931872294374,0.6966941307878249,75.2916184848485,1.3444931872294374,0.6966941307878249
2492,4,QUERY,1,0.04688,0.04688,0.0,0.04688,0,0.0,252.11360119438226,88.71704563657994,0.0,88.71704563657994,88.71704563657994,0.0,160.08475277367398,160.08475277367398,0.0,-0.8668848484848484,-0.8668848484848484,0.0,-0.8668848484848484,-0.8668848484848484,0.0
2492,4,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,4,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,4,RESULT3,1,0.04688,0.04688,0.0,0.04688,0,0.0,331.1842680176704,108.63229286290593,0.0,108.63229286290593,108.63229286290593,0.0,58.81055780352454,58.81055780352454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,4,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,4,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,4,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,4,NOT_AOI,43,8.562609999999996,0.19913046511627897,0.10736317223923689,0.64063,0,0.0,6464.807774513831,30.296759428590693,226.9803671731984,1302.7606554293998,30.296759428590693,87.47178210668162,3877.5689088783724,90.17602113670634,63.869026653819,53.52088090909089,1.3723302797202792,0.43538798413302154,53.52088090909089,1.3723302797202792,0.43538798413302154
2492,5,QUERY,8,1.32815,0.16601875,0.09075158861385019,0.35938000000000003,0,0.0,1363.0390592768097,41.16109039593611,156.96759940551573,329.28872316748885,41.16109039593611,91.08227781263702,684.6910512847469,85.58638141059336,47.614974881425084,5.896211212121211,0.7370264015151514,0.46761838630547614,5.896211212121211,0.7370264015151514,0.46761838630547614
2492,5,RESULT1,1,0.23438,0.23438,0.0,0.23438,0,0.0,73.78122707572709,51.65571222244792,0.0,51.65571222244792,51.65571222244792,0.0,52.27909897404343,52.27909897404343,0.0,0.7448651515151514,0.7448651515151514,0.0,0.7448651515151514,0.7448651515151514,0.0
2492,5,RESULT2,2,0.09376,0.04688,0.031249999999999993,0.07812999999999999,0,0.0,470.5982871682794,-25.024877081922078,8.94826666178271,-50.049754163844156,-25.024877081922078,101.74525794453933,140.2837652673749,70.14188263368744,67.97283807411202,0.8415503030303033,0.42077515151515166,0.23918499999999998,0.8415503030303033,0.42077515151515166,0.23918499999999998
2492,5,RESULT3,6,0.64063,0.10677166666666667,0.042711559878119906,0.15625,0,0.0,8786.959334150348,8.301658142306428,1674.1350650977045,49.80994885383856,8.301658142306428,97.19459831423904,608.0389650145122,101.3398275024187,16.581755058717174,4.801250909090911,0.8002084848484851,0.28647506453441973,4.801250909090911,0.8002084848484851,0.28647506453441973
2492,5,RESULT4,5,0.9375100000000001,0.187502,0.12922424794132098,0.4375,0,0.0,1172.241327962254,108.85765201938838,316.3432519245443,544.2882600969419,108.85765201938838,62.754887382079204,413.29240960609013,82.65848192121803,40.48112281929468,1.2311406060606065,0.3077851515151516,0.18122973560856395,1.2311406060606065,0.3077851515151516,0.18122973560856395
2492,5,RESULT5,2,0.60938,0.30469,0.22656,0.53125,0,0.0,166.08354920134593,6.529802698846684,67.23467891297626,13.059605397693367,6.529802698846684,2.258866630298474,109.23863595264669,54.619317976323345,28.93056661322802,0.8429651515151515,0.8429651515151515,0.0,0.8429651515151515,0.8429651515151515,0.0
2492,5,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,5,NOT_AOI,124,15.937769999999992,0.1285304032258064,0.066345903833489,0.39063,0,0.0,82624.60874332004,16.58998385535239,2090.8914672631195,2057.157998063696,16.58998385535239,95.25806721994287,9350.026124699958,75.40343648951578,56.80529395468714,107.60121212121213,0.9522231161169215,0.6043261633888092,107.60121212121213,0.9522231161169215,0.6043261633888092
2492,6,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,6,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,6,RESULT2,1,0.21875,0.21875,0.0,0.21875,0,0.0,760.8433245695726,40.60852826256485,0.0,40.60852826256485,40.60852826256485,0.0,155.93772339911732,155.93772339911732,0.0,1.795215151515151,1.795215151515151,0.0,1.795215151515151,1.795215151515151,0.0
2492,6,RESULT3,1,0.14063,0.14063,0.0,0.14063,0,0.0,4352.370731246501,-25.380218533089906,0.0,-25.380218533089906,-25.380218533089906,0.0,95.67568343174976,95.67568343174976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,6,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,6,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,6,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,6,NOT_AOI,89,15.703339999999994,0.17644202247191004,0.09879938020298447,0.5,0,0.0,328979.01037623227,18.67837075135701,21509.859340908628,1662.374996870774,18.67837075135701,100.4816057201864,7448.097381553835,83.68648743318916,63.16417702348103,104.42005242424244,1.2734152734663713,0.6110934812856212,104.42005242424244,1.2734152734663713,0.6110934812856212
2492,7,QUERY,13,2.15628,0.16586769230769233,0.04999170610501247,0.28125,0,0.0,1551.1632487376867,-28.872296364922345,111.94059794453705,-375.3398527439905,-28.872296364922345,88.22793410729221,1083.981493152523,83.3831917809633,44.81129932488237,10.297941818181819,0.8581618181818182,0.14733731403700454,10.297941818181819,0.8581618181818182,0.14733731403700454
2492,7,RESULT1,12,1.9062900000000003,0.1588575,0.05096309859839764,0.25,3,0.25,1366.6717954017893,30.9783984010373,88.99364907700384,371.7407808124476,30.9783984010373,110.4028957831966,1265.808497078819,105.48404142323493,49.403391479255944,8.184006666666669,0.7440006060606063,0.5548910290951261,8.184006666666669,0.7440006060606063,0.5548910290951261
2492,7,RESULT2,14,2.734419999999999,0.19531571428571423,0.11792931876547834,0.54688,0,0.0,3372.320207862666,-1.6733829784503627,268.98439134674163,-23.427361698305077,-1.6733829784503627,77.49849068621123,1343.5163237076981,95.965451693407,53.50933041092013,5.5807721212121235,0.39862658008658025,0.556087632304973,5.5807721212121235,0.39862658008658025,0.556087632304973
2492,7,RESULT3,4,0.60938,0.152345,0.04471049457342203,0.20313,0,0.0,860.501429092976,32.39086120459871,157.02841512114668,129.56344481839483,32.39086120459871,122.63880494321006,247.1258882544876,61.7814720636219,32.73647977339275,2.043420606060607,0.5108551515151517,0.7266918522661444,2.043420606060607,0.5108551515151517,0.7266918522661444
2492,7,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,7,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,7,RESULT6,1,0.04688,0.04688,0.0,0.04688,0,0.0,533.0348931785986,94.79982630204708,0.0,94.79982630204708,94.79982630204708,0.0,0.6583983002874378,0.6583983002874378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,7,NOT_AOI,78,12.375209999999994,0.15865653846153838,0.09260996934797645,0.59375,0,0.0,20217.029272679036,10.806264725796781,610.4776928601284,842.8886486121489,10.806264725796781,93.47971761342147,6868.8428543757955,88.06208787661276,58.89647191326776,62.99781030303027,0.9264383868092687,0.7046656244440161,62.99781030303027,0.9264383868092687,0.7046656244440161
2492,8,QUERY,2,0.25,0.125,0.03125,0.15625,0,0.0,1124.6057301212904,-76.79061154247893,404.00614519924034,-153.58122308495786,-76.79061154247893,49.6377685938135,217.06815412036963,108.53407706018481,21.27956169206889,1.350120303030303,0.6750601515151515,0.47116,1.350120303030303,0.6750601515151515,0.47116
2492,8,RESULT1,11,2.25002,0.20454727272727274,0.12056254808875305,0.5625,0,0.0,1283.844189776172,2.416373633765168,72.5068145259455,26.58010997141685,2.416373633765168,103.42866875673064,1030.4445411323086,93.67677646657351,60.48463875746516,9.70043666666667,0.8818578787878791,0.2018112252240845,9.70043666666667,0.8818578787878791,0.2018112252240845
2492,8,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,8,RESULT3,1,0.29688000000000003,0.29688000000000003,0.0,0.29688000000000003,0,0.0,24.023475428838353,99.9408345919887,0.0,99.9408345919887,99.9408345919887,0.0,153.98049981001552,153.98049981001552,0.0,0.10720515151515153,0.10720515151515153,0.0,0.10720515151515153,0.10720515151515153,0.0
2492,8,RESULT4,1,0.125,0.125,0.0,0.125,0,0.0,143.5688101080453,125.96033478197323,0.0,125.96033478197323,125.96033478197323,0.0,28.81918640611327,28.81918640611327,0.0,0.6920051515151515,0.6920051515151515,0.0,0.6920051515151515,0.6920051515151515,0.0
2492,8,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,8,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,8,NOT_AOI,55,6.547029999999997,0.11903690909090903,0.09816752740036203,0.54688,0,0.0,130481.91010046778,1.8882068460511794,5915.245061052031,103.85137653281487,1.8882068460511794,96.90510691073747,5151.258371204582,93.65924311281057,60.31897146655643,42.86269696969698,0.9317977602108038,0.6478865676216665,42.86269696969698,0.9317977602108038,0.6478865676216665
2492,9,QUERY,5,0.8125100000000001,0.162502,0.05284890023453658,0.23438,0,0.0,483.9295088123319,55.32606062256891,60.832204451739294,276.63030311284456,55.32606062256891,68.04205620557055,454.5080552746791,90.90161105493583,46.09245449443086,4.803735757575757,0.9607471515151514,0.29551004833000155,4.803735757575757,0.9607471515151514,0.29551004833000155
2492,9,RESULT1,5,0.65626,0.13125199999999998,0.06599625940915135,0.20313,1,0.2,494.43219263548093,-3.0017637239992228,61.28647004253738,-15.008818619996113,-3.0017637239992228,49.1496605151039,398.00441243506856,79.6008824870137,61.8019280941873,2.5766457575757578,0.5153291515151516,0.6267241399339905,2.5766457575757578,0.5153291515151516,0.6267241399339905
2492,9,RESULT2,17,2.62505,0.15441470588235293,0.0631595006236682,0.29688000000000003,2,0.11764705882352941,1989.1395843192438,10.959739127718919,120.18122722402397,186.31556517122164,10.959739127718919,85.9856009283614,1312.2238002885015,77.18963531108832,46.69833621171275,11.556461515151518,1.155646151515152,0.39035447286921154,11.556461515151518,1.155646151515152,0.39035447286921154
2492,9,RESULT3,5,0.73438,0.146876,0.048006379826018956,0.21875,1,0.2,547.3221274104202,-34.61182565248589,51.57002925255395,-173.05912826242945,-34.61182565248589,53.59878907060823,474.2183867848917,94.84367735697835,75.00361183914124,2.1190654545454546,0.7063551515151515,0.5339904798776847,2.1190654545454546,0.7063551515151515,0.5339904798776847
2492,9,RESULT4,3,0.57813,0.19271000000000002,0.01948601720892873,0.21875,0,0.0,1547.9751852727925,135.5620187982995,687.7325616752926,406.6860563948985,135.5620187982995,30.104593016375137,261.1221976908693,87.04073256362311,35.29610756443553,1.651055454545455,0.5503518181818183,0.2724616191115527,1.651055454545455,0.5503518181818183,0.2724616191115527
2492,9,RESULT5,2,0.51563,0.257815,0.085935,0.34375,0,0.0,652.7237321969847,-63.99906727748711,308.9060589318214,-127.99813455497421,-63.99906727748711,62.93553017060915,147.01110426699915,73.50555213349958,19.376612474717838,0.0,0.0,0.0,0.0,0.0,0.0
2492,9,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,9,NOT_AOI,124,17.687860000000004,0.14264403225806455,0.08764951876760363,0.64063,0,0.0,540899.1907675511,9.399852542189574,28004.174260336564,1165.5817152315071,9.399852542189574,97.10275462634186,11163.887500166074,90.03135080779093,59.234640243930585,118.74453090909093,1.1309002943722946,0.6506936216071554,118.74453090909093,1.1309002943722946,0.6506936216071554
2492,10,QUERY,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,10,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,10,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,10,RESULT3,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,10,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,10,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,10,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,10,NOT_AOI,3,0.28125,0.09375,0.0,0.09375,0,0.0,1869.384435072646,66.43494779421529,531.4593201682703,199.30484338264586,66.43494779421529,122.76697406017998,261.9127705844048,87.30425686146828,69.91969255166684,1.7512903030303026,0.8756451515151513,0.05407000000000006,1.7512903030303026,0.8756451515151513,0.05407000000000006
2492,11,QUERY,10,1.5469100000000002,0.15469100000000002,0.0529641609864633,0.26563000000000003,1,0.1,1601.2156056064848,15.228799806552411,233.64991203879057,152.2879980655241,15.228799806552411,100.82710523722163,790.0383955243421,79.00383955243421,59.83380248535758,10.724401515151516,1.0724401515151516,0.4774015142005731,10.724401515151516,1.0724401515151516,0.4774015142005731
2492,11,RESULT1,7,1.10939,0.15848428571428572,0.05871937982767647,0.23438,0,0.0,1424.800936463445,-11.564700640202021,197.95273931646324,-80.95290448141415,-11.564700640202021,89.94804630439693,966.0006503633176,138.00009290904538,25.67698324562021,6.4862209090909095,1.0810368181818182,0.4089668893450368,6.4862209090909095,1.0810368181818182,0.4089668893450368
2492,11,RESULT2,8,2.2656400000000003,0.28320500000000004,0.18773489519798925,0.73438,1,0.125,1478.8132616091943,65.32057876621157,184.60328063595495,522.5646301296925,65.32057876621157,61.17877581098762,644.1463348808519,80.51829186010649,66.34850190190437,5.951501212121213,0.7439376515151517,0.42890551709955593,5.951501212121213,0.7439376515151517,0.42890551709955593
2492,11,RESULT3,3,0.7187600000000001,0.2395866666666667,0.16650153279241073,0.46875,0,0.0,428.9011414008017,44.407569092947334,47.05628582175658,133.222707278842,44.407569092947334,70.62756969442401,136.47390286256578,45.491300954188596,21.900758719360955,0.140015454545455,0.046671818181818335,0.47611059305819087,0.140015454545455,0.046671818181818335,0.47611059305819087
2492,11,RESULT4,1,0.14063,0.14063,0.0,0.14063,0,0.0,1117.3968759520315,-3.8267099388171513,0.0,-3.8267099388171513,-3.8267099388171513,0.0,4.775193774267428,4.775193774267428,0.0,0.8657651515151517,0.8657651515151517,0.0,0.8657651515151517,0.8657651515151517,0.0
