userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
2492,3,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,3,RESULT3,2,0.15625999999999998,0.07812999999999999,0.0,0.07812999999999999,0,0.0,626.6846341014233,-120.13325858716314,185.17655510720363,-240.26651717432628,-120.13325858716314,25.65130544482923,126.15884593381121,63.079422966905604,49.592057673498005,-0.018884848484848504,-0.018884848484848504,0.0,-0.018884848484848504,-0.018884848484848504,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,3,RESULT4,8,0.7969,0.0996125,0.04683410983193766,0.17188,0,0.0,6956.8733611699145,13.579280901517516,1132.857354140374,108.63424721214014,13.579280901517516,101.89778450440399,603.3178131908796,75.41472664885995,59.805475279751214,1.462275757575758,0.2924551515151516,0.6174159516436226,1.462275757575758,0.2924551515151516,0.6174159516436226,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,3,RESULT5,10,1.06253,0.106253,0.05312576475684844,0.23438,0,0.0,7717.825616946664,81.726097718202,842.9118048094589,817.2609771820198,81.726097718202,80.19003915785464,478.8088687564048,47.88088687564048,38.46514686645535,0.998865454545455,0.33295515151515165,0.07727942560748137,0.998865454545455,0.33295515151515165,0.07727942560748137,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,3,RESULT6,9,0.8750300000000001,0.09722555555555557,0.03357444633815397,0.14063,0,0.0,8302.149702207515,22.90212995982085,1453.942360775357,206.1191696383877,22.90212995982085,116.623333090831,561.2518880143544,62.361320890483825,57.92105337836136,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,4,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,4,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,4,RESULT3,1,0.04688,0.04688,0.0,0.04688,0,0.0,331.1842680176704,108.63229286290593,0.0,108.63229286290593,108.63229286290593,0.0,58.81055780352454,58.81055780352454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,4,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,4,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,4,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04267,0.04267,English,English,No,Medium,Low,Yes
2492,5,RESULT1,1,0.23438,0.23438,0.0,0.23438,0,0.0,73.78122707572709,51.65571222244792,0.0,51.65571222244792,51.65571222244792,0.0,52.27909897404343,52.27909897404343,0.0,0.7448651515151514,0.7448651515151514,0.0,0.7448651515151514,0.7448651515151514,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,5,RESULT2,2,0.09376,0.04688,0.031249999999999993,0.07812999999999999,0,0.0,470.59828716827934,-25.024877081922078,8.94826666178271,-50.049754163844156,-25.024877081922078,101.74525794453932,140.2837652673749,70.14188263368744,67.97283807411202,0.8415503030303033,0.4207751515151517,0.239185,0.8415503030303033,0.4207751515151517,0.239185,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,5,RESULT3,6,0.64063,0.10677166666666668,0.04271155987811991,0.15625,0,0.0,8786.959334150348,8.301658142306428,1674.1350650977045,49.809948853838556,8.301658142306428,97.19459831423904,608.0389650145122,101.33982750241871,16.581755058717178,4.8012509090909115,0.8002084848484851,0.2864750645344197,4.8012509090909115,0.8002084848484851,0.2864750645344197,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,5,RESULT4,5,0.93751,0.187502,0.12922424794132098,0.4375,0,0.0,1172.241327962254,108.85765201938837,316.3432519245443,544.2882600969419,108.85765201938837,62.754887382079204,413.2924096060901,82.65848192121803,40.48112281929468,1.2311406060606065,0.3077851515151516,0.18122973560856395,1.2311406060606065,0.3077851515151516,0.18122973560856395,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,5,RESULT5,2,0.60938,0.30469,0.22655999999999998,0.53125,0,0.0,166.0835492013459,6.529802698846684,67.23467891297625,13.059605397693367,6.529802698846684,2.258866630298474,109.23863595264669,54.619317976323345,28.93056661322802,0.8429651515151515,0.8429651515151515,0.0,0.8429651515151515,0.8429651515151515,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,5,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,6,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,6,RESULT2,1,0.21875,0.21875,0.0,0.21875,0,0.0,760.8433245695726,40.60852826256485,0.0,40.60852826256485,40.60852826256485,0.0,155.93772339911732,155.93772339911732,0.0,1.7952151515151509,1.7952151515151509,0.0,1.7952151515151509,1.7952151515151509,0.0,1,0.21881,0.21881,English,Spanish,Yes,Medium,Low,Yes
2492,6,RESULT3,1,0.14063,0.14063,0.0,0.14063,0,0.0,4352.370731246501,-25.380218533089906,0.0,-25.380218533089906,-25.380218533089906,0.0,95.67568343174976,95.67568343174976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,6,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.21031999999999998,0.21031999999999998,English,Spanish,Yes,Medium,Low,Yes
2492,6,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,6,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,7,RESULT1,12,1.9062900000000005,0.1588575,0.050963098598397635,0.25,3,0.25,1366.6717954017893,30.978398401037303,88.99364907700384,371.74078081244767,30.978398401037303,110.4028957831966,1265.808497078819,105.48404142323493,49.40339147925594,8.184006666666669,0.7440006060606063,0.5548910290951261,8.184006666666669,0.7440006060606063,0.5548910290951261,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,7,RESULT2,14,2.7344199999999987,0.19531571428571426,0.11792931876547835,0.54688,0,0.0,3372.320207862666,-1.6733829784503629,268.98439134674163,-23.427361698305077,-1.6733829784503629,77.49849068621123,1343.5163237076981,95.965451693407,53.509330410920136,5.580772121212124,0.39862658008658025,0.556087632304973,5.580772121212124,0.39862658008658025,0.556087632304973,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,7,RESULT3,4,0.60938,0.152345,0.04471049457342203,0.20313,0,0.0,860.5014290929761,32.390861204598714,157.02841512114668,129.56344481839486,32.390861204598714,122.63880494321006,247.12588825448762,61.781472063621905,32.73647977339275,2.043420606060607,0.5108551515151517,0.7266918522661444,2.043420606060607,0.5108551515151517,0.7266918522661444,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,7,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.15995,0.15995,English,Spanish,Yes,Medium,Low,Yes
2492,7,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,7,RESULT6,1,0.04688,0.04688,0.0,0.04688,0,0.0,533.0348931785986,94.79982630204708,0.0,94.79982630204708,94.79982630204708,0.0,0.6583983002874378,0.6583983002874378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,8,RESULT1,11,2.25002,0.20454727272727274,0.12056254808875305,0.5625,0,0.0,1283.844189776172,2.416373633765168,72.5068145259455,26.58010997141685,2.416373633765168,103.42866875673063,1030.4445411323086,93.67677646657353,60.484638757465156,9.70043666666667,0.8818578787878791,0.2018112252240845,9.70043666666667,0.8818578787878791,0.2018112252240845,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,8,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,8,RESULT3,1,0.29688000000000003,0.29688000000000003,0.0,0.29688000000000003,0,0.0,24.023475428838353,99.9408345919887,0.0,99.9408345919887,99.9408345919887,0.0,153.98049981001552,153.98049981001552,0.0,0.10720515151515153,0.10720515151515153,0.0,0.10720515151515153,0.10720515151515153,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,8,RESULT4,1,0.125,0.125,0.0,0.125,0,0.0,143.5688101080453,125.96033478197323,0.0,125.96033478197323,125.96033478197323,0.0,28.81918640611327,28.81918640611327,0.0,0.6920051515151515,0.6920051515151515,0.0,0.6920051515151515,0.6920051515151515,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,8,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,8,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,9,RESULT1,5,0.6562600000000001,0.13125199999999998,0.06599625940915135,0.20313,1,0.2,494.4321926354809,-3.0017637239992228,61.28647004253738,-15.008818619996115,-3.0017637239992228,49.1496605151039,398.0044124350686,79.6008824870137,61.801928094187296,2.5766457575757578,0.5153291515151516,0.6267241399339905,2.5766457575757578,0.5153291515151516,0.6267241399339905,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,9,RESULT2,17,2.62505,0.15441470588235293,0.0631595006236682,0.29688000000000003,2,0.1176470588235294,1989.139584319244,10.95973912771892,120.18122722402396,186.3155651712216,10.95973912771892,85.9856009283614,1312.2238002885015,77.18963531108831,46.69833621171275,11.556461515151517,1.1556461515151522,0.3903544728692115,11.556461515151517,1.1556461515151522,0.3903544728692115,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,9,RESULT3,5,0.73438,0.146876,0.04800637982601896,0.21875,1,0.2,547.3221274104202,-34.61182565248589,51.57002925255395,-173.05912826242943,-34.61182565248589,53.59878907060823,474.21838678489166,94.84367735697836,75.00361183914123,2.1190654545454546,0.7063551515151515,0.5339904798776847,2.1190654545454546,0.7063551515151515,0.5339904798776847,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,9,RESULT4,3,0.57813,0.19271,0.01948601720892873,0.21875,0,0.0,1547.9751852727923,135.5620187982995,687.7325616752927,406.6860563948985,135.5620187982995,30.104593016375137,261.1221976908693,87.04073256362311,35.29610756443553,1.651055454545455,0.5503518181818183,0.2724616191115527,1.651055454545455,0.5503518181818183,0.2724616191115527,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,9,RESULT5,2,0.51563,0.257815,0.085935,0.34375,0,0.0,652.7237321969848,-63.99906727748711,308.90605893182135,-127.99813455497421,-63.99906727748711,62.93553017060915,147.01110426699915,73.50555213349958,19.376612474717838,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,9,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,10,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,10,RESULT2,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,10,RESULT3,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,10,RESULT4,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,10,RESULT5,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,10,RESULT6,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,11,RESULT1,7,1.1093899999999999,0.15848428571428572,0.05871937982767648,0.23438,0,0.0,1424.8009364634452,-11.56470064020202,197.95273931646324,-80.95290448141415,-11.56470064020202,89.94804630439694,966.0006503633176,138.00009290904538,25.676983245620214,6.4862209090909095,1.0810368181818182,0.4089668893450368,6.4862209090909095,1.0810368181818182,0.4089668893450368,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,11,RESULT2,8,2.2656400000000003,0.28320500000000004,0.18773489519798925,0.73438,1,0.125,1478.8132616091946,65.32057876621157,184.6032806359549,522.5646301296925,65.32057876621157,61.17877581098762,644.1463348808519,80.51829186010649,66.34850190190437,5.9515012121212125,0.7439376515151517,0.4289055170995559,5.9515012121212125,0.7439376515151517,0.4289055170995559,1,0.15254,0.15254,Spanish,Spanish,No,Low,Low,No
2492,11,RESULT3,3,0.7187600000000001,0.2395866666666667,0.16650153279241073,0.46875,0,0.0,428.9011414008017,44.407569092947334,47.05628582175658,133.222707278842,44.407569092947334,70.62756969442403,136.47390286256578,45.4913009541886,21.90075871936095,0.14001545454545497,0.046671818181818335,0.4761105930581909,0.14001545454545497,0.046671818181818335,0.4761105930581909,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,11,RESULT4,1,0.14063,0.14063,0.0,0.14063,0,0.0,1117.3968759520315,-3.8267099388171513,0.0,-3.8267099388171513,-3.8267099388171513,0.0,4.775193774267428,4.775193774267428,0.0,0.8657651515151517,0.8657651515151517,0.0,0.8657651515151517,0.8657651515151517,0.0,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,11,RESULT5,4,0.46876999999999996,0.11719249999999999,0.013531646934131851,0.14063,1,0.25,442.9717345144378,-12.930072258864405,84.33186449408913,-51.72028903545761,-12.930072258864405,17.750882150418594,415.25644378338416,103.81411094584604,69.51072852689511,2.297240606060607,0.5743101515151517,0.1627648556200019,2.297240606060607,0.5743101515151517,0.1627648556200019,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,11,RESULT6,3,0.25000999999999995,0.08333666666666666,0.007363338614755919,0.09375,0,0.0,364.50492894461314,64.16891484135057,62.48867798879207,192.5067445240517,64.16891484135057,53.61091210530946,205.63553849949415,68.54517949983138,32.089944826198845,1.791185454545455,0.5970618181818184,0.4140749414726222,1.791185454545455,0.5970618181818184,0.4140749414726222,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,12,RESULT1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,English,Yes,Low,Low,No
2492,12,RESULT2,4,0.29688000000000003,0.07422000000000001,0.025615184949556776,0.09375,0,0.0,3474.494602290108,-2.457684744888839,996.1505149142157,-9.830738979555356,-2.457684744888839,63.14660563959573,395.2466367449636,98.81165918624089,57.666734211040094,2.120115454545455,0.7067051515151516,0.35289896442025603,2.120115454545455,0.7067051515151516,0.35289896442025603,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,12,RESULT3,2,0.18750999999999998,0.09375499999999999,0.01562500000000001,0.10937999999999999,0,0.0,451.1401881858461,37.1834554935647,125.59081112449994,74.3669109871294,37.1834554935647,124.75104661509349,245.90855688101132,122.95427844050569,49.27958646586831,1.0650551515151516,1.0650551515151516,0.0,1.0650551515151516,1.0650551515151516,0.0,1,0.13369,0.13369,Spanish,Spanish,No,Low,Low,No
2492,12,RESULT4,9,1.5781500000000002,0.17535,0.10869638244005894,0.40625,0,0.0,571.5341120172179,17.742170579410967,35.861015871402934,159.67953521469866,17.742170579410967,104.05899943268363,1165.603938453604,129.51154871706711,43.606807981116866,3.418866363636365,0.37987404040404055,0.09840220162146092,3.418866363636365,0.37987404040404055,0.09840220162146092,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,12,RESULT5,7,1.4844000000000002,0.2120571428571429,0.15260496347613015,0.45313000000000003,0,0.0,688.5828033462192,40.69157745735404,66.8303669939968,284.8410422014784,40.69157745735404,91.05316491176498,873.2594618462484,124.75135169232122,40.547992340963866,0.6171103030303033,0.3085551515151517,0.013555000000000206,0.6171103030303033,0.3085551515151517,0.013555000000000206,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,12,RESULT6,2,0.4062600000000001,0.20313000000000006,0.09375,0.29688000000000003,0,0.0,245.11486391611982,89.50074453292451,95.79478229551704,179.00148906584903,89.50074453292451,68.45645136877637,8.294238262911067,4.147119131455534,2.027600784838034,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Spanish,Spanish,No,Low,Low,No
2492,13,RESULT1,8,2.25001,0.28125125,0.1662810708888342,0.64063,0,0.0,1378.9842422328634,42.83611233554707,120.82964861588295,342.68889868437657,42.83611233554707,65.63504027930156,603.2537271046957,75.40671588808699,67.32778029118114,8.55591606060606,1.2222737229437228,0.348264494630745,8.55591606060606,1.2222737229437228,0.348264494630745,0,0.0,0.0,English,Spanish,Yes,Medium,Low,Yes
2492,13,RESULT2,3,0.76564,0.2552133333333333,0.15380024021076458,0.45313000000000003,0,0.0,694.3381108346717,23.119169925162726,156.5796353678995,69.35750977548818,23.119169925162726,99.32879963290564,197.6353595715072,65.8784531905024,71.37594801213584,1.906780303030304,0.953390151515152,0.07745999999999986,1.906780303030304,0.953390151515152,0.07745999999999986,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,13,RESULT3,12,2.84379,0.2369825,0.11619912830460476,0.53125,1,0.08333333333333333,1539.929664639515,2.4462652619991005,180.9658635127943,29.35518314398921,2.4462652619991005,93.61294907773814,1237.7904087087227,103.14920072572687,63.39475164010536,7.694471818181818,0.6412059848484849,0.1849333964848337,7.694471818181818,0.6412059848484849,0.1849333964848337,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,13,RESULT4,20,5.4375399999999985,0.271877,0.17927289778714464,0.9531299999999999,2,0.1,1523.9080082541898,41.02981126886998,49.89788404254099,820.5962253773996,41.02981126886998,74.95787290976352,2436.519868759092,121.8259934379546,58.64808957825888,7.773122727272733,0.43184015151515176,0.19956883282049168,7.773122727272733,0.43184015151515176,0.19956883282049168,0,0.0,0.0,English,English,No,Medium,Low,Yes
2492,13,RESULT5,14,2.0625299999999998,0.14732357142857144,0.07393073888127058,0.32813000000000003,0,0.0,3913.1000566920643,17.872121561970573,388.78946252504267,250.209701867588,17.872121561970573,101.67528079176223,1134.0864645058514,81.00617603613223,62.64700618034615,-0.12365878787878788,-0.015457348484848485,0.22329242217325695,-0.12365878787878788,-0.015457348484848485,0.22329242217325695,0,0.0,0.0,English,English,No,Medium,Low,Yes
