userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
5385,2,RESULT5,9,5.88476,0.653862222,0.488577651,1.80859,2,0.222222222,1011.110457,72.83166084,61.77776224,655.4849476,72.83166084,52.18224139,532.8849812,59.20944235,42.01522556,-0.705039091,-0.088129886,0.152620534,-0.705039091,-0.088129886,0.152620534,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,2,RESULT6,2,1.50782,0.75391,0.46582,1.21973,0,0,161.0914526,106.6551214,0.800495119,213.3102428,106.6551214,0.455467801,31.46178844,15.73089422,0.408846207,0.099502727,0.049751364,0.008185,0.099502727,0.049751364,0.008185,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,3,RESULT1,3,0.53613,0.17871,0.069952248,0.24121,0,0,634.2169805,90.61443819,86.09783162,271.8433146,90.61443819,3.143642025,187.1378887,62.37929625,78.80878381,2.354909091,0.784969697,0.150828426,2.354909091,0.784969697,0.150828426,0,0,0,English,Chinese,Yes,High,High,Yes
5385,3,RESULT2,2,0.73144,0.36572,0.16455,0.53027,0,0,499.4296867,96.7439577,9.067549668,193.4879154,96.7439577,2.544480713,339.5333478,169.7666739,6.048732889,1.064292727,0.532146364,0.05674,1.064292727,0.532146364,0.05674,0,0,0,English,English,No,High,High,Yes
5385,3,RESULT3,8,4.44824,0.55603,0.352802469,1.14648,0,0,1616.59043,43.20155344,155.1256517,345.6124275,43.20155344,72.06846423,933.3647303,116.6705913,47.07476615,3.045620909,0.380702614,0.212604308,3.045620909,0.380702614,0.212604308,0,0,0,English,English,No,High,High,Yes
5385,3,RESULT4,19,14.04199,0.739052105,0.776865437,2.82031,3,0.157894737,3951.306381,29.62261882,186.9777129,562.8297575,29.62261882,110.6600492,2044.780395,107.6200208,60.08534613,2.556044545,0.142002475,0.22008009,2.556044545,0.142002475,0.22008009,0,0,0,Chinese,English,Yes,Low,Low,No
5385,3,RESULT5,10,9.68751,0.968751,0.721331694,2.89453,0,0,1853.257362,34.26542629,182.8411382,342.6542629,34.26542629,81.3597105,880.1462471,88.01462471,68.53320911,-0.448946364,-0.044894636,0.121062435,-0.448946364,-0.044894636,0.121062435,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,3,RESULT6,1,0.51563,0.51563,0,0.51563,0,0,175.5358748,168.3142813,0,168.3142813,168.3142813,0,60.49493463,60.49493463,0,0.092246364,0.092246364,0,0.092246364,0.092246364,0,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,4,RESULT1,10,1.85352,0.185352,0.068704977,0.30176,0,0,1128.098546,0.44086102,79.57956499,4.408610195,0.44086102,85.48525609,918.9945892,91.89945892,64.05819148,7.571853636,0.757185364,0.32802898,7.571853636,0.757185364,0.32802898,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,4,RESULT2,21,5.12791,0.24418619,0.135802274,0.55566,4,0.19047619,2162.279638,19.44154756,76.78770322,408.2724988,19.44154756,85.86146062,2233.382141,106.3515305,57.45621351,14.54108364,0.692432554,0.233826297,14.54108364,0.692432554,0.233826297,0,0,0,English,Chinese,Yes,High,High,Yes
5385,4,RESULT3,7,1.52637,0.218052857,0.111731122,0.44922,0,0,1311.188507,24.74991903,155.5605847,173.2494332,24.74991903,73.04417193,720.2663164,102.8951881,58.08860244,3.568264545,0.509752078,0.16917918,3.568264545,0.509752078,0.16917918,0,0,0,Chinese,English,Yes,Low,Low,No
5385,4,RESULT4,21,6.9219,0.329614286,0.147772769,0.69727,1,0.047619048,2395.55165,11.38811197,106.0866538,239.1503513,11.38811197,93.55059294,2223.748066,105.892765,51.17580487,5.743083636,0.273480173,0.301864674,5.743083636,0.273480173,0.301864674,0,0,0,English,Chinese,Yes,High,High,Yes
5385,4,RESULT5,4,1.25293,0.3132325,0.254212748,0.73828,0,0,1302.84706,7.76152026,223.6425215,31.04608104,7.76152026,109.8939085,449.6109558,112.4027389,41.0370642,0.889165455,0.222291364,0.252995589,0.889165455,0.222291364,0.252995589,0,0,0,Chinese,English,Yes,Low,Low,No
5385,4,RESULT6,2,0.77832,0.38916,0.15381,0.54297,0,0,295.5339065,130.0220415,72.99000343,260.044083,130.0220415,30.77799479,144.4716714,72.2358357,69.91262288,0.255262727,0.127631364,0.071175,0.255262727,0.127631364,0.071175,0,0,0,English,Chinese,Yes,High,High,Yes
5385,5,RESULT1,6,1.45021,0.241701667,0.108531993,0.39551,0,0,1378.819315,36.6215649,223.2906785,219.7293894,36.6215649,70.83853075,595.5847668,99.2641278,47.94357137,4.588528182,0.764754697,0.297664912,4.588528182,0.764754697,0.297664912,0,0,0,English,English,No,High,High,Yes
5385,5,RESULT2,5,1.94825,0.38965,0.113670087,0.50879,1,0.2,1182.785697,-11.74169091,170.4890568,-58.70845457,-11.74169091,124.1980967,446.7842924,89.35685847,54.54877661,3.143951818,0.628790364,0.24496306,3.143951818,0.628790364,0.24496306,0,0,0,English,English,No,High,High,Yes
5385,5,RESULT3,10,3.12108,0.312108,0.166667808,0.65625,0,0,932.7336898,37.14631397,41.2674576,371.4631397,37.14631397,76.0238323,751.9063481,75.19063481,55.70750502,4.244743636,0.424474364,0.19717315,4.244743636,0.424474364,0.19717315,0,0,0,English,English,No,High,High,Yes
5385,5,RESULT4,4,1.36719,0.3417975,0.278646192,0.82031,1,0.25,486.1468328,96.90423484,73.41392606,387.6169394,96.90423484,66.5759913,316.0328161,79.00820402,50.23142076,0.761665455,0.190416364,0.246552885,0.761665455,0.190416364,0.246552885,0,0,0,English,English,No,High,High,Yes
5385,5,RESULT5,9,3.81543,0.423936667,0.176972843,0.7168,1,0.111111111,1026.458282,-26.47862697,64.86171983,-238.3076427,-26.47862697,127.1067867,913.1909429,101.4656603,56.6872773,0.108517273,0.012057475,0.090622585,0.108517273,0.012057475,0.090622585,0,0,0,English,English,No,High,High,Yes
5385,5,RESULT6,3,1.06445,0.354816667,0.075495434,0.4082,0,0,486.1870795,63.75010823,128.80225,191.2503247,63.75010823,43.05890857,104.7320502,34.9106834,37.89130432,-0.052590909,-0.017530303,0.095139822,-0.052590909,-0.017530303,0.095139822,0,0,0,English,English,No,High,High,Yes
5385,6,RESULT1,12,3.09178,0.257648333,0.138356438,0.55566,2,0.166666667,1255.535855,73.96208373,63.81533461,887.5450048,73.96208373,85.55819278,1150.925316,95.91044298,60.70083973,8.812996364,0.734416364,0.463496399,8.812996364,0.734416364,0.463496399,0,0,0,Chinese,English,Yes,Low,Low,No
5385,6,RESULT2,13,7.26857,0.559120769,0.381628795,1.53418,2,0.153846154,1402.073848,71.11407328,75.23358225,924.4829527,71.11407328,63.12161528,1325.501171,101.9616285,48.06700607,10.64698273,0.818998671,0.254177996,10.64698273,0.818998671,0.254177996,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,6,RESULT3,8,2.26757,0.28344625,0.078944635,0.41504,0,0,587.6072434,52.61091891,52.99031939,420.8873513,52.61091891,91.82286076,867.1074264,108.3884283,46.69521651,9.886880909,1.235860114,1.090110526,9.886880909,1.235860114,1.090110526,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,6,RESULT4,6,1.51367,0.252278333,0.169065964,0.54883,0,0,649.7930546,35.87439257,69.6972815,215.2463554,35.87439257,85.20735803,782.9071561,130.484526,66.63890042,4.642608182,0.77376803,0.859941135,4.642608182,0.77376803,0.859941135,0,0,0,English,Chinese,Yes,High,High,Yes
5385,6,RESULT5,5,1.03515,0.20703,0.092951066,0.3291,0,0,1046.949587,47.34159543,204.7789268,236.7079772,47.34159543,80.52687133,334.6343908,66.92687816,39.90366248,3.827131818,0.765426364,0.563284129,3.827131818,0.765426364,0.563284129,0,0,0,English,English,No,High,High,Yes
5385,6,RESULT6,3,1.19629,0.398763333,0.242614567,0.66309,0,0,447.9273546,124.7415232,81.37196785,374.2245696,124.7415232,6.876204985,108.1881397,36.06271324,9.397762616,1.672819091,0.557606364,0.491302819,1.672819091,0.557606364,0.491302819,0,0,0,English,English,No,High,High,Yes
5385,7,RESULT1,17,3.8545,0.226735294,0.113765786,0.60254,1,0.058823529,1499.478573,25.58184732,90.38922666,434.8914044,25.58184732,95.87834708,1471.719588,86.57174049,50.77711839,14.49541818,0.852671658,0.498943555,14.49541818,0.852671658,0.498943555,0,0,0,Chinese,English,Yes,Low,Low,No
5385,7,RESULT2,7,2.65821,0.379744286,0.173823517,0.68262,1,0.142857143,568.8689815,52.73342447,55.30229321,369.1339713,52.73342447,82.18148715,543.4485747,77.63551067,63.12851793,5.055474545,0.722210649,0.063151148,5.055474545,0.722210649,0.063151148,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,7,RESULT3,11,5.47265,0.497513636,0.282612061,1.16602,0,0,1057.36568,10.03578218,134.8406726,110.393604,10.03578218,74.81796324,846.9949105,76.99953732,53.9306923,4.40148,0.400134545,0.172863589,4.40148,0.400134545,0.172863589,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,7,RESULT4,11,5.16015,0.469104545,0.467311692,1.72949,1,0.090909091,1697.596908,27.52332489,144.9093461,302.7565738,27.52332489,85.61533892,1248.805297,113.5277543,60.9098286,2.940363636,0.294036364,0.281293249,2.940363636,0.294036364,0.281293249,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,7,RESULT5,3,6.06641,2.022136667,1.309782773,3.84277,0,0,296.5913003,-15.00699657,38.53051161,-45.02098971,-15.00699657,74.48868068,148.6976512,49.56588373,50.05108784,-0.471010909,-0.157003636,0.120975187,-0.471010909,-0.157003636,0.120975187,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,7,RESULT6,2,0.52149,0.260745,0.027345,0.28809,0,0,401.6959673,125.8311799,111.4519965,251.6623597,125.8311799,45.57495897,119.4150454,59.7075227,46.25904265,0.074312727,0.037156364,0.07606,0.074312727,0.037156364,0.07606,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,8,RESULT1,3,0.61035,0.20345,0.010097973,0.21289,0,0,339.2394809,18.57586221,42.92922302,55.72758664,18.57586221,38.29807152,293.0200359,97.6733453,59.08694111,3.155439091,1.05181303,0.1036224,3.155439091,1.05181303,0.1036224,0,0,0,English,Chinese,Yes,High,High,Yes
5385,8,RESULT2,5,1.22558,0.245116,0.061674883,0.3418,1,0.2,898.9360837,9.213173166,137.860057,46.06586583,9.213173166,82.58596585,547.4346173,109.4869235,60.78776151,3.415741818,0.683148364,0.069394471,3.415741818,0.683148364,0.069394471,0,0,0,English,English,No,High,High,Yes
5385,8,RESULT3,18,9.4375,0.524305556,0.433902778,1.99707,5,0.277777778,1994.865769,-53.30214327,58.83907612,-959.4385789,-53.30214327,105.517802,1673.077281,92.94873785,57.68145439,5.505774545,0.305876364,0.201010662,5.505774545,0.305876364,0.201010662,0,0,0,English,English,No,High,High,Yes
5385,8,RESULT4,13,8.42186,0.647835385,0.393090532,1.6748,2,0.153846154,1208.815496,41.78867278,39.88105007,543.2527462,41.78867278,79.45319063,1005.73277,77.36405926,52.7788583,2.832546364,0.23604553,0.228387948,2.832546364,0.23604553,0.228387948,0,0,0,Chinese,English,Yes,Low,Low,No
5385,8,RESULT5,5,2.31837,0.463674,0.331038778,1.06348,0,0,648.6906438,79.01000596,80.69805935,395.0500298,79.01000596,53.35822565,407.1720491,81.43440981,66.12137518,1.301781818,0.260356364,0.244748327,1.301781818,0.260356364,0.244748327,1,0.14308,0.14308,Chinese,Chinese,No,Low,Low,No
5385,8,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,9,RESULT1,8,1.70214,0.2127675,0.086699685,0.33496,0,0,857.0915275,44.10784613,95.59281985,352.862769,44.10784613,58.482478,859.8332863,107.4791608,63.48396439,6.812290909,0.851536364,0.362723967,6.812290909,0.851536364,0.362723967,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,9,RESULT2,3,1.79493,0.59831,0.244823386,0.94434,0,0,555.6926807,29.50813838,73.00768351,88.52441515,29.50813838,131.7587785,393.8423157,131.2807719,25.13438844,1.430749091,0.476916364,0.095527655,1.430749091,0.476916364,0.095527655,0,0,0,English,Chinese,Yes,High,High,Yes
5385,9,RESULT3,2,0.74316,0.37158,0.09717,0.46875,0,0,362.8211091,87.58148418,56.76337032,175.1629684,87.58148418,4.677696927,184.477639,92.2388195,86.48191174,0.950962727,0.475481364,0.320635,0.950962727,0.475481364,0.320635,0,0,0,Chinese,English,Yes,Low,Low,No
5385,9,RESULT4,4,5.8252,1.4563,0.45387452,2.01563,0,0,642.2705104,5.031870988,142.0504683,20.12748395,5.031870988,98.10317266,309.6906102,77.42265255,47.12648408,0.472925455,0.118231364,0.270272388,0.472925455,0.118231364,0.270272388,0,0,0,English,Chinese,Yes,High,High,Yes
5385,9,RESULT5,3,0.98439,0.32813,0.132582521,0.51563,0,0,291.895923,99.65002278,16.10061101,298.9500683,99.65002278,65.06392435,236.0684096,78.68946987,46.28460283,-0.081300909,-0.027100303,0.07484525,-0.081300909,-0.027100303,0.07484525,0,0,0,Chinese,English,Yes,Low,Low,No
5385,9,RESULT6,1,0.83008,0.83008,0,0.83008,0,0,54.06897952,126.0438278,0,126.0438278,126.0438278,0,33.4918216,33.4918216,0,0.102646364,0.102646364,0,0.102646364,0.102646364,0,0,0,0,English,Chinese,Yes,High,High,Yes
5385,10,RESULT1,7,2.06642,0.295202857,0.135726282,0.48926,1,0.142857143,1156.869645,-45.83182406,77.25295803,-320.8227684,-45.83182406,87.28900986,804.9949989,114.9992856,55.30394455,4.884678182,0.81411303,0.348082447,4.884678182,0.81411303,0.348082447,0,0,0,English,English,No,High,High,Yes
5385,10,RESULT2,12,3.18361,0.265300833,0.104571148,0.43555,1,0.083333333,1833.486373,55.10215785,97.25429688,661.2258942,55.10215785,50.12073295,904.3912675,75.36593896,51.64171848,7.88924,0.717203636,0.206496665,7.88924,0.717203636,0.206496665,0,0,0,English,English,No,High,High,Yes
5385,10,RESULT3,1,0.09961,0.09961,0,0.09961,0,0,78.25988877,97.45705058,0,97.45705058,97.45705058,0,130.7369915,130.7369915,0,0.223606364,0.223606364,0,0.223606364,0.223606364,0,0,0,0,English,English,No,High,High,Yes
5385,10,RESULT4,3,1.09473,0.36491,0.196345984,0.64258,0,0,495.2390177,1.663438797,125.1737476,4.990316392,1.663438797,124.1419434,352.2995537,117.4331846,25.89957968,0.644619091,0.21487303,0.203478303,0.644619091,0.21487303,0.203478303,0,0,0,English,English,No,High,High,Yes
5385,10,RESULT5,2,1.54101,0.770505,0.555665,1.32617,0,0,284.0253652,61.22318753,5.748497513,122.4463751,61.22318753,49.98460126,41.2526854,20.6263427,18.73236164,0.220522727,0.110261364,0.10866,0.220522727,0.110261364,0.10866,0,0,0,English,English,No,High,High,Yes
5385,10,RESULT6,1,0.48242,0.48242,0,0.48242,0,0,276.300519,151.8798819,0,151.8798819,151.8798819,0,61.14023148,61.14023148,0,0.168686364,0.168686364,0,0.168686364,0.168686364,0,0,0,0,English,English,No,High,High,Yes
5385,11,RESULT1,45,13.43753,0.298611778,0.214187307,0.84473,17,0.377777778,5715.319507,8.824552833,233.7494544,397.1048775,8.824552833,93.14863464,3615.789461,80.35087691,65.5109405,49.08638636,1.090808586,0.92522013,49.08638636,1.090808586,0.92522013,1,0.11259,0.11259,Chinese,English,Yes,Low,Low,No
5385,11,RESULT2,12,5.55859,0.463215833,0.473446377,1.63477,2,0.166666667,1109.873686,-16.68680203,55.65967957,-200.2416243,-16.68680203,110.0039942,965.290549,80.44087908,60.12803795,10.99722636,0.91643553,0.237168859,10.99722636,0.91643553,0.237168859,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,11,RESULT3,13,2.93065,0.225434615,0.14995485,0.49609,1,0.076923077,3685.739334,-17.45175654,236.0367301,-226.872835,-17.45175654,92.90175063,835.2330967,64.24869974,58.39592013,9.250792727,0.711599441,1.518000126,9.250792727,0.711599441,1.518000126,2,0.22234,0.11117,Chinese,Chinese,No,Low,Low,No
5385,11,RESULT4,10,2.167,0.2167,0.130281029,0.54102,3,0.3,1431.239394,38.91778452,80.935981,389.1778452,38.91778452,72.3122324,989.896415,98.9896415,54.30462455,3.245287273,0.360587475,0.283668612,3.245287273,0.360587475,0.283668612,0,0,0,English,Chinese,Yes,High,High,Yes
5385,11,RESULT5,15,4.24805,0.283203333,0.190844122,0.74512,0,0,2590.417805,29.67998431,112.3467493,445.1997646,29.67998431,100.4383705,1680.856738,112.0571159,55.85047321,5.721175455,0.381411697,0.658846267,5.721175455,0.381411697,0.658846267,0,0,0,English,English,No,High,High,Yes
5385,11,RESULT6,6,1.06347,0.177245,0.103839657,0.31445,3,0.5,1694.559005,19.38288626,295.2306863,116.2973176,19.38288626,105.189974,233.2322152,38.87203587,34.82458458,10.69938818,1.783231364,1.43811973,10.69938818,1.783231364,1.43811973,0,0,0,English,English,No,High,High,Yes
5385,12,RESULT1,37,12.12696,0.327755676,0.208516751,1.05176,10,0.27027027,3051.106925,-5.674027767,65.68382891,-209.9390274,-5.674027767,104.9199711,2897.358696,78.30699178,48.9096314,22.48922545,0.607816904,0.30917283,22.48922545,0.607816904,0.30917283,1,0.08996,0.08996,Chinese,English,Yes,Low,Low,No
5385,12,RESULT2,14,3.82521,0.273229286,0.169914078,0.68359,1,0.071428571,2344.754012,-9.282320499,115.5942663,-129.952487,-9.282320499,95.85281023,1259.033348,89.9309534,72.03005739,1.767582727,0.135967902,0.290107226,1.767582727,0.135967902,0.290107226,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,12,RESULT3,11,5.46678,0.49698,0.238781417,1.01172,3,0.272727273,1278.335177,1.521599923,93.28293159,16.73759915,1.521599923,92.5590706,979.9343797,89.08494361,60.27429332,1.65146,0.150132727,0.167097916,1.65146,0.150132727,0.167097916,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,12,RESULT4,19,8.58105,0.451634211,0.366219679,1.47363,6,0.315789474,2195.032297,-12.08931792,125.5018643,-229.6970406,-12.08931792,106.8910864,1824.666542,96.03508114,61.1114153,0.588130909,0.030954258,0.172479211,0.588130909,0.030954258,0.172479211,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,12,RESULT5,12,7.02246,0.585205,0.359600669,1.37207,1,0.083333333,1305.87782,55.31156404,28.35564572,663.7387685,55.31156404,74.48504585,1006.927993,83.91066612,70.25227244,0.506826364,0.04223553,0.121549131,0.506826364,0.04223553,0.121549131,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,12,RESULT6,2,0.97657,0.488285,0.160155,0.64844,0,0,244.4158347,104.4471397,5.333915161,208.8942794,104.4471397,1.387873999,34.12070435,17.06035218,9.244505105,-0.019337273,-0.009668636,0.092405,-0.019337273,-0.009668636,0.092405,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,13,RESULT1,12,3.84668,0.320556667,0.187481906,0.77734,1,0.083333333,1934.661166,-0.340187859,155.7909366,-4.08225431,-0.340187859,73.92642043,1264.511836,105.3759863,65.82335144,5.00734,0.455212727,0.416408289,5.00734,0.455212727,0.416408289,0,0,0,English,Chinese,Yes,High,High,Yes
5385,13,RESULT2,9,3.20117,0.355685556,0.145765155,0.65039,0,0,1435.046609,4.139512901,124.7209459,37.25561611,4.139512901,117.1791327,723.4380765,80.3820085,53.28738852,4.917247273,0.546360808,0.323676799,4.917247273,0.546360808,0.323676799,0,0,0,English,English,No,High,High,Yes
5385,13,RESULT3,6,3.25782,0.54297,0.360325049,1.2627,0,0,492.4197693,39.95006795,43.88732597,239.7004077,39.95006795,67.61832044,554.950329,92.4917215,53.12672325,-0.027251818,-0.00454197,0.417069559,-0.027251818,-0.00454197,0.417069559,0,0,0,English,English,No,High,High,Yes
5385,13,RESULT4,6,2.20312,0.367186667,0.202874525,0.76953,0,0,448.6244751,24.60337013,63.83901984,147.6202208,24.60337013,90.54500709,559.2884362,93.21473936,43.29593457,-0.013621818,-0.002270303,0.172494425,-0.013621818,-0.002270303,0.172494425,0,0,0,Chinese,English,Yes,Low,Low,No
5385,13,RESULT5,5,1.98341,0.396682,0.222215567,0.79688,0,0,427.5020576,1.531778729,31.73808076,7.658893643,1.531778729,104.7174533,474.2187273,94.84374546,54.58748875,-0.362448182,-0.072489636,0.18380287,-0.362448182,-0.072489636,0.18380287,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,13,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,14,RESULT1,17,3.73242,0.219554118,0.110866651,0.50879,2,0.117647059,2242.659115,12.24076888,92.89450652,208.093071,12.24076888,78.60406043,1679.926743,98.81922017,54.00346731,12.80490818,0.753229893,0.282271328,12.80490818,0.753229893,0.282271328,0,0,0,Chinese,Chinese,No,Low,Low,No
5385,14,RESULT2,26,7.71483,0.296724231,0.194996512,0.9248,5,0.192307692,2289.222047,17.33956668,88.27799414,450.8287336,17.33956668,109.0764623,2138.988917,82.26880449,51.04755181,19.31017545,0.742699056,0.141496125,19.31017545,0.742699056,0.141496125,0,0,0,English,Chinese,Yes,High,High,Yes
5385,14,RESULT3,8,2.27637,0.28454625,0.15464601,0.64941,0,0,911.477332,43.50887834,78.55535174,348.0710267,43.50887834,71.42257058,1180.735519,147.5919399,27.807935,3.066270909,0.383283864,0.253888411,3.066270909,0.383283864,0.253888411,0,0,0,Chinese,English,Yes,Low,Low,No
5385,14,RESULT4,7,1.86818,0.266882857,0.120276669,0.48828,1,0.142857143,1085.951572,23.85652141,160.0693869,166.9956499,23.85652141,98.02547439,831.7262671,118.8180382,32.3454056,1.668704545,0.238386364,0.131132806,1.668704545,0.238386364,0.131132806,0,0,0,English,Chinese,Yes,High,High,Yes
5385,14,RESULT5,8,2.24999,0.28124875,0.136114212,0.56934,0,0,668.9445201,22.70110596,56.04230402,181.6088477,22.70110596,85.3213747,553.2339598,69.15424497,51.12652913,1.543590909,0.192948864,0.149272801,1.543590909,0.192948864,0.149272801,0,0,0,Chinese,English,Yes,Low,Low,No
5385,14,RESULT6,1,0.68457,0.68457,0,0.68457,0,0,56.39942936,156.2645204,0,156.2645204,156.2645204,0,47.54853125,47.54853125,0,0.201246364,0.201246364,0,0.201246364,0.201246364,0,0,0,0,English,Chinese,Yes,High,High,Yes
5385,15,RESULT1,7,1.6621,0.237442857,0.090973774,0.36816,0,0,1297.045757,66.17911579,155.1543186,463.2538105,66.17911579,76.66784716,790.1703204,112.8814743,52.15426353,6.093158182,1.015526364,0.187643976,6.093158182,1.015526364,0.187643976,0,0,0,English,English,No,High,High,Yes
5385,15,RESULT2,5,1.14356,0.228712,0.06938149,0.31445,0,0,449.2452331,17.0459619,56.66518965,85.22980952,17.0459619,104.9098727,241.3351397,48.26702793,20.0174287,3.992431818,0.798486364,0.29357187,3.992431818,0.798486364,0.29357187,1,0.17243,0.17243,English,English,No,High,High,Yes
5385,15,RESULT3,5,1.66015,0.33203,0.186300141,0.67773,0,0,850.4378602,68.80565765,46.52571231,344.0282882,68.80565765,67.2916352,332.994347,66.5988694,33.62178301,1.874431818,0.374886364,0.195871169,1.874431818,0.374886364,0.195871169,0,0,0,English,English,No,High,High,Yes
