MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/10 14:22:09.832),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,682,4.57520,10027633807008,0.27831,1.90181,4.48730,0.08789,17,1,0.29103,1.95811,1,0.38073,0.12963,0,,0.45492,0.43765,23.00837,1.25139,1,0.70718,0.44644,25.92461,1.26009,1,0,0.00000,14,5.33527,1,5.45420,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.09708,252.77809,
1,hapii,714,4.78906,10027635945167,0.25304,1.96297,4.58789,0.20117,18,1,0.07295,1.96618,1,0.38073,0.12963,0,,0.44436,0.41895,23.43269,1.22541,1,0.70017,0.42274,25.68593,1.21759,1,0,0.00000,14,5.62787,1,5.57223,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.95734,233.70117,
1,hapii,743,4.98340,10027637894288,0.03530,1.97480,4.81934,0.16406,19,1,0.02360,2.01183,1,0.38073,0.12963,0,,0.43064,0.41087,25.32616,1.21676,1,0.69207,0.41284,26.91381,1.21676,1,0,0.00000,14,5.72729,1,5.65386,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,418.25595,181.75049,
1,hapii,760,5.09668,10027639026662,0.09345,1.97600,4.99023,0.10645,20,1,0.36147,1.93479,1,0.38073,0.12963,0,,0.43607,0.40798,26.71628,1.15883,1,0.70075,0.40712,27.87112,1.15883,1,0,0.00000,14,6.01854,1,6.00838,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,111.65553,359.33499,
1,hapii,808,5.42188,10027642273183,0.41088,1.90447,5.12305,0.29883,21,1,0.24247,1.97619,1,0.38073,0.12963,0,,0.42724,0.41650,28.39222,1.13922,1,0.69400,0.40895,29.94466,1.14566,1,0,0.00000,14,6.11900,1,6.13842,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,614.34210,7.22395,
1,hapii,842,5.64941,10027644546595,0.20433,1.91387,5.45410,0.19531,22,1,0.25940,1.85802,0,0.38073,0.12963,0,,0.42277,0.41449,21.38350,1.10616,0,0.68965,0.40333,24.76487,1.10616,0,0,0.00000,14,5.60635,0,6.20456,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,396.70590,181.46638,
1,hapii,881,5.91992,10027647257788,0.40304,0.15112,5.79102,0.12891,23,1,0.42828,0.11390,1,0.38073,0.12963,0,,0.45937,0.37278,31.21348,1.07596,1,0.72708,0.36512,32.22205,1.08184,1,0,0.00000,15,6.19530,1,6.17835,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1941.62292,78.66781,
1,hapii,935,6.28223,10027650879933,0.41891,0.07213,5.92773,0.35449,24,1,0.42715,0.06563,1,0.38073,0.12963,0,,0.47616,0.37840,27.20340,1.13309,1,0.74355,0.37526,27.66300,1.13309,1,0,0.00000,15,5.43239,1,5.58179,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.58755,70.34449,
1,hapii,1003,6.73730,10027655431254,0.41678,0.05142,6.29492,0.44238,25,1,0.45475,0.13727,1,0.38073,0.12963,0,,0.53262,0.38914,26.83075,1.15239,1,0.79717,0.39722,27.24809,1.14596,1,0,0.00000,15,5.13299,1,5.44264,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.73761,100.36163,
1,hapii,1035,6.95508,10027657612384,1.51236,1.73131,6.90527,0.04980,26,1,1.55626,1.77036,0,0.38073,0.12963,0,,0.69512,0.45063,21.23223,0.76051,1,0.92837,0.49812,16.15064,0.76051,1,0,0.00000,15,5.65279,1,5.44111,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2777.83838,319.22223,
1,hapii,1153,7.75586,10027665616663,0.45335,1.74980,7.67871,0.07715,27,1,0.37343,1.82284,1,0.38073,0.12963,0,,0.63990,0.45118,23.01907,1.20935,1,0.89271,0.50349,27.20458,1.20228,1,0,0.00000,16,5.97390,1,6.15204,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2033.39722,180.56267,
1,hapii,1178,7.92383,10027667293215,0.28210,1.90528,7.78223,0.14160,28,1,0.26151,1.88341,1,0.38073,0.12963,0,,0.55855,0.44081,24.99383,1.13565,1,0.82214,0.47571,28.04547,1.14916,1,0,0.00000,16,5.71049,1,5.58867,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,369.19653,207.05345,
1,hapii,1192,8.01758,10027668229167,0.18201,1.89725,7.93066,0.08691,29,1,-0.01318,1.93703,1,0.38073,0.12963,0,,0.52187,0.43721,26.38416,1.13951,1,0.78555,0.46270,27.48885,1.13951,1,0,0.00000,16,5.46677,1,5.62153,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,192.36835,177.41611,
1,hapii,1235,8.30469,10027671108065,0.00930,1.92226,8.04688,0.25781,30,1,0.03965,1.92658,1,0.38073,0.12963,0,,0.46591,0.43817,27.55678,1.07253,1,0.73093,0.44694,28.55253,1.08604,1,0,0.00000,16,5.83902,1,5.65549,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,332.70148,184.65675,
1,hapii,1252,8.41895,10027672249178,0.07668,1.91048,8.31152,0.10742,31,1,0.17600,1.90982,1,0.38073,0.12963,0,,0.46167,0.43821,28.30686,1.18006,1,0.72571,0.44282,28.97870,1.18713,1,0,0.00000,16,5.98900,1,5.87785,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,129.99365,5.61650,
1,hapii,1289,8.66602,10027674720894,0.19146,1.91040,8.42578,0.24023,32,1,0.22099,1.86615,1,0.38073,0.12963,0,,0.45344,0.44563,28.31666,1.10616,1,0.71746,0.44603,29.07061,1.10616,1,0,0.00000,16,5.96586,1,5.90035,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,220.37762,0.02247,
1,hapii,1307,8.78711,10027675930760,0.21682,1.89908,8.67383,0.11328,33,1,0.18443,1.88797,1,0.38073,0.12963,0,,0.45401,0.44731,28.48065,1.13189,1,0.71794,0.44677,29.30997,1.13189,1,0,0.00000,16,5.96449,1,5.93666,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.20256,14.09469,
1,hapii,1333,8.96191,10027677674707,0.17577,1.90187,8.79395,0.16797,34,1,0.20251,1.89094,0,0.38073,0.12963,0,,0.46062,0.43931,22.66352,1.10616,0,0.72531,0.43440,12.33103,1.10616,0,0,0.00000,16,5.82324,0,4.51457,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.87359,182.18939,
1,hapii,1370,9.22559,10027680316065,0.38239,0.19583,9.10352,0.12207,35,1,0.38671,0.09169,1,0.38073,0.12963,0,,0.46920,0.38896,30.97406,1.13862,1,0.73525,0.38557,31.59376,1.14570,1,0,0.00000,17,6.12715,1,6.22027,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1884.74695,77.84924,
1,hapii,1472,9.91016,10027687155997,0.41641,0.14852,9.23340,0.67676,36,1,0.41619,0.16296,1,0.38073,0.12963,0,,0.44167,0.39297,25.79753,1.24132,1,0.70089,0.38135,25.26111,1.24132,1,0,0.00000,17,4.97489,1,5.05771,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,82.92873,38.03400,
1,hapii,1519,10.22070,10027690266860,-0.18129,1.87084,10.04004,0.18066,37,1,-0.11308,1.70679,1,0.38073,0.12963,0,,0.42755,0.43697,26.06620,1.13923,1,0.68302,0.41769,25.51667,1.14566,1,0,0.00000,17,5.08624,1,4.99038,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2185.62158,238.32767,
1,hapii,1584,10.65723,10027694628033,0.42945,0.19056,10.30762,0.34961,38,1,0.41902,0.12511,1,0.38073,0.12963,0,,0.45478,0.39079,25.77595,1.29117,1,0.71245,0.37901,24.94947,1.28335,1,0,0.00000,17,5.04197,1,5.05694,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2160.59814,57.13034,
1,hapii,1633,10.98438,10027697899641,0.42500,0.16276,10.66309,0.32129,39,1,0.41549,0.11374,1,0.38073,0.12963,0,,0.41020,0.36952,25.69794,1.24059,1,0.66918,0.35523,24.58233,1.23277,1,0,0.00000,17,5.12620,1,5.10410,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.21602,105.88491,
1,hapii,1748,11.75488,10027705603831,0.42275,0.15140,10.99121,0.76367,40,1,0.42507,0.17404,1,0.39219,0.24722,0,,0.39002,0.33958,27.37661,1.10616,1,0.66432,0.32488,26.25764,1.10616,1,0,0.00000,17,5.09090,1,5.12040,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,13.00716,109.39782,
1,hapii,1920,12.90723,10027717124982,0.42497,0.18988,11.76172,1.14551,41,1,0.42242,0.00765,1,0.39531,0.28889,0,,0.35418,0.34540,23.87373,1.08157,1,0.62878,0.32552,23.17586,1.08157,1,0,0.00000,17,5.01801,1,4.84444,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.77642,275.85599,
1,hapii,1954,13.13477,10027719401298,0.43508,-0.02484,12.93359,0.20117,42,1,0.43573,-0.04902,1,0.39531,0.28889,0,,0.34921,0.34486,23.40211,1.10113,1,0.62362,0.32403,22.75735,1.08882,1,0,0.00000,16,5.03870,1,4.90411,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.70859,85.21516,
1,hapii,2022,13.59082,10027723961394,0.42997,-0.01464,13.14160,0.44922,43,1,0.32213,0.04213,1,0.39531,0.28889,0,,0.33228,0.34796,23.74304,1.10087,1,0.60536,0.32407,23.88575,1.09443,1,0,0.00000,16,5.26405,1,5.16718,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.75165,228.31085,
1,hapii,2090,14.04980,10027728553765,0.23402,0.19098,13.61719,0.43262,44,1,0.24574,0.30004,1,0.39531,0.28889,0,,0.29973,0.35248,17.78165,0.97343,1,0.57226,0.32217,16.94579,0.97343,1,0,0.00000,16,4.97919,1,4.82249,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,436.87460,210.55161,
1,hapii,2119,14.24023,10027730457933,0.23922,0.13629,14.09668,0.14355,45,1,0.24068,0.11874,1,0.34740,0.26204,0,,0.29325,0.35184,22.84990,1.03039,1,0.56546,0.32088,22.05429,1.02501,1,0,0.00000,16,4.92314,1,4.65118,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,59.90309,80.40578,
1,hapii,2150,14.44824,10027732536377,0.21965,0.15539,14.24707,0.20117,46,1,0.22164,0.23229,1,0.16615,0.16759,0,,0.28321,0.35449,23.22083,0.97343,1,0.55516,0.32129,22.36954,0.97343,1,0,0.00000,16,4.95132,1,4.70179,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.86433,208.76639,
1,hapii,2199,14.77539,10027735814402,0.23372,0.20253,14.45898,0.31641,47,1,0.24252,0.29133,1,0.14740,0.19352,0,,0.27721,0.35624,23.67485,0.94552,1,0.54936,0.32158,22.99662,0.95505,1,0,0.00000,16,5.06480,1,4.80364,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,57.63443,297.95123,
1,hapii,2243,15.07031,10027738763114,0.24231,0.19983,14.78223,0.28809,48,1,0.22134,0.19051,1,0.10729,0.20000,0,,0.27849,0.35602,24.05801,0.99564,1,0.55074,0.32173,23.76944,0.99564,1,0,0.00000,16,5.19549,1,5.01737,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.74859,10.02653,
1,hapii,2339,15.71387,10027745193157,0.21698,0.17208,15.07715,0.63672,49,1,0.20729,0.28336,1,0.10677,0.19537,0,,0.28167,0.35774,25.58303,0.99959,1,0.55502,0.32532,25.45886,0.99959,1,0,0.00000,16,5.49966,1,5.25132,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,57.12643,148.35695,
1,hapii,2389,16.04883,10027748546601,0.21653,0.26856,15.74023,0.30859,50,1,0.23020,0.23770,1,0.10677,0.19537,0,,0.28288,0.35767,25.90926,1.05807,1,0.55749,0.32642,27.84819,1.05807,1,0,0.00000,16,5.56886,1,5.42829,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,104.20199,269.52490,
1,hapii,2405,16.15918,10027749646155,0.23362,0.26513,16.05469,0.10449,51,1,0.25443,0.46985,1,0.10677,0.19537,0,,0.28578,0.35965,24.15421,1.03116,1,0.55911,0.32768,22.66058,1.03703,1,0,0.00000,16,5.30073,1,4.58547,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,33.02127,6.44108,
1,hapii,2433,16.34375,10027751492108,0.27969,0.25775,16.16602,0.17773,52,1,0.31363,0.22714,1,0.10677,0.19537,0,,0.28954,0.35733,27.42868,1.04680,1,0.56332,0.32610,26.13558,1.04680,1,0,0.00000,16,5.20972,1,5.26111,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,88.81278,5.14889,
1,hapii,2487,16.70410,10027755102500,0.29953,0.23714,16.34961,0.35449,53,1,0.20896,0.17950,1,0.10677,0.19537,0,,0.28476,0.35717,23.84774,1.07624,1,0.55874,0.32441,23.46218,1.08212,1,0,0.00000,16,5.08786,1,4.82244,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.11930,30.29907,
1,hapii,2560,17.19434,10027759996836,0.22617,0.25068,16.71191,0.48242,54,1,0.28470,0.23330,1,0.10677,0.19537,0,,0.27702,0.35982,24.26449,1.04167,1,0.55033,0.32538,23.39690,1.04705,1,0,0.00000,16,5.12951,1,4.77561,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,141.60825,185.92722,
1,hapii,2595,17.42773,10027762335927,0.29387,0.23397,17.20703,0.22070,55,1,0.37724,0.24754,1,0.10677,0.19537,0,,0.28159,0.36165,26.92674,1.07134,1,0.55451,0.32836,24.98981,1.06008,1,0,0.00000,16,5.11053,1,5.10390,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,131.23082,7.90434,
1,hapii,2653,17.81738,10027766227840,0.37598,0.20554,17.43555,0.38184,56,1,0.35586,0.30702,1,0.10677,0.19537,0,,0.28197,0.36396,25.84033,1.07597,1,0.55626,0.33168,23.76914,1.07010,1,0,0.00000,16,5.31614,1,4.51706,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,160.61337,11.02105,
1,hapii,2695,18.10449,10027769104830,0.20624,0.36917,18.00586,0.09863,57,1,0.19847,0.56945,1,0.10677,0.19537,0,,0.27481,0.37063,25.32739,0.99325,1,0.54830,0.33579,25.60068,0.99864,1,0,0.00000,17,5.13024,1,4.86358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,370.73093,208.46886,
1,hapii,2724,18.29883,10027771047046,0.20426,0.52464,18.13184,0.16699,58,1,0.35668,0.40234,1,0.10677,0.19537,0,,0.28387,0.36661,26.95668,1.05244,1,0.55900,0.33359,26.21790,1.05244,1,0,0.00000,17,5.06912,1,4.92176,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,167.95062,268.70300,
1,hapii,2766,18.58398,10027773896384,0.71442,0.20897,18.36621,0.21777,59,1,0.69869,0.09760,1,0.10677,0.19537,0,,0.31641,0.35574,22.51028,1.01399,1,0.59047,0.32970,20.73679,1.01399,1,0,0.00000,17,5.05277,1,4.65750,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1037.14185,19.19077,
1,hapii,2853,19.16309,10027779689550,0.70451,0.17817,18.59082,0.57227,60,1,0.57354,0.04943,1,0.10677,0.19537,0,,0.31068,0.35423,22.72483,1.02658,1,0.58532,0.32826,22.00967,1.03692,1,0,0.00000,17,5.17267,1,5.00683,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.32138,119.76984,
1,hapii,2890,19.41113,10027782167455,0.36150,-0.04337,19.18945,0.22168,61,1,0.29569,-0.03795,1,0.10677,0.19537,0,,0.29086,0.35535,22.14047,0.98965,1,0.56459,0.32665,23.04905,0.97344,1,0,0.00000,17,4.92539,1,5.02508,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,700.69495,160.03380,
1,hapii,2906,19.51758,10027783237361,0.36029,0.00153,19.41797,0.09961,62,1,0.58024,0.01899,1,0.10677,0.19537,0,,0.30775,0.35408,23.26805,1.03015,1,0.58213,0.32797,22.41148,1.02476,1,0,0.00000,17,5.16450,1,5.04606,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.54762,267.25708,
1,hapii,2931,19.68555,10027784914092,0.63881,0.09546,19.54492,0.14063,63,1,0.29875,0.42743,1,0.85677,0.06852,0,,0.31144,0.35450,23.22635,0.97344,1,0.57886,0.34958,5.63851,0.97344,1,0,0.00000,17,5.26731,1,1.83914,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,544.29541,349.25854,
1,hapii,2991,20.08789,10027788931726,0.65300,0.05929,19.69238,0.39551,64,1,0.65901,0.08961,1,0.75000,0.01204,0,,0.31755,0.35200,23.62617,0.97344,1,0.59211,0.32841,22.60067,0.97344,1,0,0.00000,17,5.21390,1,5.10140,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.62613,55.10619,
1,hapii,3132,21.03320,10027798385717,0.65163,0.08245,20.09375,0.93945,65,1,0.65153,0.10619,1,0.72396,0.01852,0,,0.31684,0.35152,24.31376,0.97344,1,0.59158,0.32667,23.73767,0.97344,1,0,0.00000,17,5.31060,1,5.30678,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,25.15075,263.99652,
1,hapii,3176,21.32617,10027801323484,0.64238,0.09182,21.03809,0.28809,66,1,0.52212,0.08346,1,0.71250,0.02963,0,,0.30409,0.34901,25.31402,1.02359,1,0.57879,0.32154,24.50276,1.03980,1,0,0.00000,17,5.45967,1,5.38642,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,20.44064,209.67453,
1,hapii,3238,21.74219,10027805481562,0.23960,0.21010,21.37305,0.36914,67,1,0.22824,0.26308,1,0.41198,0.26296,0,,0.27761,0.35405,22.70666,1.05244,1,0.55157,0.32599,17.47590,1.04706,1,0,0.00000,17,5.00323,1,4.80737,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,783.81708,189.37961,
1,hapii,3295,22.15137,10027809566277,0.17782,0.21882,21.93848,0.21289,68,1,0.19344,0.18932,1,0.38021,0.27222,0,,0.26540,0.35100,22.29930,0.97344,1,0.53863,0.31920,22.29805,0.97344,1,0,0.00000,17,4.85435,1,4.63652,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.99088,184.53946,
1,hapii,3483,23.41016,10027822156236,0.19326,0.23905,22.16406,1.24609,69,1,0.16801,0.25691,1,0.04948,0.18889,0,,0.27384,0.39381,6.05253,0.93600,1,0.53517,0.34703,24.17458,0.93600,1,0,0.00000,17,1.89019,1,5.27838,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.82618,323.60956,
1,hapii,3529,23.71777,10027825235242,0.21768,0.26781,23.49707,0.22070,70,1,0.24774,0.29210,1,0.05573,0.20741,0,,0.25959,0.37088,25.27641,0.99867,1,0.53468,0.35310,26.90623,0.99372,1,0,0.00000,16,5.25908,1,5.55095,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.24150,326.47681,
1,hapii,3552,23.87207,10027826779431,0.22646,0.28933,23.72461,0.14746,71,1,0.17281,0.33503,1,0.06042,0.27963,0,,0.25033,0.37533,23.55335,1.01399,1,0.52531,0.35859,23.73733,1.01399,1,0,0.00000,16,5.00518,1,4.90482,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.71152,305.95404,
1,hapii,3575,24.02637,10027828320274,0.17562,0.33880,23.87891,0.14746,72,1,0.17301,0.36039,1,0.06042,0.34259,0,,0.24030,0.37934,23.30677,0.93600,1,0.51528,0.35962,23.24128,0.93600,1,0,0.00000,16,4.92848,1,4.78933,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,111.27789,208.69376,
1,hapii,3609,24.25391,10027830596986,0.17013,0.34746,24.03320,0.22070,73,1,0.15517,0.29045,1,0.03594,0.32500,0,,0.23510,0.38316,23.20317,1.01399,1,0.50960,0.36044,23.29517,1.01399,1,0,0.00000,16,4.89711,1,4.79307,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.09195,221.58243,
