MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/21 15:13:16.280),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,288,1.13232,6814293554460,0.40983,0.94330,1.00122,0.13110,11,1,0.45239,0.85110,1,0.38073,0.10093,0,,0.38455,0.49408,14.62194,1.10633,1,0.65745,0.51383,14.47465,1.11400,1,0,0.00000,17,2.76363,1,2.71011,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,59.78372,252.35172,
1,hapii,304,1.18579,6814294089383,0.45499,0.56721,1.14917,0.03662,12,1,0.45070,0.31794,1,0.38073,0.10093,0,,0.38513,0.48601,15.18606,1.07517,1,0.65525,0.50481,15.13236,1.08284,1,0,0.00000,17,3.30885,1,3.59458,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,415.32889,77.94987,
1,hapii,347,1.33154,6814295547690,0.43721,0.31913,1.20068,0.13086,13,1,0.38722,0.21993,1,0.38073,0.10093,0,,0.38085,0.48680,14.30180,1.08050,1,0.65147,0.50277,13.39555,1.07283,1,0,0.00000,17,3.75419,1,2.84793,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,270.09244,97.26116,
1,hapii,364,1.38745,6814296105641,0.23550,0.05892,1.34546,0.04199,14,1,0.18793,0.00887,1,0.38073,0.10093,0,,0.37481,0.48077,12.80256,1.03516,1,0.64501,0.49880,13.56498,1.03516,1,0,0.00000,17,2.85783,1,2.74966,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,478.50220,144.03400,
1,hapii,392,1.48608,6814297093470,0.18871,0.00662,1.39404,0.09204,15,1,0.13380,0.03816,1,0.38073,0.10093,0,,0.36794,0.47558,11.90538,1.00107,1,0.63741,0.49229,12.27544,0.99421,1,0,0.00000,17,2.83917,1,2.81122,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,106.11826,147.84077,
1,hapii,416,1.57544,6814297987488,0.13342,0.01972,1.49463,0.08081,16,1,0.11979,-0.00681,1,0.38073,0.10093,0,,0.36146,0.47700,11.86439,1.02771,1,0.63152,0.49067,12.73475,1.02771,1,0,0.00000,17,2.87675,1,2.67546,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,107.09544,187.59135,
1,hapii,435,1.64746,6814298706317,0.12344,0.01944,1.58179,0.06567,17,1,0.13681,0.12983,1,0.38073,0.10093,0,,0.35893,0.47686,12.37125,0.92494,1,0.62895,0.48974,13.18927,0.92494,1,0,0.00000,17,2.93258,1,2.81322,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,19.16401,179.09586,
1,hapii,505,1.88086,6814301040387,0.09044,0.12695,1.65234,0.22852,18,1,0.07718,0.08236,1,0.38073,0.10093,0,,0.36220,0.47625,12.42920,0.97362,1,0.63173,0.49103,13.48482,0.97362,1,0,0.00000,17,2.88620,1,2.79195,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,132.27324,241.37933,
1,hapii,553,2.04175,6814302649738,0.04356,0.02341,1.88281,0.15894,19,1,0.16206,0.06241,1,0.38073,0.10093,0,,0.36980,0.48501,13.59079,1.02085,1,0.64136,0.50277,13.85854,1.02771,1,0,0.00000,17,3.06758,1,2.93582,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,143.54845,128.83154,
1,hapii,566,2.08325,6814303063850,0.21651,0.20102,2.04443,0.03882,20,1,0.30665,0.28780,1,0.38073,0.10093,0,,0.37506,0.49142,15.17663,1.12167,1,0.64701,0.51180,13.07248,1.12167,0,0,0.00000,17,3.80375,1,2.89382,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,383.48526,329.98685,
1,hapii,589,2.16528,6814303885022,0.37179,0.75267,2.10864,0.05664,21,1,0.22258,0.19894,0,0.38073,0.10093,0,,0.37472,0.49013,13.29696,1.08817,0,0.64701,0.51180,13.07248,1.08817,0,0,0.00000,17,3.13730,0,2.89382,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,666.21484,296.58401,
1,hapii,611,2.25830,6814304815006,0.22205,0.25372,2.19849,0.05981,22,1,0.20680,0.78422,1,0.38073,0.10093,0,,0.37210,0.49416,14.12181,1.07283,1,0.64453,0.51246,13.83600,1.06516,1,0,0.00000,17,3.55811,1,3.16279,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,610.76453,118.08122,
1,hapii,678,2.56006,6814307833979,0.12234,0.06382,2.49927,0.06079,23,1,0.14939,0.10868,1,0.38073,0.10093,0,,0.36801,0.48631,13.22309,0.92494,1,0.63897,0.50284,13.37294,0.92494,1,0,0.00000,18,3.04105,1,2.87854,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,280.55878,133.02864,
1,hapii,720,2.69995,6814309231177,0.13675,0.08919,2.56421,0.13574,24,1,0.14361,0.12499,1,0.38073,0.10093,0,,0.36590,0.48701,13.23837,0.95527,1,0.63665,0.50313,13.40456,0.96145,1,0,0.00000,18,3.06179,1,2.90221,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,38.93856,315.27841,
1,hapii,749,2.79761,6814310209139,0.08925,0.04963,2.70435,0.09326,25,1,0.07107,-0.03363,1,0.38073,0.10093,0,,0.36519,0.48671,13.43538,1.02771,1,0.63585,0.50393,13.75059,1.02771,1,0,0.00000,18,3.07661,1,2.95598,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,100.71171,154.89815,
1,hapii,769,2.86523,6814310885312,0.09188,0.00142,2.79980,0.06543,26,1,0.21724,0.10899,1,0.38073,0.10093,0,,0.36738,0.48640,13.43792,1.02771,1,0.63762,0.50426,13.07432,1.02771,1,0,0.00000,17,3.26340,1,3.32890,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,52.31109,84.46059,
1,hapii,785,2.91870,6814311418972,0.46057,0.17868,2.87891,0.03979,27,1,0.52409,0.22203,1,0.38073,0.10093,0,,0.38006,0.49033,16.25735,1.08050,1,0.64976,0.50924,15.37353,1.07283,1,0,0.00000,17,3.41601,1,3.77188,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,733.31476,344.86691,
1,hapii,824,3.04907,6814312721775,0.53595,0.24152,2.93262,0.11646,28,1,0.49895,0.20897,1,0.38073,0.10093,0,,0.38140,0.48910,15.86325,1.05840,1,0.65117,0.50763,15.33663,1.05840,1,0,0.00000,17,3.47938,1,3.76049,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,159.85187,334.87698,
1,hapii,844,3.11523,6814313384579,0.49986,0.17214,3.05273,0.06250,29,1,0.49896,0.14369,1,0.38073,0.10093,0,,0.38224,0.48804,15.77901,1.12167,1,0.65274,0.50452,14.39714,1.12167,1,0,0.00000,17,3.84250,1,3.01802,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.05912,132.76151,
1,hapii,891,3.27417,6814314973736,0.48501,0.16018,3.11963,0.15454,30,1,0.48308,0.21981,1,0.38073,0.10093,0,,0.38440,0.48268,15.41983,1.05840,1,0.65422,0.49852,13.51297,1.05840,1,0,0.00000,17,3.60780,1,2.87615,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,31.30143,155.62804,
1,hapii,926,3.39453,6814316178538,0.44116,0.08222,3.28052,0.11401,31,1,0.44928,0.04671,1,0.38073,0.10093,0,,0.38688,0.48106,14.80387,1.08817,1,0.65586,0.49725,13.15857,1.08817,1,0,0.00000,17,3.77220,1,2.75356,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,119.06887,134.99837,
1,hapii,980,3.57471,6814317978728,0.43930,0.04188,3.39697,0.17773,32,1,0.42864,-0.00299,1,0.38073,0.10093,0,,0.38740,0.47782,13.54813,1.12167,1,0.65672,0.49589,13.05117,1.12167,1,0,0.00000,17,2.94971,1,2.88026,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.71332,94.68601,
1,hapii,1054,3.82324,6814320463492,0.45043,0.04414,3.57690,0.24634,33,1,0.45324,0.01991,1,0.38073,0.10093,0,,0.38889,0.47521,14.31138,1.12167,1,0.65677,0.49387,13.84429,1.12167,1,0,0.00000,17,3.55041,1,3.58415,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,21.50857,353.48401,
1,hapii,1114,4.02417,6814322473915,0.49206,-0.01599,3.82568,0.19849,34,1,0.53168,-0.05910,1,0.38073,0.10093,0,,0.37716,0.46610,12.97545,1.12167,1,0.64392,0.48287,13.47532,1.12167,1,0,0.00000,17,3.26372,1,2.95795,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.98539,39.09283,
1,hapii,1130,4.07764,6814323007478,0.59829,-0.05453,4.02710,0.05054,35,1,0.66774,-0.05245,1,0.38073,0.10093,0,,0.36956,0.46789,14.89118,1.12167,1,0.63505,0.48374,14.60879,1.12167,1,0,0.00000,17,3.55872,1,3.79169,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,208.16539,11.53418,
1,hapii,1144,4.12451,6814323477868,0.56862,-0.05427,4.07983,0.04468,36,1,0.44213,-0.05641,1,0.38073,0.10093,0,,0.37030,0.47528,14.88180,1.12167,1,0.63576,0.49122,14.83378,1.12167,1,0,0.00000,17,3.53534,1,3.70757,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,56.96700,180.28242,
1,hapii,1176,4.23193,6814324551033,0.43903,0.13185,4.14038,0.09155,37,1,0.43129,0.13410,1,0.38073,0.10093,0,,0.38052,0.48491,15.34782,1.15618,1,0.64302,0.50383,14.94594,1.15618,1,0,0.00000,17,3.77613,1,3.72973,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,319.86362,218.93387,
1,hapii,1195,4.29468,6814325178225,0.43863,0.10251,4.23853,0.05615,38,1,0.45741,-0.00162,1,0.38073,0.10093,0,,0.38074,0.48740,14.06450,1.19415,1,0.64141,0.50606,14.23281,1.19415,1,0,0.00000,17,3.03166,1,2.83321,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,31.69651,91.38830,
1,hapii,1232,4.41943,6814326426558,0.45786,0.05854,4.30103,0.11841,39,1,0.48453,0.03569,1,0.38073,0.10093,0,,0.37843,0.49365,13.69955,1.19415,0,0.63723,0.51302,14.54068,1.19415,1,0,0.00000,17,4.66024,0,5.47137,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,60.15210,52.13496,
1,hapii,1241,4.44873,6814326720497,0.48415,0.03681,4.42163,0.02710,40,1,0.48453,0.03569,0,0.38073,0.10093,0,,0.37843,0.49365,13.69955,1.19415,0,0.63723,0.51302,14.54068,1.19415,0,578,0.00000,17,4.66024,0,5.47137,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,55.66573,24.93534,
1,hapii,1272,4.56714,6814327904095,0.53470,-0.65986,4.50830,0.05884,41,1,0.53572,-0.63762,1,0.49479,0.16296,0,,0.63263,0.51997,14.27042,1.15618,1,0.63723,0.51302,14.54068,1.15618,0,0,0.00000,18,2.98956,1,5.47137,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,758.63763,82.64975,
1,hapii,1333,4.77417,6814329972961,0.47718,0.12679,4.62256,0.15161,42,1,0.46078,0.06187,1,0.53073,0.15833,0,,0.37601,0.50508,14.88574,1.23753,1,0.63020,0.52332,14.01209,1.23753,1,0,0.00000,18,3.85256,1,3.13160,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,856.72998,262.59357,
1,hapii,1416,5.05615,6814332794929,0.46703,0.04104,4.77686,0.27930,43,1,0.49872,0.03280,1,0.50677,0.11481,0,,0.37411,0.50257,15.16202,1.23327,1,0.62892,0.52182,15.06282,1.23327,1,0,0.00000,18,3.76322,1,3.66011,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,94.63824,101.88344,
1,hapii,1463,5.21191,6814334350348,0.48457,0.01809,5.05835,0.15356,44,1,0.43791,0.02126,1,0.50677,0.11759,0,,0.37426,0.50046,15.91298,1.23327,1,0.62880,0.51919,14.67600,1.23327,1,0,0.00000,18,3.71497,1,4.03159,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.81476,36.35291,
1,hapii,1495,5.32324,6814335464952,0.44587,0.01819,5.21875,0.10449,45,1,0.44455,-0.02917,1,0.50677,0.11759,0,,0.37613,0.50050,15.55937,1.27798,1,0.63091,0.51890,15.74884,1.27798,1,0,0.00000,18,3.61072,1,3.84919,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,74.30403,180.08328,
1,hapii,1521,5.41040,6814336337137,0.44427,0.04002,5.32520,0.08521,46,1,0.43532,0.08847,1,0.50677,0.11759,0,,0.38536,0.49330,15.11839,1.19415,1,0.64008,0.50856,14.31125,1.19415,1,0,0.00000,18,4.17905,1,3.27318,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.77570,262.57617,
1,hapii,1539,5.47095,6814336940888,0.42700,0.04787,5.41309,0.05786,47,1,0.44534,0.08800,1,0.50677,0.11759,0,,0.39600,0.50048,14.41526,1.15618,1,0.65028,0.51827,15.95382,1.15618,1,0,0.00000,18,5.10487,1,5.26862,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,34.22512,194.34221,
1,hapii,1584,5.62012,6814338434569,0.45038,0.01298,5.47290,0.14722,48,1,0.51439,-0.36547,1,0.50677,0.11759,0,,0.40335,0.51782,10.97612,1.19530,1,0.66392,0.52027,12.91419,1.19530,1,0,0.00000,18,3.39258,1,2.69473,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.60847,40.01072,
1,hapii,1598,5.66797,6814338911837,0.51439,-0.36547,5.63379,0.03418,49,1,0.51439,-0.36547,0,0.50677,0.11759,0,,0.39157,0.54590,15.39111,1.19530,1,0.66392,0.52027,12.91419,1.19530,0,0,0.00000,18,3.20300,1,2.69473,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,426.80338,73.26458,
1,hapii,1612,5.71484,6814339380709,0.21019,1.33122,5.70166,0.01318,50,1,0.21019,1.33122,0,0.50677,0.11759,0,,0.38344,0.55543,14.57268,1.19530,0,0.66392,0.52027,12.91419,1.19530,0,0,0.00000,18,3.09623,0,2.69473,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1923.25586,252.32094,
1,hapii,1657,5.92188,6814341450593,-0.35379,1.62978,5.90552,0.01636,51,1,-0.33492,1.62420,0,0.50677,0.11759,0,,0.65933,0.62804,11.14333,1.10539,1,0.66392,0.52027,12.91419,1.10539,0,0,0.00000,19,3.85457,1,2.69473,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1129.83032,196.58231,
1,hapii,1687,6.02173,6814342448392,0.02917,2.03310,5.97656,0.04517,52,1,-0.06053,2.14152,1,0.50677,0.11759,0,,0.41253,0.59801,10.38146,1.10539,0,0.69780,0.63608,7.44054,1.10539,1,0,0.00000,19,2.69067,0,2.49061,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,854.62036,329.35730,
1,hapii,1752,6.29492,6814345180985,-0.30377,2.64023,6.24097,0.05396,53,1,-0.34657,2.72011,1,0.50677,0.11759,0,,0.43134,0.56269,16.51659,1.23327,1,0.71062,0.60628,16.59688,1.23327,1,0,0.00000,19,3.74344,1,3.12850,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,915.73853,225.72806,
1,hapii,1761,6.32275,6814345459886,-0.28215,2.85713,6.31055,0.01221,54,1,-0.30820,3.24594,1,0.50677,0.11759,0,,0.42881,0.55865,17.07802,1.23327,1,0.71024,0.60504,18.17997,1.23327,1,0,0.00000,19,4.35221,1,3.23783,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,237.90167,280.04871,
1,hapii,1780,6.39746,6814346207983,-0.03529,3.37666,6.35352,0.04395,55,1,-0.02341,3.37585,1,0.50677,0.11759,0,,0.42020,0.55139,15.27050,1.23327,1,0.70402,0.59883,16.78211,1.23327,1,0,0.00000,19,3.22514,1,3.46998,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,734.48859,310.18875,
1,hapii,1807,6.48486,6814347080814,-0.20728,-1.56883,6.47021,0.01465,56,1,-0.20728,-1.56883,0,0.50677,0.11759,0,,0.41502,0.54143,18.89607,1.23327,1,0.70411,0.59740,18.36640,1.23327,0,0,0.00000,19,3.32747,1,3.58693,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,5351.32764,93.53786,
1,hapii,1830,6.56226,6814347854294,-2.18400,8.49321,6.54883,0.01343,57,1,-2.18400,8.49321,1,0.50677,0.11759,0,,0.41696,0.53958,18.86586,4.62493,1,0.71078,0.58940,18.94663,4.62493,1,0,0.00000,19,3.28906,1,3.48658,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,11510.69531,250.74823,
1,hapii,1859,6.65796,6814348811394,-0.30730,3.67692,6.61621,0.04175,58,1,-0.43055,4.06985,1,0.50677,0.11759,0,,0.42419,0.53239,17.33418,2.31243,1,0.72052,0.58377,18.52185,2.31243,1,0,0.00000,19,3.87962,1,3.22896,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,6327.72412,55.28876,
1,hapii,1884,6.74609,6814349691980,0.01737,2.14678,6.71216,0.03394,59,1,-0.87213,2.30249,1,0.50677,0.11759,0,,0.43474,0.54128,11.40917,0.84084,1,0.72729,0.59024,8.18665,0.84084,1,0,0.00000,19,2.95773,1,2.53066,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1766.21362,69.33279,
1,hapii,1937,6.92236,6814351456099,0.46772,2.06813,6.76563,0.15674,60,1,0.47367,2.12691,1,0.50677,0.11759,0,,0.45908,0.54390,18.98605,0.84084,1,0.75986,0.59526,18.97138,0.84084,1,0,0.00000,19,3.61355,1,3.54931,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,868.83423,5.61052,
1,hapii,1954,6.97876,6814352019863,0.47366,2.12481,6.92407,0.05469,61,1,0.47367,2.12691,0,0.50677,0.11759,0,,0.45529,0.54667,16.67831,0.84084,0,0.75986,0.59526,18.97138,0.84084,0,0,0.00000,19,4.62459,0,3.54931,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,62.26770,280.55371,
1,hapii,2007,7.20703,6814354301970,0.18932,2.43023,7.18726,0.01978,62,1,0.26461,1.82963,1,0.50677,0.11759,0,,0.44675,0.53859,21.09106,0.84084,1,0.74571,0.59119,21.42538,0.84084,0,0,0.00000,20,4.54634,1,3.73823,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,637.84479,211.14044,
1,hapii,2026,7.27979,6814355030286,0.31660,2.26352,7.22217,0.05762,63,1,0.32673,2.59832,0,0.50677,0.11759,0,,0.44338,0.55360,21.11995,0.84084,0,0.74571,0.59119,21.42538,0.84084,0,0,0.00000,20,4.34143,0,3.73823,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,303.54111,36.38115,
1,hapii,2053,7.37549,6814355985889,0.11991,2.18484,7.30884,0.06665,64,1,0.12712,2.22117,1,0.50677,0.11759,0,,0.44524,0.54897,20.38153,0.84084,1,0.74538,0.59868,21.57450,0.84084,1,0,0.00000,20,3.74813,1,3.74913,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,387.08685,167.31900,
1,hapii,2070,7.43457,6814356577042,0.41885,2.15145,7.38867,0.04590,65,1,0.44767,2.17122,1,0.50677,0.11759,0,,0.45380,0.56037,19.36802,0.84084,1,0.75470,0.61064,20.32743,0.84084,1,0,0.00000,20,3.70481,1,3.44589,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,575.09656,3.59508,
1,hapii,2093,7.51001,6814357332194,0.48131,2.15231,7.43701,0.07300,66,1,0.48482,2.12679,0,0.50677,0.11759,0,,0.45371,0.55149,20.11045,0.84084,0,0.75491,0.60739,20.90989,0.84084,0,0,0.00000,20,3.68249,0,3.60037,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,119.92681,359.55630,
1,hapii,2107,7.56787,6814357910038,0.38263,2.25954,7.51318,0.05469,67,1,0.26333,2.19967,1,0.50677,0.11759,0,,0.44756,0.54925,19.77832,0.77966,1,0.74698,0.59794,21.27527,0.77077,1,0,0.00000,20,3.61520,1,3.54841,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,222.05598,211.43486,
1,hapii,2130,7.64258,6814358658679,0.23825,2.16361,7.58301,0.05957,68,1,0.23242,2.28835,1,0.50677,0.11759,0,,0.44708,0.55608,21.10619,0.77077,1,0.74692,0.60446,22.60584,0.77077,1,0,0.00000,20,3.83722,1,3.89616,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,295.93756,159.50725,
1,hapii,2152,7.72095,6814359441307,0.13550,2.17046,7.67725,0.04370,69,1,0.15652,2.34052,1,0.50677,0.11759,0,,0.45378,0.55319,20.24838,0.80528,1,0.75273,0.60058,22.65158,0.80528,1,0,0.00000,20,4.17821,1,4.15628,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,197.41867,182.14758,
1,hapii,2163,7.75684,6814359801404,-0.53448,3.47807,7.73608,0.02075,70,1,-0.53448,3.47807,0,0.50677,0.11759,0,,0.45799,0.55250,25.77407,0.80528,1,0.74353,0.60324,45.20143,0.80528,0,0,0.00000,20,8.14773,1,8.04268,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1910.25879,227.67026,
1,hapii,2218,8.06470,6814362878844,0.44280,0.15493,8.02686,0.03784,71,1,0.43935,0.03048,1,0.50677,0.11759,0,,0.49250,0.40574,19.18991,0.94891,1,0.78316,0.42609,19.48569,0.94891,1,0,0.00000,20,3.43073,1,3.50809,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,4049.89502,62.39877,
