userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD
2128,0,QUERY,13,3.8779299999999997,0.29830230769230764,0.23028048656947583,0.95825,0,0.0,2989.8859966522286,4.347619090499464,316.54261407579423,56.51904817649303,4.347619090499464,119.59550449106936,1262.105290472714,97.08502234405492,41.691217808200754,4.37720000000001,0.3647666666666675,0.32789694637335687,4.37720000000001,0.3647666666666675,0.32789694637335687
2128,0,RESULT1,23,5.03322,0.21883565217391304,0.12629312494028866,0.5220899999999999,0,0.0,2605.7492081699065,-3.911918036470114,176.82648438009136,-89.97411483881262,-3.911918036470114,86.01205147927776,1816.1286212915097,78.96211396919607,46.40994958670552,5.120859166666683,0.22264605072463842,0.379405392961064,5.120859166666683,0.22264605072463842,0.379405392961064
2128,0,RESULT2,11,5.0932699999999995,0.4630245454545454,0.3763833854260751,1.45386,0,0.0,2349.344995947631,-23.602950493493463,230.1401647460996,-259.6324554284281,-23.602950493493463,59.77387801681584,981.7120078595282,89.24654616904802,70.41415588149803,0.26036666666667196,0.032545833333333996,0.06443534743009853,0.26036666666667196,0.032545833333333996,0.06443534743009853
2128,0,RESULT3,12,8.464970000000003,0.7054141666666669,0.627247335672013,2.18384,0,0.0,2492.417806520507,-34.75992985758122,268.93530297707895,-417.11915829097467,-34.75992985758122,88.8557413679023,768.3788333159474,64.03156944299562,57.034926939410134,0.2253283333333393,0.02253283333333393,0.20784306252555082,0.2253283333333393,0.02253283333333393,0.20784306252555082
2128,0,RESULT4,3,1.23168,0.41056000000000004,0.13927304716515207,0.54956,0,0.0,951.0270666278485,51.07341857826054,236.17436325459718,153.2202557347816,51.07341857826054,71.71471993029388,112.24681719125753,37.41560573041918,29.60963574414501,-0.008187499999998238,-0.0027291666666660794,0.023219614313956305,-0.008187499999998238,-0.0027291666666660794,0.023219614313956305
2128,0,RESULT5,12,1.54273,0.12856083333333332,0.10468311631286213,0.38843,0,0.0,4433.922723455155,-27.940748279541037,267.5891474383633,-335.2889793544924,-27.940748279541037,69.30884376933848,1178.5289465020167,98.21074554183473,70.10683177993522,-1.8633508333333277,-0.16939553030302978,0.41632030413656707,-1.8633508333333277,-0.16939553030302978,0.41632030413656707
2128,0,RESULT6,29,9.67164,0.3335048275862069,0.26930148564350304,1.21924,0,0.0,6160.516279804993,-2.0994837252291045,288.0330096664494,-60.885028031644026,-2.0994837252291045,89.69413015523467,2003.4465156456301,69.08436260847,56.99210132113558,3.349352500000015,0.12405009259259314,0.4375752375038413,3.349352500000015,0.12405009259259314,0.4375752375038413
2128,0,NOT_AOI,545,156.26449999999994,0.28672385321100907,0.3120871416506693,3.28882,0,0.0,126186.15736554388,8.445143810186906,415.3528890528749,4602.603376551863,8.445143810186906,100.08764282528261,46323.59221272218,84.9974169040774,58.12583821624897,26.910822500000286,0.054365297979798555,0.4310735692452462,26.910822500000286,0.054365297979798555,0.4310735692452462
2128,1,QUERY,29,7.948969999999999,0.2741024137931034,0.13037934614451077,0.5835,4,0.13793103448275862,4644.133711798102,-2.373113828553538,234.2763736499637,-68.8203010280526,-2.373113828553538,92.27717325916328,3048.2415036585844,105.11177598822705,61.53823214618968,-3.374487499999983,-0.1249810185185179,0.2272287952709215,-3.374487499999983,-0.1249810185185179,0.2272287952709215
2128,1,RESULT1,7,1.96557,0.2807957142857143,0.17415151489084302,0.55737,1,0.14285714285714285,1915.2561858881163,47.91422001618776,341.19426455859497,335.39954011331434,47.91422001618776,132.6415657056143,430.3308958868794,61.4758422695542,51.102429926890416,0.41032500000000377,0.06838750000000063,0.2813675453575901,0.41032500000000377,0.06838750000000063,0.2813675453575901
2128,1,RESULT2,16,4.642119999999999,0.29013249999999996,0.1908495229067917,0.91724,1,0.0625,2149.231091245142,11.332921741168331,219.91389746267976,181.3267478586933,11.332921741168331,83.08238032209418,1564.7915015458163,97.79946884661352,61.2125101583159,1.8543225000000096,0.12362150000000065,0.15329342455130507,1.8543225000000096,0.12362150000000065,0.15329342455130507
2128,1,RESULT3,8,2.0473600000000003,0.25592000000000004,0.15700814779813183,0.64331,0,0.0,1403.9582968678333,39.59315365369865,165.16307270086006,316.7452292295892,39.59315365369865,67.20131677105444,975.1106746909862,121.88883433637328,61.49305518290115,0.6135558333333377,0.08765083333333397,0.12362273154683989,0.6135558333333377,0.08765083333333397,0.12362273154683989
2128,1,RESULT4,10,2.2077600000000004,0.22077600000000003,0.09165451862292444,0.38159,0,0.0,981.923566676161,90.95032142360586,78.93669169350628,909.5032142360585,90.95032142360586,73.69815486640624,964.7889508328267,96.47889508328267,61.40927686060478,-0.9620616666666617,-0.09620616666666618,0.11353201707447998,-0.9620616666666617,-0.09620616666666618,0.11353201707447998
2128,1,RESULT5,11,4.29932,0.3908472727272727,0.31896356286889027,1.36011,1,0.09090909090909091,1385.7171217054126,25.81247121288067,97.47230188083687,283.9371833416874,25.81247121288067,111.50614928873935,1147.1870140869687,104.28972855336079,73.91917995802095,-1.848730833333326,-0.16806643939393873,0.05248988664495281,-1.848730833333326,-0.16806643939393873,0.05248988664495281
